# Red box data 
# slow cooling cycle (mol con 0.60)
# t0: 2022     3    11    16    25    25
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.70383e+02 	 2.36271e-02 	 -2.53945e-04 	 1.18683e-06 	 -1.38616e-04 	 3.91939e+03 
2.70419e+02 	 2.30546e-02 	 -2.52622e-04 	 1.15813e-06 	 -1.36816e-04 	 3.92039e+03 
2.70446e+02 	 2.31491e-02 	 -2.50626e-04 	 1.16291e-06 	 -1.35475e-04 	 3.92139e+03 
2.70489e+02 	 2.21775e-02 	 -2.49058e-04 	 1.11416e-06 	 -1.33318e-04 	 3.92238e+03 
2.70524e+02 	 2.25017e-02 	 -2.46686e-04 	 1.13049e-06 	 -1.31541e-04 	 3.92340e+03 
2.70548e+02 	 2.09683e-02 	 -2.45726e-04 	 1.05348e-06 	 -1.30337e-04 	 3.92441e+03 
2.70586e+02 	 2.11140e-02 	 -2.44307e-04 	 1.06085e-06 	 -1.28478e-04 	 3.92541e+03 
2.70614e+02 	 2.22676e-02 	 -2.42633e-04 	 1.11885e-06 	 -1.27041e-04 	 3.92641e+03 
2.70646e+02 	 2.10990e-02 	 -2.41160e-04 	 1.06017e-06 	 -1.25426e-04 	 3.92741e+03 
2.70681e+02 	 2.21171e-02 	 -2.39336e-04 	 1.11137e-06 	 -1.23697e-04 	 3.92841e+03 
2.70711e+02 	 2.21135e-02 	 -2.37554e-04 	 1.11123e-06 	 -1.22213e-04 	 3.92943e+03 
2.70739e+02 	 2.17983e-02 	 -2.35867e-04 	 1.09543e-06 	 -1.20783e-04 	 3.93044e+03 
2.70777e+02 	 2.26354e-02 	 -2.34294e-04 	 1.13755e-06 	 -1.18869e-04 	 3.93146e+03 
2.70817e+02 	 2.16167e-02 	 -2.33042e-04 	 1.08641e-06 	 -1.16873e-04 	 3.93247e+03 
2.70828e+02 	 2.24449e-02 	 -2.31397e-04 	 1.12805e-06 	 -1.16330e-04 	 3.93349e+03 
2.70878e+02 	 2.19295e-02 	 -2.29299e-04 	 1.10221e-06 	 -1.13809e-04 	 3.93447e+03 
2.70905e+02 	 2.16425e-02 	 -2.28506e-04 	 1.08781e-06 	 -1.12486e-04 	 3.93551e+03 
2.70940e+02 	 2.10431e-02 	 -2.25913e-04 	 1.05773e-06 	 -1.10716e-04 	 3.93651e+03 
2.70970e+02 	 2.08706e-02 	 -2.24686e-04 	 1.04910e-06 	 -1.09196e-04 	 3.93752e+03 
2.71005e+02 	 2.21159e-02 	 -2.23350e-04 	 1.11174e-06 	 -1.07485e-04 	 3.93852e+03 
2.71040e+02 	 2.14997e-02 	 -2.21735e-04 	 1.08081e-06 	 -1.05715e-04 	 3.93954e+03 
2.71068e+02 	 2.15880e-02 	 -2.19893e-04 	 1.08528e-06 	 -1.04332e-04 	 3.94053e+03 
2.71106e+02 	 2.15691e-02 	 -2.18797e-04 	 1.08438e-06 	 -1.02401e-04 	 3.94155e+03 
2.71132e+02 	 2.11026e-02 	 -2.16424e-04 	 1.06096e-06 	 -1.01095e-04 	 3.94255e+03 
2.71172e+02 	 2.01342e-02 	 -2.15089e-04 	 1.01232e-06 	 -9.91106e-05 	 3.94357e+03 
2.71194e+02 	 2.08069e-02 	 -2.13540e-04 	 1.04617e-06 	 -9.79840e-05 	 3.94458e+03 
2.71231e+02 	 2.08200e-02 	 -2.11972e-04 	 1.04688e-06 	 -9.61422e-05 	 3.94558e+03 
2.71263e+02 	 2.18357e-02 	 -2.10363e-04 	 1.09799e-06 	 -9.45626e-05 	 3.94658e+03 
2.71298e+02 	 2.11180e-02 	 -2.08843e-04 	 1.06195e-06 	 -9.27924e-05 	 3.94760e+03 
2.71324e+02 	 2.12767e-02 	 -2.07335e-04 	 1.06996e-06 	 -9.14930e-05 	 3.94860e+03 
2.71353e+02 	 2.12262e-02 	 -2.05552e-04 	 1.06746e-06 	 -9.00088e-05 	 3.94960e+03 
2.71392e+02 	 2.07227e-02 	 -2.03836e-04 	 1.04218e-06 	 -8.80776e-05 	 3.95060e+03 
2.71417e+02 	 2.12090e-02 	 -2.02405e-04 	 1.06667e-06 	 -8.68320e-05 	 3.95160e+03 
2.71449e+02 	 2.04793e-02 	 -2.01201e-04 	 1.03001e-06 	 -8.52406e-05 	 3.95261e+03 
2.71474e+02 	 2.13350e-02 	 -1.99681e-04 	 1.07308e-06 	 -8.39888e-05 	 3.95362e+03 
2.71514e+02 	 2.08460e-02 	 -1.97714e-04 	 1.04853e-06 	 -8.19444e-05 	 3.95461e+03 
2.71546e+02 	 2.03483e-02 	 -1.96630e-04 	 1.02354e-06 	 -8.03530e-05 	 3.95563e+03 
2.71582e+02 	 2.08991e-02 	 -1.94806e-04 	 1.05129e-06 	 -7.85768e-05 	 3.95664e+03 
2.71612e+02 	 2.09207e-02 	 -1.93238e-04 	 1.05242e-06 	 -7.70508e-05 	 3.95765e+03 
2.71639e+02 	 2.13834e-02 	 -1.91522e-04 	 1.07572e-06 	 -7.57216e-05 	 3.95867e+03 
2.71671e+02 	 2.12831e-02 	 -1.89996e-04 	 1.07072e-06 	 -7.40944e-05 	 3.95968e+03 
2.71712e+02 	 2.09160e-02 	 -1.88267e-04 	 1.05230e-06 	 -7.20380e-05 	 3.96069e+03 
2.71735e+02 	 2.08048e-02 	 -1.87069e-04 	 1.04674e-06 	 -7.09056e-05 	 3.96169e+03 
2.71762e+02 	 2.05013e-02 	 -1.85013e-04 	 1.03150e-06 	 -6.95346e-05 	 3.96270e+03 
2.71811e+02 	 1.90423e-02 	 -1.83225e-04 	 9.58144e-07 	 -6.70670e-05 	 3.96370e+03 
2.71833e+02 	 1.99039e-02 	 -1.81949e-04 	 1.00153e-06 	 -6.59644e-05 	 3.96471e+03 
2.71864e+02 	 2.08508e-02 	 -1.80483e-04 	 1.04921e-06 	 -6.44444e-05 	 3.96572e+03 
2.71899e+02 	 1.99828e-02 	 -1.78623e-04 	 1.00557e-06 	 -6.26980e-05 	 3.96674e+03 
2.71927e+02 	 2.07694e-02 	 -1.77711e-04 	 1.04519e-06 	 -6.12676e-05 	 3.96775e+03 
2.71946e+02 	 2.03722e-02 	 -1.75857e-04 	 1.02523e-06 	 -6.03138e-05 	 3.96876e+03 
2.71989e+02 	 2.03042e-02 	 -1.73753e-04 	 1.02185e-06 	 -5.81800e-05 	 3.96977e+03 
2.72020e+02 	 2.10330e-02 	 -1.72937e-04 	 1.05857e-06 	 -5.66302e-05 	 3.97078e+03 
2.72059e+02 	 2.07103e-02 	 -1.71161e-04 	 1.04238e-06 	 -5.46634e-05 	 3.97179e+03 
2.72085e+02 	 2.05024e-02 	 -1.69289e-04 	 1.03195e-06 	 -5.33580e-05 	 3.97281e+03 
2.72116e+02 	 2.10462e-02 	 -1.68013e-04 	 1.05936e-06 	 -5.17844e-05 	 3.97380e+03 
2.72152e+02 	 2.06979e-02 	 -1.66398e-04 	 1.04187e-06 	 -5.00202e-05 	 3.97482e+03 
2.72180e+02 	 2.02795e-02 	 -1.64890e-04 	 1.02084e-06 	 -4.86194e-05 	 3.97583e+03 
2.72214e+02 	 2.06238e-02 	 -1.63174e-04 	 1.03822e-06 	 -4.68730e-05 	 3.97685e+03 
2.72240e+02 	 2.14218e-02 	 -1.61922e-04 	 1.07842e-06 	 -4.55974e-05 	 3.97785e+03 
2.72276e+02 	 2.07742e-02 	 -1.59889e-04 	 1.04586e-06 	 -4.37736e-05 	 3.97886e+03 
2.72302e+02 	 1.99443e-02 	 -1.58471e-04 	 1.00411e-06 	 -4.24980e-05 	 3.97987e+03 
2.72340e+02 	 2.03549e-02 	 -1.56742e-04 	 1.02483e-06 	 -4.05788e-05 	 3.98089e+03 
2.72366e+02 	 1.99210e-02 	 -1.55353e-04 	 1.00302e-06 	 -3.92972e-05 	 3.98189e+03 
2.72400e+02 	 1.96376e-02 	 -1.53649e-04 	 9.88790e-07 	 -3.75568e-05 	 3.98290e+03 
2.72433e+02 	 2.03538e-02 	 -1.51610e-04 	 1.02489e-06 	 -3.59176e-05 	 3.98392e+03 
2.72466e+02 	 1.99421e-02 	 -1.50716e-04 	 1.00420e-06 	 -3.42786e-05 	 3.98493e+03 
2.72490e+02 	 2.01068e-02 	 -1.48672e-04 	 1.01252e-06 	 -3.30686e-05 	 3.98595e+03 
2.72529e+02 	 1.98563e-02 	 -1.47623e-04 	 9.99952e-07 	 -3.11254e-05 	 3.98695e+03 
2.72557e+02 	 2.00728e-02 	 -1.45745e-04 	 1.01089e-06 	 -2.97306e-05 	 3.98797e+03 
2.72591e+02 	 1.87076e-02 	 -1.44356e-04 	 9.42175e-07 	 -2.80140e-05 	 3.98899e+03 
2.72617e+02 	 1.90314e-02 	 -1.42878e-04 	 9.58509e-07 	 -2.67028e-05 	 3.99000e+03 
2.72645e+02 	 1.87293e-02 	 -1.41334e-04 	 9.43327e-07 	 -2.53200e-05 	 3.99102e+03 
2.72686e+02 	 1.83756e-02 	 -1.39958e-04 	 9.25558e-07 	 -2.32338e-05 	 3.99201e+03 
2.72706e+02 	 1.90445e-02 	 -1.38426e-04 	 9.59269e-07 	 -2.22324e-05 	 3.99303e+03 
2.72732e+02 	 1.79008e-02 	 -1.36942e-04 	 9.01689e-07 	 -2.09628e-05 	 3.99405e+03 
2.72760e+02 	 1.97225e-02 	 -1.35380e-04 	 9.93485e-07 	 -1.95204e-05 	 3.99504e+03 
2.72799e+02 	 1.91166e-02 	 -1.34003e-04 	 9.63008e-07 	 -1.75832e-05 	 3.99604e+03 
2.72822e+02 	 1.93226e-02 	 -1.32656e-04 	 9.73411e-07 	 -1.64090e-05 	 3.99706e+03 
2.72852e+02 	 1.91840e-02 	 -1.30874e-04 	 9.66466e-07 	 -1.49190e-05 	 3.99806e+03 
2.72886e+02 	 1.90555e-02 	 -1.29825e-04 	 9.60028e-07 	 -1.32262e-05 	 3.99907e+03 
2.72917e+02 	 1.96993e-02 	 -1.28138e-04 	 9.92501e-07 	 -1.16526e-05 	 4.00009e+03 
2.72945e+02 	 1.95620e-02 	 -1.26219e-04 	 9.85613e-07 	 -1.02758e-05 	 4.00109e+03 
2.72990e+02 	 1.97344e-02 	 -1.25140e-04 	 9.94357e-07 	 -7.99280e-06 	 4.00207e+03 
2.73008e+02 	 1.97563e-02 	 -1.23554e-04 	 9.95481e-07 	 -7.11080e-06 	 4.00311e+03 
2.73042e+02 	 1.94905e-02 	 -1.21885e-04 	 9.82126e-07 	 -5.40600e-06 	 4.00411e+03 
2.73072e+02 	 1.98313e-02 	 -1.20354e-04 	 9.99333e-07 	 -3.91600e-06 	 4.00512e+03 
2.73099e+02 	 1.93313e-02 	 -1.18726e-04 	 9.74170e-07 	 -2.53900e-06 	 4.00614e+03 
2.73141e+02 	 1.91351e-02 	 -1.16962e-04 	 9.64329e-07 	 -4.29000e-07 	 4.00714e+03 
2.73164e+02 	 1.89599e-02 	 -1.15669e-04 	 9.55529e-07 	 6.91400e-07 	 4.00815e+03 
2.73184e+02 	 1.89266e-02 	 -1.14673e-04 	 9.53871e-07 	 1.69860e-06 	 4.00917e+03 
2.73219e+02 	 1.89018e-02 	 -1.12975e-04 	 9.52661e-07 	 3.52260e-06 	 4.01018e+03 
2.73246e+02 	 1.91690e-02 	 -1.11610e-04 	 9.66158e-07 	 4.85760e-06 	 4.01120e+03 
2.73281e+02 	 1.96540e-02 	 -1.10167e-04 	 9.90645e-07 	 6.66360e-06 	 4.01221e+03 
2.73301e+02 	 1.87700e-02 	 -1.08582e-04 	 9.46110e-07 	 7.67700e-06 	 4.01321e+03 
2.73338e+02 	 1.94401e-02 	 -1.07133e-04 	 9.79934e-07 	 9.52480e-06 	 4.01423e+03 
2.73370e+02 	 1.95348e-02 	 -1.05333e-04 	 9.84742e-07 	 1.11460e-05 	 4.01524e+03 
2.73399e+02 	 1.84911e-02 	 -1.03974e-04 	 9.32165e-07 	 1.26242e-05 	 4.01624e+03 
2.73432e+02 	 1.82467e-02 	 -1.02508e-04 	 9.19879e-07 	 1.43050e-05 	 4.01724e+03 
2.73454e+02 	 1.82680e-02 	 -1.00934e-04 	 9.20975e-07 	 1.54316e-05 	 4.01826e+03 
2.73485e+02 	 1.82177e-02 	 -9.90866e-05 	 9.18474e-07 	 1.69634e-05 	 4.01926e+03 
2.73517e+02 	 1.80608e-02 	 -9.81390e-05 	 9.10601e-07 	 1.85846e-05 	 4.02027e+03 
2.73541e+02 	 1.76131e-02 	 -9.70660e-05 	 8.88053e-07 	 1.98006e-05 	 4.02127e+03 
2.73580e+02 	 1.97423e-02 	 -9.50038e-05 	 9.95454e-07 	 2.18212e-05 	 4.02229e+03 
2.73602e+02 	 1.84838e-02 	 -9.37162e-05 	 9.32025e-07 	 2.29178e-05 	 4.02329e+03 
2.73630e+02 	 1.74830e-02 	 -9.21368e-05 	 8.81586e-07 	 2.43246e-05 	 4.02430e+03 
2.73666e+02 	 1.82678e-02 	 -9.08434e-05 	 9.21201e-07 	 2.61722e-05 	 4.02530e+03 
2.73683e+02 	 1.76954e-02 	 -8.93294e-05 	 8.92354e-07 	 2.70426e-05 	 4.02630e+03 
2.73712e+02 	 1.75877e-02 	 -8.81016e-05 	 8.86956e-07 	 2.84910e-05 	 4.02732e+03 
2.73747e+02 	 1.65111e-02 	 -8.64446e-05 	 8.32693e-07 	 3.02432e-05 	 4.02833e+03 
2.73776e+02 	 1.79549e-02 	 -8.53300e-05 	 9.05541e-07 	 3.17454e-05 	 4.02935e+03 
2.73798e+02 	 1.77130e-02 	 -8.32796e-05 	 8.93366e-07 	 3.28420e-05 	 4.03036e+03 
2.73833e+02 	 1.75852e-02 	 -8.20934e-05 	 8.86956e-07 	 3.46182e-05 	 4.03137e+03 
2.73862e+02 	 1.83460e-02 	 -8.06450e-05 	 9.25361e-07 	 3.61144e-05 	 4.03238e+03 
2.73885e+02 	 1.81805e-02 	 -7.92502e-05 	 9.17040e-07 	 3.72408e-05 	 4.03339e+03 
2.73909e+02 	 1.69755e-02 	 -7.78912e-05 	 8.56282e-07 	 3.84806e-05 	 4.03440e+03 
2.73945e+02 	 1.79206e-02 	 -7.60852e-05 	 9.03994e-07 	 4.03284e-05 	 4.03542e+03 
2.73970e+02 	 1.70155e-02 	 -7.46250e-05 	 8.58362e-07 	 4.15502e-05 	 4.03643e+03 
2.73996e+02 	 1.86323e-02 	 -7.33196e-05 	 9.39954e-07 	 4.28974e-05 	 4.03745e+03 
2.74033e+02 	 1.89441e-02 	 -7.18832e-05 	 9.55726e-07 	 4.47510e-05 	 4.03845e+03 
2.74061e+02 	 1.83985e-02 	 -7.06016e-05 	 9.28229e-07 	 4.61994e-05 	 4.03946e+03 
2.74086e+02 	 1.55877e-02 	 -6.90578e-05 	 7.86443e-07 	 4.74512e-05 	 4.04047e+03 
2.74121e+02 	 1.69143e-02 	 -6.74008e-05 	 8.53414e-07 	 4.92094e-05 	 4.04149e+03 
2.74145e+02 	 1.73201e-02 	 -6.59822e-05 	 8.73910e-07 	 5.04314e-05 	 4.04250e+03 
2.74170e+02 	 1.75742e-02 	 -6.44504e-05 	 8.86759e-07 	 5.17308e-05 	 4.04349e+03 
2.74194e+02 	 1.71786e-02 	 -6.32226e-05 	 8.66825e-07 	 5.29408e-05 	 4.04450e+03 
2.74225e+02 	 1.72070e-02 	 -6.15774e-05 	 8.68288e-07 	 5.45144e-05 	 4.04552e+03 
2.74258e+02 	 1.67901e-02 	 -6.03496e-05 	 8.47285e-07 	 5.61714e-05 	 4.04653e+03 
2.74283e+02 	 1.74648e-02 	 -5.89608e-05 	 8.81361e-07 	 5.74648e-05 	 4.04755e+03 
2.74315e+02 	 1.71544e-02 	 -5.77746e-05 	 8.65729e-07 	 5.90502e-05 	 4.04856e+03 
2.74339e+02 	 1.72943e-02 	 -5.59686e-05 	 8.72814e-07 	 6.02960e-05 	 4.04958e+03 
2.74368e+02 	 1.79973e-02 	 -5.42818e-05 	 9.08324e-07 	 6.17622e-05 	 4.05059e+03 
2.74397e+02 	 1.77215e-02 	 -5.33698e-05 	 8.94435e-07 	 6.32344e-05 	 4.05160e+03 
2.74436e+02 	 1.67654e-02 	 -5.18738e-05 	 8.46217e-07 	 6.52014e-05 	 4.05258e+03 
2.74462e+02 	 1.74232e-02 	 -5.08010e-05 	 8.79449e-07 	 6.65068e-05 	 4.05360e+03 
2.74484e+02 	 1.70819e-02 	 -4.90902e-05 	 8.62242e-07 	 6.76214e-05 	 4.05460e+03 
2.74512e+02 	 1.69175e-02 	 -4.74392e-05 	 8.53976e-07 	 6.90698e-05 	 4.05560e+03 
2.74554e+02 	 1.81715e-02 	 -4.62830e-05 	 9.17321e-07 	 7.11618e-05 	 4.05659e+03 
2.74565e+02 	 1.70150e-02 	 -4.48464e-05 	 8.58953e-07 	 7.17460e-05 	 4.05762e+03 
2.74590e+02 	 1.68748e-02 	 -4.28378e-05 	 8.51896e-07 	 7.29918e-05 	 4.05864e+03 
2.74620e+02 	 1.64470e-02 	 -4.19436e-05 	 8.30331e-07 	 7.45176e-05 	 4.05964e+03 
2.74653e+02 	 1.69776e-02 	 -4.03940e-05 	 8.57154e-07 	 7.62224e-05 	 4.06064e+03 
2.74679e+02 	 1.73335e-02 	 -3.88978e-05 	 8.75147e-07 	 7.75276e-05 	 4.06164e+03 
2.74714e+02 	 1.80817e-02 	 -3.78012e-05 	 9.12963e-07 	 7.92740e-05 	 4.06265e+03 
2.74729e+02 	 1.55567e-02 	 -3.65912e-05 	 7.85488e-07 	 8.00788e-05 	 4.06366e+03 
2.74759e+02 	 1.64148e-02 	 -3.48388e-05 	 8.28842e-07 	 8.15510e-05 	 4.06466e+03 
2.74794e+02 	 1.66056e-02 	 -3.35514e-05 	 8.38513e-07 	 8.33392e-05 	 4.06568e+03 
2.74816e+02 	 1.64699e-02 	 -3.21328e-05 	 8.31681e-07 	 8.44716e-05 	 4.06669e+03 
2.74845e+02 	 1.65205e-02 	 -3.04936e-05 	 8.34268e-07 	 8.59438e-05 	 4.06771e+03 
2.74872e+02 	 1.68067e-02 	 -2.91168e-05 	 8.48747e-07 	 8.73266e-05 	 4.06872e+03 
2.74901e+02 	 1.64420e-02 	 -2.72214e-05 	 8.30359e-07 	 8.87632e-05 	 4.06972e+03 
2.74924e+02 	 1.70595e-02 	 -2.64524e-05 	 8.61568e-07 	 8.99254e-05 	 4.07072e+03 
2.74962e+02 	 1.71645e-02 	 -2.52126e-05 	 8.66909e-07 	 9.18804e-05 	 4.07174e+03 
2.74980e+02 	 1.62729e-02 	 -2.35854e-05 	 8.21897e-07 	 9.27746e-05 	 4.07275e+03 
2.75014e+02 	 1.62227e-02 	 -2.20834e-05 	 8.19394e-07 	 9.45210e-05 	 4.07375e+03 
2.75039e+02 	 1.63463e-02 	 -2.06648e-05 	 8.25664e-07 	 9.57666e-05 	 4.07477e+03 
2.75062e+02 	 1.51926e-02 	 -1.91628e-05 	 7.67409e-07 	 9.69468e-05 	 4.07577e+03 
2.75095e+02 	 1.57953e-02 	 -1.80422e-05 	 7.97887e-07 	 9.86098e-05 	 4.07677e+03 
2.75126e+02 	 1.63636e-02 	 -1.71780e-05 	 8.26621e-07 	 1.00160e-04 	 4.07778e+03 
2.75149e+02 	 1.63280e-02 	 -1.56462e-05 	 8.24849e-07 	 1.01328e-04 	 4.07880e+03 
2.75175e+02 	 1.66904e-02 	 -1.42692e-05 	 8.43180e-07 	 1.02693e-04 	 4.07980e+03 
2.75200e+02 	 1.60649e-02 	 -1.28208e-05 	 8.11607e-07 	 1.03956e-04 	 4.08081e+03 
2.75227e+02 	 1.60577e-02 	 -1.16168e-05 	 8.11270e-07 	 1.05292e-04 	 4.08181e+03 
2.75257e+02 	 1.63153e-02 	 -9.78700e-06 	 8.24315e-07 	 1.06817e-04 	 4.08283e+03 
2.75281e+02 	 1.63750e-02 	 -8.48160e-06 	 8.27351e-07 	 1.08063e-04 	 4.08384e+03 
2.75306e+02 	 1.67284e-02 	 -7.38500e-06 	 8.45233e-07 	 1.09333e-04 	 4.08484e+03 
2.75341e+02 	 1.56972e-02 	 -5.50140e-06 	 7.93163e-07 	 1.11085e-04 	 4.08586e+03 
2.75361e+02 	 1.57235e-02 	 -4.33920e-06 	 7.94512e-07 	 1.12104e-04 	 4.08687e+03 
2.75391e+02 	 1.55154e-02 	 -3.17680e-06 	 7.84025e-07 	 1.13618e-04 	 4.08787e+03 
2.75418e+02 	 1.56640e-02 	 -2.44360e-06 	 7.91560e-07 	 1.14995e-04 	 4.08889e+03 
2.75443e+02 	 1.49425e-02 	 -1.60800e-07 	 7.55123e-07 	 1.16235e-04 	 4.08988e+03 
2.75475e+02 	 1.46098e-02 	 1.03100e-06 	 7.38338e-07 	 1.17868e-04 	 4.09090e+03 
2.75497e+02 	 1.56970e-02 	 2.24700e-06 	 7.93304e-07 	 1.18983e-04 	 4.09191e+03 
2.75529e+02 	 1.56013e-02 	 3.40340e-06 	 7.88496e-07 	 1.20628e-04 	 4.09293e+03 
2.75552e+02 	 1.47848e-02 	 4.89940e-06 	 7.47251e-07 	 1.21790e-04 	 4.09394e+03 
2.75572e+02 	 1.46582e-02 	 6.17500e-06 	 7.40868e-07 	 1.22791e-04 	 4.09494e+03 
2.75600e+02 	 1.58887e-02 	 7.49220e-06 	 8.03088e-07 	 1.24192e-04 	 4.09595e+03 
2.75625e+02 	 1.50683e-02 	 8.77960e-06 	 7.61645e-07 	 1.25480e-04 	 4.09698e+03 
2.75656e+02 	 1.58125e-02 	 1.02518e-05 	 7.99292e-07 	 1.27053e-04 	 4.09798e+03 
2.75684e+02 	 1.52335e-02 	 1.18672e-05 	 7.70052e-07 	 1.28490e-04 	 4.09901e+03 
2.75710e+02 	 1.52581e-02 	 1.31666e-05 	 7.71317e-07 	 1.29777e-04 	 4.10003e+03 
2.75727e+02 	 1.51376e-02 	 1.42752e-05 	 7.65244e-07 	 1.30635e-04 	 4.10104e+03 
2.75761e+02 	 1.49935e-02 	 1.59858e-05 	 7.57991e-07 	 1.32400e-04 	 4.10204e+03 
2.75779e+02 	 1.42886e-02 	 1.69754e-05 	 7.22369e-07 	 1.33270e-04 	 4.10304e+03 
2.75834e+02 	 1.46658e-02 	 1.92224e-05 	 7.41487e-07 	 1.36077e-04 	 4.10404e+03 
2.75844e+02 	 1.44754e-02 	 1.93296e-05 	 7.31872e-07 	 1.36584e-04 	 4.10506e+03 
2.75864e+02 	 1.42577e-02 	 2.11714e-05 	 7.20878e-07 	 1.37585e-04 	 4.10607e+03 
2.75887e+02 	 1.42100e-02 	 2.24350e-05 	 7.18489e-07 	 1.38789e-04 	 4.10709e+03 
2.75916e+02 	 1.39532e-02 	 2.35318e-05 	 7.05527e-07 	 1.40226e-04 	 4.10810e+03 
2.75944e+02 	 1.40878e-02 	 2.45988e-05 	 7.12359e-07 	 1.41638e-04 	 4.10912e+03 
2.75964e+02 	 1.37155e-02 	 2.60232e-05 	 6.93550e-07 	 1.42658e-04 	 4.11013e+03 
2.75989e+02 	 1.38202e-02 	 2.73822e-05 	 6.98864e-07 	 1.43951e-04 	 4.11115e+03 
2.76014e+02 	 1.41428e-02 	 2.86756e-05 	 7.15199e-07 	 1.45185e-04 	 4.11216e+03 
2.76043e+02 	 1.42040e-02 	 2.97784e-05 	 7.18320e-07 	 1.46681e-04 	 4.11316e+03 
2.76067e+02 	 1.44816e-02 	 3.08692e-05 	 7.32377e-07 	 1.47915e-04 	 4.11418e+03 
2.76096e+02 	 1.49330e-02 	 3.25858e-05 	 7.55235e-07 	 1.49351e-04 	 4.11519e+03 
2.76118e+02 	 1.50455e-02 	 3.40580e-05 	 7.60942e-07 	 1.50478e-04 	 4.11619e+03 
2.76143e+02 	 1.47854e-02 	 3.50952e-05 	 7.47813e-07 	 1.51735e-04 	 4.11720e+03 
2.76170e+02 	 1.46804e-02 	 3.66926e-05 	 7.42527e-07 	 1.53106e-04 	 4.11822e+03 
2.76197e+02 	 1.42375e-02 	 3.77832e-05 	 7.20147e-07 	 1.54483e-04 	 4.11923e+03 
2.76222e+02 	 1.37763e-02 	 3.89872e-05 	 6.96840e-07 	 1.55735e-04 	 4.12025e+03 
2.76247e+02 	 1.46152e-02 	 4.01020e-05 	 7.39294e-07 	 1.57016e-04 	 4.12126e+03 
2.76270e+02 	 1.45147e-02 	 4.15802e-05 	 7.34233e-07 	 1.58197e-04 	 4.12228e+03 
2.76302e+02 	 1.47804e-02 	 4.29510e-05 	 7.47700e-07 	 1.59788e-04 	 4.12330e+03 
2.76329e+02 	 1.45809e-02 	 4.42444e-05 	 7.37635e-07 	 1.61165e-04 	 4.12429e+03 
2.76341e+02 	 1.45290e-02 	 4.55438e-05 	 7.35021e-07 	 1.61791e-04 	 4.12531e+03 
2.76379e+02 	 1.35764e-02 	 4.67896e-05 	 6.86858e-07 	 1.63710e-04 	 4.12632e+03 
2.76404e+02 	 1.47374e-02 	 4.81426e-05 	 7.45620e-07 	 1.64968e-04 	 4.12732e+03 
2.76433e+02 	 1.50181e-02 	 4.95076e-05 	 7.59846e-07 	 1.66470e-04 	 4.12834e+03 
2.76451e+02 	 1.53456e-02 	 5.08426e-05 	 7.76434e-07 	 1.67370e-04 	 4.12935e+03 
2.76482e+02 	 1.46449e-02 	 5.18380e-05 	 7.41009e-07 	 1.68955e-04 	 4.13035e+03 
2.76504e+02 	 1.47890e-02 	 5.36024e-05 	 7.48319e-07 	 1.70064e-04 	 4.13137e+03 
2.76536e+02 	 1.34299e-02 	 5.45144e-05 	 6.79576e-07 	 1.71673e-04 	 4.13237e+03 
2.76558e+02 	 1.34390e-02 	 5.58852e-05 	 6.80055e-07 	 1.72806e-04 	 4.13338e+03 
2.76582e+02 	 1.33248e-02 	 5.74110e-05 	 6.74292e-07 	 1.73986e-04 	 4.13438e+03 
2.76605e+02 	 1.40644e-02 	 5.83230e-05 	 7.11741e-07 	 1.75166e-04 	 4.13540e+03 
2.76641e+02 	 1.25827e-02 	 5.95330e-05 	 6.36785e-07 	 1.77008e-04 	 4.13640e+03 
2.76653e+02 	 1.18686e-02 	 6.09040e-05 	 6.00657e-07 	 1.77604e-04 	 4.13742e+03 
2.76680e+02 	 1.24588e-02 	 6.22390e-05 	 6.30543e-07 	 1.78963e-04 	 4.13841e+03 
2.76703e+02 	 1.20885e-02 	 6.28888e-05 	 6.11819e-07 	 1.80143e-04 	 4.13943e+03 
2.76719e+02 	 1.19844e-02 	 6.43610e-05 	 6.06561e-07 	 1.80966e-04 	 4.14044e+03 
2.76753e+02 	 1.24810e-02 	 6.56664e-05 	 6.31725e-07 	 1.82694e-04 	 4.14146e+03 
2.76773e+02 	 1.19380e-02 	 6.64830e-05 	 6.04256e-07 	 1.83678e-04 	 4.14247e+03 
2.76786e+02 	 1.18690e-02 	 6.78658e-05 	 6.00770e-07 	 1.84333e-04 	 4.14349e+03 
2.76827e+02 	 1.24449e-02 	 6.91950e-05 	 6.29953e-07 	 1.86402e-04 	 4.14450e+03 
2.76845e+02 	 1.21142e-02 	 7.02142e-05 	 6.13225e-07 	 1.87343e-04 	 4.14552e+03 
2.76869e+02 	 1.33979e-02 	 7.13526e-05 	 6.78227e-07 	 1.88547e-04 	 4.14653e+03 
2.76895e+02 	 1.33009e-02 	 7.29620e-05 	 6.73335e-07 	 1.89853e-04 	 4.14755e+03 
2.76921e+02 	 1.30605e-02 	 7.41004e-05 	 6.61190e-07 	 1.91188e-04 	 4.14855e+03 
2.76943e+02 	 1.36372e-02 	 7.55070e-05 	 6.90401e-07 	 1.92284e-04 	 4.14956e+03 
2.76966e+02 	 1.38339e-02 	 7.64310e-05 	 7.00382e-07 	 1.93488e-04 	 4.15057e+03 
2.76994e+02 	 1.32865e-02 	 7.81892e-05 	 6.72689e-07 	 1.94871e-04 	 4.15159e+03 
