T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.62138e+02 ; 2.07320e-03 ; -6.63578e-04 ; 1.02986e-07 ; -5.50997e-04 ; 1.73084e+03 
2.62156e+02 ; 2.89325e-03 ; -6.62780e-04 ; 1.43725e-07 ; -5.50127e-04 ; 1.73184e+03 
2.62187e+02 ; 3.56490e-03 ; -6.61808e-04 ; 1.77098e-07 ; -5.48553e-04 ; 1.73286e+03 
2.62214e+02 ; 3.53761e-03 ; -6.59388e-04 ; 1.75749e-07 ; -5.47248e-04 ; 1.73387e+03 
2.62181e+02 ; 2.72279e-03 ; -6.59740e-04 ; 1.35262e-07 ; -5.48875e-04 ; 1.73488e+03 
2.62214e+02 ; 3.80246e-03 ; -6.59269e-04 ; 1.88907e-07 ; -5.47260e-04 ; 1.73588e+03 
2.62214e+02 ; 3.65193e-03 ; -6.59215e-04 ; 1.81428e-07 ; -5.47224e-04 ; 1.73690e+03 
2.62257e+02 ; 3.74790e-03 ; -6.57803e-04 ; 1.86208e-07 ; -5.45102e-04 ; 1.73790e+03 
2.62272e+02 ; 4.27355e-03 ; -6.56319e-04 ; 2.12327e-07 ; -5.44387e-04 ; 1.73891e+03 
2.62293e+02 ; 3.90957e-03 ; -6.56325e-04 ; 1.94249e-07 ; -5.43344e-04 ; 1.73992e+03 
2.62301e+02 ; 4.07871e-03 ; -6.55836e-04 ; 2.02656e-07 ; -5.42927e-04 ; 1.74093e+03 
2.62327e+02 ; 2.83541e-03 ; -6.53183e-04 ; 1.40886e-07 ; -5.41657e-04 ; 1.74192e+03 
2.62344e+02 ; 4.22784e-03 ; -6.55883e-04 ; 2.10077e-07 ; -5.40841e-04 ; 1.74293e+03 
2.62362e+02 ; 3.54480e-03 ; -6.53279e-04 ; 1.76142e-07 ; -5.39940e-04 ; 1.74396e+03 
2.62365e+02 ; 3.45878e-03 ; -6.53934e-04 ; 1.71869e-07 ; -5.39756e-04 ; 1.74490e+03 
2.62404e+02 ; 2.78871e-03 ; -6.51836e-04 ; 1.38580e-07 ; -5.37860e-04 ; 1.74596e+03 
2.62413e+02 ; 3.74032e-03 ; -6.49404e-04 ; 1.85871e-07 ; -5.37431e-04 ; 1.74695e+03 
2.62436e+02 ; 3.11785e-03 ; -6.50698e-04 ; 1.54943e-07 ; -5.36263e-04 ; 1.74796e+03 
2.62436e+02 ; 3.04148e-03 ; -6.48409e-04 ; 1.51148e-07 ; -5.36263e-04 ; 1.74897e+03 
2.62429e+02 ; 3.70911e-03 ; -6.49393e-04 ; 1.84325e-07 ; -5.36609e-04 ; 1.74999e+03 
2.62496e+02 ; 3.10119e-03 ; -6.48814e-04 ; 1.54128e-07 ; -5.33295e-04 ; 1.75099e+03 
2.62486e+02 ; 3.24437e-03 ; -6.45584e-04 ; 1.61242e-07 ; -5.33825e-04 ; 1.75199e+03 
2.62514e+02 ; 3.14297e-03 ; -6.45947e-04 ; 1.56208e-07 ; -5.32412e-04 ; 1.75300e+03 
2.62534e+02 ; 3.55412e-03 ; -6.45548e-04 ; 1.76648e-07 ; -5.31441e-04 ; 1.75399e+03 
2.62528e+02 ; 2.74749e-03 ; -6.44791e-04 ; 1.36556e-07 ; -5.31715e-04 ; 1.75501e+03 
2.62528e+02 ; 2.68867e-03 ; -6.42973e-04 ; 1.33632e-07 ; -5.31751e-04 ; 1.75600e+03 
2.62587e+02 ; 2.44523e-03 ; -6.42759e-04 ; 1.21542e-07 ; -5.28794e-04 ; 1.75701e+03 
2.62575e+02 ; 2.30613e-03 ; -6.41471e-04 ; 1.14626e-07 ; -5.29426e-04 ; 1.75801e+03 
2.62584e+02 ; 2.10359e-03 ; -6.41400e-04 ; 1.04560e-07 ; -5.28967e-04 ; 1.75903e+03 
2.62631e+02 ; 2.43773e-03 ; -6.41638e-04 ; 1.21177e-07 ; -5.26619e-04 ; 1.75999e+03 
2.62630e+02 ; 2.98523e-03 ; -6.39492e-04 ; 1.48392e-07 ; -5.26708e-04 ; 1.76105e+03 
2.62628e+02 ; 1.84894e-03 ; -6.40023e-04 ; 9.19085e-08 ; -5.26786e-04 ; 1.76206e+03 
2.62628e+02 ; 2.38965e-03 ; -6.37799e-04 ; 1.18787e-07 ; -5.26774e-04 ; 1.76306e+03 
2.62666e+02 ; 2.97547e-03 ; -6.35236e-04 ; 1.47915e-07 ; -5.24920e-04 ; 1.76400e+03 
2.62672e+02 ; 2.43420e-03 ; -6.37293e-04 ; 1.21008e-07 ; -5.24592e-04 ; 1.76506e+03 
2.62724e+02 ; 2.57822e-03 ; -6.37561e-04 ; 1.28177e-07 ; -5.22065e-04 ; 1.76601e+03 
2.62642e+02 ; 2.58757e-03 ; -6.35314e-04 ; 1.28627e-07 ; -5.26106e-04 ; 1.76707e+03 
2.62758e+02 ; 3.97092e-03 ; -6.36703e-04 ; 1.97425e-07 ; -5.20360e-04 ; 1.76807e+03 
2.62737e+02 ; 2.58836e-03 ; -6.33854e-04 ; 1.28684e-07 ; -5.21421e-04 ; 1.76907e+03 
2.62728e+02 ; 2.60536e-03 ; -6.33472e-04 ; 1.29527e-07 ; -5.21856e-04 ; 1.77007e+03 
2.62750e+02 ; 2.60471e-03 ; -6.32715e-04 ; 1.29499e-07 ; -5.20754e-04 ; 1.77108e+03 
2.62786e+02 ; 1.43912e-03 ; -6.30677e-04 ; 7.15528e-08 ; -5.19001e-04 ; 1.77209e+03 
2.62795e+02 ; 2.07470e-03 ; -6.30277e-04 ; 1.03155e-07 ; -5.18548e-04 ; 1.77304e+03 
2.62808e+02 ; 1.45152e-03 ; -6.31761e-04 ; 7.21717e-08 ; -5.17911e-04 ; 1.77410e+03 
2.62823e+02 ; 1.05173e-03 ; -6.31130e-04 ; 5.22943e-08 ; -5.17130e-04 ; 1.77510e+03 
2.62821e+02 ; 2.05992e-03 ; -6.29032e-04 ; 1.02424e-07 ; -5.17249e-04 ; 1.77610e+03 
2.62832e+02 ; 1.69122e-03 ; -6.29610e-04 ; 8.40925e-08 ; -5.16730e-04 ; 1.77708e+03 
2.62843e+02 ; 1.26882e-03 ; -6.27863e-04 ; 6.30906e-08 ; -5.16152e-04 ; 1.77812e+03 
2.62885e+02 ; 2.07444e-03 ; -6.27148e-04 ; 1.03155e-07 ; -5.14114e-04 ; 1.77911e+03 
2.62894e+02 ; 1.21897e-03 ; -6.26111e-04 ; 6.06160e-08 ; -5.13631e-04 ; 1.78011e+03 
2.62899e+02 ; 2.18409e-03 ; -6.26641e-04 ; 1.08609e-07 ; -5.13416e-04 ; 1.78113e+03 
2.62893e+02 ; 2.23498e-03 ; -6.25366e-04 ; 1.11140e-07 ; -5.13685e-04 ; 1.78214e+03 
2.62938e+02 ; 1.88376e-03 ; -6.24275e-04 ; 9.36802e-08 ; -5.11461e-04 ; 1.78313e+03 
2.62950e+02 ; 2.44624e-03 ; -6.22868e-04 ; 1.21655e-07 ; -5.10859e-04 ; 1.78409e+03 
2.62924e+02 ; 1.81651e-03 ; -6.21438e-04 ; 9.03340e-08 ; -5.12147e-04 ; 1.78515e+03 
2.62988e+02 ; 2.56539e-03 ; -6.20299e-04 ; 1.27587e-07 ; -5.09000e-04 ; 1.78616e+03 
2.62987e+02 ; 2.42182e-03 ; -6.20383e-04 ; 1.20446e-07 ; -5.09053e-04 ; 1.78711e+03 
2.62997e+02 ; 1.76151e-03 ; -6.21408e-04 ; 8.76075e-08 ; -5.08565e-04 ; 1.78816e+03 
2.63048e+02 ; 2.03440e-03 ; -6.22368e-04 ; 1.01187e-07 ; -5.06061e-04 ; 1.78919e+03 
2.63035e+02 ; 3.24865e-03 ; -6.18029e-04 ; 1.61578e-07 ; -5.06693e-04 ; 1.79019e+03 
2.63057e+02 ; 2.73191e-03 ; -6.18738e-04 ; 1.35881e-07 ; -5.05608e-04 ; 1.79120e+03 
2.63024e+02 ; 3.20687e-03 ; -6.18076e-04 ; 1.59498e-07 ; -5.07206e-04 ; 1.79218e+03 
2.63105e+02 ; 2.88491e-03 ; -6.16366e-04 ; 1.43501e-07 ; -5.03224e-04 ; 1.79321e+03 
2.63103e+02 ; 3.11721e-03 ; -6.17385e-04 ; 1.55056e-07 ; -5.03331e-04 ; 1.79421e+03 
2.63113e+02 ; 3.01769e-03 ; -6.14768e-04 ; 1.50108e-07 ; -5.02843e-04 ; 1.79522e+03 
2.63143e+02 ; 2.40828e-03 ; -6.13886e-04 ; 1.19799e-07 ; -5.01370e-04 ; 1.79617e+03 
2.63120e+02 ; 1.85842e-03 ; -6.11401e-04 ; 9.24434e-08 ; -5.02479e-04 ; 1.79723e+03 
2.63137e+02 ; 2.30036e-03 ; -6.13004e-04 ; 1.14429e-07 ; -5.01662e-04 ; 1.79824e+03 
2.63180e+02 ; 2.96541e-03 ; -6.12694e-04 ; 1.47521e-07 ; -4.99499e-04 ; 1.79925e+03 
2.63191e+02 ; 2.90038e-03 ; -6.12581e-04 ; 1.44288e-07 ; -4.98962e-04 ; 1.80026e+03 
2.63209e+02 ; 3.25068e-03 ; -6.12825e-04 ; 1.61719e-07 ; -4.98027e-04 ; 1.80127e+03 
2.63205e+02 ; 2.74829e-03 ; -6.10673e-04 ; 1.36725e-07 ; -4.98253e-04 ; 1.80225e+03 
2.63236e+02 ; 2.21696e-03 ; -6.09565e-04 ; 1.10296e-07 ; -4.96679e-04 ; 1.80323e+03 
2.63237e+02 ; 1.67839e-03 ; -6.08903e-04 ; 8.35019e-08 ; -4.96650e-04 ; 1.80429e+03 
2.63227e+02 ; 2.79569e-03 ; -6.06185e-04 ; 1.39087e-07 ; -4.97150e-04 ; 1.80529e+03 
2.63295e+02 ; 3.65828e-03 ; -6.07735e-04 ; 1.82019e-07 ; -4.93735e-04 ; 1.80631e+03 
2.63284e+02 ; 4.08610e-03 ; -6.06275e-04 ; 2.03302e-07 ; -4.94265e-04 ; 1.80730e+03 
2.63348e+02 ; 3.47719e-03 ; -6.06257e-04 ; 1.73022e-07 ; -4.91065e-04 ; 1.80832e+03 
2.63323e+02 ; 4.21357e-03 ; -6.05637e-04 ; 2.09656e-07 ; -4.92322e-04 ; 1.80933e+03 
2.63359e+02 ; 2.32449e-03 ; -6.03765e-04 ; 1.15666e-07 ; -4.90522e-04 ; 1.81033e+03 
2.63366e+02 ; 2.32335e-03 ; -6.02019e-04 ; 1.15610e-07 ; -4.90183e-04 ; 1.81135e+03 
2.63372e+02 ; 1.16956e-03 ; -6.01888e-04 ; 5.81981e-08 ; -4.89896e-04 ; 1.81234e+03 
2.63396e+02 ; -1.73447e-04 ; -6.02132e-04 ; -8.63113e-09 ; -4.88651e-04 ; 1.81328e+03 
2.63372e+02 ; 1.95888e-03 ; -6.00940e-04 ; 9.74755e-08 ; -4.89896e-04 ; 1.81433e+03 
2.63372e+02 ; 3.29626e-03 ; -6.01369e-04 ; 1.64025e-07 ; -4.89873e-04 ; 1.81529e+03 
2.63372e+02 ; 4.03417e-03 ; -6.01524e-04 ; 2.00743e-07 ; -4.89855e-04 ; 1.81629e+03 
2.63426e+02 ; 4.73839e-03 ; -6.00755e-04 ; 2.35804e-07 ; -4.87155e-04 ; 1.81735e+03 
2.63453e+02 ; 3.81564e-03 ; -5.98764e-04 ; 1.89891e-07 ; -4.85837e-04 ; 1.81836e+03 
2.63478e+02 ; 2.88056e-03 ; -5.98645e-04 ; 1.43360e-07 ; -4.84544e-04 ; 1.81936e+03 
2.63506e+02 ; 2.50534e-03 ; -5.96779e-04 ; 1.24692e-07 ; -4.83149e-04 ; 1.82036e+03 
2.63445e+02 ; 1.35588e-03 ; -5.96678e-04 ; 6.74764e-08 ; -4.86207e-04 ; 1.82135e+03 
2.63540e+02 ; 2.30808e-03 ; -5.95438e-04 ; 1.14879e-07 ; -4.81456e-04 ; 1.82236e+03 
2.63518e+02 ; 1.94153e-03 ; -5.94193e-04 ; 9.66321e-08 ; -4.82583e-04 ; 1.82338e+03 
2.63548e+02 ; 6.55805e-04 ; -5.93722e-04 ; 3.26415e-08 ; -4.81045e-04 ; 1.82432e+03 
2.63593e+02 ; 5.74419e-04 ; -5.93507e-04 ; 2.85925e-08 ; -4.78828e-04 ; 1.82538e+03 
2.63593e+02 ; -1.97464e-03 ; -5.92989e-04 ; -9.82906e-08 ; -4.78792e-04 ; 1.82639e+03 
2.63584e+02 ; -2.54010e-03 ; -5.92565e-04 ; -1.26435e-07 ; -4.79275e-04 ; 1.82740e+03 
2.63609e+02 ; -3.04269e-03 ; -5.91642e-04 ; -1.51458e-07 ; -4.77993e-04 ; 1.82835e+03 
2.63606e+02 ; -2.01642e-03 ; -5.90706e-04 ; -1.00372e-07 ; -4.78148e-04 ; 1.82935e+03 
2.63584e+02 ; 5.07219e-04 ; -5.91981e-04 ; 2.52472e-08 ; -4.79233e-04 ; 1.83039e+03 
2.63624e+02 ; 1.97668e-04 ; -5.89138e-04 ; 9.83962e-09 ; -4.77254e-04 ; 1.83141e+03 
2.63634e+02 ; 8.62999e-04 ; -5.89448e-04 ; 4.29594e-08 ; -4.76748e-04 ; 1.83241e+03 
2.63675e+02 ; 1.65025e-03 ; -5.89543e-04 ; 8.21528e-08 ; -4.74709e-04 ; 1.83341e+03 
2.63649e+02 ; 2.63700e-03 ; -5.87857e-04 ; 1.31271e-07 ; -4.75997e-04 ; 1.83443e+03 
2.63683e+02 ; 1.89365e-03 ; -5.87761e-04 ; 9.42708e-08 ; -4.74280e-04 ; 1.83543e+03 
2.63703e+02 ; 2.13643e-03 ; -5.87010e-04 ; 1.06360e-07 ; -4.73279e-04 ; 1.83639e+03 
2.63747e+02 ; 1.08424e-03 ; -5.85061e-04 ; 5.39811e-08 ; -4.71085e-04 ; 1.83745e+03 
2.63737e+02 ; 2.19105e-04 ; -5.86092e-04 ; 1.09085e-08 ; -4.71580e-04 ; 1.83840e+03 
2.63757e+02 ; 1.31293e-03 ; -5.83595e-04 ; 6.53679e-08 ; -4.70573e-04 ; 1.83945e+03 
2.63795e+02 ; 1.56865e-03 ; -5.82164e-04 ; 7.81038e-08 ; -4.68689e-04 ; 1.84044e+03 
2.63767e+02 ; 1.50773e-03 ; -5.83321e-04 ; 7.50679e-08 ; -4.70078e-04 ; 1.84146e+03 
2.63797e+02 ; 6.78159e-04 ; -5.84012e-04 ; 3.37660e-08 ; -4.68582e-04 ; 1.84248e+03 
2.63812e+02 ; 1.61662e-03 ; -5.81676e-04 ; 8.04943e-08 ; -4.67849e-04 ; 1.84348e+03 
2.63815e+02 ; 4.73745e-04 ; -5.81318e-04 ; 2.35887e-08 ; -4.67688e-04 ; 1.84449e+03 
2.63866e+02 ; 3.03183e-04 ; -5.77843e-04 ; 1.50972e-08 ; -4.65119e-04 ; 1.84550e+03 
2.63818e+02 ; -3.46686e-04 ; -5.80043e-04 ; -1.72623e-08 ; -4.67539e-04 ; 1.84644e+03 
2.63821e+02 ; -8.19857e-04 ; -5.78833e-04 ; -4.08226e-08 ; -4.67402e-04 ; 1.84749e+03 
2.63838e+02 ; -1.18008e-03 ; -5.79017e-04 ; -5.87604e-08 ; -4.66531e-04 ; 1.84849e+03 
2.63873e+02 ; -8.99423e-04 ; -5.77801e-04 ; -4.47877e-08 ; -4.64797e-04 ; 1.84951e+03 
2.63879e+02 ; -1.66953e-03 ; -5.77718e-04 ; -8.31368e-08 ; -4.64493e-04 ; 1.85045e+03 
2.63904e+02 ; -3.63084e-03 ; -5.76669e-04 ; -1.80809e-07 ; -4.63211e-04 ; 1.85145e+03 
2.63898e+02 ; -5.45225e-03 ; -5.76287e-04 ; -2.71510e-07 ; -4.63503e-04 ; 1.85251e+03 
2.63912e+02 ; -6.79808e-03 ; -5.75882e-04 ; -3.38537e-07 ; -4.62806e-04 ; 1.85350e+03 
2.63897e+02 ; -6.30309e-03 ; -5.75179e-04 ; -3.13880e-07 ; -4.63563e-04 ; 1.85451e+03 
2.63929e+02 ; -6.59920e-03 ; -5.75250e-04 ; -3.28641e-07 ; -4.61954e-04 ; 1.85552e+03 
2.63932e+02 ; -6.09050e-03 ; -5.74839e-04 ; -3.03308e-07 ; -4.61805e-04 ; 1.85655e+03 
2.63943e+02 ; -4.28721e-03 ; -5.75691e-04 ; -2.13508e-07 ; -4.61262e-04 ; 1.85756e+03 
2.63948e+02 ; -3.12930e-03 ; -5.74446e-04 ; -1.55843e-07 ; -4.61042e-04 ; 1.85856e+03 
2.63963e+02 ; -3.10326e-03 ; -5.73945e-04 ; -1.54550e-07 ; -4.60261e-04 ; 1.85956e+03 
2.63988e+02 ; -3.71453e-03 ; -5.73802e-04 ; -1.84999e-07 ; -4.59009e-04 ; 1.86056e+03 
2.63955e+02 ; -2.83626e-03 ; -5.72443e-04 ; -1.41251e-07 ; -4.60660e-04 ; 1.86158e+03 
2.63988e+02 ; -4.23953e-03 ; -5.72330e-04 ; -2.11146e-07 ; -4.59021e-04 ; 1.86252e+03 
2.63995e+02 ; -4.76955e-03 ; -5.70470e-04 ; -2.37546e-07 ; -4.58664e-04 ; 1.86358e+03 
2.64050e+02 ; -4.28656e-03 ; -5.71751e-04 ; -2.13508e-07 ; -4.55934e-04 ; 1.86458e+03 
2.64011e+02 ; -5.44856e-03 ; -5.70279e-04 ; -2.71370e-07 ; -4.57877e-04 ; 1.86554e+03 
2.63998e+02 ; -5.45712e-03 ; -5.70112e-04 ; -2.71792e-07 ; -4.58503e-04 ; 1.86658e+03 
2.64039e+02 ; -4.91152e-03 ; -5.72985e-04 ; -2.44632e-07 ; -4.56476e-04 ; 1.86760e+03 
2.64067e+02 ; -4.76852e-03 ; -5.70100e-04 ; -2.37519e-07 ; -4.55069e-04 ; 1.86859e+03 
2.64052e+02 ; -5.00003e-03 ; -5.70613e-04 ; -2.49045e-07 ; -4.55826e-04 ; 1.86961e+03 
2.64058e+02 ; -4.05226e-03 ; -5.69624e-04 ; -2.01840e-07 ; -4.55499e-04 ; 1.87061e+03 
2.64064e+02 ; -3.68308e-03 ; -5.68473e-04 ; -1.83453e-07 ; -4.55207e-04 ; 1.87162e+03 
2.64064e+02 ; -4.18770e-03 ; -5.68038e-04 ; -2.08588e-07 ; -4.55207e-04 ; 1.87263e+03 
2.64015e+02 ; -2.75078e-03 ; -5.68229e-04 ; -1.37006e-07 ; -4.57644e-04 ; 1.87358e+03 
2.64098e+02 ; -3.19467e-03 ; -5.67013e-04 ; -1.59133e-07 ; -4.53508e-04 ; 1.87464e+03 
2.64082e+02 ; -3.61863e-03 ; -5.65666e-04 ; -1.80247e-07 ; -4.54330e-04 ; 1.87564e+03 
2.64119e+02 ; -3.69013e-03 ; -5.63997e-04 ; -1.83818e-07 ; -4.52453e-04 ; 1.87664e+03 
2.64134e+02 ; -3.98524e-03 ; -5.65243e-04 ; -1.98523e-07 ; -4.51720e-04 ; 1.87767e+03 
2.64126e+02 ; -3.11609e-03 ; -5.65123e-04 ; -1.55225e-07 ; -4.52119e-04 ; 1.87867e+03 
2.64129e+02 ; -2.65326e-03 ; -5.64998e-04 ; -1.32170e-07 ; -4.51928e-04 ; 1.87966e+03 
2.64142e+02 ; -4.33172e-03 ; -5.64414e-04 ; -2.15785e-07 ; -4.51308e-04 ; 1.88069e+03 
2.64117e+02 ; -3.24595e-03 ; -5.62149e-04 ; -1.61692e-07 ; -4.52554e-04 ; 1.88168e+03 
2.64175e+02 ; -2.26537e-03 ; -5.63019e-04 ; -1.12855e-07 ; -4.49663e-04 ; 1.88270e+03 
2.64171e+02 ; -3.00414e-03 ; -5.62596e-04 ; -1.49658e-07 ; -4.49824e-04 ; 1.88365e+03 
2.64212e+02 ; -2.26243e-03 ; -5.62948e-04 ; -1.12714e-07 ; -4.47810e-04 ; 1.88471e+03 
2.64197e+02 ; -1.85331e-03 ; -5.61881e-04 ; -9.23302e-08 ; -4.48567e-04 ; 1.88571e+03 
2.64198e+02 ; -2.14734e-03 ; -5.61017e-04 ; -1.06978e-07 ; -4.48477e-04 ; 1.88672e+03 
2.64228e+02 ; -2.56599e-03 ; -5.60248e-04 ; -1.27841e-07 ; -4.47011e-04 ; 1.88767e+03 
2.64246e+02 ; -3.21318e-03 ; -5.61088e-04 ; -1.60089e-07 ; -4.46093e-04 ; 1.88873e+03 
2.64287e+02 ; -4.42281e-03 ; -5.60272e-04 ; -2.20368e-07 ; -4.44037e-04 ; 1.88974e+03 
2.64295e+02 ; -3.08995e-03 ; -5.56707e-04 ; -1.53959e-07 ; -4.43655e-04 ; 1.89074e+03 
2.64261e+02 ; -2.80456e-03 ; -5.59413e-04 ; -1.39733e-07 ; -4.45348e-04 ; 1.89175e+03 
2.64276e+02 ; -3.49519e-03 ; -5.58787e-04 ; -1.74146e-07 ; -4.44585e-04 ; 1.89275e+03 
2.64283e+02 ; -2.86486e-03 ; -5.57762e-04 ; -1.42742e-07 ; -4.44257e-04 ; 1.89376e+03 
2.64281e+02 ; -2.88743e-03 ; -5.57524e-04 ; -1.43866e-07 ; -4.44335e-04 ; 1.89476e+03 
2.64285e+02 ; -3.06121e-03 ; -5.57732e-04 ; -1.52525e-07 ; -4.44144e-04 ; 1.89579e+03 
2.64320e+02 ; -3.13611e-03 ; -5.56224e-04 ; -1.56265e-07 ; -4.42374e-04 ; 1.89679e+03 
2.64308e+02 ; -2.92456e-03 ; -5.55324e-04 ; -1.45722e-07 ; -4.42976e-04 ; 1.89780e+03 
2.64319e+02 ; -2.99392e-03 ; -5.55664e-04 ; -1.49180e-07 ; -4.42409e-04 ; 1.89880e+03 
2.64314e+02 ; -3.34942e-03 ; -5.54836e-04 ; -1.66892e-07 ; -4.42696e-04 ; 1.89981e+03 
2.64346e+02 ; -2.90466e-03 ; -5.55140e-04 ; -1.44738e-07 ; -4.41068e-04 ; 1.90080e+03 
2.64310e+02 ; -4.41363e-03 ; -5.53369e-04 ; -2.19918e-07 ; -4.42898e-04 ; 1.90182e+03 
2.64375e+02 ; -3.42643e-03 ; -5.54299e-04 ; -1.70744e-07 ; -4.39626e-04 ; 1.90282e+03 
2.64399e+02 ; -3.34281e-03 ; -5.53578e-04 ; -1.66583e-07 ; -4.38410e-04 ; 1.90383e+03 
2.64375e+02 ; -3.42925e-03 ; -5.51313e-04 ; -1.70885e-07 ; -4.39620e-04 ; 1.90484e+03 
2.64423e+02 ; -2.54272e-03 ; -5.51402e-04 ; -1.26716e-07 ; -4.37242e-04 ; 1.90583e+03 
2.64419e+02 ; -3.05048e-03 ; -5.54138e-04 ; -1.52020e-07 ; -4.37421e-04 ; 1.90683e+03 
2.64390e+02 ; -1.35631e-03 ; -5.51289e-04 ; -6.75887e-08 ; -4.38881e-04 ; 1.90779e+03 
2.64404e+02 ; -2.71823e-03 ; -5.50765e-04 ; -1.35459e-07 ; -4.38177e-04 ; 1.90885e+03 
2.64404e+02 ; -2.42147e-03 ; -5.51790e-04 ; -1.20671e-07 ; -4.38177e-04 ; 1.90985e+03 
2.64473e+02 ; -1.80464e-03 ; -5.52821e-04 ; -8.99406e-08 ; -4.34708e-04 ; 1.91085e+03 
2.64439e+02 ; -3.61850e-03 ; -5.49942e-04 ; -1.80332e-07 ; -4.36419e-04 ; 1.91181e+03 
2.64476e+02 ; -3.31030e-03 ; -5.47749e-04 ; -1.64981e-07 ; -4.34548e-04 ; 1.91287e+03 
2.64457e+02 ; -3.99244e-03 ; -5.49596e-04 ; -1.98973e-07 ; -4.35513e-04 ; 1.91388e+03 
2.64486e+02 ; -3.30573e-03 ; -5.47933e-04 ; -1.64756e-07 ; -4.34089e-04 ; 1.91482e+03 
2.64488e+02 ; -3.45916e-03 ; -5.47200e-04 ; -1.72403e-07 ; -4.33975e-04 ; 1.91587e+03 
2.64495e+02 ; -2.43187e-03 ; -5.46676e-04 ; -1.21205e-07 ; -4.33612e-04 ; 1.91688e+03 
2.64500e+02 ; -2.28124e-03 ; -5.46229e-04 ; -1.13698e-07 ; -4.33355e-04 ; 1.91783e+03 
2.64499e+02 ; -2.31791e-03 ; -5.45192e-04 ; -1.15525e-07 ; -4.33415e-04 ; 1.91889e+03 
2.64519e+02 ; -2.66138e-03 ; -5.44006e-04 ; -1.32648e-07 ; -4.32408e-04 ; 1.91990e+03 
2.64557e+02 ; -1.80160e-03 ; -5.44506e-04 ; -8.98000e-08 ; -4.30500e-04 ; 1.92085e+03 
2.64551e+02 ; -1.71531e-03 ; -5.43296e-04 ; -8.54981e-08 ; -4.30787e-04 ; 1.92191e+03 
2.64549e+02 ; -2.14572e-03 ; -5.43940e-04 ; -1.06951e-07 ; -4.30894e-04 ; 1.92286e+03 
2.64580e+02 ; -1.88221e-03 ; -5.43314e-04 ; -9.38208e-08 ; -4.29344e-04 ; 1.92386e+03 
2.64581e+02 ; -2.60812e-03 ; -5.43874e-04 ; -1.30005e-07 ; -4.29314e-04 ; 1.92492e+03 
2.64609e+02 ; -3.50989e-03 ; -5.42259e-04 ; -1.74961e-07 ; -4.27884e-04 ; 1.92593e+03 
2.64617e+02 ; -3.00506e-03 ; -5.41735e-04 ; -1.49798e-07 ; -4.27520e-04 ; 1.92688e+03 
2.64606e+02 ; -3.67630e-03 ; -5.41538e-04 ; -1.83256e-07 ; -4.28074e-04 ; 1.92792e+03 
2.64622e+02 ; -3.87419e-03 ; -5.40185e-04 ; -1.93125e-07 ; -4.27240e-04 ; 1.92889e+03 
2.64657e+02 ; -3.39968e-03 ; -5.40095e-04 ; -1.69479e-07 ; -4.25476e-04 ; 1.92995e+03 
2.64664e+02 ; -3.33479e-03 ; -5.38993e-04 ; -1.66246e-07 ; -4.25124e-04 ; 1.93090e+03 
2.64618e+02 ; -2.97910e-03 ; -5.39040e-04 ; -1.48505e-07 ; -4.27431e-04 ; 1.93196e+03 
2.64612e+02 ; -2.66892e-03 ; -5.38963e-04 ; -1.33042e-07 ; -4.27729e-04 ; 1.93296e+03 
2.64660e+02 ; -1.44209e-03 ; -5.37854e-04 ; -7.18906e-08 ; -4.25333e-04 ; 1.93397e+03 
2.64691e+02 ; -1.82552e-03 ; -5.39082e-04 ; -9.10094e-08 ; -4.23777e-04 ; 1.93497e+03 
2.64682e+02 ; -1.20293e-03 ; -5.36346e-04 ; -5.99698e-08 ; -4.24254e-04 ; 1.93592e+03 
2.64691e+02 ; -8.01379e-04 ; -5.35786e-04 ; -3.99519e-08 ; -4.23789e-04 ; 1.93698e+03 
2.64730e+02 ; -2.39273e-03 ; -5.35118e-04 ; -1.19293e-07 ; -4.21834e-04 ; 1.93798e+03 
2.64758e+02 ; -1.73907e-03 ; -5.37425e-04 ; -8.67075e-08 ; -4.20421e-04 ; 1.93899e+03 
2.64745e+02 ; -9.37782e-04 ; -5.35631e-04 ; -4.67557e-08 ; -4.21113e-04 ; 1.93999e+03 
2.64736e+02 ; -1.71318e-03 ; -5.35041e-04 ; -8.54142e-08 ; -4.21536e-04 ; 1.94094e+03 
2.64780e+02 ; -1.86926e-03 ; -5.33724e-04 ; -9.32019e-08 ; -4.19319e-04 ; 1.94200e+03 
2.64739e+02 ; -3.12183e-03 ; -5.34695e-04 ; -1.55646e-07 ; -4.21393e-04 ; 1.94294e+03 
2.64787e+02 ; -3.92741e-03 ; -5.32854e-04 ; -1.95824e-07 ; -4.18991e-04 ; 1.94399e+03 
2.64790e+02 ; -3.07875e-03 ; -5.32508e-04 ; -1.53509e-07 ; -4.18854e-04 ; 1.94502e+03 
2.64808e+02 ; -2.52046e-03 ; -5.31322e-04 ; -1.25675e-07 ; -4.17954e-04 ; 1.94596e+03 
2.64778e+02 ; -3.09178e-03 ; -5.33080e-04 ; -1.54157e-07 ; -4.19444e-04 ; 1.94702e+03 
2.64822e+02 ; -3.56916e-03 ; -5.30857e-04 ; -1.77970e-07 ; -4.17250e-04 ; 1.94803e+03 
