T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.86838e+02 ; -1.54394e-03 ; 5.80549e-04 ; -7.89472e-08 ; 6.95836e-04 ; 2.84723e+03 
2.86857e+02 ; -1.32178e-03 ; 5.80662e-04 ; -6.75887e-08 ; 6.96808e-04 ; 2.84823e+03 
2.86877e+02 ; 3.40881e-04 ; 5.81682e-04 ; 1.74311e-08 ; 6.97797e-04 ; 2.84924e+03 
2.86871e+02 ; 4.60747e-04 ; 5.81872e-04 ; 2.35604e-08 ; 6.97505e-04 ; 2.85018e+03 
2.86888e+02 ; -3.62703e-05 ; 5.82623e-04 ; -1.85472e-09 ; 6.98370e-04 ; 2.85124e+03 
2.86903e+02 ; 2.47948e-04 ; 5.82987e-04 ; 1.26792e-08 ; 6.99156e-04 ; 2.85223e+03 
2.86906e+02 ; -3.25467e-04 ; 5.83500e-04 ; -1.66434e-08 ; 6.99329e-04 ; 2.85325e+03 
2.86932e+02 ; 6.24002e-04 ; 5.84763e-04 ; 3.19104e-08 ; 7.00658e-04 ; 2.85426e+03 
2.86945e+02 ; 8.38965e-04 ; 5.85228e-04 ; 4.29038e-08 ; 7.01326e-04 ; 2.85526e+03 
2.86947e+02 ; 1.21996e-03 ; 5.86039e-04 ; 6.23877e-08 ; 7.01427e-04 ; 2.85627e+03 
2.86969e+02 ; 6.36634e-04 ; 5.86080e-04 ; 3.25575e-08 ; 7.02530e-04 ; 2.85727e+03 
2.86983e+02 ; 8.07038e-04 ; 5.87577e-04 ; 4.12726e-08 ; 7.03263e-04 ; 2.85828e+03 
2.86993e+02 ; 2.07804e-04 ; 5.88113e-04 ; 1.06274e-08 ; 7.03764e-04 ; 2.85928e+03 
2.87007e+02 ; -2.81458e-04 ; 5.88447e-04 ; -1.43943e-08 ; 7.04497e-04 ; 2.86028e+03 
2.87014e+02 ; 1.03337e-04 ; 5.89222e-04 ; 5.28491e-09 ; 7.04837e-04 ; 2.86130e+03 
2.87035e+02 ; 2.96299e-04 ; 5.89800e-04 ; 1.51538e-08 ; 7.05892e-04 ; 2.86230e+03 
2.87047e+02 ; -5.53560e-04 ; 5.90402e-04 ; -2.83113e-08 ; 7.06518e-04 ; 2.86331e+03 
2.87051e+02 ; -9.41122e-04 ; 5.91105e-04 ; -4.81330e-08 ; 7.06738e-04 ; 2.86431e+03 
2.87066e+02 ; -7.58608e-04 ; 5.91510e-04 ; -3.87991e-08 ; 7.07495e-04 ; 2.86533e+03 
