T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.90433e+02 ; -7.85325e-03 ; 7.61014e-04 ; -4.03146e-07 ; 8.79908e-04 ; 4.12578e+03 
2.90440e+02 ; -8.07719e-03 ; 7.61628e-04 ; -4.14645e-07 ; 8.80241e-04 ; 4.12677e+03 
2.90446e+02 ; -7.43908e-03 ; 7.61390e-04 ; -3.81891e-07 ; 8.80575e-04 ; 4.12780e+03 
2.90454e+02 ; -7.73312e-03 ; 7.61855e-04 ; -3.96989e-07 ; 8.80945e-04 ; 4.12880e+03 
2.90447e+02 ; -8.28469e-03 ; 7.62260e-04 ; -4.25301e-07 ; 8.80617e-04 ; 4.12974e+03 
2.90460e+02 ; -8.39848e-03 ; 7.63553e-04 ; -4.31149e-07 ; 8.81255e-04 ; 4.13081e+03 
2.90466e+02 ; -8.33599e-03 ; 7.62373e-04 ; -4.27944e-07 ; 8.81588e-04 ; 4.13181e+03 
2.90475e+02 ; -8.67381e-03 ; 7.62796e-04 ; -4.45292e-07 ; 8.82041e-04 ; 4.13280e+03 
2.90476e+02 ; -8.05987e-03 ; 7.63112e-04 ; -4.13774e-07 ; 8.82077e-04 ; 4.13382e+03 
2.90484e+02 ; -8.29473e-03 ; 7.63822e-04 ; -4.25835e-07 ; 8.82506e-04 ; 4.13483e+03 
2.90487e+02 ; -8.76349e-03 ; 7.63929e-04 ; -4.49902e-07 ; 8.82679e-04 ; 4.13583e+03 
2.90492e+02 ; -8.59148e-03 ; 7.63780e-04 ; -4.41074e-07 ; 8.82929e-04 ; 4.13684e+03 
2.90498e+02 ; -9.35703e-03 ; 7.64066e-04 ; -4.80379e-07 ; 8.83239e-04 ; 4.13784e+03 
2.90501e+02 ; -7.59140e-03 ; 7.64274e-04 ; -3.89735e-07 ; 8.83382e-04 ; 4.13884e+03 
2.90508e+02 ; -7.59682e-03 ; 7.64388e-04 ; -3.90016e-07 ; 8.83722e-04 ; 4.13985e+03 
2.90509e+02 ; -7.57546e-03 ; 7.65455e-04 ; -3.88920e-07 ; 8.83770e-04 ; 4.14086e+03 
2.90528e+02 ; -7.99204e-03 ; 7.65264e-04 ; -4.10316e-07 ; 8.84765e-04 ; 4.14186e+03 
2.90520e+02 ; -7.69693e-03 ; 7.65324e-04 ; -3.95161e-07 ; 8.84336e-04 ; 4.14280e+03 
2.90523e+02 ; -7.77029e-03 ; 7.65580e-04 ; -3.98929e-07 ; 8.84509e-04 ; 4.14384e+03 
2.90527e+02 ; -7.05066e-03 ; 7.65610e-04 ; -3.61985e-07 ; 8.84706e-04 ; 4.14481e+03 
2.90528e+02 ; -7.96027e-03 ; 7.66319e-04 ; -4.08685e-07 ; 8.84753e-04 ; 4.14587e+03 
2.90530e+02 ; -7.62729e-03 ; 7.67332e-04 ; -3.91591e-07 ; 8.84873e-04 ; 4.14681e+03 
2.90553e+02 ; -7.61067e-03 ; 7.66897e-04 ; -3.90747e-07 ; 8.86011e-04 ; 4.14788e+03 
2.90557e+02 ; -7.57285e-03 ; 7.67171e-04 ; -3.88808e-07 ; 8.86249e-04 ; 4.14888e+03 
2.90561e+02 ; -7.15773e-03 ; 7.67368e-04 ; -3.67496e-07 ; 8.86452e-04 ; 4.14984e+03 
2.90569e+02 ; -7.95167e-03 ; 7.67839e-04 ; -4.08263e-07 ; 8.86875e-04 ; 4.15090e+03 
2.90575e+02 ; -9.03367e-03 ; 7.68441e-04 ; -4.63819e-07 ; 8.87144e-04 ; 4.15190e+03 
2.90579e+02 ; -8.60378e-03 ; 7.68107e-04 ; -4.41749e-07 ; 8.87352e-04 ; 4.15290e+03 
2.90590e+02 ; -8.15847e-03 ; 7.68834e-04 ; -4.18891e-07 ; 8.87942e-04 ; 4.15391e+03 
2.90587e+02 ; -7.71989e-03 ; 7.68822e-04 ; -3.96371e-07 ; 8.87763e-04 ; 4.15491e+03 
2.90596e+02 ; -7.78662e-03 ; 7.68948e-04 ; -3.99801e-07 ; 8.88240e-04 ; 4.15587e+03 
2.90576e+02 ; -7.29560e-03 ; 7.68876e-04 ; -3.74581e-07 ; 8.87233e-04 ; 4.15693e+03 
2.90602e+02 ; -7.93932e-03 ; 7.69490e-04 ; -4.07644e-07 ; 8.88532e-04 ; 4.15794e+03 
2.90599e+02 ; -7.24995e-03 ; 7.70324e-04 ; -3.72247e-07 ; 8.88377e-04 ; 4.15894e+03 
2.90607e+02 ; -8.03238e-03 ; 7.70736e-04 ; -4.12425e-07 ; 8.88789e-04 ; 4.15995e+03 
2.90618e+02 ; -7.61941e-03 ; 7.70485e-04 ; -3.91225e-07 ; 8.89355e-04 ; 4.16095e+03 
2.90630e+02 ; -8.24898e-03 ; 7.71040e-04 ; -4.23558e-07 ; 8.89987e-04 ; 4.16194e+03 
2.90622e+02 ; -7.81103e-03 ; 7.70426e-04 ; -4.01066e-07 ; 8.89546e-04 ; 4.16297e+03 
2.90645e+02 ; -7.66023e-03 ; 7.70998e-04 ; -3.93334e-07 ; 8.90732e-04 ; 4.16398e+03 
2.90632e+02 ; -7.77040e-03 ; 7.71755e-04 ; -3.98985e-07 ; 8.90100e-04 ; 4.16498e+03 
2.90654e+02 ; -7.96130e-03 ; 7.72399e-04 ; -4.08797e-07 ; 8.91203e-04 ; 4.16598e+03 
2.90654e+02 ; -7.53531e-03 ; 7.72136e-04 ; -3.86924e-07 ; 8.91209e-04 ; 4.16698e+03 
2.90657e+02 ; -8.03683e-03 ; 7.72464e-04 ; -4.12677e-07 ; 8.91364e-04 ; 4.16799e+03 
2.90668e+02 ; -8.37401e-03 ; 7.73138e-04 ; -4.29996e-07 ; 8.91936e-04 ; 4.16899e+03 
2.90677e+02 ; -8.38268e-03 ; 7.73090e-04 ; -4.30446e-07 ; 8.92407e-04 ; 4.17000e+03 
2.90674e+02 ; -8.66524e-03 ; 7.73454e-04 ; -4.44954e-07 ; 8.92246e-04 ; 4.17095e+03 
2.90678e+02 ; -7.94357e-03 ; 7.73454e-04 ; -4.07898e-07 ; 8.92419e-04 ; 4.17199e+03 
2.90681e+02 ; -9.13605e-03 ; 7.73412e-04 ; -4.69133e-07 ; 8.92579e-04 ; 4.17301e+03 
2.90685e+02 ; -8.27638e-03 ; 7.74616e-04 ; -4.24992e-07 ; 8.92812e-04 ; 4.17401e+03 
2.90684e+02 ; -8.37277e-03 ; 7.73430e-04 ; -4.29941e-07 ; 8.92740e-04 ; 4.17502e+03 
2.90696e+02 ; -7.63898e-03 ; 7.74729e-04 ; -3.92266e-07 ; 8.93354e-04 ; 4.17602e+03 
2.90701e+02 ; -8.38574e-03 ; 7.75069e-04 ; -4.30615e-07 ; 8.93628e-04 ; 4.17705e+03 
2.90706e+02 ; -8.12179e-03 ; 7.74771e-04 ; -4.17063e-07 ; 8.93885e-04 ; 4.17804e+03 
2.90716e+02 ; -8.25419e-03 ; 7.75045e-04 ; -4.23867e-07 ; 8.94356e-04 ; 4.17905e+03 
2.90708e+02 ; -8.24387e-03 ; 7.75647e-04 ; -4.23333e-07 ; 8.93944e-04 ; 4.18001e+03 
2.90725e+02 ; -7.51280e-03 ; 7.75844e-04 ; -3.85799e-07 ; 8.94821e-04 ; 4.18107e+03 
2.90730e+02 ; -7.96170e-03 ; 7.76297e-04 ; -4.08854e-07 ; 8.95107e-04 ; 4.18201e+03 
2.90730e+02 ; -7.72847e-03 ; 7.76929e-04 ; -3.96876e-07 ; 8.95077e-04 ; 4.18307e+03 
2.90736e+02 ; -7.37144e-03 ; 7.76666e-04 ; -3.78545e-07 ; 8.95429e-04 ; 4.18408e+03 
2.90741e+02 ; -7.19511e-03 ; 7.76666e-04 ; -3.69492e-07 ; 8.95679e-04 ; 4.18509e+03 
2.90748e+02 ; -6.79976e-03 ; 7.77006e-04 ; -3.49192e-07 ; 8.96019e-04 ; 4.18609e+03 
2.90758e+02 ; -7.46706e-03 ; 7.77578e-04 ; -3.83465e-07 ; 8.96531e-04 ; 4.18710e+03 
2.90760e+02 ; -8.05175e-03 ; 7.77966e-04 ; -4.13492e-07 ; 8.96650e-04 ; 4.18805e+03 
2.90759e+02 ; -8.05394e-03 ; 7.78222e-04 ; -4.13605e-07 ; 8.96597e-04 ; 4.18911e+03 
2.90775e+02 ; -8.92154e-03 ; 7.78085e-04 ; -4.58168e-07 ; 8.97419e-04 ; 4.19011e+03 
2.90771e+02 ; -8.41462e-03 ; 7.78156e-04 ; -4.32133e-07 ; 8.97199e-04 ; 4.19112e+03 
2.90773e+02 ; -8.85094e-03 ; 7.78580e-04 ; -4.54542e-07 ; 8.97318e-04 ; 4.19207e+03 
2.90779e+02 ; -8.47368e-03 ; 7.78288e-04 ; -4.35170e-07 ; 8.97598e-04 ; 4.19313e+03 
2.90787e+02 ; -8.20261e-03 ; 7.79092e-04 ; -4.21253e-07 ; 8.97998e-04 ; 4.19412e+03 
2.90784e+02 ; -8.98769e-03 ; 7.80290e-04 ; -4.61570e-07 ; 8.97854e-04 ; 4.19514e+03 
2.90808e+02 ; -8.35568e-03 ; 7.79694e-04 ; -4.29125e-07 ; 8.99094e-04 ; 4.19613e+03 
2.90803e+02 ; -7.82416e-03 ; 7.80785e-04 ; -4.01825e-07 ; 8.98826e-04 ; 4.19716e+03 
2.90794e+02 ; -8.30492e-03 ; 7.80427e-04 ; -4.26510e-07 ; 8.98379e-04 ; 4.19817e+03 
2.90836e+02 ; -8.21309e-03 ; 7.80213e-04 ; -4.21815e-07 ; 9.00537e-04 ; 4.19917e+03 
2.90811e+02 ; -7.63850e-03 ; 7.79706e-04 ; -3.92293e-07 ; 8.99243e-04 ; 4.20019e+03 
2.90833e+02 ; -6.59217e-03 ; 7.80976e-04 ; -3.38565e-07 ; 9.00382e-04 ; 4.20119e+03 
2.90843e+02 ; -8.19934e-03 ; 7.81345e-04 ; -4.21112e-07 ; 9.00882e-04 ; 4.20214e+03 
2.90821e+02 ; -7.50157e-03 ; 7.81464e-04 ; -3.85265e-07 ; 8.99732e-04 ; 4.20320e+03 
2.90857e+02 ; -7.60252e-03 ; 7.81512e-04 ; -3.90466e-07 ; 9.01604e-04 ; 4.20420e+03 
2.90846e+02 ; -8.25405e-03 ; 7.82019e-04 ; -4.23924e-07 ; 9.01043e-04 ; 4.20516e+03 
2.90844e+02 ; -7.73457e-03 ; 7.82519e-04 ; -3.97242e-07 ; 9.00936e-04 ; 4.20622e+03 
2.90851e+02 ; -8.16040e-03 ; 7.82663e-04 ; -4.19116e-07 ; 9.01294e-04 ; 4.20723e+03 
2.90862e+02 ; -8.16632e-03 ; 7.83056e-04 ; -4.19425e-07 ; 9.01872e-04 ; 4.20823e+03 
2.90879e+02 ; -7.98332e-03 ; 7.83658e-04 ; -4.10035e-07 ; 9.02742e-04 ; 4.20924e+03 
2.90875e+02 ; -7.72224e-03 ; 7.83366e-04 ; -3.96624e-07 ; 9.02533e-04 ; 4.21025e+03 
2.90875e+02 ; -8.15249e-03 ; 7.83962e-04 ; -4.18722e-07 ; 9.02522e-04 ; 4.21125e+03 
2.90880e+02 ; -8.59092e-03 ; 7.84737e-04 ; -4.41242e-07 ; 9.02778e-04 ; 4.21220e+03 
2.90893e+02 ; -8.41344e-03 ; 7.85005e-04 ; -4.32133e-07 ; 9.03457e-04 ; 4.21326e+03 
2.90889e+02 ; -8.67075e-03 ; 7.84713e-04 ; -4.45347e-07 ; 9.03255e-04 ; 4.21426e+03 
2.90898e+02 ; -8.72432e-03 ; 7.84492e-04 ; -4.48103e-07 ; 9.03678e-04 ; 4.21527e+03 
2.90894e+02 ; -7.80199e-03 ; 7.84916e-04 ; -4.00728e-07 ; 9.03499e-04 ; 4.21627e+03 
2.90905e+02 ; -7.89933e-03 ; 7.85446e-04 ; -4.05733e-07 ; 9.04077e-04 ; 4.21728e+03 
2.90902e+02 ; -8.95854e-03 ; 7.85196e-04 ; -4.60136e-07 ; 9.03922e-04 ; 4.21828e+03 
2.90924e+02 ; -8.49087e-03 ; 7.85667e-04 ; -4.36125e-07 ; 9.05013e-04 ; 4.21929e+03 
2.90909e+02 ; -8.60050e-03 ; 7.85869e-04 ; -4.41749e-07 ; 9.04274e-04 ; 4.22030e+03 
2.90925e+02 ; -8.46733e-03 ; 7.86567e-04 ; -4.34917e-07 ; 9.05085e-04 ; 4.22130e+03 
2.90930e+02 ; -8.70812e-03 ; 7.86865e-04 ; -4.47288e-07 ; 9.05323e-04 ; 4.22225e+03 
2.90923e+02 ; -7.88549e-03 ; 7.85774e-04 ; -4.05030e-07 ; 9.04971e-04 ; 4.22331e+03 
2.90962e+02 ; -7.46093e-03 ; 7.86060e-04 ; -3.83241e-07 ; 9.06986e-04 ; 4.22431e+03 
2.90943e+02 ; -8.37847e-03 ; 7.86412e-04 ; -4.30362e-07 ; 9.06026e-04 ; 4.22532e+03 
2.90948e+02 ; -7.78564e-03 ; 7.87920e-04 ; -3.99913e-07 ; 9.06241e-04 ; 4.22631e+03 
2.90960e+02 ; -9.10847e-03 ; 7.87598e-04 ; -4.67868e-07 ; 9.06896e-04 ; 4.22733e+03 
2.90964e+02 ; -9.36185e-03 ; 7.87729e-04 ; -4.80885e-07 ; 9.07087e-04 ; 4.22834e+03 
2.90952e+02 ; -8.52561e-03 ; 7.88051e-04 ; -4.37925e-07 ; 9.06479e-04 ; 4.22928e+03 
2.90964e+02 ; -8.82929e-03 ; 7.88325e-04 ; -4.53529e-07 ; 9.07069e-04 ; 4.23033e+03 
2.90982e+02 ; -9.13779e-03 ; 7.88546e-04 ; -4.69386e-07 ; 9.08017e-04 ; 4.23133e+03 
2.90962e+02 ; -9.38431e-03 ; 7.89189e-04 ; -4.82038e-07 ; 9.06968e-04 ; 4.23236e+03 
2.90980e+02 ; -9.24511e-03 ; 7.89046e-04 ; -4.74897e-07 ; 9.07904e-04 ; 4.23336e+03 
2.90982e+02 ; -9.09620e-03 ; 7.89583e-04 ; -4.67249e-07 ; 9.07975e-04 ; 4.23437e+03 
2.90987e+02 ; -9.09889e-03 ; 7.89648e-04 ; -4.67390e-07 ; 9.08232e-04 ; 4.23537e+03 
2.90998e+02 ; -9.04514e-03 ; 7.89350e-04 ; -4.64635e-07 ; 9.08828e-04 ; 4.23635e+03 
2.90999e+02 ; -9.58753e-03 ; 7.90161e-04 ; -4.92497e-07 ; 9.08869e-04 ; 4.23737e+03 
2.90994e+02 ; -9.26685e-03 ; 7.89875e-04 ; -4.76022e-07 ; 9.08625e-04 ; 4.23836e+03 
2.91005e+02 ; -8.63512e-03 ; 7.90286e-04 ; -4.43576e-07 ; 9.09185e-04 ; 4.23938e+03 
2.91018e+02 ; -8.19222e-03 ; 7.90489e-04 ; -4.20831e-07 ; 9.09823e-04 ; 4.24039e+03 
2.91018e+02 ; -8.09860e-03 ; 7.91430e-04 ; -4.16023e-07 ; 9.09859e-04 ; 4.24139e+03 
2.91001e+02 ; -7.98274e-03 ; 7.91120e-04 ; -4.10062e-07 ; 9.08959e-04 ; 4.24240e+03 
2.91028e+02 ; -8.79688e-03 ; 7.91162e-04 ; -4.51898e-07 ; 9.10365e-04 ; 4.24334e+03 
2.91035e+02 ; -9.21495e-03 ; 7.91997e-04 ; -4.73378e-07 ; 9.10717e-04 ; 4.24440e+03 
2.91030e+02 ; -9.11979e-03 ; 7.91663e-04 ; -4.68487e-07 ; 9.10437e-04 ; 4.24540e+03 
2.91042e+02 ; -8.40269e-03 ; 7.92086e-04 ; -4.31656e-07 ; 9.11087e-04 ; 4.24635e+03 
2.91046e+02 ; -8.14925e-03 ; 7.92134e-04 ; -4.18638e-07 ; 9.11266e-04 ; 4.24741e+03 
2.91050e+02 ; -8.54983e-03 ; 7.92110e-04 ; -4.39218e-07 ; 9.11486e-04 ; 4.24841e+03 
2.91052e+02 ; -8.23020e-03 ; 7.92676e-04 ; -4.22799e-07 ; 9.11581e-04 ; 4.24940e+03 
2.91061e+02 ; -9.26174e-03 ; 7.92843e-04 ; -4.75796e-07 ; 9.12040e-04 ; 4.25036e+03 
2.91065e+02 ; -9.24639e-03 ; 7.93147e-04 ; -4.75009e-07 ; 9.12243e-04 ; 4.25142e+03 
2.91068e+02 ; -8.24702e-03 ; 7.93469e-04 ; -4.23671e-07 ; 9.12386e-04 ; 4.25243e+03 
2.91072e+02 ; -9.29119e-03 ; 7.93588e-04 ; -4.77315e-07 ; 9.12619e-04 ; 4.25338e+03 
2.91068e+02 ; -1.06178e-02 ; 7.93725e-04 ; -5.45466e-07 ; 9.12398e-04 ; 4.25442e+03 
2.91094e+02 ; -9.89732e-03 ; 7.93612e-04 ; -5.08467e-07 ; 9.13757e-04 ; 4.25543e+03 
2.91080e+02 ; -9.99872e-03 ; 7.94220e-04 ; -5.13668e-07 ; 9.13024e-04 ; 4.25645e+03 
2.91090e+02 ; -9.83497e-03 ; 7.94017e-04 ; -5.05261e-07 ; 9.13548e-04 ; 4.25740e+03 
2.91091e+02 ; -9.40809e-03 ; 7.92974e-04 ; -4.83331e-07 ; 9.13596e-04 ; 4.25845e+03 
2.91091e+02 ; -1.07412e-02 ; 7.94637e-04 ; -5.51821e-07 ; 9.13596e-04 ; 4.25945e+03 
2.91093e+02 ; -1.00943e-02 ; 7.95096e-04 ; -5.18588e-07 ; 9.13674e-04 ; 4.26047e+03 
2.91097e+02 ; -9.81190e-03 ; 7.94881e-04 ; -5.04080e-07 ; 9.13900e-04 ; 4.26148e+03 
2.91099e+02 ; -8.74581e-03 ; 7.94971e-04 ; -4.49311e-07 ; 9.13989e-04 ; 4.26243e+03 
2.91105e+02 ; -9.13102e-03 ; 7.95549e-04 ; -4.69105e-07 ; 9.14299e-04 ; 4.26347e+03 
2.91104e+02 ; -9.78938e-03 ; 7.95394e-04 ; -5.02927e-07 ; 9.14264e-04 ; 4.26449e+03 
2.91119e+02 ; -1.03994e-02 ; 7.95305e-04 ; -5.34276e-07 ; 9.14997e-04 ; 4.26551e+03 
2.91113e+02 ; -1.03169e-02 ; 7.96342e-04 ; -5.30031e-07 ; 9.14687e-04 ; 4.26645e+03 
2.91127e+02 ; -9.77271e-03 ; 7.96109e-04 ; -5.02084e-07 ; 9.15426e-04 ; 4.26751e+03 
2.91122e+02 ; -9.72517e-03 ; 7.95990e-04 ; -4.99639e-07 ; 9.15170e-04 ; 4.26845e+03 
2.91121e+02 ; -9.46140e-03 ; 7.96401e-04 ; -4.86087e-07 ; 9.15110e-04 ; 4.26951e+03 
2.91138e+02 ; -9.65494e-03 ; 7.96556e-04 ; -4.96040e-07 ; 9.15974e-04 ; 4.27046e+03 
2.91130e+02 ; -1.00583e-02 ; 7.96950e-04 ; -5.16760e-07 ; 9.15569e-04 ; 4.27152e+03 
2.91133e+02 ; -9.34307e-03 ; 7.96866e-04 ; -4.80014e-07 ; 9.15736e-04 ; 4.27252e+03 
2.91138e+02 ; -9.97234e-03 ; 7.97379e-04 ; -5.12346e-07 ; 9.15962e-04 ; 4.27352e+03 
2.91147e+02 ; -1.01364e-02 ; 7.98142e-04 ; -5.20781e-07 ; 9.16421e-04 ; 4.27453e+03 
2.91137e+02 ; -9.25054e-03 ; 7.97373e-04 ; -4.75262e-07 ; 9.15927e-04 ; 4.27553e+03 
2.91146e+02 ; -8.78529e-03 ; 7.97784e-04 ; -4.51364e-07 ; 9.16409e-04 ; 4.27653e+03 
2.91148e+02 ; -9.16287e-03 ; 7.97671e-04 ; -4.70764e-07 ; 9.16487e-04 ; 4.27753e+03 
2.91168e+02 ; -9.20643e-03 ; 7.98052e-04 ; -4.73013e-07 ; 9.17536e-04 ; 4.27855e+03 
2.91158e+02 ; -8.89790e-03 ; 7.98666e-04 ; -4.57156e-07 ; 9.16994e-04 ; 4.27954e+03 
2.91171e+02 ; -9.97523e-03 ; 7.99185e-04 ; -5.12515e-07 ; 9.17697e-04 ; 4.28056e+03 
2.91166e+02 ; -1.01247e-02 ; 7.98523e-04 ; -5.20191e-07 ; 9.17417e-04 ; 4.28155e+03 
2.91161e+02 ; -9.46205e-03 ; 7.98851e-04 ; -4.86142e-07 ; 9.17166e-04 ; 4.28256e+03 
2.91169e+02 ; -1.00891e-02 ; 7.98446e-04 ; -5.18363e-07 ; 9.17578e-04 ; 4.28357e+03 
2.91179e+02 ; -9.56091e-03 ; 7.99703e-04 ; -4.91232e-07 ; 9.18102e-04 ; 4.28458e+03 
2.91183e+02 ; -9.96525e-03 ; 7.98732e-04 ; -5.12009e-07 ; 9.18311e-04 ; 4.28558e+03 
2.91189e+02 ; -1.00949e-02 ; 8.00031e-04 ; -5.18673e-07 ; 9.18603e-04 ; 4.28659e+03 
2.91174e+02 ; -1.08748e-02 ; 7.99328e-04 ; -5.58737e-07 ; 9.17828e-04 ; 4.28759e+03 
2.91187e+02 ; -1.11012e-02 ; 7.99763e-04 ; -5.70376e-07 ; 9.18513e-04 ; 4.28853e+03 
2.91198e+02 ; -1.00275e-02 ; 7.99596e-04 ; -5.15214e-07 ; 9.19080e-04 ; 4.28957e+03 
2.91207e+02 ; -8.73159e-03 ; 7.99161e-04 ; -4.48637e-07 ; 9.19527e-04 ; 4.29060e+03 
2.91212e+02 ; -9.19610e-03 ; 8.00472e-04 ; -4.72507e-07 ; 9.19795e-04 ; 4.29160e+03 
2.91218e+02 ; -9.31643e-03 ; 7.99930e-04 ; -4.78692e-07 ; 9.20093e-04 ; 4.29259e+03 
2.91233e+02 ; -9.16578e-03 ; 8.01402e-04 ; -4.70960e-07 ; 9.20874e-04 ; 4.29361e+03 
2.91217e+02 ; -8.37144e-03 ; 8.01510e-04 ; -4.30137e-07 ; 9.20015e-04 ; 4.29462e+03 
2.91216e+02 ; -8.48910e-03 ; 8.01611e-04 ; -4.36182e-07 ; 9.19992e-04 ; 4.29561e+03 
2.91205e+02 ; -9.24379e-03 ; 8.01420e-04 ; -4.74953e-07 ; 9.19425e-04 ; 4.29664e+03 
2.91218e+02 ; -9.16978e-03 ; 8.00943e-04 ; -4.71158e-07 ; 9.20081e-04 ; 4.29765e+03 
2.91240e+02 ; -7.29164e-03 ; 8.01623e-04 ; -3.74665e-07 ; 9.21225e-04 ; 4.29864e+03 
2.91239e+02 ; -8.65796e-03 ; 8.01152e-04 ; -4.44870e-07 ; 9.21136e-04 ; 4.29965e+03 
2.91240e+02 ; -9.37419e-03 ; 8.02451e-04 ; -4.81673e-07 ; 9.21208e-04 ; 4.30061e+03 
2.91257e+02 ; -8.79237e-03 ; 8.02672e-04 ; -4.51786e-07 ; 9.22090e-04 ; 4.30161e+03 
2.91263e+02 ; -8.91816e-03 ; 8.03345e-04 ; -4.58253e-07 ; 9.22406e-04 ; 4.30266e+03 
2.91263e+02 ; -8.70039e-03 ; 8.02469e-04 ; -4.47062e-07 ; 9.22370e-04 ; 4.30367e+03 
2.91257e+02 ; -8.70099e-03 ; 8.03190e-04 ; -4.47091e-07 ; 9.22078e-04 ; 4.30468e+03 
2.91263e+02 ; -8.72063e-03 ; 8.03357e-04 ; -4.48103e-07 ; 9.22388e-04 ; 4.30568e+03 
2.91269e+02 ; -8.50555e-03 ; 8.03059e-04 ; -4.37054e-07 ; 9.22668e-04 ; 4.30668e+03 
2.91284e+02 ; -8.55245e-03 ; 8.04561e-04 ; -4.39472e-07 ; 9.23479e-04 ; 4.30768e+03 
2.91295e+02 ; -1.00066e-02 ; 8.03965e-04 ; -5.14202e-07 ; 9.24003e-04 ; 4.30869e+03 
2.91284e+02 ; -9.81964e-03 ; 8.05008e-04 ; -5.04587e-07 ; 9.23479e-04 ; 4.30969e+03 
2.91310e+02 ; -9.47083e-03 ; 8.04901e-04 ; -4.86677e-07 ; 9.24778e-04 ; 4.31070e+03 
2.91295e+02 ; -8.60103e-03 ; 8.05008e-04 ; -4.41974e-07 ; 9.24039e-04 ; 4.31170e+03 
2.91281e+02 ; -8.75109e-03 ; 8.04877e-04 ; -4.49677e-07 ; 9.23312e-04 ; 4.31271e+03 
2.91306e+02 ; -8.67752e-03 ; 8.05229e-04 ; -4.45909e-07 ; 9.24587e-04 ; 4.31372e+03 
2.91304e+02 ; -8.15503e-03 ; 8.05151e-04 ; -4.19059e-07 ; 9.24492e-04 ; 4.31472e+03 
2.91313e+02 ; -8.56364e-03 ; 8.05652e-04 ; -4.40061e-07 ; 9.24957e-04 ; 4.31567e+03 
2.91314e+02 ; -9.41606e-03 ; 8.06051e-04 ; -4.83865e-07 ; 9.24998e-04 ; 4.31673e+03 
2.91321e+02 ; -8.93780e-03 ; 8.05598e-04 ; -4.59292e-07 ; 9.25350e-04 ; 4.31767e+03 
2.91329e+02 ; -8.37201e-03 ; 8.06320e-04 ; -4.30222e-07 ; 9.25773e-04 ; 4.31873e+03 
2.91329e+02 ; -9.55542e-03 ; 8.07291e-04 ; -4.91035e-07 ; 9.25761e-04 ; 4.31973e+03 
2.91343e+02 ; -8.45995e-03 ; 8.06916e-04 ; -4.34748e-07 ; 9.26494e-04 ; 4.32074e+03 
2.91331e+02 ; -8.69423e-03 ; 8.06469e-04 ; -4.46781e-07 ; 9.25887e-04 ; 4.32174e+03 
2.91339e+02 ; -9.46230e-03 ; 8.07756e-04 ; -4.86256e-07 ; 9.26274e-04 ; 4.32275e+03 
2.91344e+02 ; -9.09733e-03 ; 8.07142e-04 ; -4.67503e-07 ; 9.26554e-04 ; 4.32376e+03 
2.91338e+02 ; -9.18438e-03 ; 8.07446e-04 ; -4.71973e-07 ; 9.26220e-04 ; 4.32475e+03 
2.91361e+02 ; -9.17155e-03 ; 8.07696e-04 ; -4.71326e-07 ; 9.27412e-04 ; 4.32576e+03 
2.91359e+02 ; -1.02433e-02 ; 8.08591e-04 ; -5.26404e-07 ; 9.27299e-04 ; 4.32678e+03 
2.91344e+02 ; -9.33532e-03 ; 8.08507e-04 ; -4.79733e-07 ; 9.26548e-04 ; 4.32778e+03 
2.91368e+02 ; -9.48113e-03 ; 8.08149e-04 ; -4.87240e-07 ; 9.27758e-04 ; 4.32878e+03 
2.91370e+02 ; -8.11829e-03 ; 8.08716e-04 ; -4.17204e-07 ; 9.27883e-04 ; 4.32978e+03 
2.91376e+02 ; -9.35139e-03 ; 8.08775e-04 ; -4.80576e-07 ; 9.28169e-04 ; 4.33079e+03 
2.91384e+02 ; -8.87643e-03 ; 8.09330e-04 ; -4.56172e-07 ; 9.28569e-04 ; 4.33174e+03 
2.91382e+02 ; -8.36765e-03 ; 8.08632e-04 ; -4.30025e-07 ; 9.28491e-04 ; 4.33280e+03 
2.91370e+02 ; -9.63539e-03 ; 8.09020e-04 ; -4.95168e-07 ; 9.27853e-04 ; 4.33380e+03 
2.91405e+02 ; -1.03079e-02 ; 8.10003e-04 ; -5.29750e-07 ; 9.29660e-04 ; 4.33481e+03 
2.91388e+02 ; -9.87098e-03 ; 8.08996e-04 ; -5.07286e-07 ; 9.28789e-04 ; 4.33582e+03 
2.91382e+02 ; -9.36553e-03 ; 8.10271e-04 ; -4.81307e-07 ; 9.28497e-04 ; 4.33682e+03 
2.91386e+02 ; -9.21067e-03 ; 8.10498e-04 ; -4.73350e-07 ; 9.28670e-04 ; 4.33781e+03 
2.91377e+02 ; -9.47118e-03 ; 8.10945e-04 ; -4.86733e-07 ; 9.28205e-04 ; 4.33883e+03 
2.91400e+02 ; -8.13169e-03 ; 8.10617e-04 ; -4.17907e-07 ; 9.29391e-04 ; 4.33983e+03 
2.91421e+02 ; -8.39737e-03 ; 8.11046e-04 ; -4.31571e-07 ; 9.30476e-04 ; 4.34082e+03 
2.91423e+02 ; -8.80053e-03 ; 8.11493e-04 ; -4.52292e-07 ; 9.30565e-04 ; 4.34182e+03 
2.91427e+02 ; -8.18177e-03 ; 8.11297e-04 ; -4.20493e-07 ; 9.30798e-04 ; 4.34285e+03 
