T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.73308e+02 ; 2.15347e-02 ; -1.06966e-04 ; 1.08548e-06 ; 8.00480e-06 ; 1.67677e+03 
2.73343e+02 ; 2.23799e-02 ; -1.05429e-04 ; 1.12813e-06 ; 9.80480e-06 ; 1.67778e+03 
2.73373e+02 ; 2.10517e-02 ; -1.03646e-04 ; 1.06122e-06 ; 1.12950e-05 ; 1.67877e+03 
2.73404e+02 ; 2.10989e-02 ; -1.01817e-04 ; 1.06363e-06 ; 1.28804e-05 ; 1.67979e+03 
2.73432e+02 ; 2.02154e-02 ; -1.00523e-04 ; 1.01913e-06 ; 1.42812e-05 ; 1.68075e+03 
2.73469e+02 ; 2.04866e-02 ; -9.88304e-05 ; 1.03285e-06 ; 1.61766e-05 ; 1.68181e+03 
2.73498e+02 ; 1.99896e-02 ; -9.72688e-05 ; 1.00782e-06 ; 1.76250e-05 ; 1.68281e+03 
2.73531e+02 ; 1.99771e-02 ; -9.63806e-05 ; 1.00723e-06 ; 1.92998e-05 ; 1.68383e+03 
2.73555e+02 ; 2.13878e-02 ; -9.43182e-05 ; 1.07839e-06 ; 2.05098e-05 ; 1.68484e+03 
2.73582e+02 ; 2.10576e-02 ; -9.31500e-05 ; 1.06178e-06 ; 2.18926e-05 ; 1.68578e+03 
2.73615e+02 ; 2.06904e-02 ; -9.11234e-05 ; 1.04331e-06 ; 2.35854e-05 ; 1.68683e+03 
2.73651e+02 ; 2.02987e-02 ; -8.98778e-05 ; 1.02360e-06 ; 2.54094e-05 ; 1.68779e+03 
2.73684e+02 ; 1.98329e-02 ; -8.81552e-05 ; 1.00015e-06 ; 2.70724e-05 ; 1.68885e+03 
2.73707e+02 ; 1.93395e-02 ; -8.68498e-05 ; 9.75294e-07 ; 2.82346e-05 ; 1.68985e+03 
2.73737e+02 ; 2.04031e-02 ; -8.47398e-05 ; 1.02897e-06 ; 2.97844e-05 ; 1.69086e+03 
2.73778e+02 ; 2.11285e-02 ; -8.33450e-05 ; 1.06560e-06 ; 3.18168e-05 ; 1.69186e+03 
2.73797e+02 ; 2.14653e-02 ; -8.17358e-05 ; 1.08261e-06 ; 3.28062e-05 ; 1.69285e+03 
2.73834e+02 ; 2.07625e-02 ; -8.06868e-05 ; 1.04721e-06 ; 3.46898e-05 ; 1.69381e+03 
2.73857e+02 ; 2.06889e-02 ; -7.87854e-05 ; 1.04353e-06 ; 3.58580e-05 ; 1.69487e+03 
2.73901e+02 ; 2.15674e-02 ; -7.69376e-05 ; 1.08790e-06 ; 3.80814e-05 ; 1.69588e+03 
2.73929e+02 ; 1.97792e-02 ; -7.53520e-05 ; 9.97731e-07 ; 3.94700e-05 ; 1.69689e+03 
2.73962e+02 ; 2.05592e-02 ; -7.39336e-05 ; 1.03712e-06 ; 4.11688e-05 ; 1.69790e+03 
2.73988e+02 ; 1.99834e-02 ; -7.24554e-05 ; 1.00811e-06 ; 4.24920e-05 ; 1.69890e+03 
2.74019e+02 ; 2.08309e-02 ; -7.10010e-05 ; 1.05090e-06 ; 4.40418e-05 ; 1.69991e+03 
2.74055e+02 ; 2.08640e-02 ; -6.93202e-05 ; 1.05261e-06 ; 4.58716e-05 ; 1.70092e+03 
2.74083e+02 ; 2.06577e-02 ; -6.74068e-05 ; 1.04224e-06 ; 4.72962e-05 ; 1.70193e+03 
2.74113e+02 ; 2.13791e-02 ; -6.60716e-05 ; 1.07867e-06 ; 4.88460e-05 ; 1.70288e+03 
2.74147e+02 ; 2.15432e-02 ; -6.43788e-05 ; 1.08700e-06 ; 5.05506e-05 ; 1.70388e+03 
2.74180e+02 ; 2.12375e-02 ; -6.29304e-05 ; 1.07162e-06 ; 5.22076e-05 ; 1.70487e+03 
2.74208e+02 ; 2.08217e-02 ; -6.13330e-05 ; 1.05067e-06 ; 5.36440e-05 ; 1.70594e+03 
2.74242e+02 ; 2.02916e-02 ; -5.93780e-05 ; 1.02396e-06 ; 5.53846e-05 ; 1.70695e+03 
2.74280e+02 ; 2.06751e-02 ; -5.78760e-05 ; 1.04336e-06 ; 5.73098e-05 ; 1.70796e+03 
2.74309e+02 ; 2.14359e-02 ; -5.65230e-05 ; 1.08180e-06 ; 5.87820e-05 ; 1.70896e+03 
2.74333e+02 ; 2.06203e-02 ; -5.49256e-05 ; 1.04066e-06 ; 5.99920e-05 ; 1.70997e+03 
2.74369e+02 ; 2.06456e-02 ; -5.34772e-05 ; 1.04198e-06 ; 6.17860e-05 ; 1.71098e+03 
2.74397e+02 ; 2.11797e-02 ; -5.17666e-05 ; 1.06898e-06 ; 6.32106e-05 ; 1.71198e+03 
2.74432e+02 ; 2.05950e-02 ; -4.99904e-05 ; 1.03951e-06 ; 6.50166e-05 ; 1.71300e+03 
2.74462e+02 ; 2.11022e-02 ; -4.82558e-05 ; 1.06515e-06 ; 6.65426e-05 ; 1.71401e+03 
2.74503e+02 ; 2.13201e-02 ; -4.71292e-05 ; 1.07620e-06 ; 6.86108e-05 ; 1.71501e+03 
2.74527e+02 ; 2.10839e-02 ; -4.53292e-05 ; 1.06431e-06 ; 6.97970e-05 ; 1.71602e+03 
2.74553e+02 ; 2.18067e-02 ; -4.36304e-05 ; 1.10083e-06 ; 7.11440e-05 ; 1.71703e+03 
2.74589e+02 ; 2.08495e-02 ; -4.23072e-05 ; 1.05256e-06 ; 7.29440e-05 ; 1.71804e+03 
2.74622e+02 ; 2.04511e-02 ; -4.06204e-05 ; 1.03248e-06 ; 7.46130e-05 ; 1.71903e+03 
2.74653e+02 ; 1.97331e-02 ; -3.88084e-05 ; 9.96269e-07 ; 7.62044e-05 ; 1.72005e+03 
2.74679e+02 ; 1.93154e-02 ; -3.77416e-05 ; 9.75210e-07 ; 7.75218e-05 ; 1.72105e+03 
2.74708e+02 ; 1.94455e-02 ; -3.57686e-05 ; 9.81817e-07 ; 7.90058e-05 ; 1.72200e+03 
2.74749e+02 ; 1.97859e-02 ; -3.44990e-05 ; 9.99052e-07 ; 8.10562e-05 ; 1.72306e+03 
2.74774e+02 ; 1.95877e-02 ; -3.32354e-05 ; 9.89071e-07 ; 8.23198e-05 ; 1.72407e+03 
2.74805e+02 ; 1.88052e-02 ; -3.16380e-05 ; 9.49597e-07 ; 8.38934e-05 ; 1.72507e+03 
2.74831e+02 ; 1.76399e-02 ; -2.98798e-05 ; 8.90779e-07 ; 8.52406e-05 ; 1.72602e+03 
2.74859e+02 ; 1.83820e-02 ; -2.83002e-05 ; 9.28286e-07 ; 8.66412e-05 ; 1.72708e+03 
2.74890e+02 ; 1.89993e-02 ; -2.72214e-05 ; 9.59493e-07 ; 8.82028e-05 ; 1.72808e+03 
2.74918e+02 ; 1.89686e-02 ; -2.58326e-05 ; 9.57975e-07 ; 8.96274e-05 ; 1.72904e+03 
2.74948e+02 ; 1.92869e-02 ; -2.42352e-05 ; 9.74086e-07 ; 9.11532e-05 ; 1.73010e+03 
2.74978e+02 ; 1.91420e-02 ; -2.29238e-05 ; 9.66804e-07 ; 9.27030e-05 ; 1.73108e+03 
2.75008e+02 ; 1.94580e-02 ; -2.12728e-05 ; 9.82801e-07 ; 9.42110e-05 ; 1.73210e+03 
2.75040e+02 ; 1.89535e-02 ; -1.96694e-05 ; 9.57357e-07 ; 9.58084e-05 ; 1.73312e+03 
2.75068e+02 ; 1.79148e-02 ; -1.85370e-05 ; 9.04922e-07 ; 9.72390e-05 ; 1.73407e+03 
2.75098e+02 ; 1.95338e-02 ; -1.68322e-05 ; 9.86738e-07 ; 9.87648e-05 ; 1.73513e+03 
2.75125e+02 ; 1.90434e-02 ; -1.56222e-05 ; 9.61996e-07 ; 1.00148e-04 ; 1.73608e+03 
2.75165e+02 ; 1.95612e-02 ; -1.40488e-05 ; 9.88200e-07 ; 1.02162e-04 ; 1.73714e+03 
2.75190e+02 ; 1.91182e-02 ; -1.21652e-05 ; 9.65848e-07 ; 1.03444e-04 ; 1.73809e+03 
2.75221e+02 ; 1.84602e-02 ; -1.06394e-05 ; 9.32643e-07 ; 1.05023e-04 ; 1.73915e+03 
2.75256e+02 ; 1.85073e-02 ; -9.34000e-06 ; 9.35061e-07 ; 1.06794e-04 ; 1.74015e+03 
2.75280e+02 ; 1.88106e-02 ; -7.61140e-06 ; 9.50412e-07 ; 1.07974e-04 ; 1.74117e+03 
2.75309e+02 ; 1.83848e-02 ; -5.94240e-06 ; 9.28932e-07 ; 1.09464e-04 ; 1.74217e+03 
2.75341e+02 ; 1.87130e-02 ; -4.83380e-06 ; 9.45548e-07 ; 1.11097e-04 ; 1.74318e+03 
2.75365e+02 ; 1.52321e-02 ; -3.22460e-06 ; 7.69687e-07 ; 1.12313e-04 ; 1.74413e+03 
2.75389e+02 ; 1.52951e-02 ; -2.21120e-06 ; 7.72892e-07 ; 1.13511e-04 ; 1.74519e+03 
2.75413e+02 ; 1.64797e-02 ; -9.29800e-07 ; 8.32777e-07 ; 1.14751e-04 ; 1.74620e+03 
2.75442e+02 ; 1.74072e-02 ; 5.42400e-07 ; 8.79675e-07 ; 1.16223e-04 ; 1.74722e+03 
2.75466e+02 ; 1.80798e-02 ; 2.25900e-06 ; 9.13693e-07 ; 1.17439e-04 ; 1.74822e+03 
2.75496e+02 ; 1.86083e-02 ; 3.72520e-06 ; 9.40431e-07 ; 1.18923e-04 ; 1.74917e+03 
2.75534e+02 ; 1.90035e-02 ; 5.39420e-06 ; 9.60450e-07 ; 1.20890e-04 ; 1.75023e+03 
2.75564e+02 ; 2.01170e-02 ; 6.74120e-06 ; 1.01677e-06 ; 1.22410e-04 ; 1.75124e+03 
2.75590e+02 ; 1.90156e-02 ; 8.04060e-06 ; 9.61125e-07 ; 1.23703e-04 ; 1.75220e+03 
2.75626e+02 ; 1.98368e-02 ; 9.80480e-06 ; 1.00268e-06 ; 1.25533e-04 ; 1.75324e+03 
2.75651e+02 ; 1.91905e-02 ; 1.09910e-05 ; 9.70037e-07 ; 1.26821e-04 ; 1.75426e+03 
2.75685e+02 ; 1.89628e-02 ; 1.26600e-05 ; 9.58566e-07 ; 1.28549e-04 ; 1.75526e+03 
2.75712e+02 ; 1.86841e-02 ; 1.46388e-05 ; 9.44508e-07 ; 1.29896e-04 ; 1.75626e+03 
2.75738e+02 ; 1.80117e-02 ; 1.57116e-05 ; 9.10545e-07 ; 1.31196e-04 ; 1.75727e+03 
2.75769e+02 ; 1.79276e-02 ; 1.71958e-05 ; 9.06327e-07 ; 1.32775e-04 ; 1.75829e+03 
2.75799e+02 ; 1.78290e-02 ; 1.86740e-05 ; 9.01379e-07 ; 1.34325e-04 ; 1.75929e+03 
2.75828e+02 ; 1.86320e-02 ; 1.98960e-05 ; 9.42006e-07 ; 1.35779e-04 ; 1.76031e+03 
2.75854e+02 ; 1.83828e-02 ; 2.10940e-05 ; 9.29439e-07 ; 1.37108e-04 ; 1.76132e+03 
2.75884e+02 ; 1.78567e-02 ; 2.27986e-05 ; 9.02869e-07 ; 1.38593e-04 ; 1.76232e+03 
2.75918e+02 ; 1.78693e-02 ; 2.42412e-05 ; 9.03544e-07 ; 1.40327e-04 ; 1.76333e+03 
2.75938e+02 ; 1.73868e-02 ; 2.59934e-05 ; 8.79168e-07 ; 1.41328e-04 ; 1.76434e+03 
2.75966e+02 ; 1.49609e-02 ; 2.71796e-05 ; 7.56528e-07 ; 1.42789e-04 ; 1.76535e+03 
2.75991e+02 ; 1.45780e-02 ; 2.84790e-05 ; 7.37185e-07 ; 1.44029e-04 ; 1.76629e+03 
2.76020e+02 ; 1.47409e-02 ; 2.98380e-05 ; 7.45451e-07 ; 1.45507e-04 ; 1.76730e+03 
2.76050e+02 ; 1.53931e-02 ; 3.13580e-05 ; 7.78458e-07 ; 1.47021e-04 ; 1.76836e+03 
2.76071e+02 ; 1.64806e-02 ; 3.23832e-05 ; 8.33480e-07 ; 1.48106e-04 ; 1.76935e+03 
2.76100e+02 ; 1.65985e-02 ; 3.36766e-05 ; 8.39469e-07 ; 1.49542e-04 ; 1.77037e+03 
2.76123e+02 ; 1.75970e-02 ; 3.52560e-05 ; 8.89992e-07 ; 1.50716e-04 ; 1.77132e+03 
2.76161e+02 ; 1.84745e-02 ; 3.64542e-05 ; 9.34415e-07 ; 1.52635e-04 ; 1.77231e+03 
2.76189e+02 ; 1.87795e-02 ; 3.83078e-05 ; 9.49878e-07 ; 1.54060e-04 ; 1.77338e+03 
2.76212e+02 ; 1.99641e-02 ; 3.93806e-05 ; 1.00982e-06 ; 1.55246e-04 ; 1.77432e+03 
2.76241e+02 ; 1.76006e-02 ; 4.09722e-05 ; 8.90302e-07 ; 1.56718e-04 ; 1.77538e+03 
2.76270e+02 ; 1.86360e-02 ; 4.24504e-05 ; 9.42708e-07 ; 1.58161e-04 ; 1.77639e+03 
2.76301e+02 ; 1.73420e-02 ; 4.38570e-05 ; 8.77284e-07 ; 1.59734e-04 ; 1.77738e+03 
2.76327e+02 ; 1.65745e-02 ; 4.54246e-05 ; 8.38485e-07 ; 1.61081e-04 ; 1.77841e+03 
2.76360e+02 ; 1.51428e-02 ; 4.70578e-05 ; 7.66088e-07 ; 1.62750e-04 ; 1.77942e+03 
2.76382e+02 ; 1.65295e-02 ; 4.76896e-05 ; 8.36264e-07 ; 1.63871e-04 ; 1.78042e+03 
2.76410e+02 ; 1.69368e-02 ; 4.93704e-05 ; 8.56901e-07 ; 1.65290e-04 ; 1.78144e+03 
2.76433e+02 ; 1.75937e-02 ; 5.09142e-05 ; 8.90161e-07 ; 1.66458e-04 ; 1.78245e+03 
2.76468e+02 ; 1.73385e-02 ; 5.23208e-05 ; 8.77284e-07 ; 1.68216e-04 ; 1.78344e+03 
2.76500e+02 ; 1.80874e-02 ; 5.40912e-05 ; 9.15212e-07 ; 1.69861e-04 ; 1.78444e+03 
2.76526e+02 ; 1.74101e-02 ; 5.55038e-05 ; 8.80967e-07 ; 1.71161e-04 ; 1.78546e+03 
2.76547e+02 ; 1.76813e-02 ; 5.65290e-05 ; 8.94716e-07 ; 1.72216e-04 ; 1.78641e+03 
2.76582e+02 ; 1.79145e-02 ; 5.82098e-05 ; 9.06553e-07 ; 1.73998e-04 ; 1.78747e+03 
2.76616e+02 ; 1.75677e-02 ; 5.95450e-05 ; 8.89037e-07 ; 1.75702e-04 ; 1.78847e+03 
2.76640e+02 ; 1.66849e-02 ; 6.10410e-05 ; 8.44390e-07 ; 1.76918e-04 ; 1.78948e+03 
2.76659e+02 ; 1.67034e-02 ; 6.24000e-05 ; 8.45345e-07 ; 1.77932e-04 ; 1.79043e+03 
2.76695e+02 ; 1.52217e-02 ; 6.37530e-05 ; 7.70390e-07 ; 1.79726e-04 ; 1.79149e+03 
2.76720e+02 ; 1.52379e-02 ; 6.52194e-05 ; 7.71233e-07 ; 1.80983e-04 ; 1.79249e+03 
2.76747e+02 ; 1.47530e-02 ; 6.67094e-05 ; 7.46716e-07 ; 1.82384e-04 ; 1.79351e+03 
2.76766e+02 ; 1.54231e-02 ; 6.76870e-05 ; 7.80652e-07 ; 1.83326e-04 ; 1.79447e+03 
2.76792e+02 ; 1.50138e-02 ; 6.88730e-05 ; 7.59958e-07 ; 1.84631e-04 ; 1.79553e+03 
2.76827e+02 ; 1.60330e-02 ; 7.02738e-05 ; 8.11578e-07 ; 1.86407e-04 ; 1.79647e+03 
2.76863e+02 ; 1.58307e-02 ; 7.16924e-05 ; 8.01373e-07 ; 1.88255e-04 ; 1.79752e+03 
2.76882e+02 ; 1.59320e-02 ; 7.31706e-05 ; 8.06518e-07 ; 1.89209e-04 ; 1.79854e+03 
2.76905e+02 ; 1.59304e-02 ; 7.46488e-05 ; 8.06461e-07 ; 1.90401e-04 ; 1.79954e+03 
2.76933e+02 ; 1.55483e-02 ; 7.56978e-05 ; 7.87146e-07 ; 1.91808e-04 ; 1.80056e+03 
2.76959e+02 ; 1.67718e-02 ; 7.77064e-05 ; 8.49112e-07 ; 1.93101e-04 ; 1.80157e+03 
2.76991e+02 ; 1.59576e-02 ; 7.86066e-05 ; 8.07924e-07 ; 1.94764e-04 ; 1.80256e+03 
2.77035e+02 ; 1.64749e-02 ; 8.00072e-05 ; 8.34156e-07 ; 1.96952e-04 ; 1.80358e+03 
2.77043e+02 ; 1.67296e-02 ; 8.12888e-05 ; 8.47060e-07 ; 1.97369e-04 ; 1.80453e+03 
2.77063e+02 ; 1.46491e-02 ; 8.29994e-05 ; 7.41740e-07 ; 1.98394e-04 ; 1.80559e+03 
2.77102e+02 ; 1.67784e-02 ; 8.44656e-05 ; 8.49591e-07 ; 2.00349e-04 ; 1.80658e+03 
2.77118e+02 ; 1.58502e-02 ; 8.59200e-05 ; 8.02609e-07 ; 2.01177e-04 ; 1.80760e+03 
2.77149e+02 ; 1.77357e-02 ; 8.66948e-05 ; 8.98118e-07 ; 2.02739e-04 ; 1.80860e+03 
2.77179e+02 ; 1.62954e-02 ; 8.86022e-05 ; 8.25214e-07 ; 2.04289e-04 ; 1.80955e+03 
2.77207e+02 ; 1.54760e-02 ; 9.03010e-05 ; 7.83744e-07 ; 2.05684e-04 ; 1.81062e+03 
2.77233e+02 ; 1.64787e-02 ; 9.14692e-05 ; 8.34549e-07 ; 2.07001e-04 ; 1.81162e+03 
2.77257e+02 ; 1.62706e-02 ; 9.26374e-05 ; 8.24034e-07 ; 2.08205e-04 ; 1.81263e+03 
2.77286e+02 ; 1.64444e-02 ; 9.45210e-05 ; 8.32862e-07 ; 2.09683e-04 ; 1.81365e+03 
2.77318e+02 ; 1.71165e-02 ; 9.51050e-05 ; 8.66938e-07 ; 2.11316e-04 ; 1.81459e+03 
2.77344e+02 ; 1.68640e-02 ; 9.71614e-05 ; 8.54174e-07 ; 2.12645e-04 ; 1.81565e+03 
2.77381e+02 ; 1.60945e-02 ; 9.86038e-05 ; 8.15234e-07 ; 2.14499e-04 ; 1.81665e+03 
2.77399e+02 ; 1.53331e-02 ; 9.96946e-05 ; 7.76688e-07 ; 2.15411e-04 ; 1.81760e+03 
2.77426e+02 ; 1.59709e-02 ; 1.00851e-04 ; 8.09020e-07 ; 2.16788e-04 ; 1.81864e+03 
2.77442e+02 ; 1.64230e-02 ; 1.02758e-04 ; 8.31934e-07 ; 2.17581e-04 ; 1.81961e+03 
2.77482e+02 ; 1.62240e-02 ; 1.03998e-04 ; 8.21897e-07 ; 2.19613e-04 ; 1.82067e+03 
2.77511e+02 ; 1.65703e-02 ; 1.05214e-04 ; 8.39469e-07 ; 2.21091e-04 ; 1.82167e+03 
2.77541e+02 ; 1.70126e-02 ; 1.06406e-04 ; 8.61905e-07 ; 2.22647e-04 ; 1.82269e+03 
2.77558e+02 ; 1.71859e-02 ; 1.07980e-04 ; 8.70706e-07 ; 2.23464e-04 ; 1.82370e+03 
2.77589e+02 ; 1.57164e-02 ; 1.09088e-04 ; 7.96284e-07 ; 2.25043e-04 ; 1.82471e+03 
2.77618e+02 ; 1.65221e-02 ; 1.10412e-04 ; 8.37136e-07 ; 2.26545e-04 ; 1.82571e+03 
2.77639e+02 ; 1.50518e-02 ; 1.12003e-04 ; 7.62658e-07 ; 2.27594e-04 ; 1.82672e+03 
2.77668e+02 ; 1.56800e-02 ; 1.13720e-04 ; 7.94512e-07 ; 2.29043e-04 ; 1.82772e+03 
2.77699e+02 ; 1.57948e-02 ; 1.15025e-04 ; 8.00360e-07 ; 2.30634e-04 ; 1.82874e+03 
2.77727e+02 ; 1.50613e-02 ; 1.15812e-04 ; 7.63220e-07 ; 2.32029e-04 ; 1.82974e+03 
2.77758e+02 ; 1.61077e-02 ; 1.17409e-04 ; 8.16274e-07 ; 2.33632e-04 ; 1.83075e+03 
2.77782e+02 ; 1.59436e-02 ; 1.18774e-04 ; 8.07980e-07 ; 2.34860e-04 ; 1.83175e+03 
2.77798e+02 ; 1.55926e-02 ; 1.20336e-04 ; 7.90211e-07 ; 2.35653e-04 ; 1.83275e+03 
2.77831e+02 ; 1.52170e-02 ; 1.21385e-04 ; 7.71205e-07 ; 2.37352e-04 ; 1.83376e+03 
2.77858e+02 ; 1.57047e-02 ; 1.22768e-04 ; 7.95946e-07 ; 2.38717e-04 ; 1.83477e+03 
2.77887e+02 ; 1.63082e-02 ; 1.24204e-04 ; 8.26564e-07 ; 2.40177e-04 ; 1.83577e+03 
2.77908e+02 ; 1.48584e-02 ; 1.25414e-04 ; 7.53099e-07 ; 2.41214e-04 ; 1.83676e+03 
2.77936e+02 ; 1.65874e-02 ; 1.26874e-04 ; 8.40762e-07 ; 2.42662e-04 ; 1.83778e+03 
2.77968e+02 ; 1.59771e-02 ; 1.28180e-04 ; 8.09863e-07 ; 2.44295e-04 ; 1.83879e+03 
2.77996e+02 ; 1.59300e-02 ; 1.29294e-04 ; 8.07502e-07 ; 2.45684e-04 ; 1.83979e+03 
2.78013e+02 ; 1.57966e-02 ; 1.30874e-04 ; 8.00754e-07 ; 2.46572e-04 ; 1.84080e+03 
2.78043e+02 ; 1.51321e-02 ; 1.31869e-04 ; 7.67100e-07 ; 2.48057e-04 ; 1.84174e+03 
2.78071e+02 ; 1.36797e-02 ; 1.33335e-04 ; 6.93494e-07 ; 2.49481e-04 ; 1.84280e+03 
2.78099e+02 ; 1.49836e-02 ; 1.34784e-04 ; 7.59622e-07 ; 2.50894e-04 ; 1.84381e+03 
2.78125e+02 ; 1.41113e-02 ; 1.35988e-04 ; 7.15424e-07 ; 2.52223e-04 ; 1.84480e+03 
2.78150e+02 ; 1.46849e-02 ; 1.37371e-04 ; 7.44524e-07 ; 2.53510e-04 ; 1.84582e+03 
2.78174e+02 ; 1.43674e-02 ; 1.38605e-04 ; 7.28442e-07 ; 2.54697e-04 ; 1.84677e+03 
2.78203e+02 ; 1.39810e-02 ; 1.39630e-04 ; 7.08873e-07 ; 2.56163e-04 ; 1.84781e+03 
2.78217e+02 ; 1.30154e-02 ; 1.41030e-04 ; 6.59925e-07 ; 2.56920e-04 ; 1.84883e+03 
2.78243e+02 ; 1.44895e-02 ; 1.42181e-04 ; 7.34683e-07 ; 2.58219e-04 ; 1.84978e+03 
2.78270e+02 ; 1.46394e-02 ; 1.43415e-04 ; 7.42302e-07 ; 2.59590e-04 ; 1.85084e+03 
2.78301e+02 ; 1.48441e-02 ; 1.44827e-04 ; 7.52705e-07 ; 2.61170e-04 ; 1.85184e+03 
2.78329e+02 ; 1.51309e-02 ; 1.46150e-04 ; 7.67269e-07 ; 2.62552e-04 ; 1.85285e+03 
2.78348e+02 ; 1.46072e-02 ; 1.47235e-04 ; 7.40727e-07 ; 2.63536e-04 ; 1.85386e+03 
2.78373e+02 ; 1.48103e-02 ; 1.49029e-04 ; 7.51046e-07 ; 2.64811e-04 ; 1.85486e+03 
2.78388e+02 ; 1.51023e-02 ; 1.49572e-04 ; 7.65863e-07 ; 2.65574e-04 ; 1.85581e+03 
2.78434e+02 ; 1.50135e-02 ; 1.51414e-04 ; 7.61392e-07 ; 2.67881e-04 ; 1.85685e+03 
2.78460e+02 ; 1.41915e-02 ; 1.53273e-04 ; 7.19725e-07 ; 2.69240e-04 ; 1.85787e+03 
2.78475e+02 ; 1.42090e-02 ; 1.53977e-04 ; 7.20625e-07 ; 2.69991e-04 ; 1.85888e+03 
2.78503e+02 ; 1.51937e-02 ; 1.55562e-04 ; 7.70587e-07 ; 2.71422e-04 ; 1.85989e+03 
2.78531e+02 ; 1.47831e-02 ; 1.56963e-04 ; 7.49781e-07 ; 2.72834e-04 ; 1.86089e+03 
2.78555e+02 ; 1.39069e-02 ; 1.57815e-04 ; 7.05358e-07 ; 2.74020e-04 ; 1.86191e+03 
2.78588e+02 ; 1.37219e-02 ; 1.59269e-04 ; 6.95996e-07 ; 2.75731e-04 ; 1.86290e+03 
2.78605e+02 ; 1.44223e-02 ; 1.60611e-04 ; 7.31534e-07 ; 2.76577e-04 ; 1.86391e+03 
2.78633e+02 ; 1.30451e-02 ; 1.61451e-04 ; 6.61695e-07 ; 2.77966e-04 ; 1.86494e+03 
2.78659e+02 ; 1.40219e-02 ; 1.63019e-04 ; 7.11263e-07 ; 2.79313e-04 ; 1.86594e+03 
2.78684e+02 ; 1.49078e-02 ; 1.64121e-04 ; 7.56220e-07 ; 2.80577e-04 ; 1.86690e+03 
2.78711e+02 ; 1.39392e-02 ; 1.65874e-04 ; 7.07102e-07 ; 2.81942e-04 ; 1.86796e+03 
2.78738e+02 ; 1.38097e-02 ; 1.66917e-04 ; 7.00551e-07 ; 2.83319e-04 ; 1.86890e+03 
2.78753e+02 ; 1.46957e-02 ; 1.68347e-04 ; 7.45508e-07 ; 2.84052e-04 ; 1.86996e+03 
2.78785e+02 ; 1.38611e-02 ; 1.69229e-04 ; 7.03193e-07 ; 2.85715e-04 ; 1.87098e+03 
2.78808e+02 ; 1.41789e-02 ; 1.70523e-04 ; 7.19332e-07 ; 2.86877e-04 ; 1.87198e+03 
2.78837e+02 ; 1.48075e-02 ; 1.71983e-04 ; 7.51243e-07 ; 2.88355e-04 ; 1.87300e+03 
2.78855e+02 ; 1.37084e-02 ; 1.73181e-04 ; 6.95491e-07 ; 2.89237e-04 ; 1.87398e+03 
2.78885e+02 ; 1.43962e-02 ; 1.74612e-04 ; 7.30409e-07 ; 2.90739e-04 ; 1.87501e+03 
2.78911e+02 ; 1.29773e-02 ; 1.75893e-04 ; 6.58434e-07 ; 2.92092e-04 ; 1.87601e+03 
2.78931e+02 ; 1.30197e-02 ; 1.76895e-04 ; 6.60599e-07 ; 2.93106e-04 ; 1.87697e+03 
2.78956e+02 ; 1.25351e-02 ; 1.78295e-04 ; 6.36026e-07 ; 2.94351e-04 ; 1.87800e+03 
2.78979e+02 ; 1.27969e-02 ; 1.79422e-04 ; 6.49325e-07 ; 2.95538e-04 ; 1.87897e+03 
2.79008e+02 ; 1.14878e-02 ; 1.80823e-04 ; 5.82916e-07 ; 2.97022e-04 ; 1.88003e+03 
2.79036e+02 ; 1.15744e-02 ; 1.81806e-04 ; 5.87330e-07 ; 2.98422e-04 ; 1.88104e+03 
2.79055e+02 ; 1.23992e-02 ; 1.83093e-04 ; 6.29194e-07 ; 2.99382e-04 ; 1.88204e+03 
2.79084e+02 ; 1.34017e-02 ; 1.84333e-04 ; 6.80083e-07 ; 3.00878e-04 ; 1.88305e+03 
2.79103e+02 ; 1.29865e-02 ; 1.85549e-04 ; 6.59025e-07 ; 3.01796e-04 ; 1.88406e+03 
2.79128e+02 ; 1.38139e-02 ; 1.86998e-04 ; 7.01029e-07 ; 3.03090e-04 ; 1.88507e+03 
2.79155e+02 ; 1.28650e-02 ; 1.87969e-04 ; 6.52895e-07 ; 3.04466e-04 ; 1.88607e+03 
2.79175e+02 ; 1.35573e-02 ; 1.89501e-04 ; 6.88040e-07 ; 3.05456e-04 ; 1.88708e+03 
2.79206e+02 ; 1.34566e-02 ; 1.90538e-04 ; 6.82951e-07 ; 3.07017e-04 ; 1.88802e+03 
2.79227e+02 ; 1.35400e-02 ; 1.91885e-04 ; 6.87196e-07 ; 3.08114e-04 ; 1.88909e+03 
2.79259e+02 ; 1.28792e-02 ; 1.93131e-04 ; 6.53682e-07 ; 3.09724e-04 ; 1.89003e+03 
2.79274e+02 ; 1.22559e-02 ; 1.94222e-04 ; 6.22053e-07 ; 3.10469e-04 ; 1.89103e+03 
2.79300e+02 ; 1.25342e-02 ; 1.95545e-04 ; 6.36194e-07 ; 3.11798e-04 ; 1.89209e+03 
2.79325e+02 ; 1.32351e-02 ; 1.96767e-04 ; 6.71789e-07 ; 3.13085e-04 ; 1.89310e+03 
2.79347e+02 ; 1.32288e-02 ; 1.98358e-04 ; 6.71479e-07 ; 3.14200e-04 ; 1.89410e+03 
