T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.07857e+02 ; 3.94476e-02 ; -3.23433e-03 ; 1.77802e-06 ; -3.13171e-03 ; 2.24042e+03 
2.07912e+02 ; 4.44123e-02 ; -3.23204e-03 ; 2.00201e-06 ; -3.12924e-03 ; 2.24144e+03 
2.07968e+02 ; 4.82100e-02 ; -3.22967e-03 ; 2.17346e-06 ; -3.12669e-03 ; 2.24245e+03 
2.08018e+02 ; 5.39083e-02 ; -3.22676e-03 ; 2.43060e-06 ; -3.12448e-03 ; 2.24346e+03 
2.08097e+02 ; 5.68173e-02 ; -3.22466e-03 ; 2.56218e-06 ; -3.12088e-03 ; 2.24441e+03 
2.08151e+02 ; 5.85727e-02 ; -3.22134e-03 ; 2.64164e-06 ; -3.11844e-03 ; 2.24547e+03 
2.08224e+02 ; 6.10147e-02 ; -3.21853e-03 ; 2.75224e-06 ; -3.11514e-03 ; 2.24645e+03 
2.08301e+02 ; 6.34902e-02 ; -3.21470e-03 ; 2.86442e-06 ; -3.11170e-03 ; 2.24747e+03 
2.08371e+02 ; 6.43240e-02 ; -3.21223e-03 ; 2.90252e-06 ; -3.10853e-03 ; 2.24849e+03 
2.08436e+02 ; 6.59508e-02 ; -3.20840e-03 ; 2.97638e-06 ; -3.10561e-03 ; 2.24949e+03 
2.08510e+02 ; 6.71639e-02 ; -3.20526e-03 ; 3.03165e-06 ; -3.10228e-03 ; 2.25050e+03 
2.08585e+02 ; 6.83614e-02 ; -3.20176e-03 ; 3.08625e-06 ; -3.09890e-03 ; 2.25151e+03 
2.08666e+02 ; 6.94765e-02 ; -3.19867e-03 ; 3.13720e-06 ; -3.09522e-03 ; 2.25252e+03 
2.08743e+02 ; 7.10844e-02 ; -3.19455e-03 ; 3.21038e-06 ; -3.09176e-03 ; 2.25353e+03 
2.08819e+02 ; 7.22885e-02 ; -3.19150e-03 ; 3.26535e-06 ; -3.08834e-03 ; 2.25448e+03 
2.08900e+02 ; 7.45319e-02 ; -3.18785e-03 ; 3.36732e-06 ; -3.08470e-03 ; 2.25554e+03 
2.08989e+02 ; 7.60710e-02 ; -3.18390e-03 ; 3.43758e-06 ; -3.08066e-03 ; 2.25654e+03 
2.09075e+02 ; 7.69593e-02 ; -3.18043e-03 ; 3.47844e-06 ; -3.07677e-03 ; 2.25754e+03 
2.09151e+02 ; 7.80962e-02 ; -3.17679e-03 ; 3.53045e-06 ; -3.07337e-03 ; 2.25855e+03 
2.09245e+02 ; 7.86454e-02 ; -3.17320e-03 ; 3.55606e-06 ; -3.06913e-03 ; 2.25956e+03 
2.09321e+02 ; 7.92797e-02 ; -3.16918e-03 ; 3.58539e-06 ; -3.06570e-03 ; 2.26051e+03 
2.09406e+02 ; 7.97435e-02 ; -3.16532e-03 ; 3.60709e-06 ; -3.06184e-03 ; 2.26155e+03 
2.09493e+02 ; 7.98608e-02 ; -3.16191e-03 ; 3.61314e-06 ; -3.05792e-03 ; 2.26257e+03 
2.09584e+02 ; 8.04650e-02 ; -3.15744e-03 ; 3.64125e-06 ; -3.05383e-03 ; 2.26359e+03 
2.09666e+02 ; 8.02648e-02 ; -3.15372e-03 ; 3.63290e-06 ; -3.05011e-03 ; 2.26460e+03 
2.09760e+02 ; 8.09805e-02 ; -3.14999e-03 ; 3.66611e-06 ; -3.04587e-03 ; 2.26560e+03 
2.09835e+02 ; 7.91612e-02 ; -3.14584e-03 ; 3.58438e-06 ; -3.04251e-03 ; 2.26655e+03 
2.09930e+02 ; 8.07420e-02 ; -3.14169e-03 ; 3.65677e-06 ; -3.03823e-03 ; 2.26761e+03 
2.10026e+02 ; 8.15105e-02 ; -3.13805e-03 ; 3.69242e-06 ; -3.03387e-03 ; 2.26862e+03 
2.10105e+02 ; 8.29084e-02 ; -3.13370e-03 ; 3.75644e-06 ; -3.03035e-03 ; 2.26963e+03 
2.10199e+02 ; 8.27380e-02 ; -3.12962e-03 ; 3.74955e-06 ; -3.02609e-03 ; 2.27063e+03 
2.10284e+02 ; 8.26792e-02 ; -3.12639e-03 ; 3.74764e-06 ; -3.02228e-03 ; 2.27164e+03 
2.10372e+02 ; 8.26285e-02 ; -3.12198e-03 ; 3.74612e-06 ; -3.01830e-03 ; 2.27263e+03 
2.10468e+02 ; 8.35472e-02 ; -3.11768e-03 ; 3.78863e-06 ; -3.01397e-03 ; 2.27365e+03 
2.10565e+02 ; 8.32955e-02 ; -3.11419e-03 ; 3.77809e-06 ; -3.00959e-03 ; 2.27466e+03 
2.10634e+02 ; 8.34927e-02 ; -3.11004e-03 ; 3.78765e-06 ; -3.00648e-03 ; 2.27566e+03 
2.10735e+02 ; 8.35470e-02 ; -3.10596e-03 ; 3.79102e-06 ; -3.00191e-03 ; 2.27667e+03 
2.10833e+02 ; 8.41706e-02 ; -3.10223e-03 ; 3.82021e-06 ; -2.99748e-03 ; 2.27768e+03 
2.10903e+02 ; 8.47835e-02 ; -3.09793e-03 ; 3.84866e-06 ; -2.99434e-03 ; 2.27868e+03 
2.11006e+02 ; 8.45615e-02 ; -3.09406e-03 ; 3.83952e-06 ; -2.98967e-03 ; 2.27969e+03 
2.11086e+02 ; 8.54161e-02 ; -3.08973e-03 ; 3.87905e-06 ; -2.98610e-03 ; 2.28069e+03 
2.11185e+02 ; 8.54734e-02 ; -3.08565e-03 ; 3.88257e-06 ; -2.98164e-03 ; 2.28170e+03 
2.11270e+02 ; 8.46326e-02 ; -3.08221e-03 ; 3.84515e-06 ; -2.97781e-03 ; 2.28264e+03 
2.11368e+02 ; 8.59659e-02 ; -3.07739e-03 ; 3.90663e-06 ; -2.97336e-03 ; 2.28369e+03 
2.11461e+02 ; 8.70034e-02 ; -3.07280e-03 ; 3.95466e-06 ; -2.96917e-03 ; 2.28471e+03 
2.11546e+02 ; 8.58746e-02 ; -3.06941e-03 ; 3.90413e-06 ; -2.96534e-03 ; 2.28566e+03 
2.11639e+02 ; 8.44757e-02 ; -3.06513e-03 ; 3.84138e-06 ; -2.96116e-03 ; 2.28672e+03 
2.11736e+02 ; 8.48969e-02 ; -3.06051e-03 ; 3.86142e-06 ; -2.95675e-03 ; 2.28772e+03 
2.11815e+02 ; 8.61048e-02 ; -3.05713e-03 ; 3.91709e-06 ; -2.95323e-03 ; 2.28872e+03 
2.11922e+02 ; 8.61923e-02 ; -3.05289e-03 ; 3.92207e-06 ; -2.94839e-03 ; 2.28973e+03 
2.11994e+02 ; 8.52491e-02 ; -3.04884e-03 ; 3.87981e-06 ; -2.94515e-03 ; 2.29068e+03 
2.12095e+02 ; 8.60519e-02 ; -3.04450e-03 ; 3.91729e-06 ; -2.94060e-03 ; 2.29174e+03 
2.12195e+02 ; 8.71139e-02 ; -3.03995e-03 ; 3.96658e-06 ; -2.93607e-03 ; 2.29273e+03 
2.12292e+02 ; 8.67623e-02 ; -3.03660e-03 ; 3.95148e-06 ; -2.93171e-03 ; 2.29375e+03 
2.12374e+02 ; 8.60634e-02 ; -3.03211e-03 ; 3.92041e-06 ; -2.92801e-03 ; 2.29470e+03 
2.12474e+02 ; 8.55344e-02 ; -3.02765e-03 ; 3.89724e-06 ; -2.92348e-03 ; 2.29576e+03 
2.12572e+02 ; 8.54350e-02 ; -3.02413e-03 ; 3.89362e-06 ; -2.91908e-03 ; 2.29676e+03 
2.12653e+02 ; 8.41251e-02 ; -3.01989e-03 ; 3.83466e-06 ; -2.91543e-03 ; 2.29777e+03 
2.12750e+02 ; 8.56121e-02 ; -3.01515e-03 ; 3.90334e-06 ; -2.91103e-03 ; 2.29878e+03 
2.12851e+02 ; 8.47242e-02 ; -3.01169e-03 ; 3.86379e-06 ; -2.90650e-03 ; 2.29979e+03 
2.12930e+02 ; 8.54460e-02 ; -3.00738e-03 ; 3.89744e-06 ; -2.90290e-03 ; 2.30080e+03 
2.13034e+02 ; 8.50033e-02 ; -3.00348e-03 ; 3.87821e-06 ; -2.89821e-03 ; 2.30180e+03 
2.13105e+02 ; 8.60748e-02 ; -2.99930e-03 ; 3.92775e-06 ; -2.89505e-03 ; 2.30280e+03 
2.13209e+02 ; 8.64215e-02 ; -2.99464e-03 ; 3.94456e-06 ; -2.89028e-03 ; 2.30381e+03 
2.13288e+02 ; 8.67904e-02 ; -2.99096e-03 ; 3.96216e-06 ; -2.88664e-03 ; 2.30475e+03 
2.13381e+02 ; 8.54290e-02 ; -2.98647e-03 ; 3.90090e-06 ; -2.88233e-03 ; 2.30580e+03 
2.13478e+02 ; 8.57548e-02 ; -2.98195e-03 ; 3.91670e-06 ; -2.87786e-03 ; 2.30682e+03 
2.13576e+02 ; 8.57232e-02 ; -2.97854e-03 ; 3.91619e-06 ; -2.87333e-03 ; 2.30782e+03 
2.13654e+02 ; 8.56409e-02 ; -2.97358e-03 ; 3.91318e-06 ; -2.86970e-03 ; 2.30877e+03 
2.13748e+02 ; 8.56441e-02 ; -2.96921e-03 ; 3.91423e-06 ; -2.86537e-03 ; 2.30983e+03 
2.13830e+02 ; 8.58354e-02 ; -2.96599e-03 ; 3.92376e-06 ; -2.86157e-03 ; 2.31078e+03 
2.13923e+02 ; 8.62754e-02 ; -2.96106e-03 ; 3.94476e-06 ; -2.85731e-03 ; 2.31184e+03 
2.14026e+02 ; 8.59628e-02 ; -2.95760e-03 ; 3.93146e-06 ; -2.85253e-03 ; 2.31283e+03 
2.14105e+02 ; 8.64675e-02 ; -2.95350e-03 ; 3.95530e-06 ; -2.84889e-03 ; 2.31385e+03 
2.14204e+02 ; 8.55703e-02 ; -2.94924e-03 ; 3.91521e-06 ; -2.84432e-03 ; 2.31486e+03 
2.14301e+02 ; 8.56851e-02 ; -2.94541e-03 ; 3.92139e-06 ; -2.83983e-03 ; 2.31587e+03 
2.14378e+02 ; 8.63446e-02 ; -2.94042e-03 ; 3.95232e-06 ; -2.83626e-03 ; 2.31687e+03 
2.14473e+02 ; 8.56263e-02 ; -2.93627e-03 ; 3.92035e-06 ; -2.83186e-03 ; 2.31788e+03 
2.14573e+02 ; 8.69861e-02 ; -2.93239e-03 ; 3.98359e-06 ; -2.82726e-03 ; 2.31888e+03 
2.14653e+02 ; 8.57115e-02 ; -2.92835e-03 ; 3.92598e-06 ; -2.82358e-03 ; 2.31983e+03 
2.14744e+02 ; 8.54672e-02 ; -2.92357e-03 ; 3.91566e-06 ; -2.81938e-03 ; 2.32089e+03 
2.14849e+02 ; 8.56280e-02 ; -2.92006e-03 ; 3.92404e-06 ; -2.81451e-03 ; 2.32190e+03 
2.14921e+02 ; 8.47081e-02 ; -2.91565e-03 ; 3.88257e-06 ; -2.81118e-03 ; 2.32290e+03 
2.15010e+02 ; 8.50325e-02 ; -2.91030e-03 ; 3.89828e-06 ; -2.80708e-03 ; 2.32391e+03 
2.15100e+02 ; 8.56662e-02 ; -2.90744e-03 ; 3.92820e-06 ; -2.80293e-03 ; 2.32491e+03 
2.15198e+02 ; 8.53697e-02 ; -2.90322e-03 ; 3.91555e-06 ; -2.79838e-03 ; 2.32592e+03 
2.15290e+02 ; 8.59602e-02 ; -2.89946e-03 ; 3.94352e-06 ; -2.79413e-03 ; 2.32691e+03 
2.15373e+02 ; 8.53146e-02 ; -2.89502e-03 ; 3.91470e-06 ; -2.79029e-03 ; 2.32792e+03 
2.15467e+02 ; 8.63816e-02 ; -2.89031e-03 ; 3.96458e-06 ; -2.78593e-03 ; 2.32892e+03 
2.15553e+02 ; 8.70330e-02 ; -2.88698e-03 ; 3.99531e-06 ; -2.78200e-03 ; 2.32989e+03 
2.15648e+02 ; 8.61744e-02 ; -2.88240e-03 ; 3.95682e-06 ; -2.77759e-03 ; 2.33094e+03 
2.15742e+02 ; 8.39777e-02 ; -2.87795e-03 ; 3.85684e-06 ; -2.77326e-03 ; 2.33195e+03 
2.15839e+02 ; 8.56340e-02 ; -2.87420e-03 ; 3.93385e-06 ; -2.76877e-03 ; 2.33295e+03 
2.15918e+02 ; 8.48616e-02 ; -2.86983e-03 ; 3.89913e-06 ; -2.76510e-03 ; 2.33396e+03 
2.16014e+02 ; 8.54736e-02 ; -2.86560e-03 ; 3.92817e-06 ; -2.76067e-03 ; 2.33497e+03 
2.16109e+02 ; 8.62855e-02 ; -2.86185e-03 ; 3.96641e-06 ; -2.75630e-03 ; 2.33598e+03 
2.16193e+02 ; 8.59540e-02 ; -2.85731e-03 ; 3.95198e-06 ; -2.75242e-03 ; 2.33698e+03 
2.16286e+02 ; 8.54404e-02 ; -2.85295e-03 ; 3.92927e-06 ; -2.74813e-03 ; 2.33799e+03 
2.16382e+02 ; 8.51739e-02 ; -2.84875e-03 ; 3.91794e-06 ; -2.74369e-03 ; 2.33900e+03 
2.16466e+02 ; 8.60827e-02 ; -2.84471e-03 ; 3.96056e-06 ; -2.73979e-03 ; 2.33999e+03 
2.16562e+02 ; 8.47574e-02 ; -2.84093e-03 ; 3.90050e-06 ; -2.73535e-03 ; 2.34101e+03 
2.16638e+02 ; 8.51306e-02 ; -2.83671e-03 ; 3.91841e-06 ; -2.73184e-03 ; 2.34195e+03 
2.16729e+02 ; 8.44869e-02 ; -2.83234e-03 ; 3.88965e-06 ; -2.72765e-03 ; 2.34301e+03 
2.16831e+02 ; 8.57956e-02 ; -2.82867e-03 ; 3.95089e-06 ; -2.72296e-03 ; 2.34400e+03 
2.16911e+02 ; 8.54227e-02 ; -2.82427e-03 ; 3.93450e-06 ; -2.71924e-03 ; 2.34501e+03 
2.17004e+02 ; 8.56540e-02 ; -2.81958e-03 ; 3.94605e-06 ; -2.71494e-03 ; 2.34603e+03 
2.17094e+02 ; 8.54854e-02 ; -2.81578e-03 ; 3.93916e-06 ; -2.71077e-03 ; 2.34698e+03 
2.17181e+02 ; 8.43937e-02 ; -2.81171e-03 ; 3.88968e-06 ; -2.70678e-03 ; 2.34804e+03 
2.17270e+02 ; 8.34370e-02 ; -2.80778e-03 ; 3.84644e-06 ; -2.70264e-03 ; 2.34903e+03 
2.17359e+02 ; 8.18841e-02 ; -2.80362e-03 ; 3.77567e-06 ; -2.69856e-03 ; 2.35000e+03 
2.17439e+02 ; 8.15809e-02 ; -2.79928e-03 ; 3.76243e-06 ; -2.69486e-03 ; 2.35105e+03 
2.17537e+02 ; 8.06987e-02 ; -2.79583e-03 ; 3.72265e-06 ; -2.69033e-03 ; 2.35205e+03 
2.17618e+02 ; 7.92232e-02 ; -2.79146e-03 ; 3.65531e-06 ; -2.68658e-03 ; 2.35307e+03 
2.17699e+02 ; 7.63690e-02 ; -2.78800e-03 ; 3.52432e-06 ; -2.68285e-03 ; 2.35401e+03 
2.17789e+02 ; 7.68154e-02 ; -2.78436e-03 ; 3.54572e-06 ; -2.67866e-03 ; 2.35506e+03 
2.17870e+02 ; 7.79609e-02 ; -2.78031e-03 ; 3.59930e-06 ; -2.67494e-03 ; 2.35609e+03 
2.17959e+02 ; 7.77641e-02 ; -2.77606e-03 ; 3.59101e-06 ; -2.67082e-03 ; 2.35709e+03 
2.18046e+02 ; 7.73299e-02 ; -2.77218e-03 ; 3.57172e-06 ; -2.66681e-03 ; 2.35810e+03 
2.18122e+02 ; 7.76293e-02 ; -2.76840e-03 ; 3.58623e-06 ; -2.66327e-03 ; 2.35912e+03 
2.18210e+02 ; 7.79065e-02 ; -2.76457e-03 ; 3.59964e-06 ; -2.65924e-03 ; 2.36010e+03 
2.18304e+02 ; 7.96182e-02 ; -2.76093e-03 ; 3.67932e-06 ; -2.65486e-03 ; 2.36111e+03 
2.18377e+02 ; 7.94643e-02 ; -2.75655e-03 ; 3.67266e-06 ; -2.65151e-03 ; 2.36212e+03 
2.18462e+02 ; 8.04547e-02 ; -2.75270e-03 ; 3.71896e-06 ; -2.64759e-03 ; 2.36314e+03 
2.18561e+02 ; 8.12337e-02 ; -2.74892e-03 ; 3.75560e-06 ; -2.64302e-03 ; 2.36415e+03 
2.18636e+02 ; 8.07685e-02 ; -2.74464e-03 ; 3.73457e-06 ; -2.63954e-03 ; 2.36515e+03 
2.18729e+02 ; 8.03102e-02 ; -2.74112e-03 ; 3.71396e-06 ; -2.63524e-03 ; 2.36610e+03 
2.18805e+02 ; 7.95547e-02 ; -2.73690e-03 ; 3.67949e-06 ; -2.63176e-03 ; 2.36716e+03 
2.18890e+02 ; 7.98039e-02 ; -2.73293e-03 ; 3.69155e-06 ; -2.62780e-03 ; 2.36816e+03 
2.18985e+02 ; 7.95937e-02 ; -2.72909e-03 ; 3.68241e-06 ; -2.62344e-03 ; 2.36917e+03 
2.19061e+02 ; 8.05514e-02 ; -2.72489e-03 ; 3.72720e-06 ; -2.61992e-03 ; 2.37011e+03 
2.19150e+02 ; 8.01789e-02 ; -2.72091e-03 ; 3.71053e-06 ; -2.61578e-03 ; 2.37116e+03 
2.19245e+02 ; 8.01721e-02 ; -2.71714e-03 ; 3.71081e-06 ; -2.61139e-03 ; 2.37218e+03 
2.19317e+02 ; 8.15259e-02 ; -2.71306e-03 ; 3.77393e-06 ; -2.60808e-03 ; 2.37318e+03 
2.19417e+02 ; 8.17994e-02 ; -2.70933e-03 ; 3.78723e-06 ; -2.60348e-03 ; 2.37413e+03 
2.19507e+02 ; 8.30407e-02 ; -2.70547e-03 ; 3.84529e-06 ; -2.59929e-03 ; 2.37519e+03 
2.19592e+02 ; 8.44851e-02 ; -2.70076e-03 ; 3.91273e-06 ; -2.59537e-03 ; 2.37614e+03 
2.19686e+02 ; 8.32420e-02 ; -2.69706e-03 ; 3.85577e-06 ; -2.59105e-03 ; 2.37720e+03 
2.19761e+02 ; 8.27393e-02 ; -2.69278e-03 ; 3.83297e-06 ; -2.58759e-03 ; 2.37819e+03 
2.19853e+02 ; 8.19156e-02 ; -2.68837e-03 ; 3.79541e-06 ; -2.58330e-03 ; 2.37921e+03 
2.19944e+02 ; 8.11422e-02 ; -2.68500e-03 ; 3.76015e-06 ; -2.57912e-03 ; 2.38021e+03 
2.20029e+02 ; 8.14290e-02 ; -2.68112e-03 ; 3.77399e-06 ; -2.57521e-03 ; 2.38123e+03 
2.20122e+02 ; 8.07053e-02 ; -2.67665e-03 ; 3.74103e-06 ; -2.57090e-03 ; 2.38223e+03 
2.20215e+02 ; 8.08648e-02 ; -2.67320e-03 ; 3.74902e-06 ; -2.56661e-03 ; 2.38324e+03 
2.20288e+02 ; 7.80504e-02 ; -2.66872e-03 ; 3.61899e-06 ; -2.56323e-03 ; 2.38424e+03 
2.20383e+02 ; 7.96099e-02 ; -2.66458e-03 ; 3.69189e-06 ; -2.55884e-03 ; 2.38525e+03 
2.20473e+02 ; 7.90625e-02 ; -2.66103e-03 ; 3.66706e-06 ; -2.55469e-03 ; 2.38625e+03 
2.20549e+02 ; 7.82577e-02 ; -2.65685e-03 ; 3.63020e-06 ; -2.55115e-03 ; 2.38727e+03 
2.20639e+02 ; 7.70852e-02 ; -2.65345e-03 ; 3.57636e-06 ; -2.54699e-03 ; 2.38822e+03 
2.20729e+02 ; 7.83841e-02 ; -2.64949e-03 ; 3.63718e-06 ; -2.54283e-03 ; 2.38928e+03 
2.20802e+02 ; 7.79637e-02 ; -2.64516e-03 ; 3.61811e-06 ; -2.53950e-03 ; 2.39029e+03 
2.20889e+02 ; 7.79424e-02 ; -2.64105e-03 ; 3.61766e-06 ; -2.53544e-03 ; 2.39129e+03 
2.20983e+02 ; 7.77187e-02 ; -2.63774e-03 ; 3.60785e-06 ; -2.53113e-03 ; 2.39230e+03 
2.21053e+02 ; 7.79372e-02 ; -2.63358e-03 ; 3.61842e-06 ; -2.52788e-03 ; 2.39330e+03 
2.21143e+02 ; 7.87730e-02 ; -2.62987e-03 ; 3.65778e-06 ; -2.52374e-03 ; 2.39430e+03 
2.21220e+02 ; 7.93009e-02 ; -2.62629e-03 ; 3.68278e-06 ; -2.52017e-03 ; 2.39526e+03 
2.21311e+02 ; 7.85254e-02 ; -2.62160e-03 ; 3.64733e-06 ; -2.51598e-03 ; 2.39632e+03 
2.21396e+02 ; 7.56658e-02 ; -2.61812e-03 ; 3.51502e-06 ; -2.51204e-03 ; 2.39733e+03 
2.21472e+02 ; 7.50642e-02 ; -2.61412e-03 ; 3.48752e-06 ; -2.50852e-03 ; 2.39834e+03 
2.21554e+02 ; 7.55603e-02 ; -2.61024e-03 ; 3.51105e-06 ; -2.50475e-03 ; 2.39934e+03 
2.21646e+02 ; 7.66113e-02 ; -2.60660e-03 ; 3.56045e-06 ; -2.50048e-03 ; 2.40033e+03 
2.21720e+02 ; 7.69822e-02 ; -2.60281e-03 ; 3.57813e-06 ; -2.49708e-03 ; 2.40129e+03 
2.21809e+02 ; 7.67885e-02 ; -2.59920e-03 ; 3.56967e-06 ; -2.49296e-03 ; 2.40233e+03 
2.21902e+02 ; 7.69680e-02 ; -2.59500e-03 ; 3.57858e-06 ; -2.48864e-03 ; 2.40335e+03 
2.21972e+02 ; 7.71403e-02 ; -2.59095e-03 ; 3.58702e-06 ; -2.48542e-03 ; 2.40436e+03 
2.22063e+02 ; 7.68637e-02 ; -2.58728e-03 ; 3.57470e-06 ; -2.48123e-03 ; 2.40535e+03 
2.22150e+02 ; 7.58241e-02 ; -2.58330e-03 ; 3.52688e-06 ; -2.47720e-03 ; 2.40637e+03 
2.22224e+02 ; 7.66189e-02 ; -2.58020e-03 ; 3.56430e-06 ; -2.47377e-03 ; 2.40732e+03 
2.22304e+02 ; 7.63324e-02 ; -2.57617e-03 ; 3.55145e-06 ; -2.47009e-03 ; 2.40838e+03 
2.22386e+02 ; 7.58155e-02 ; -2.57197e-03 ; 3.52789e-06 ; -2.46631e-03 ; 2.40939e+03 
2.22476e+02 ; 7.54372e-02 ; -2.56807e-03 ; 3.51083e-06 ; -2.46215e-03 ; 2.41040e+03 
2.22546e+02 ; 6.95895e-02 ; -2.56466e-03 ; 3.23906e-06 ; -2.45890e-03 ; 2.41134e+03 
2.22626e+02 ; 6.29570e-02 ; -2.56107e-03 ; 2.93075e-06 ; -2.45523e-03 ; 2.41240e+03 
2.22703e+02 ; 6.52791e-02 ; -2.55740e-03 ; 3.03925e-06 ; -2.45165e-03 ; 2.41341e+03 
2.22776e+02 ; 6.91697e-02 ; -2.55458e-03 ; 3.22079e-06 ; -2.44827e-03 ; 2.41440e+03 
2.22848e+02 ; 7.20049e-02 ; -2.55075e-03 ; 3.35321e-06 ; -2.44496e-03 ; 2.41542e+03 
2.22931e+02 ; 7.39855e-02 ; -2.54718e-03 ; 3.44593e-06 ; -2.44111e-03 ; 2.41643e+03 
2.23024e+02 ; 7.48786e-02 ; -2.54346e-03 ; 3.48808e-06 ; -2.43684e-03 ; 2.41744e+03 
2.23100e+02 ; 7.51706e-02 ; -2.53956e-03 ; 3.50214e-06 ; -2.43331e-03 ; 2.41845e+03 
2.23188e+02 ; 7.38579e-02 ; -2.53616e-03 ; 3.44149e-06 ; -2.42923e-03 ; 2.41939e+03 
2.23251e+02 ; 7.41303e-02 ; -2.53198e-03 ; 3.45457e-06 ; -2.42624e-03 ; 2.42043e+03 
2.23330e+02 ; 7.30560e-02 ; -2.52840e-03 ; 3.40497e-06 ; -2.42254e-03 ; 2.42145e+03 
2.23415e+02 ; 7.34675e-02 ; -2.52468e-03 ; 3.42465e-06 ; -2.41854e-03 ; 2.42245e+03 
2.23492e+02 ; 7.39323e-02 ; -2.52071e-03 ; 3.44678e-06 ; -2.41494e-03 ; 2.42347e+03 
2.23570e+02 ; 7.31747e-02 ; -2.51694e-03 ; 3.41192e-06 ; -2.41127e-03 ; 2.42448e+03 
2.23655e+02 ; 7.45077e-02 ; -2.51371e-03 ; 3.47458e-06 ; -2.40728e-03 ; 2.42549e+03 
2.23737e+02 ; 7.29437e-02 ; -2.50937e-03 ; 3.40213e-06 ; -2.40342e-03 ; 2.42649e+03 
2.23812e+02 ; 7.33869e-02 ; -2.50571e-03 ; 3.42325e-06 ; -2.39990e-03 ; 2.42750e+03 
2.23898e+02 ; 7.31770e-02 ; -2.50236e-03 ; 3.41397e-06 ; -2.39582e-03 ; 2.42851e+03 
2.23965e+02 ; 7.17416e-02 ; -2.49848e-03 ; 3.34739e-06 ; -2.39269e-03 ; 2.42953e+03 
2.24048e+02 ; 7.12524e-02 ; -2.49519e-03 ; 3.32504e-06 ; -2.38881e-03 ; 2.43047e+03 
2.24125e+02 ; 7.20699e-02 ; -2.49169e-03 ; 3.36364e-06 ; -2.38517e-03 ; 2.43153e+03 
2.24198e+02 ; 7.10977e-02 ; -2.48770e-03 ; 3.31868e-06 ; -2.38175e-03 ; 2.43254e+03 
2.24277e+02 ; 7.01339e-02 ; -2.48449e-03 ; 3.27415e-06 ; -2.37801e-03 ; 2.43348e+03 
2.24364e+02 ; 7.00385e-02 ; -2.48061e-03 ; 3.27019e-06 ; -2.37394e-03 ; 2.43454e+03 
2.24438e+02 ; 7.02914e-02 ; -2.47695e-03 ; 3.28242e-06 ; -2.37046e-03 ; 2.43555e+03 
2.24517e+02 ; 6.94919e-02 ; -2.47307e-03 ; 3.24553e-06 ; -2.36676e-03 ; 2.43655e+03 
2.24593e+02 ; 6.94737e-02 ; -2.47008e-03 ; 3.24511e-06 ; -2.36316e-03 ; 2.43757e+03 
2.24662e+02 ; 6.87173e-02 ; -2.46628e-03 ; 3.21016e-06 ; -2.35994e-03 ; 2.43857e+03 
2.24726e+02 ; 6.92308e-02 ; -2.46296e-03 ; 3.23451e-06 ; -2.35690e-03 ; 2.43952e+03 
2.24799e+02 ; 7.03581e-02 ; -2.45948e-03 ; 3.28759e-06 ; -2.35350e-03 ; 2.44058e+03 
2.24893e+02 ; 7.13531e-02 ; -2.45534e-03 ; 3.33463e-06 ; -2.34909e-03 ; 2.44159e+03 
2.24971e+02 ; 7.07040e-02 ; -2.45214e-03 ; 3.30474e-06 ; -2.34543e-03 ; 2.44259e+03 
2.25046e+02 ; 7.11284e-02 ; -2.44853e-03 ; 3.32501e-06 ; -2.34189e-03 ; 2.44359e+03 
2.25125e+02 ; 7.06255e-02 ; -2.44480e-03 ; 3.30196e-06 ; -2.33817e-03 ; 2.44460e+03 
2.25200e+02 ; 7.07847e-02 ; -2.44153e-03 ; 3.30983e-06 ; -2.33464e-03 ; 2.44561e+03 
2.25272e+02 ; 7.13398e-02 ; -2.43753e-03 ; 3.33620e-06 ; -2.33126e-03 ; 2.44661e+03 
2.25350e+02 ; 6.96825e-02 ; -2.43390e-03 ; 3.25914e-06 ; -2.32761e-03 ; 2.44763e+03 
2.25412e+02 ; 6.92349e-02 ; -2.43046e-03 ; 3.23856e-06 ; -2.32469e-03 ; 2.44857e+03 
2.25504e+02 ; 6.91956e-02 ; -2.42687e-03 ; 3.23723e-06 ; -2.32035e-03 ; 2.44961e+03 
2.25571e+02 ; 7.06177e-02 ; -2.42359e-03 ; 3.30415e-06 ; -2.31720e-03 ; 2.45057e+03 
2.25648e+02 ; 7.10198e-02 ; -2.42001e-03 ; 3.32341e-06 ; -2.31359e-03 ; 2.45162e+03 
2.25729e+02 ; 7.06079e-02 ; -2.41609e-03 ; 3.30460e-06 ; -2.30978e-03 ; 2.45264e+03 
2.25814e+02 ; 6.94010e-02 ; -2.41275e-03 ; 3.24859e-06 ; -2.30578e-03 ; 2.45364e+03 
2.25882e+02 ; 6.95898e-02 ; -2.40913e-03 ; 3.25782e-06 ; -2.30260e-03 ; 2.45464e+03 
2.25959e+02 ; 6.89006e-02 ; -2.40530e-03 ; 3.22599e-06 ; -2.29896e-03 ; 2.45564e+03 
2.26035e+02 ; 6.82576e-02 ; -2.40238e-03 ; 3.19630e-06 ; -2.29542e-03 ; 2.45664e+03 
2.26107e+02 ; 6.77027e-02 ; -2.39837e-03 ; 3.17071e-06 ; -2.29203e-03 ; 2.45765e+03 
