T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.81154e+02 ; 1.53313e-01 ; -4.39764e-03 ; 6.45760e-06 ; -4.29842e-03 ; 1.87980e+03 
1.81388e+02 ; 1.52888e-01 ; -4.39146e-03 ; 6.44352e-06 ; -4.28863e-03 ; 1.88082e+03 
1.81471e+02 ; 1.52257e-01 ; -4.38498e-03 ; 6.41827e-06 ; -4.28519e-03 ; 1.88181e+03 
1.81603e+02 ; 1.51676e-01 ; -4.37816e-03 ; 6.39594e-06 ; -4.27968e-03 ; 1.88283e+03 
1.81795e+02 ; 1.51200e-01 ; -4.37287e-03 ; 6.37899e-06 ; -4.27165e-03 ; 1.88377e+03 
1.81948e+02 ; 1.51290e-01 ; -4.36647e-03 ; 6.38529e-06 ; -4.26525e-03 ; 1.88482e+03 
1.82076e+02 ; 1.50621e-01 ; -4.35858e-03 ; 6.35914e-06 ; -4.25990e-03 ; 1.88578e+03 
1.82225e+02 ; 1.51079e-01 ; -4.35244e-03 ; 6.38090e-06 ; -4.25368e-03 ; 1.88684e+03 
1.82412e+02 ; 1.51321e-01 ; -4.34632e-03 ; 6.39417e-06 ; -4.24587e-03 ; 1.88785e+03 
1.82533e+02 ; 1.51261e-01 ; -4.33967e-03 ; 6.39361e-06 ; -4.24080e-03 ; 1.88886e+03 
1.82707e+02 ; 1.51265e-01 ; -4.33277e-03 ; 6.39667e-06 ; -4.23350e-03 ; 1.88987e+03 
1.82837e+02 ; 1.50499e-01 ; -4.32755e-03 ; 6.36639e-06 ; -4.22809e-03 ; 1.89081e+03 
1.83086e+02 ; 1.51608e-01 ; -4.32162e-03 ; 6.41737e-06 ; -4.21768e-03 ; 1.89188e+03 
1.83143e+02 ; 1.50491e-01 ; -4.31406e-03 ; 6.37103e-06 ; -4.21529e-03 ; 1.89288e+03 
1.83291e+02 ; 1.51225e-01 ; -4.30670e-03 ; 6.40457e-06 ; -4.20896e-03 ; 1.89389e+03 
1.83476e+02 ; 1.51091e-01 ; -4.30095e-03 ; 6.40204e-06 ; -4.20102e-03 ; 1.89489e+03 
1.83614e+02 ; 1.51747e-01 ; -4.29579e-03 ; 6.43218e-06 ; -4.19509e-03 ; 1.89589e+03 
1.83754e+02 ; 1.50435e-01 ; -4.28795e-03 ; 6.37893e-06 ; -4.18907e-03 ; 1.89690e+03 
1.83902e+02 ; 1.48426e-01 ; -4.28380e-03 ; 6.29616e-06 ; -4.18274e-03 ; 1.89785e+03 
1.84031e+02 ; 1.49028e-01 ; -4.27623e-03 ; 6.32386e-06 ; -4.17720e-03 ; 1.89885e+03 
1.84180e+02 ; 1.48802e-01 ; -4.26933e-03 ; 6.31674e-06 ; -4.17082e-03 ; 1.89991e+03 
1.84325e+02 ; 1.49137e-01 ; -4.26393e-03 ; 6.33342e-06 ; -4.16458e-03 ; 1.90086e+03 
1.84485e+02 ; 1.49724e-01 ; -4.25807e-03 ; 6.36100e-06 ; -4.15772e-03 ; 1.90192e+03 
1.84635e+02 ; 1.48627e-01 ; -4.25110e-03 ; 6.31688e-06 ; -4.15131e-03 ; 1.90287e+03 
1.84793e+02 ; 1.48828e-01 ; -4.24453e-03 ; 6.32810e-06 ; -4.14453e-03 ; 1.90392e+03 
1.84936e+02 ; 1.49181e-01 ; -4.23831e-03 ; 6.34548e-06 ; -4.13840e-03 ; 1.90491e+03 
1.85081e+02 ; 1.48481e-01 ; -4.23229e-03 ; 6.31815e-06 ; -4.13216e-03 ; 1.90588e+03 
1.85235e+02 ; 1.47445e-01 ; -4.22524e-03 ; 6.27662e-06 ; -4.12557e-03 ; 1.90694e+03 
1.85363e+02 ; 1.48222e-01 ; -4.21934e-03 ; 6.31182e-06 ; -4.12005e-03 ; 1.90794e+03 
1.85531e+02 ; 1.47854e-01 ; -4.21296e-03 ; 6.29895e-06 ; -4.11288e-03 ; 1.90892e+03 
1.85698e+02 ; 1.47690e-01 ; -4.20672e-03 ; 6.29476e-06 ; -4.10569e-03 ; 1.90995e+03 
1.85822e+02 ; 1.49432e-01 ; -4.19966e-03 ; 6.37112e-06 ; -4.10035e-03 ; 1.91096e+03 
1.85980e+02 ; 1.49222e-01 ; -4.19456e-03 ; 6.36479e-06 ; -4.09359e-03 ; 1.91196e+03 
1.86107e+02 ; 1.48748e-01 ; -4.18781e-03 ; 6.34674e-06 ; -4.08815e-03 ; 1.91296e+03 
1.86273e+02 ; 1.48619e-01 ; -4.18077e-03 ; 6.34401e-06 ; -4.08103e-03 ; 1.91397e+03 
1.86423e+02 ; 1.47425e-01 ; -4.17508e-03 ; 6.29557e-06 ; -4.07458e-03 ; 1.91497e+03 
1.86549e+02 ; 1.44925e-01 ; -4.16811e-03 ; 6.19087e-06 ; -4.06917e-03 ; 1.91598e+03 
1.86702e+02 ; 1.43353e-01 ; -4.16226e-03 ; 6.12618e-06 ; -4.06263e-03 ; 1.91698e+03 
1.86850e+02 ; 1.43415e-01 ; -4.15645e-03 ; 6.13124e-06 ; -4.05629e-03 ; 1.91799e+03 
1.86983e+02 ; 1.44863e-01 ; -4.14957e-03 ; 6.19537e-06 ; -4.05055e-03 ; 1.91900e+03 
1.87141e+02 ; 1.44011e-01 ; -4.14327e-03 ; 6.16149e-06 ; -4.04381e-03 ; 1.91999e+03 
1.87275e+02 ; 1.43882e-01 ; -4.13783e-03 ; 6.15817e-06 ; -4.03804e-03 ; 1.92095e+03 
1.87434e+02 ; 1.44150e-01 ; -4.13151e-03 ; 6.17226e-06 ; -4.03122e-03 ; 1.92201e+03 
1.87575e+02 ; 1.44287e-01 ; -4.12458e-03 ; 6.18044e-06 ; -4.02518e-03 ; 1.92302e+03 
1.87717e+02 ; 1.45513e-01 ; -4.11903e-03 ; 6.23532e-06 ; -4.01909e-03 ; 1.92399e+03 
1.87876e+02 ; 1.44987e-01 ; -4.11184e-03 ; 6.21541e-06 ; -4.01227e-03 ; 1.92502e+03 
1.88016e+02 ; 1.48787e-01 ; -4.10638e-03 ; 6.38068e-06 ; -4.00624e-03 ; 1.92604e+03 
1.88165e+02 ; 1.49438e-01 ; -4.10011e-03 ; 6.41115e-06 ; -3.99986e-03 ; 1.92704e+03 
1.88323e+02 ; 1.49131e-01 ; -4.09313e-03 ; 6.40095e-06 ; -3.99306e-03 ; 1.92805e+03 
1.88457e+02 ; 1.48187e-01 ; -4.08670e-03 ; 6.36288e-06 ; -3.98735e-03 ; 1.92901e+03 
1.88603e+02 ; 1.47081e-01 ; -4.08070e-03 ; 6.31806e-06 ; -3.98107e-03 ; 1.93007e+03 
1.88758e+02 ; 1.47448e-01 ; -4.07510e-03 ; 6.33668e-06 ; -3.97440e-03 ; 1.93101e+03 
1.88905e+02 ; 1.45724e-01 ; -4.06901e-03 ; 6.26526e-06 ; -3.96809e-03 ; 1.93201e+03 
1.89092e+02 ; 1.45661e-01 ; -4.06267e-03 ; 6.26594e-06 ; -3.96011e-03 ; 1.93307e+03 
1.89226e+02 ; 1.44896e-01 ; -4.05625e-03 ; 6.23546e-06 ; -3.95435e-03 ; 1.93407e+03 
1.89346e+02 ; 1.44691e-01 ; -4.04956e-03 ; 6.22885e-06 ; -3.94918e-03 ; 1.93503e+03 
1.89500e+02 ; 1.44360e-01 ; -4.04304e-03 ; 6.21735e-06 ; -3.94257e-03 ; 1.93609e+03 
1.89633e+02 ; 1.44622e-01 ; -4.03796e-03 ; 6.23107e-06 ; -3.93687e-03 ; 1.93703e+03 
1.89771e+02 ; 1.44003e-01 ; -4.03066e-03 ; 6.20690e-06 ; -3.93095e-03 ; 1.93810e+03 
1.89924e+02 ; 1.44781e-01 ; -4.02496e-03 ; 6.24319e-06 ; -3.92441e-03 ; 1.93904e+03 
1.90088e+02 ; 1.43057e-01 ; -4.01855e-03 ; 6.17181e-06 ; -3.91735e-03 ; 1.94009e+03 
1.90230e+02 ; 1.43350e-01 ; -4.01185e-03 ; 6.18699e-06 ; -3.91126e-03 ; 1.94112e+03 
1.90369e+02 ; 1.42490e-01 ; -4.00615e-03 ; 6.15235e-06 ; -3.90532e-03 ; 1.94206e+03 
1.90535e+02 ; 1.42189e-01 ; -3.99978e-03 ; 6.14234e-06 ; -3.89819e-03 ; 1.94312e+03 
1.90670e+02 ; 1.41761e-01 ; -3.99327e-03 ; 6.12626e-06 ; -3.89239e-03 ; 1.94412e+03 
1.90792e+02 ; 1.41277e-01 ; -3.98667e-03 ; 6.10754e-06 ; -3.88718e-03 ; 1.94514e+03 
1.90898e+02 ; 1.42831e-01 ; -3.98098e-03 ; 6.17664e-06 ; -3.88259e-03 ; 1.94610e+03 
1.91084e+02 ; 1.42571e-01 ; -3.97419e-03 ; 6.16874e-06 ; -3.87464e-03 ; 1.94716e+03 
1.91236e+02 ; 1.42032e-01 ; -3.96809e-03 ; 6.14813e-06 ; -3.86812e-03 ; 1.94816e+03 
1.91411e+02 ; 1.41390e-01 ; -3.96259e-03 ; 6.12348e-06 ; -3.86062e-03 ; 1.94917e+03 
1.91528e+02 ; 1.41745e-01 ; -3.95683e-03 ; 6.14097e-06 ; -3.85558e-03 ; 1.95011e+03 
1.91695e+02 ; 1.42427e-01 ; -3.95079e-03 ; 6.17352e-06 ; -3.84840e-03 ; 1.95117e+03 
1.91817e+02 ; 1.40275e-01 ; -3.94394e-03 ; 6.08240e-06 ; -3.84321e-03 ; 1.95217e+03 
1.91962e+02 ; 1.41530e-01 ; -3.93754e-03 ; 6.13945e-06 ; -3.83695e-03 ; 1.95319e+03 
1.92091e+02 ; 1.40710e-01 ; -3.93240e-03 ; 6.10619e-06 ; -3.83142e-03 ; 1.95419e+03 
1.92248e+02 ; 1.40917e-01 ; -3.92579e-03 ; 6.11797e-06 ; -3.82468e-03 ; 1.95518e+03 
1.92387e+02 ; 1.40380e-01 ; -3.92013e-03 ; 6.09713e-06 ; -3.81873e-03 ; 1.95615e+03 
1.92557e+02 ; 1.39933e-01 ; -3.91349e-03 ; 6.08077e-06 ; -3.81143e-03 ; 1.95719e+03 
1.92674e+02 ; 1.39880e-01 ; -3.90673e-03 ; 6.08055e-06 ; -3.80640e-03 ; 1.95820e+03 
1.92807e+02 ; 1.38585e-01 ; -3.89963e-03 ; 6.02659e-06 ; -3.80073e-03 ; 1.95916e+03 
1.92961e+02 ; 1.38983e-01 ; -3.89543e-03 ; 6.04667e-06 ; -3.79412e-03 ; 1.96021e+03 
1.93075e+02 ; 1.37525e-01 ; -3.88984e-03 ; 5.98523e-06 ; -3.78920e-03 ; 1.96117e+03 
1.93250e+02 ; 1.37880e-01 ; -3.88309e-03 ; 6.00379e-06 ; -3.78160e-03 ; 1.96221e+03 
1.93377e+02 ; 1.38208e-01 ; -3.87803e-03 ; 6.02041e-06 ; -3.77598e-03 ; 1.96324e+03 
1.93515e+02 ; 1.38356e-01 ; -3.87149e-03 ; 6.02940e-06 ; -3.76985e-03 ; 1.96424e+03 
1.93650e+02 ; 1.38125e-01 ; -3.86518e-03 ; 6.02178e-06 ; -3.76390e-03 ; 1.96525e+03 
1.93761e+02 ; 1.38485e-01 ; -3.85878e-03 ; 6.03952e-06 ; -3.75900e-03 ; 1.96626e+03 
1.93949e+02 ; 1.37951e-01 ; -3.85289e-03 ; 6.01968e-06 ; -3.75068e-03 ; 1.96726e+03 
1.94081e+02 ; 1.38184e-01 ; -3.84678e-03 ; 6.03224e-06 ; -3.74483e-03 ; 1.96828e+03 
1.94204e+02 ; 1.37352e-01 ; -3.84626e-03 ; 5.99817e-06 ; -3.73943e-03 ; 1.96923e+03 
1.94339e+02 ; 1.37733e-01 ; -3.83384e-03 ; 6.01726e-06 ; -3.73343e-03 ; 1.97028e+03 
1.94464e+02 ; 1.36516e-01 ; -3.82817e-03 ; 5.96637e-06 ; -3.72794e-03 ; 1.97125e+03 
1.94600e+02 ; 1.35825e-01 ; -3.81902e-03 ; 5.93862e-06 ; -3.72189e-03 ; 1.97231e+03 
1.94756e+02 ; 1.36135e-01 ; -3.81687e-03 ; 5.95498e-06 ; -3.71503e-03 ; 1.97332e+03 
1.94902e+02 ; 1.35323e-01 ; -3.81053e-03 ; 5.92211e-06 ; -3.70856e-03 ; 1.97432e+03 
1.95028e+02 ; 1.35455e-01 ; -3.80434e-03 ; 5.93016e-06 ; -3.70298e-03 ; 1.97528e+03 
1.95142e+02 ; 1.35980e-01 ; -3.79875e-03 ; 5.95521e-06 ; -3.69796e-03 ; 1.97632e+03 
1.95315e+02 ; 1.34893e-01 ; -3.79205e-03 ; 5.91076e-06 ; -3.69030e-03 ; 1.97734e+03 
1.95422e+02 ; 1.35057e-01 ; -3.78613e-03 ; 5.91984e-06 ; -3.68556e-03 ; 1.97830e+03 
1.95576e+02 ; 1.36408e-01 ; -3.78076e-03 ; 5.98186e-06 ; -3.67877e-03 ; 1.97929e+03 
1.95716e+02 ; 1.35151e-01 ; -3.77443e-03 ; 5.92928e-06 ; -3.67258e-03 ; 1.98035e+03 
1.95833e+02 ; 1.35221e-01 ; -3.76837e-03 ; 5.93449e-06 ; -3.66743e-03 ; 1.98134e+03 
1.95955e+02 ; 1.35024e-01 ; -3.76132e-03 ; 5.92805e-06 ; -3.66201e-03 ; 1.98237e+03 
1.96079e+02 ; 1.37479e-01 ; -3.75576e-03 ; 6.03812e-06 ; -3.65654e-03 ; 1.98336e+03 
1.96268e+02 ; 1.34539e-01 ; -3.75028e-03 ; 5.91239e-06 ; -3.64817e-03 ; 1.98438e+03 
1.96410e+02 ; 1.35138e-01 ; -3.74450e-03 ; 5.94129e-06 ; -3.64190e-03 ; 1.98538e+03 
1.96584e+02 ; 1.35290e-01 ; -3.73879e-03 ; 5.95113e-06 ; -3.63424e-03 ; 1.98640e+03 
1.96653e+02 ; 1.34731e-01 ; -3.73186e-03 ; 5.92782e-06 ; -3.63117e-03 ; 1.98742e+03 
1.96804e+02 ; 1.34861e-01 ; -3.72666e-03 ; 5.93628e-06 ; -3.62448e-03 ; 1.98842e+03 
1.96933e+02 ; 1.34361e-01 ; -3.72032e-03 ; 5.91660e-06 ; -3.61878e-03 ; 1.98943e+03 
1.97072e+02 ; 1.35132e-01 ; -3.71330e-03 ; 5.95310e-06 ; -3.61264e-03 ; 1.99045e+03 
1.97228e+02 ; 1.34277e-01 ; -3.70754e-03 ; 5.91826e-06 ; -3.60576e-03 ; 1.99145e+03 
1.97342e+02 ; 1.34870e-01 ; -3.70191e-03 ; 5.94646e-06 ; -3.60072e-03 ; 1.99246e+03 
1.97479e+02 ; 1.33841e-01 ; -3.69698e-03 ; 5.90359e-06 ; -3.59467e-03 ; 1.99342e+03 
1.97613e+02 ; 1.33801e-01 ; -3.69036e-03 ; 5.90426e-06 ; -3.58872e-03 ; 1.99447e+03 
1.97748e+02 ; 1.33619e-01 ; -3.68468e-03 ; 5.89867e-06 ; -3.58278e-03 ; 1.99548e+03 
1.97894e+02 ; 1.33416e-01 ; -3.67773e-03 ; 5.89234e-06 ; -3.57630e-03 ; 1.99649e+03 
1.98032e+02 ; 1.32419e-01 ; -3.67293e-03 ; 5.85081e-06 ; -3.57022e-03 ; 1.99749e+03 
1.98165e+02 ; 1.30913e-01 ; -3.66655e-03 ; 5.78654e-06 ; -3.56433e-03 ; 1.99843e+03 
1.98286e+02 ; 1.32578e-01 ; -3.66020e-03 ; 5.86153e-06 ; -3.55898e-03 ; 1.99950e+03 
1.98444e+02 ; 1.33268e-01 ; -3.65614e-03 ; 5.89389e-06 ; -3.55201e-03 ; 2.00051e+03 
1.98561e+02 ; 1.32608e-01 ; -3.64869e-03 ; 5.86602e-06 ; -3.54685e-03 ; 2.00151e+03 
1.98696e+02 ; 1.34151e-01 ; -3.64211e-03 ; 5.93586e-06 ; -3.54085e-03 ; 2.00252e+03 
1.98843e+02 ; 1.33738e-01 ; -3.63759e-03 ; 5.91933e-06 ; -3.53438e-03 ; 2.00353e+03 
1.98973e+02 ; 1.33055e-01 ; -3.63069e-03 ; 5.89063e-06 ; -3.52862e-03 ; 2.00452e+03 
1.99107e+02 ; 1.32856e-01 ; -3.62438e-03 ; 5.88334e-06 ; -3.52270e-03 ; 2.00555e+03 
1.99248e+02 ; 1.32624e-01 ; -3.61910e-03 ; 5.87471e-06 ; -3.51648e-03 ; 2.00656e+03 
1.99391e+02 ; 1.31146e-01 ; -3.61451e-03 ; 5.81092e-06 ; -3.51014e-03 ; 2.00756e+03 
1.99503e+02 ; 1.31813e-01 ; -3.60668e-03 ; 5.84173e-06 ; -3.50519e-03 ; 2.00859e+03 
1.99638e+02 ; 1.32733e-01 ; -3.60111e-03 ; 5.88407e-06 ; -3.49923e-03 ; 2.00954e+03 
1.99761e+02 ; 1.31693e-01 ; -3.59513e-03 ; 5.83940e-06 ; -3.49378e-03 ; 2.01059e+03 
1.99907e+02 ; 1.32509e-01 ; -3.58824e-03 ; 5.87730e-06 ; -3.48736e-03 ; 2.01160e+03 
2.00061e+02 ; 1.32483e-01 ; -3.58337e-03 ; 5.87792e-06 ; -3.48054e-03 ; 2.01260e+03 
2.00179e+02 ; 1.32995e-01 ; -3.57811e-03 ; 5.90204e-06 ; -3.47530e-03 ; 2.01362e+03 
2.00319e+02 ; 1.32606e-01 ; -3.57165e-03 ; 5.88641e-06 ; -3.46911e-03 ; 2.01456e+03 
2.00442e+02 ; 1.31193e-01 ; -3.56550e-03 ; 5.82512e-06 ; -3.46369e-03 ; 2.01562e+03 
2.00589e+02 ; 1.31482e-01 ; -3.56047e-03 ; 5.83962e-06 ; -3.45719e-03 ; 2.01656e+03 
2.00728e+02 ; 1.30199e-01 ; -3.55417e-03 ; 5.78424e-06 ; -3.45107e-03 ; 2.01762e+03 
2.00841e+02 ; 1.31664e-01 ; -3.54786e-03 ; 5.85065e-06 ; -3.44604e-03 ; 2.01861e+03 
2.00978e+02 ; 1.31011e-01 ; -3.54163e-03 ; 5.82323e-06 ; -3.43999e-03 ; 2.01963e+03 
2.01150e+02 ; 1.30155e-01 ; -3.53627e-03 ; 5.78716e-06 ; -3.43242e-03 ; 2.02062e+03 
2.01253e+02 ; 1.29992e-01 ; -3.53080e-03 ; 5.78109e-06 ; -3.42785e-03 ; 2.02158e+03 
2.01380e+02 ; 1.29521e-01 ; -3.52569e-03 ; 5.76160e-06 ; -3.42222e-03 ; 2.02264e+03 
2.01529e+02 ; 1.29148e-01 ; -3.51936e-03 ; 5.74670e-06 ; -3.41565e-03 ; 2.02365e+03 
2.01649e+02 ; 1.28926e-01 ; -3.51331e-03 ; 5.73818e-06 ; -3.41033e-03 ; 2.02460e+03 
2.01778e+02 ; 1.29426e-01 ; -3.50736e-03 ; 5.76191e-06 ; -3.40465e-03 ; 2.02565e+03 
2.01906e+02 ; 1.28129e-01 ; -3.50142e-03 ; 5.70563e-06 ; -3.39900e-03 ; 2.02667e+03 
2.02046e+02 ; 1.29181e-01 ; -3.49507e-03 ; 5.75410e-06 ; -3.39279e-03 ; 2.02766e+03 
2.02158e+02 ; 1.28685e-01 ; -3.49014e-03 ; 5.73326e-06 ; -3.38783e-03 ; 2.02863e+03 
2.02306e+02 ; 1.27687e-01 ; -3.48334e-03 ; 5.69047e-06 ; -3.38129e-03 ; 2.02969e+03 
2.02430e+02 ; 1.27426e-01 ; -3.47820e-03 ; 5.68024e-06 ; -3.37582e-03 ; 2.03070e+03 
2.02583e+02 ; 1.27741e-01 ; -3.47244e-03 ; 5.69601e-06 ; -3.36908e-03 ; 2.03171e+03 
2.02696e+02 ; 1.26532e-01 ; -3.46596e-03 ; 5.64341e-06 ; -3.36406e-03 ; 2.03271e+03 
2.02834e+02 ; 1.27161e-01 ; -3.46053e-03 ; 5.67301e-06 ; -3.35797e-03 ; 2.03372e+03 
2.02959e+02 ; 1.26153e-01 ; -3.45525e-03 ; 5.62943e-06 ; -3.35245e-03 ; 2.03473e+03 
2.03078e+02 ; 1.25489e-01 ; -3.44958e-03 ; 5.60115e-06 ; -3.34719e-03 ; 2.03568e+03 
2.03234e+02 ; 1.27087e-01 ; -3.44332e-03 ; 5.67425e-06 ; -3.34023e-03 ; 2.03675e+03 
2.03337e+02 ; 1.26506e-01 ; -3.43837e-03 ; 5.64951e-06 ; -3.33557e-03 ; 2.03774e+03 
2.03467e+02 ; 1.25608e-01 ; -3.43208e-03 ; 5.61088e-06 ; -3.32968e-03 ; 2.03874e+03 
2.03612e+02 ; 1.26452e-01 ; -3.42700e-03 ; 5.65024e-06 ; -3.32318e-03 ; 2.03975e+03 
2.03738e+02 ; 1.25814e-01 ; -3.42032e-03 ; 5.62319e-06 ; -3.31746e-03 ; 2.04077e+03 
2.03846e+02 ; 1.26056e-01 ; -3.41505e-03 ; 5.63523e-06 ; -3.31262e-03 ; 2.04177e+03 
2.03985e+02 ; 1.25257e-01 ; -3.40962e-03 ; 5.60109e-06 ; -3.30634e-03 ; 2.04279e+03 
2.04119e+02 ; 1.25083e-01 ; -3.40398e-03 ; 5.59488e-06 ; -3.30030e-03 ; 2.04379e+03 
2.04225e+02 ; 1.24808e-01 ; -3.39810e-03 ; 5.58375e-06 ; -3.29553e-03 ; 2.04481e+03 
2.04358e+02 ; 1.25232e-01 ; -3.39194e-03 ; 5.60427e-06 ; -3.28950e-03 ; 2.04581e+03 
2.04496e+02 ; 1.24729e-01 ; -3.38698e-03 ; 5.58332e-06 ; -3.28329e-03 ; 2.04683e+03 
2.04608e+02 ; 1.24741e-01 ; -3.38070e-03 ; 5.58512e-06 ; -3.27826e-03 ; 2.04783e+03 
2.04740e+02 ; 1.24136e-01 ; -3.37539e-03 ; 5.55957e-06 ; -3.27227e-03 ; 2.04884e+03 
2.04850e+02 ; 1.23693e-01 ; -3.36956e-03 ; 5.54095e-06 ; -3.26733e-03 ; 2.04978e+03 
2.04991e+02 ; 1.24449e-01 ; -3.36403e-03 ; 5.57641e-06 ; -3.26099e-03 ; 2.05083e+03 
2.05121e+02 ; 1.24650e-01 ; -3.35912e-03 ; 5.58689e-06 ; -3.25513e-03 ; 2.05184e+03 
2.05232e+02 ; 1.23917e-01 ; -3.35291e-03 ; 5.55532e-06 ; -3.25009e-03 ; 2.05284e+03 
2.05365e+02 ; 1.23424e-01 ; -3.34672e-03 ; 5.53474e-06 ; -3.24410e-03 ; 2.05386e+03 
2.05497e+02 ; 1.22297e-01 ; -3.34199e-03 ; 5.48568e-06 ; -3.23814e-03 ; 2.05485e+03 
2.05610e+02 ; 1.23513e-01 ; -3.33616e-03 ; 5.54149e-06 ; -3.23303e-03 ; 2.05587e+03 
2.05735e+02 ; 1.22309e-01 ; -3.33042e-03 ; 5.48888e-06 ; -3.22739e-03 ; 2.05688e+03 
2.05881e+02 ; 1.22667e-01 ; -3.32515e-03 ; 5.50660e-06 ; -3.22083e-03 ; 2.05788e+03 
2.05978e+02 ; 1.21607e-01 ; -3.31911e-03 ; 5.46009e-06 ; -3.21644e-03 ; 2.05889e+03 
2.06159e+02 ; 1.20774e-01 ; -3.31290e-03 ; 5.42467e-06 ; -3.20831e-03 ; 2.05991e+03 
2.06261e+02 ; 1.20893e-01 ; -3.31050e-03 ; 5.43119e-06 ; -3.20370e-03 ; 2.06091e+03 
2.06406e+02 ; 1.21116e-01 ; -3.30152e-03 ; 5.44280e-06 ; -3.19716e-03 ; 2.06186e+03 
2.06491e+02 ; 1.20806e-01 ; -3.29701e-03 ; 5.42984e-06 ; -3.19333e-03 ; 2.06291e+03 
2.06606e+02 ; 1.21813e-01 ; -3.29122e-03 ; 5.47637e-06 ; -3.18813e-03 ; 2.06392e+03 
2.06719e+02 ; 1.20800e-01 ; -3.28569e-03 ; 5.43209e-06 ; -3.18302e-03 ; 2.06493e+03 
2.06861e+02 ; 1.21476e-01 ; -3.28026e-03 ; 5.46409e-06 ; -3.17662e-03 ; 2.06593e+03 
2.06971e+02 ; 1.20105e-01 ; -3.27483e-03 ; 5.40361e-06 ; -3.17168e-03 ; 2.06694e+03 
2.07091e+02 ; 1.20832e-01 ; -3.26880e-03 ; 5.43766e-06 ; -3.16626e-03 ; 2.06796e+03 
2.07207e+02 ; 1.20499e-01 ; -3.26461e-03 ; 5.42399e-06 ; -3.16103e-03 ; 2.06891e+03 
2.07336e+02 ; 1.20784e-01 ; -3.26024e-03 ; 5.43825e-06 ; -3.15523e-03 ; 2.06997e+03 
2.07471e+02 ; 1.19761e-01 ; -3.25186e-03 ; 5.39369e-06 ; -3.14913e-03 ; 2.07097e+03 
2.07600e+02 ; 1.18663e-01 ; -3.24717e-03 ; 5.34564e-06 ; -3.14332e-03 ; 2.07198e+03 
2.07712e+02 ; 1.20622e-01 ; -3.24368e-03 ; 5.43516e-06 ; -3.13824e-03 ; 2.07298e+03 
2.07854e+02 ; 1.19463e-01 ; -3.23613e-03 ; 5.38449e-06 ; -3.13186e-03 ; 2.07401e+03 
2.07974e+02 ; 1.18531e-01 ; -3.23117e-03 ; 5.34381e-06 ; -3.12642e-03 ; 2.07502e+03 
2.08095e+02 ; 1.18690e-01 ; -3.22458e-03 ; 5.35233e-06 ; -3.12097e-03 ; 2.07603e+03 
2.08222e+02 ; 1.17448e-01 ; -3.21939e-03 ; 5.29781e-06 ; -3.11526e-03 ; 2.07704e+03 
2.08298e+02 ; 1.19033e-01 ; -3.21494e-03 ; 5.37027e-06 ; -3.11184e-03 ; 2.07799e+03 
2.08434e+02 ; 1.18473e-01 ; -3.20889e-03 ; 5.34670e-06 ; -3.10569e-03 ; 2.07905e+03 
2.08528e+02 ; 1.18859e-01 ; -3.20374e-03 ; 5.36529e-06 ; -3.10146e-03 ; 2.08005e+03 
2.08691e+02 ; 1.18874e-01 ; -3.19704e-03 ; 5.36804e-06 ; -3.09408e-03 ; 2.08105e+03 
2.08803e+02 ; 1.17677e-01 ; -3.19257e-03 ; 5.31538e-06 ; -3.08906e-03 ; 2.08204e+03 
2.08928e+02 ; 1.18129e-01 ; -3.18630e-03 ; 5.33740e-06 ; -3.08339e-03 ; 2.08305e+03 
2.09083e+02 ; 1.16916e-01 ; -3.18244e-03 ; 5.28451e-06 ; -3.07641e-03 ; 2.08407e+03 
2.09139e+02 ; 1.16886e-01 ; -3.17630e-03 ; 5.28384e-06 ; -3.07389e-03 ; 2.08503e+03 
2.09274e+02 ; 1.15785e-01 ; -3.17026e-03 ; 5.23576e-06 ; -3.06780e-03 ; 2.08608e+03 
2.09424e+02 ; 1.17345e-01 ; -3.16588e-03 ; 5.30816e-06 ; -3.06104e-03 ; 2.08709e+03 
2.09531e+02 ; 1.17489e-01 ; -3.16006e-03 ; 5.31603e-06 ; -3.05623e-03 ; 2.08810e+03 
2.09659e+02 ; 1.16822e-01 ; -3.15477e-03 ; 5.28744e-06 ; -3.05045e-03 ; 2.08910e+03 
2.09759e+02 ; 1.16523e-01 ; -3.14946e-03 ; 5.27515e-06 ; -3.04593e-03 ; 2.09011e+03 
2.09910e+02 ; 1.16517e-01 ; -3.14437e-03 ; 5.27678e-06 ; -3.03913e-03 ; 2.09111e+03 
2.10007e+02 ; 1.16970e-01 ; -3.13861e-03 ; 5.29849e-06 ; -3.03474e-03 ; 2.09211e+03 
2.10157e+02 ; 1.16117e-01 ; -3.13349e-03 ; 5.26171e-06 ; -3.02799e-03 ; 2.09310e+03 
2.10249e+02 ; 1.14627e-01 ; -3.12727e-03 ; 5.19533e-06 ; -3.02383e-03 ; 2.09413e+03 
2.10362e+02 ; 1.17038e-01 ; -3.12237e-03 ; 5.30602e-06 ; -3.01874e-03 ; 2.09513e+03 
2.10492e+02 ; 1.15823e-01 ; -3.11725e-03 ; 5.25255e-06 ; -3.01286e-03 ; 2.09613e+03 
2.10609e+02 ; 1.15614e-01 ; -3.11362e-03 ; 5.24453e-06 ; -3.00762e-03 ; 2.09714e+03 
