T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37239e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37335e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37439e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37536e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37642e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37738e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37844e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.37939e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38045e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38145e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38246e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38345e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38441e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38547e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38647e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38748e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38847e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.38949e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39045e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39145e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39251e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39351e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39452e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39548e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39653e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39754e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39855e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.39957e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40052e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40158e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40252e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40358e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40459e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40554e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40658e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40759e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40861e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.40961e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41062e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41157e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41262e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41363e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41463e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41565e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41664e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41760e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41866e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.41967e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42067e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42168e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42262e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42368e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42469e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42563e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42669e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42769e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42866e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.42972e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43072e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43173e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43273e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43369e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43475e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43575e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43677e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43778e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43879e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.43978e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44075e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44181e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44282e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44384e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44478e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44578e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44683e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44785e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44886e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.44980e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45086e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45187e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45282e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45382e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45489e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45583e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45683e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45783e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45889e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.45990e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46089e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46190e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46285e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46390e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46492e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46592e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46693e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46795e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46896e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.46997e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47097e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47198e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47299e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47399e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47501e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47598e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47701e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47795e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.47901e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48001e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48097e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48203e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48303e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48404e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48498e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48604e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48705e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48806e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.48907e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49008e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49108e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49209e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49309e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49410e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49511e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49612e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49713e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49814e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.49909e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50011e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50115e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50209e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50315e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50409e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50515e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50616e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50717e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50818e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.50913e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51018e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51119e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51219e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51318e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51421e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51521e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51622e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51723e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51822e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.51925e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52024e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52126e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52227e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52322e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52428e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52528e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52624e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52724e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52830e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.52929e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53030e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53132e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53226e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53332e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53427e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53532e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53634e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53731e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53836e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.53937e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54038e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54139e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54239e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54340e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54441e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54542e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54641e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54737e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54843e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.54937e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55042e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55144e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55245e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55345e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55441e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55547e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55648e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55747e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55843e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.55949e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56049e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56151e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56245e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56351e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56447e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56547e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56653e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56753e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56848e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.56954e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57055e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57155e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57250e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57356e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57456e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57556e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57653e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57759e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57860e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.57954e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58055e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58155e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58254e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58359e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58460e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58562e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58662e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58763e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58864e+03 
2.77940e+02 ; 1.15541e-02 ; 1.24949e-04 ; 5.85643e-07 ; 2.42877e-04 ; 3.58959e+03 
