T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.69197e+02 ; 2.42117e-02 ; -3.13085e-04 ; 1.21450e-06 ; -1.98036e-04 ; 1.45356e+03 
2.69221e+02 ; 2.44212e-02 ; -3.11160e-04 ; 1.22504e-06 ; -1.96856e-04 ; 1.45457e+03 
2.69241e+02 ; 2.53851e-02 ; -3.09563e-04 ; 1.27343e-06 ; -1.95819e-04 ; 1.45552e+03 
2.69298e+02 ; 2.54344e-02 ; -3.08174e-04 ; 1.27599e-06 ; -1.92988e-04 ; 1.45658e+03 
2.69326e+02 ; 2.45560e-02 ; -3.06582e-04 ; 1.23196e-06 ; -1.91563e-04 ; 1.45757e+03 
2.69364e+02 ; 2.52464e-02 ; -3.04687e-04 ; 1.26665e-06 ; -1.89704e-04 ; 1.45859e+03 
2.69405e+02 ; 2.52362e-02 ; -3.03268e-04 ; 1.26620e-06 ; -1.87600e-04 ; 1.45959e+03 
2.69435e+02 ; 2.49445e-02 ; -3.00336e-04 ; 1.25161e-06 ; -1.86115e-04 ; 1.46059e+03 
2.69477e+02 ; 2.53338e-02 ; -2.99364e-04 ; 1.27121e-06 ; -1.84023e-04 ; 1.46160e+03 
2.69502e+02 ; 2.44994e-02 ; -2.97260e-04 ; 1.22937e-06 ; -1.82754e-04 ; 1.46260e+03 
2.69547e+02 ; 2.46684e-02 ; -2.95788e-04 ; 1.23792e-06 ; -1.80501e-04 ; 1.46361e+03 
2.69583e+02 ; 2.51878e-02 ; -2.94322e-04 ; 1.26404e-06 ; -1.78695e-04 ; 1.46456e+03 
2.69610e+02 ; 2.43114e-02 ; -2.92337e-04 ; 1.22010e-06 ; -1.77330e-04 ; 1.46556e+03 
2.69648e+02 ; 2.46167e-02 ; -2.90722e-04 ; 1.23547e-06 ; -1.75458e-04 ; 1.46660e+03 
2.69691e+02 ; 2.41488e-02 ; -2.88522e-04 ; 1.21205e-06 ; -1.73288e-04 ; 1.46762e+03 
2.69717e+02 ; 2.37896e-02 ; -2.86996e-04 ; 1.19406e-06 ; -1.72007e-04 ; 1.46863e+03 
2.69745e+02 ; 2.33558e-02 ; -2.84862e-04 ; 1.17233e-06 ; -1.70600e-04 ; 1.46965e+03 
2.69783e+02 ; 2.33526e-02 ; -2.83229e-04 ; 1.17222e-06 ; -1.68681e-04 ; 1.47062e+03 
2.69826e+02 ; 2.34152e-02 ; -2.81536e-04 ; 1.17542e-06 ; -1.66529e-04 ; 1.47164e+03 
2.69851e+02 ; 2.34577e-02 ; -2.79844e-04 ; 1.17758e-06 ; -1.65284e-04 ; 1.47263e+03 
2.69893e+02 ; 2.37147e-02 ; -2.78324e-04 ; 1.19055e-06 ; -1.63197e-04 ; 1.47366e+03 
2.69913e+02 ; 2.24776e-02 ; -2.76041e-04 ; 1.12847e-06 ; -1.62154e-04 ; 1.47465e+03 
2.69957e+02 ; 2.22099e-02 ; -2.74509e-04 ; 1.11508e-06 ; -1.59967e-04 ; 1.47567e+03 
2.69972e+02 ; 2.36542e-02 ; -2.73734e-04 ; 1.18762e-06 ; -1.59228e-04 ; 1.47667e+03 
2.70021e+02 ; 2.38791e-02 ; -2.71302e-04 ; 1.19898e-06 ; -1.56760e-04 ; 1.47767e+03 
2.70059e+02 ; 2.34603e-02 ; -2.69753e-04 ; 1.17801e-06 ; -1.54853e-04 ; 1.47869e+03 
2.70107e+02 ; 2.39024e-02 ; -2.68364e-04 ; 1.20027e-06 ; -1.52439e-04 ; 1.47970e+03 
2.70111e+02 ; 2.35708e-02 ; -2.66701e-04 ; 1.18363e-06 ; -1.52236e-04 ; 1.48070e+03 
2.70159e+02 ; 2.33898e-02 ; -2.64972e-04 ; 1.17460e-06 ; -1.49834e-04 ; 1.48171e+03 
2.70198e+02 ; 2.22802e-02 ; -2.63393e-04 ; 1.11894e-06 ; -1.47891e-04 ; 1.48270e+03 
2.70229e+02 ; 2.16401e-02 ; -2.61271e-04 ; 1.08683e-06 ; -1.46341e-04 ; 1.48372e+03 
2.70256e+02 ; 2.09862e-02 ; -2.59983e-04 ; 1.05402e-06 ; -1.44982e-04 ; 1.48467e+03 
2.70285e+02 ; 2.02438e-02 ; -2.58458e-04 ; 1.01677e-06 ; -1.43558e-04 ; 1.48567e+03 
2.70317e+02 ; 2.19435e-02 ; -2.56973e-04 ; 1.10218e-06 ; -1.41948e-04 ; 1.48673e+03 
2.70362e+02 ; 2.28687e-02 ; -2.54750e-04 ; 1.14871e-06 ; -1.39660e-04 ; 1.48773e+03 
2.70390e+02 ; 2.24840e-02 ; -2.53445e-04 ; 1.12942e-06 ; -1.38271e-04 ; 1.48874e+03 
2.70422e+02 ; 2.21982e-02 ; -2.51943e-04 ; 1.11511e-06 ; -1.36685e-04 ; 1.48975e+03 
2.70448e+02 ; 2.33583e-02 ; -2.50202e-04 ; 1.17342e-06 ; -1.35374e-04 ; 1.49070e+03 
2.70490e+02 ; 2.31982e-02 ; -2.48378e-04 ; 1.16544e-06 ; -1.33288e-04 ; 1.49176e+03 
2.70528e+02 ; 2.26672e-02 ; -2.46948e-04 ; 1.13881e-06 ; -1.31339e-04 ; 1.49270e+03 
2.70557e+02 ; 2.26799e-02 ; -2.44868e-04 ; 1.13949e-06 ; -1.29896e-04 ; 1.49375e+03 
2.70593e+02 ; 2.15693e-02 ; -2.43556e-04 ; 1.08374e-06 ; -1.28084e-04 ; 1.49471e+03 
2.70624e+02 ; 2.12949e-02 ; -2.41792e-04 ; 1.06999e-06 ; -1.26552e-04 ; 1.49577e+03 
2.70650e+02 ; 2.10631e-02 ; -2.40832e-04 ; 1.05838e-06 ; -1.25229e-04 ; 1.49671e+03 
2.70677e+02 ; 2.23001e-02 ; -2.38150e-04 ; 1.12057e-06 ; -1.23900e-04 ; 1.49777e+03 
2.70710e+02 ; 2.10018e-02 ; -2.37405e-04 ; 1.05537e-06 ; -1.22255e-04 ; 1.49872e+03 
2.70743e+02 ; 2.24808e-02 ; -2.35647e-04 ; 1.12973e-06 ; -1.20598e-04 ; 1.49972e+03 
2.70778e+02 ; 2.26919e-02 ; -2.33573e-04 ; 1.14039e-06 ; -1.18846e-04 ; 1.50078e+03 
2.70815e+02 ; 2.17136e-02 ; -2.32136e-04 ; 1.09127e-06 ; -1.16974e-04 ; 1.50177e+03 
2.70833e+02 ; 2.20633e-02 ; -2.30503e-04 ; 1.10887e-06 ; -1.16092e-04 ; 1.50279e+03 
2.70872e+02 ; 2.17104e-02 ; -2.28941e-04 ; 1.09119e-06 ; -1.14131e-04 ; 1.50379e+03 
2.70899e+02 ; 1.99018e-02 ; -2.27529e-04 ; 1.00032e-06 ; -1.12754e-04 ; 1.50479e+03 
2.70935e+02 ; 2.00598e-02 ; -2.25395e-04 ; 1.00830e-06 ; -1.10948e-04 ; 1.50581e+03 
2.70976e+02 ; 1.91405e-02 ; -2.24781e-04 ; 9.62137e-07 ; -1.08933e-04 ; 1.50676e+03 
2.71011e+02 ; 1.92297e-02 ; -2.23327e-04 ; 9.66663e-07 ; -1.07157e-04 ; 1.50781e+03 
2.71032e+02 ; 2.06761e-02 ; -2.21914e-04 ; 1.03940e-06 ; -1.06108e-04 ; 1.50883e+03 
2.71073e+02 ; 2.01506e-02 ; -2.19387e-04 ; 1.01303e-06 ; -1.04082e-04 ; 1.50983e+03 
2.71087e+02 ; 2.08174e-02 ; -2.18075e-04 ; 1.04657e-06 ; -1.03366e-04 ; 1.51083e+03 
2.71134e+02 ; 2.12284e-02 ; -2.16645e-04 ; 1.06729e-06 ; -1.01024e-04 ; 1.51183e+03 
2.71139e+02 ; 2.06025e-02 ; -2.15310e-04 ; 1.03583e-06 ; -1.00762e-04 ; 1.51285e+03 
2.71185e+02 ; 2.17281e-02 ; -2.13325e-04 ; 1.09248e-06 ; -9.84608e-05 ; 1.51384e+03 
2.71228e+02 ; 2.14916e-02 ; -2.11412e-04 ; 1.08064e-06 ; -9.62734e-05 ; 1.51480e+03 
2.71258e+02 ; 2.14433e-02 ; -2.10160e-04 ; 1.07825e-06 ; -9.47952e-05 ; 1.51585e+03 
2.71297e+02 ; 2.22139e-02 ; -2.08515e-04 ; 1.11705e-06 ; -9.28520e-05 ; 1.51687e+03 
2.71318e+02 ; 2.16912e-02 ; -2.06667e-04 ; 1.09079e-06 ; -9.17850e-05 ; 1.51788e+03 
2.71340e+02 ; 2.16671e-02 ; -2.05886e-04 ; 1.08961e-06 ; -9.06944e-05 ; 1.51883e+03 
2.71386e+02 ; 2.19980e-02 ; -2.04015e-04 ; 1.10631e-06 ; -8.83996e-05 ; 1.51989e+03 
2.71414e+02 ; 2.26938e-02 ; -2.01374e-04 ; 1.14134e-06 ; -8.69512e-05 ; 1.52090e+03 
2.71463e+02 ; 2.24287e-02 ; -2.00260e-04 ; 1.12807e-06 ; -8.45134e-05 ; 1.52190e+03 
2.71494e+02 ; 2.12015e-02 ; -1.98704e-04 ; 1.06639e-06 ; -8.29576e-05 ; 1.52291e+03 
2.71511e+02 ; 2.02217e-02 ; -1.97220e-04 ; 1.01713e-06 ; -8.21292e-05 ; 1.52391e+03 
2.71559e+02 ; 1.91156e-02 ; -1.95247e-04 ; 9.61546e-07 ; -7.97212e-05 ; 1.52492e+03 
2.71574e+02 ; 1.99805e-02 ; -1.93417e-04 ; 1.00507e-06 ; -7.89642e-05 ; 1.52593e+03 
2.71616e+02 ; 1.89829e-02 ; -1.92022e-04 ; 9.54939e-07 ; -7.68720e-05 ; 1.52694e+03 
2.71632e+02 ; 1.94163e-02 ; -1.91206e-04 ; 9.76757e-07 ; -7.60316e-05 ; 1.52794e+03 
2.71677e+02 ; 1.87346e-02 ; -1.88911e-04 ; 9.42512e-07 ; -7.38142e-05 ; 1.52895e+03 
2.71704e+02 ; 1.90726e-02 ; -1.88011e-04 ; 9.59550e-07 ; -7.24256e-05 ; 1.52995e+03 
2.71732e+02 ; 2.00667e-02 ; -1.86151e-04 ; 1.00960e-06 ; -7.10486e-05 ; 1.53096e+03 
2.71777e+02 ; 1.90469e-02 ; -1.84989e-04 ; 9.58341e-07 ; -6.87658e-05 ; 1.53196e+03 
2.71803e+02 ; 2.04601e-02 ; -1.83332e-04 ; 1.02947e-06 ; -6.74902e-05 ; 1.53297e+03 
2.71816e+02 ; 2.01776e-02 ; -1.82122e-04 ; 1.01527e-06 ; -6.68108e-05 ; 1.53398e+03 
2.71855e+02 ; 1.98648e-02 ; -1.80048e-04 ; 9.99586e-07 ; -6.48676e-05 ; 1.53497e+03 
2.71888e+02 ; 2.09580e-02 ; -1.79166e-04 ; 1.05464e-06 ; -6.32106e-05 ; 1.53593e+03 
2.71915e+02 ; 2.12295e-02 ; -1.75804e-04 ; 1.06833e-06 ; -6.18874e-05 ; 1.53699e+03 
2.71956e+02 ; 1.97513e-02 ; -1.75518e-04 ; 9.93992e-07 ; -5.98132e-05 ; 1.53798e+03 
2.71981e+02 ; 1.92915e-02 ; -1.73902e-04 ; 9.70880e-07 ; -5.85854e-05 ; 1.53898e+03 
2.72025e+02 ; 2.01636e-02 ; -1.71751e-04 ; 1.01482e-06 ; -5.63502e-05 ; 1.54001e+03 
2.72050e+02 ; 2.10786e-02 ; -1.70737e-04 ; 1.06091e-06 ; -5.51044e-05 ; 1.54101e+03 
2.72088e+02 ; 2.11726e-02 ; -1.68401e-04 ; 1.06569e-06 ; -5.32268e-05 ; 1.54202e+03 
2.72121e+02 ; 2.04110e-02 ; -1.67203e-04 ; 1.02739e-06 ; -5.15282e-05 ; 1.54302e+03 
2.72149e+02 ; 2.05433e-02 ; -1.66172e-04 ; 1.03408e-06 ; -5.01750e-05 ; 1.54403e+03 
2.72167e+02 ; 2.06132e-02 ; -1.64819e-04 ; 1.03763e-06 ; -4.92632e-05 ; 1.54503e+03 
2.72208e+02 ; 1.98275e-02 ; -1.63031e-04 ; 9.98125e-07 ; -4.71830e-05 ; 1.54604e+03 
2.72243e+02 ; 1.94520e-02 ; -1.61028e-04 ; 9.79258e-07 ; -4.54246e-05 ; 1.54705e+03 
2.72262e+02 ; 1.91209e-02 ; -1.59854e-04 ; 9.62614e-07 ; -4.44768e-05 ; 1.54806e+03 
2.72303e+02 ; 1.85621e-02 ; -1.58507e-04 ; 9.34527e-07 ; -4.24264e-05 ; 1.54900e+03 
2.72314e+02 ; 1.88450e-02 ; -1.56903e-04 ; 9.48782e-07 ; -4.18840e-05 ; 1.55005e+03 
2.72349e+02 ; 1.92943e-02 ; -1.55622e-04 ; 9.71442e-07 ; -4.01436e-05 ; 1.55106e+03 
2.72385e+02 ; 1.96112e-02 ; -1.53369e-04 ; 9.87441e-07 ; -3.83496e-05 ; 1.55207e+03 
2.72422e+02 ; 1.92603e-02 ; -1.52814e-04 ; 9.69812e-07 ; -3.64898e-05 ; 1.55308e+03 
2.72461e+02 ; 1.90483e-02 ; -1.50764e-04 ; 9.59185e-07 ; -3.45348e-05 ; 1.55404e+03 
2.72480e+02 ; 1.84192e-02 ; -1.49405e-04 ; 9.27526e-07 ; -3.35454e-05 ; 1.55510e+03 
2.72505e+02 ; 1.74466e-02 ; -1.47778e-04 ; 8.78577e-07 ; -3.23294e-05 ; 1.55609e+03 
2.72536e+02 ; 1.79513e-02 ; -1.46323e-04 ; 9.04022e-07 ; -3.07798e-05 ; 1.55711e+03 
2.72565e+02 ; 1.76687e-02 ; -1.45143e-04 ; 8.89824e-07 ; -2.92956e-05 ; 1.55811e+03 
2.72587e+02 ; 1.79295e-02 ; -1.43552e-04 ; 9.02982e-07 ; -2.82108e-05 ; 1.55910e+03 
2.72625e+02 ; 1.81955e-02 ; -1.41942e-04 ; 9.16421e-07 ; -2.62916e-05 ; 1.56012e+03 
2.72661e+02 ; 1.90427e-02 ; -1.41686e-04 ; 9.59128e-07 ; -2.45212e-05 ; 1.56112e+03 
2.72679e+02 ; 1.96608e-02 ; -1.39195e-04 ; 9.90280e-07 ; -2.35974e-05 ; 1.56211e+03 
2.72693e+02 ; 1.91664e-02 ; -1.37257e-04 ; 9.65398e-07 ; -2.28940e-05 ; 1.56312e+03 
2.72738e+02 ; 1.95907e-02 ; -1.36518e-04 ; 9.86822e-07 ; -2.06350e-05 ; 1.56414e+03 
2.72778e+02 ; 1.90596e-02 ; -1.35308e-04 ; 9.60112e-07 ; -1.86264e-05 ; 1.56509e+03 
2.72799e+02 ; 2.00888e-02 ; -1.33121e-04 ; 1.01198e-06 ; -1.75832e-05 ; 1.56615e+03 
2.72840e+02 ; 1.93004e-02 ; -1.32042e-04 ; 9.72314e-07 ; -1.55508e-05 ; 1.56715e+03 
2.72862e+02 ; 1.82273e-02 ; -1.30707e-04 ; 9.18276e-07 ; -1.44480e-05 ; 1.56816e+03 
2.72894e+02 ; 1.88672e-02 ; -1.28770e-04 ; 9.50553e-07 ; -1.28328e-05 ; 1.56917e+03 
2.72920e+02 ; 1.72746e-02 ; -1.26964e-04 ; 8.70340e-07 ; -1.15214e-05 ; 1.57016e+03 
2.72947e+02 ; 1.79654e-02 ; -1.25700e-04 ; 9.05175e-07 ; -1.01804e-05 ; 1.57118e+03 
2.72984e+02 ; 1.88474e-02 ; -1.24204e-04 ; 9.49654e-07 ; -8.31480e-06 ; 1.57219e+03 
2.73010e+02 ; 1.74909e-02 ; -1.23262e-04 ; 8.81333e-07 ; -6.99740e-06 ; 1.57320e+03 
2.73039e+02 ; 1.77726e-02 ; -1.21254e-04 ; 8.95559e-07 ; -5.54320e-06 ; 1.57420e+03 
2.73079e+02 ; 1.64060e-02 ; -1.19859e-04 ; 8.26733e-07 ; -3.53440e-06 ; 1.57521e+03 
2.73097e+02 ; 1.63950e-02 ; -1.18416e-04 ; 8.26199e-07 ; -2.65240e-06 ; 1.57622e+03 
2.73105e+02 ; 1.70153e-02 ; -1.17165e-04 ; 8.57463e-07 ; -2.26480e-06 ; 1.57716e+03 
2.73153e+02 ; 1.67342e-02 ; -1.15728e-04 ; 8.43349e-07 ; 1.43000e-07 ; 1.57822e+03 
2.73179e+02 ; 1.67956e-02 ; -1.13910e-04 ; 8.46470e-07 ; 1.49000e-06 ; 1.57920e+03 
2.73213e+02 ; 1.69088e-02 ; -1.12897e-04 ; 8.52206e-07 ; 3.18280e-06 ; 1.58023e+03 
2.73229e+02 ; 1.69742e-02 ; -1.11776e-04 ; 8.55523e-07 ; 4.02320e-06 ; 1.58123e+03 
2.73264e+02 ; 1.68268e-02 ; -1.09911e-04 ; 8.48128e-07 ; 5.79340e-06 ; 1.58224e+03 
2.73295e+02 ; 1.69394e-02 ; -1.08945e-04 ; 8.53836e-07 ; 7.35520e-06 ; 1.58325e+03 
2.73320e+02 ; 1.68123e-02 ; -1.07521e-04 ; 8.47454e-07 ; 8.59480e-06 ; 1.58426e+03 
2.73340e+02 ; 1.64338e-02 ; -1.05870e-04 ; 8.28392e-07 ; 9.63200e-06 ; 1.58520e+03 
2.73384e+02 ; 1.79064e-02 ; -1.04254e-04 ; 9.02673e-07 ; 1.18434e-05 ; 1.58626e+03 
2.73401e+02 ; 1.84565e-02 ; -1.03313e-04 ; 9.30423e-07 ; 1.27374e-05 ; 1.58725e+03 
2.73454e+02 ; 1.84933e-02 ; -1.02228e-04 ; 9.32334e-07 ; 1.53958e-05 ; 1.58827e+03 
2.73466e+02 ; 1.85348e-02 ; -1.00392e-04 ; 9.34442e-07 ; 1.60156e-05 ; 1.58922e+03 
2.73500e+02 ; 1.85012e-02 ; -9.85920e-05 ; 9.32784e-07 ; 1.77562e-05 ; 1.59028e+03 
2.73520e+02 ; 1.90701e-02 ; -9.76680e-05 ; 9.61490e-07 ; 1.87396e-05 ; 1.59129e+03 
2.73547e+02 ; 1.86312e-02 ; -9.56416e-05 ; 9.39392e-07 ; 2.01224e-05 ; 1.59223e+03 
2.73602e+02 ; 1.85764e-02 ; -9.38176e-05 ; 9.36692e-07 ; 2.29060e-05 ; 1.59329e+03 
2.73601e+02 ; 1.83528e-02 ; -9.29772e-05 ; 9.25418e-07 ; 2.28822e-05 ; 1.59428e+03 
2.73629e+02 ; 1.96937e-02 ; -9.14454e-05 ; 9.93063e-07 ; 2.42768e-05 ; 1.59530e+03 
2.73652e+02 ; 1.84125e-02 ; -8.95738e-05 ; 9.28482e-07 ; 2.54690e-05 ; 1.59631e+03 
2.73682e+02 ; 1.86226e-02 ; -8.86618e-05 ; 9.39110e-07 ; 2.69472e-05 ; 1.59732e+03 
2.73710e+02 ; 1.82005e-02 ; -8.72134e-05 ; 9.17855e-07 ; 2.84074e-05 ; 1.59832e+03 
2.73742e+02 ; 1.82254e-02 ; -8.51808e-05 ; 9.19148e-07 ; 2.99930e-05 ; 1.59931e+03 
2.73784e+02 ; 1.87714e-02 ; -8.44000e-05 ; 9.46729e-07 ; 3.21268e-05 ; 1.60032e+03 
2.73811e+02 ; 1.77557e-02 ; -8.23198e-05 ; 8.95531e-07 ; 3.35036e-05 ; 1.60128e+03 
2.73834e+02 ; 1.80172e-02 ; -8.06032e-05 ; 9.08745e-07 ; 3.46778e-05 ; 1.60232e+03 
2.73866e+02 ; 1.75237e-02 ; -7.99416e-05 ; 8.83892e-07 ; 3.62992e-05 ; 1.60329e+03 
2.73889e+02 ; 1.62758e-02 ; -7.79806e-05 ; 8.20969e-07 ; 3.74674e-05 ; 1.60434e+03 
2.73918e+02 ; 1.73855e-02 ; -7.70688e-05 ; 8.76975e-07 ; 3.89516e-05 ; 1.60530e+03 
2.73936e+02 ; 1.69849e-02 ; -7.50362e-05 ; 8.56788e-07 ; 3.98754e-05 ; 1.60635e+03 
2.73972e+02 ; 1.52336e-02 ; -7.40050e-05 ; 7.68477e-07 ; 4.16636e-05 ; 1.60736e+03 
2.73998e+02 ; 1.45008e-02 ; -7.29918e-05 ; 7.31534e-07 ; 4.29986e-05 ; 1.60835e+03 
2.74021e+02 ; 1.40251e-02 ; -7.20024e-05 ; 7.07552e-07 ; 4.41730e-05 ; 1.60931e+03 
2.74055e+02 ; 1.45333e-02 ; -6.97254e-05 ; 7.33221e-07 ; 4.58716e-05 ; 1.61037e+03 
2.74083e+02 ; 1.50795e-02 ; -6.85572e-05 ; 7.60802e-07 ; 4.73200e-05 ; 1.61136e+03 
2.74102e+02 ; 1.42806e-02 ; -6.80624e-05 ; 7.20513e-07 ; 4.82796e-05 ; 1.61238e+03 
2.74135e+02 ; 1.45559e-02 ; -6.65782e-05 ; 7.34430e-07 ; 4.99248e-05 ; 1.61337e+03 
2.74145e+02 ; 1.48315e-02 ; -6.45756e-05 ; 7.48347e-07 ; 5.04434e-05 ; 1.61440e+03 
2.74195e+02 ; 1.50607e-02 ; -6.29900e-05 ; 7.59958e-07 ; 5.29766e-05 ; 1.61540e+03 
2.74211e+02 ; 1.54861e-02 ; -6.18636e-05 ; 7.81439e-07 ; 5.37872e-05 ; 1.61640e+03 
2.74243e+02 ; 1.56867e-02 ; -6.06714e-05 ; 7.91589e-07 ; 5.54024e-05 ; 1.61741e+03 
2.74264e+02 ; 1.56150e-02 ; -5.96702e-05 ; 7.87990e-07 ; 5.64932e-05 ; 1.61842e+03 
2.74283e+02 ; 1.61528e-02 ; -5.86270e-05 ; 8.15149e-07 ; 5.74468e-05 ; 1.61943e+03 
2.74324e+02 ; 1.67052e-02 ; -5.69044e-05 ; 8.43068e-07 ; 5.95270e-05 ; 1.62043e+03 
2.74336e+02 ; 1.64442e-02 ; -5.57064e-05 ; 8.29909e-07 ; 6.01470e-05 ; 1.62138e+03 
2.74374e+02 ; 1.66257e-02 ; -5.38526e-05 ; 8.39104e-07 ; 6.20424e-05 ; 1.62243e+03 
2.74409e+02 ; 1.69096e-02 ; -5.20050e-05 ; 8.53471e-07 ; 6.38246e-05 ; 1.62343e+03 
2.74421e+02 ; 1.70169e-02 ; -5.14864e-05 ; 8.58897e-07 ; 6.44444e-05 ; 1.62445e+03 
2.74467e+02 ; 1.61052e-02 ; -4.95492e-05 ; 8.12928e-07 ; 6.67572e-05 ; 1.62546e+03 
2.74503e+02 ; 1.73795e-02 ; -4.81664e-05 ; 8.77284e-07 ; 6.86048e-05 ; 1.62640e+03 
2.74521e+02 ; 1.79611e-02 ; -4.68850e-05 ; 9.06665e-07 ; 6.94870e-05 ; 1.62744e+03 
2.74538e+02 ; 1.91499e-02 ; -4.53114e-05 ; 9.66692e-07 ; 7.03692e-05 ; 1.62845e+03 
2.74572e+02 ; 1.85949e-02 ; -4.38332e-05 ; 9.38716e-07 ; 7.21096e-05 ; 1.62947e+03 
2.74598e+02 ; 1.87509e-02 ; -4.25040e-05 ; 9.46617e-07 ; 7.33910e-05 ; 1.63049e+03 
2.74649e+02 ; 1.80686e-02 ; -4.04000e-05 ; 9.12232e-07 ; 7.60078e-05 ; 1.63148e+03 
2.74658e+02 ; 1.80556e-02 ; -3.89218e-05 ; 9.11585e-07 ; 7.64666e-05 ; 1.63250e+03 
2.74677e+02 ; 1.83860e-02 ; -3.81052e-05 ; 9.28286e-07 ; 7.74322e-05 ; 1.63349e+03 
2.74708e+02 ; 1.75211e-02 ; -3.68534e-05 ; 8.84651e-07 ; 7.89700e-05 ; 1.63452e+03 
2.74748e+02 ; 1.61143e-02 ; -3.44514e-05 ; 8.13659e-07 ; 8.10086e-05 ; 1.63552e+03 
2.74774e+02 ; 1.69133e-02 ; -3.32832e-05 ; 8.54033e-07 ; 8.23258e-05 ; 1.63653e+03 
2.74793e+02 ; 1.64826e-02 ; -3.17990e-05 ; 8.32300e-07 ; 8.32914e-05 ; 1.63753e+03 
2.74822e+02 ; 1.57665e-02 ; -3.08870e-05 ; 7.96172e-07 ; 8.47816e-05 ; 1.63854e+03 
2.74867e+02 ; 1.64611e-02 ; -2.97306e-05 ; 8.31288e-07 ; 8.70346e-05 ; 1.63955e+03 
2.74857e+02 ; 1.63365e-02 ; -2.75372e-05 ; 8.24990e-07 ; 8.65458e-05 ; 1.64056e+03 
2.74910e+02 ; 1.52232e-02 ; -2.66968e-05 ; 7.68815e-07 ; 8.92460e-05 ; 1.64156e+03 
2.74936e+02 ; 1.57811e-02 ; -2.56240e-05 ; 7.97015e-07 ; 9.05454e-05 ; 1.64251e+03 
2.74954e+02 ; 1.62606e-02 ; -2.42172e-05 ; 8.21250e-07 ; 9.14692e-05 ; 1.64355e+03 
2.74994e+02 ; 1.57488e-02 ; -2.27212e-05 ; 7.95441e-07 ; 9.34838e-05 ; 1.64457e+03 
2.75020e+02 ; 1.70909e-02 ; -2.11656e-05 ; 8.63255e-07 ; 9.47892e-05 ; 1.64558e+03 
2.75039e+02 ; 1.80340e-02 ; -2.06052e-05 ; 9.10910e-07 ; 9.57726e-05 ; 1.64658e+03 
2.75065e+02 ; 1.74362e-02 ; -1.84654e-05 ; 8.80742e-07 ; 9.70900e-05 ; 1.64759e+03 
2.75108e+02 ; 1.67936e-02 ; -1.80602e-05 ; 8.48325e-07 ; 9.92774e-05 ; 1.64859e+03 
2.75140e+02 ; 1.73111e-02 ; -1.57236e-05 ; 8.74501e-07 ; 1.00893e-04 ; 1.64960e+03 
2.75164e+02 ; 1.58140e-02 ; -1.44958e-05 ; 7.98898e-07 ; 1.02126e-04 ; 1.65060e+03 
2.75183e+02 ; 1.63212e-02 ; -1.25884e-05 ; 8.24540e-07 ; 1.03056e-04 ; 1.65160e+03 
2.75211e+02 ; 1.71404e-02 ; -1.13188e-05 ; 8.65954e-07 ; 1.04469e-04 ; 1.65255e+03 
2.75246e+02 ; 1.58158e-02 ; -1.03712e-05 ; 7.99067e-07 ; 1.06257e-04 ; 1.65359e+03 
2.75269e+02 ; 1.59478e-02 ; -8.13000e-06 ; 8.05758e-07 ; 1.07431e-04 ; 1.65461e+03 
2.75291e+02 ; 1.56224e-02 ; -7.53400e-06 ; 7.89340e-07 ; 1.08564e-04 ; 1.65562e+03 
2.75333e+02 ; 1.63912e-02 ; -6.34180e-06 ; 8.28223e-07 ; 1.10680e-04 ; 1.65662e+03 
2.75337e+02 ; 1.56778e-02 ; -4.87560e-06 ; 7.92179e-07 ; 1.10894e-04 ; 1.65762e+03 
2.75369e+02 ; 1.53589e-02 ; -3.32580e-06 ; 7.76097e-07 ; 1.12522e-04 ; 1.65863e+03 
2.75395e+02 ; 1.64317e-02 ; -2.65240e-06 ; 8.30331e-07 ; 1.13845e-04 ; 1.65962e+03 
2.75424e+02 ; 1.53713e-02 ; 1.60800e-07 ; 7.76772e-07 ; 1.15287e-04 ; 1.66064e+03 
2.75463e+02 ; 1.47842e-02 ; 2.92000e-07 ; 7.47138e-07 ; 1.17248e-04 ; 1.66158e+03 
2.75480e+02 ; 1.47321e-02 ; 2.44360e-06 ; 7.44524e-07 ; 1.18142e-04 ; 1.66264e+03 
2.75519e+02 ; 1.41501e-02 ; 4.30940e-06 ; 7.15142e-07 ; 1.20127e-04 ; 1.66365e+03 
2.75533e+02 ; 1.47134e-02 ; 4.94120e-06 ; 7.43624e-07 ; 1.20813e-04 ; 1.66460e+03 
2.75547e+02 ; 1.54975e-02 ; 6.28220e-06 ; 7.83266e-07 ; 1.21540e-04 ; 1.66566e+03 
2.75584e+02 ; 1.49316e-02 ; 7.17620e-06 ; 7.54701e-07 ; 1.23393e-04 ; 1.66666e+03 
2.75619e+02 ; 1.48064e-02 ; 8.61280e-06 ; 7.48404e-07 ; 1.25182e-04 ; 1.66768e+03 
2.75621e+02 ; 1.51090e-02 ; 1.01864e-05 ; 7.63698e-07 ; 1.25271e-04 ; 1.66869e+03 
2.75652e+02 ; 1.44588e-02 ; 1.11222e-05 ; 7.30859e-07 ; 1.26851e-04 ; 1.66963e+03 
2.75696e+02 ; 1.56176e-02 ; 1.18136e-05 ; 7.89480e-07 ; 1.29068e-04 ; 1.67069e+03 
