T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.66785e+02 ; -2.78721e-03 ; -4.34244e-04 ; -1.39368e-07 ; -3.18891e-04 ; 3.27728e+03 
2.66784e+02 ; -3.72904e-03 ; -4.33814e-04 ; -1.86461e-07 ; -3.18932e-04 ; 3.27828e+03 
2.66798e+02 ; -3.86052e-03 ; -4.33600e-04 ; -1.93040e-07 ; -3.18217e-04 ; 3.27934e+03 
2.66808e+02 ; -3.64399e-03 ; -4.32891e-04 ; -1.82215e-07 ; -3.17728e-04 ; 3.28033e+03 
2.66816e+02 ; -3.72830e-03 ; -4.32360e-04 ; -1.86433e-07 ; -3.17323e-04 ; 3.28135e+03 
2.66826e+02 ; -4.09259e-03 ; -4.31639e-04 ; -2.04652e-07 ; -3.16840e-04 ; 3.28236e+03 
2.66836e+02 ; -3.28459e-03 ; -4.31561e-04 ; -1.64250e-07 ; -3.16316e-04 ; 3.28337e+03 
2.66842e+02 ; -3.29299e-03 ; -4.30947e-04 ; -1.64672e-07 ; -3.16018e-04 ; 3.28432e+03 
2.66852e+02 ; -4.79971e-03 ; -4.30137e-04 ; -2.40021e-07 ; -3.15547e-04 ; 3.28536e+03 
2.66859e+02 ; -4.23013e-03 ; -4.29714e-04 ; -2.11540e-07 ; -3.15201e-04 ; 3.28638e+03 
2.66875e+02 ; -3.93263e-03 ; -4.29732e-04 ; -1.96667e-07 ; -3.14397e-04 ; 3.28740e+03 
2.66881e+02 ; -4.15241e-03 ; -4.28551e-04 ; -2.07659e-07 ; -3.14098e-04 ; 3.28840e+03 
2.66884e+02 ; -4.18782e-03 ; -4.28980e-04 ; -2.09431e-07 ; -3.13944e-04 ; 3.28940e+03 
2.66906e+02 ; -4.33610e-03 ; -4.28706e-04 ; -2.16854e-07 ; -3.12829e-04 ; 3.29040e+03 
2.66909e+02 ; -4.06681e-03 ; -4.27824e-04 ; -2.03387e-07 ; -3.12692e-04 ; 3.29140e+03 
2.66922e+02 ; -4.50634e-03 ; -4.26537e-04 ; -2.25373e-07 ; -3.12006e-04 ; 3.29242e+03 
2.66920e+02 ; -4.65925e-03 ; -4.26608e-04 ; -2.33020e-07 ; -3.12102e-04 ; 3.29342e+03 
2.66934e+02 ; -4.45959e-03 ; -4.26155e-04 ; -2.23039e-07 ; -3.11422e-04 ; 3.29438e+03 
2.66940e+02 ; -4.25944e-03 ; -4.26280e-04 ; -2.13030e-07 ; -3.11130e-04 ; 3.29544e+03 
2.66945e+02 ; -3.69389e-03 ; -4.25166e-04 ; -1.84746e-07 ; -3.10880e-04 ; 3.29645e+03 
2.66965e+02 ; -3.66793e-03 ; -4.25428e-04 ; -1.83453e-07 ; -3.09878e-04 ; 3.29740e+03 
2.66966e+02 ; -3.93380e-03 ; -4.25100e-04 ; -1.96751e-07 ; -3.09837e-04 ; 3.29845e+03 
2.66976e+02 ; -4.51499e-03 ; -4.24725e-04 ; -2.25823e-07 ; -3.09324e-04 ; 3.29947e+03 
2.66979e+02 ; -4.45201e-03 ; -4.23860e-04 ; -2.22674e-07 ; -3.09187e-04 ; 3.30047e+03 
2.66996e+02 ; -4.53172e-03 ; -4.23610e-04 ; -2.26666e-07 ; -3.08293e-04 ; 3.30143e+03 
2.67010e+02 ; -4.44225e-03 ; -4.22817e-04 ; -2.22195e-07 ; -3.07619e-04 ; 3.30243e+03 
2.67008e+02 ; -4.85822e-03 ; -4.22919e-04 ; -2.43001e-07 ; -3.07703e-04 ; 3.30349e+03 
2.67025e+02 ; -5.23639e-03 ; -4.22007e-04 ; -2.61923e-07 ; -3.06851e-04 ; 3.30449e+03 
2.67021e+02 ; -5.78839e-03 ; -4.21846e-04 ; -2.89532e-07 ; -3.07065e-04 ; 3.30543e+03 
2.67031e+02 ; -4.78162e-03 ; -4.21423e-04 ; -2.39177e-07 ; -3.06564e-04 ; 3.30649e+03 
2.67039e+02 ; -4.68994e-03 ; -4.20874e-04 ; -2.34594e-07 ; -3.06147e-04 ; 3.30744e+03 
2.67046e+02 ; -4.83434e-03 ; -4.20236e-04 ; -2.41820e-07 ; -3.05790e-04 ; 3.30849e+03 
2.67056e+02 ; -5.03776e-03 ; -4.20087e-04 ; -2.51998e-07 ; -3.05325e-04 ; 3.30950e+03 
2.67055e+02 ; -5.09791e-03 ; -4.19897e-04 ; -2.55007e-07 ; -3.05378e-04 ; 3.31046e+03 
2.67069e+02 ; -4.66164e-03 ; -4.19211e-04 ; -2.33189e-07 ; -3.04657e-04 ; 3.31151e+03 
2.67086e+02 ; -4.42715e-03 ; -4.18949e-04 ; -2.21464e-07 ; -3.03799e-04 ; 3.31252e+03 
2.67094e+02 ; -4.53952e-03 ; -4.18359e-04 ; -2.27088e-07 ; -3.03399e-04 ; 3.31352e+03 
2.67109e+02 ; -4.57876e-03 ; -4.17703e-04 ; -2.29056e-07 ; -3.02654e-04 ; 3.31447e+03 
2.67107e+02 ; -4.29664e-03 ; -4.18121e-04 ; -2.14942e-07 ; -3.02774e-04 ; 3.31551e+03 
2.67116e+02 ; -4.54049e-03 ; -4.17435e-04 ; -2.27143e-07 ; -3.02321e-04 ; 3.31654e+03 
2.67116e+02 ; -4.63491e-03 ; -4.17244e-04 ; -2.31867e-07 ; -3.02315e-04 ; 3.31755e+03 
2.67131e+02 ; -5.76501e-03 ; -4.16303e-04 ; -2.88408e-07 ; -3.01558e-04 ; 3.31849e+03 
2.67135e+02 ; -5.45475e-03 ; -4.16064e-04 ; -2.72888e-07 ; -3.01337e-04 ; 3.31949e+03 
2.67140e+02 ; -6.50788e-03 ; -4.15289e-04 ; -3.25575e-07 ; -3.01117e-04 ; 3.32055e+03 
2.67156e+02 ; -5.28207e-03 ; -4.15379e-04 ; -2.64257e-07 ; -3.00324e-04 ; 3.32155e+03 
2.67160e+02 ; -6.44645e-03 ; -4.15033e-04 ; -3.22511e-07 ; -3.00121e-04 ; 3.32250e+03 
2.67156e+02 ; -5.04096e-03 ; -4.14431e-04 ; -2.52194e-07 ; -3.00300e-04 ; 3.32357e+03 
2.67173e+02 ; -4.51316e-03 ; -4.14592e-04 ; -2.25794e-07 ; -2.99454e-04 ; 3.32451e+03 
2.67189e+02 ; -5.44309e-03 ; -4.13901e-04 ; -2.72325e-07 ; -2.98655e-04 ; 3.32556e+03 
2.67192e+02 ; -5.41328e-03 ; -4.13424e-04 ; -2.70835e-07 ; -2.98512e-04 ; 3.32652e+03 
2.67194e+02 ; -5.10476e-03 ; -4.13149e-04 ; -2.55400e-07 ; -2.98399e-04 ; 3.32752e+03 
2.67208e+02 ; -5.47160e-03 ; -4.12744e-04 ; -2.73759e-07 ; -2.97689e-04 ; 3.32858e+03 
2.67216e+02 ; -6.39312e-03 ; -4.12255e-04 ; -3.19869e-07 ; -2.97296e-04 ; 3.32958e+03 
2.67217e+02 ; -4.93938e-03 ; -4.12345e-04 ; -2.47134e-07 ; -2.97248e-04 ; 3.33059e+03 
2.67230e+02 ; -4.91120e-03 ; -4.11618e-04 ; -2.45728e-07 ; -2.96599e-04 ; 3.33159e+03 
2.67234e+02 ; -5.59614e-03 ; -4.11421e-04 ; -2.80001e-07 ; -2.96372e-04 ; 3.33260e+03 
2.67245e+02 ; -5.20385e-03 ; -4.10777e-04 ; -2.60376e-07 ; -2.95854e-04 ; 3.33360e+03 
2.67252e+02 ; -5.06444e-03 ; -4.10455e-04 ; -2.53404e-07 ; -2.95466e-04 ; 3.33461e+03 
2.67259e+02 ; -4.35246e-03 ; -4.10008e-04 ; -2.17781e-07 ; -2.95144e-04 ; 3.33555e+03 
2.67271e+02 ; -4.92439e-03 ; -4.09520e-04 ; -2.46403e-07 ; -2.94542e-04 ; 3.33661e+03 
2.67279e+02 ; -5.61658e-03 ; -4.08828e-04 ; -2.81042e-07 ; -2.94119e-04 ; 3.33756e+03 
2.67289e+02 ; -5.96429e-03 ; -4.09102e-04 ; -2.98444e-07 ; -2.93642e-04 ; 3.33860e+03 
2.67290e+02 ; -6.97735e-03 ; -4.08089e-04 ; -3.49137e-07 ; -2.93589e-04 ; 3.33962e+03 
2.67290e+02 ; -6.22163e-03 ; -4.08530e-04 ; -3.11322e-07 ; -2.93594e-04 ; 3.34063e+03 
2.67308e+02 ; -6.92661e-03 ; -4.08083e-04 ; -3.46607e-07 ; -2.92689e-04 ; 3.34163e+03 
2.67312e+02 ; -6.47033e-03 ; -4.07845e-04 ; -3.23776e-07 ; -2.92474e-04 ; 3.34263e+03 
2.67320e+02 ; -5.28026e-03 ; -4.07374e-04 ; -2.64228e-07 ; -2.92069e-04 ; 3.34358e+03 
2.67329e+02 ; -6.01621e-03 ; -4.06825e-04 ; -3.01059e-07 ; -2.91645e-04 ; 3.34463e+03 
2.67338e+02 ; -5.71891e-03 ; -4.06343e-04 ; -2.86186e-07 ; -2.91192e-04 ; 3.34559e+03 
2.67339e+02 ; -5.19191e-03 ; -4.05943e-04 ; -2.59814e-07 ; -2.91139e-04 ; 3.34665e+03 
2.67349e+02 ; -5.22161e-03 ; -4.05365e-04 ; -2.61304e-07 ; -2.90626e-04 ; 3.34764e+03 
2.67352e+02 ; -6.25479e-03 ; -4.05246e-04 ; -3.13008e-07 ; -2.90501e-04 ; 3.34864e+03 
2.67368e+02 ; -5.39676e-03 ; -4.05359e-04 ; -2.70076e-07 ; -2.89655e-04 ; 3.34967e+03 
2.67368e+02 ; -5.12596e-03 ; -4.04251e-04 ; -2.56525e-07 ; -2.89655e-04 ; 3.35061e+03 
2.67374e+02 ; -6.43268e-03 ; -4.04018e-04 ; -3.21921e-07 ; -2.89357e-04 ; 3.35168e+03 
2.67383e+02 ; -6.68935e-03 ; -4.04012e-04 ; -3.34770e-07 ; -2.88933e-04 ; 3.35268e+03 
2.67390e+02 ; -5.15502e-03 ; -4.03529e-04 ; -2.57987e-07 ; -2.88588e-04 ; 3.35363e+03 
2.67403e+02 ; -5.49704e-03 ; -4.03201e-04 ; -2.75108e-07 ; -2.87938e-04 ; 3.35469e+03 
2.67403e+02 ; -6.24084e-03 ; -4.02981e-04 ; -3.12333e-07 ; -2.87938e-04 ; 3.35569e+03 
2.67415e+02 ; -7.83788e-03 ; -4.02266e-04 ; -3.92266e-07 ; -2.87348e-04 ; 3.35670e+03 
2.67416e+02 ; -6.32838e-03 ; -4.02146e-04 ; -3.16720e-07 ; -2.87294e-04 ; 3.35770e+03 
2.67425e+02 ; -6.51873e-03 ; -4.01521e-04 ; -3.26251e-07 ; -2.86835e-04 ; 3.35871e+03 
2.67425e+02 ; -6.08336e-03 ; -4.01479e-04 ; -3.04461e-07 ; -2.86811e-04 ; 3.35972e+03 
2.67442e+02 ; -5.41359e-03 ; -4.00871e-04 ; -2.70947e-07 ; -2.85947e-04 ; 3.36074e+03 
2.67445e+02 ; -6.07419e-03 ; -4.00311e-04 ; -3.04011e-07 ; -2.85810e-04 ; 3.36174e+03 
2.67454e+02 ; -5.37979e-03 ; -4.00334e-04 ; -2.69260e-07 ; -2.85357e-04 ; 3.36274e+03 
2.67467e+02 ; -6.00771e-03 ; -3.99470e-04 ; -3.00693e-07 ; -2.84707e-04 ; 3.36376e+03 
2.67472e+02 ; -5.33866e-03 ; -3.99464e-04 ; -2.67208e-07 ; -2.84463e-04 ; 3.36470e+03 
2.67476e+02 ; -5.66105e-03 ; -3.98826e-04 ; -2.83346e-07 ; -2.84272e-04 ; 3.36577e+03 
2.67485e+02 ; -7.09055e-03 ; -3.99035e-04 ; -3.54900e-07 ; -2.83795e-04 ; 3.36671e+03 
2.67492e+02 ; -7.10846e-03 ; -3.98272e-04 ; -3.55800e-07 ; -2.83468e-04 ; 3.36777e+03 
2.67497e+02 ; -7.26008e-03 ; -3.98290e-04 ; -3.63392e-07 ; -2.83193e-04 ; 3.36878e+03 
2.67495e+02 ; -6.92644e-03 ; -3.97891e-04 ; -3.46691e-07 ; -2.83301e-04 ; 3.36972e+03 
2.67514e+02 ; -5.95509e-03 ; -3.98004e-04 ; -2.98079e-07 ; -2.82365e-04 ; 3.37078e+03 
2.67514e+02 ; -6.51059e-03 ; -3.97146e-04 ; -3.25885e-07 ; -2.82371e-04 ; 3.37179e+03 
2.67524e+02 ; -6.74192e-03 ; -3.97020e-04 ; -3.37469e-07 ; -2.81852e-04 ; 3.37280e+03 
2.67532e+02 ; -5.92739e-03 ; -3.96496e-04 ; -2.96701e-07 ; -2.81447e-04 ; 3.37375e+03 
2.67540e+02 ; -5.48081e-03 ; -3.96263e-04 ; -2.74350e-07 ; -2.81054e-04 ; 3.37481e+03 
2.67545e+02 ; -5.69700e-03 ; -3.96085e-04 ; -2.85174e-07 ; -2.80809e-04 ; 3.37582e+03 
2.67551e+02 ; -5.31222e-03 ; -3.95495e-04 ; -2.65915e-07 ; -2.80487e-04 ; 3.37682e+03 
2.67559e+02 ; -6.57365e-03 ; -3.95214e-04 ; -3.29062e-07 ; -2.80094e-04 ; 3.37782e+03 
2.67557e+02 ; -7.53972e-03 ; -3.94529e-04 ; -3.77421e-07 ; -2.80195e-04 ; 3.37877e+03 
2.67573e+02 ; -8.06526e-03 ; -3.94714e-04 ; -4.03737e-07 ; -2.79426e-04 ; 3.37983e+03 
2.67577e+02 ; -7.96299e-03 ; -3.94314e-04 ; -3.98620e-07 ; -2.79206e-04 ; 3.38083e+03 
2.67585e+02 ; -8.33807e-03 ; -3.94082e-04 ; -4.17401e-07 ; -2.78783e-04 ; 3.38184e+03 
2.67585e+02 ; -7.71127e-03 ; -3.93313e-04 ; -3.86024e-07 ; -2.78795e-04 ; 3.38284e+03 
2.67592e+02 ; -6.47113e-03 ; -3.93277e-04 ; -3.23945e-07 ; -2.78479e-04 ; 3.38386e+03 
2.67605e+02 ; -6.56255e-03 ; -3.92967e-04 ; -3.28528e-07 ; -2.77823e-04 ; 3.38486e+03 
2.67608e+02 ; -6.34967e-03 ; -3.92800e-04 ; -3.17873e-07 ; -2.77668e-04 ; 3.38587e+03 
2.67608e+02 ; -5.62462e-03 ; -3.92610e-04 ; -2.81575e-07 ; -2.77656e-04 ; 3.38688e+03 
2.67622e+02 ; -6.50230e-03 ; -3.92163e-04 ; -3.25520e-07 ; -2.76971e-04 ; 3.38789e+03 
2.67628e+02 ; -5.94737e-03 ; -3.91334e-04 ; -2.97742e-07 ; -2.76643e-04 ; 3.38889e+03 
2.67637e+02 ; -6.69084e-03 ; -3.91257e-04 ; -3.34966e-07 ; -2.76190e-04 ; 3.38989e+03 
2.67640e+02 ; -6.97106e-03 ; -3.91084e-04 ; -3.48996e-07 ; -2.76041e-04 ; 3.39083e+03 
2.67643e+02 ; -7.84710e-03 ; -3.90613e-04 ; -3.92856e-07 ; -2.75880e-04 ; 3.39189e+03 
2.67651e+02 ; -6.92770e-03 ; -3.90571e-04 ; -3.46831e-07 ; -2.75481e-04 ; 3.39291e+03 
2.67660e+02 ; -7.55603e-03 ; -3.90214e-04 ; -3.78292e-07 ; -2.75057e-04 ; 3.39385e+03 
2.67667e+02 ; -6.74112e-03 ; -3.89957e-04 ; -3.37497e-07 ; -2.74718e-04 ; 3.39491e+03 
2.67667e+02 ; -6.96068e-03 ; -3.89200e-04 ; -3.48490e-07 ; -2.74718e-04 ; 3.39592e+03 
2.67680e+02 ; -5.91267e-03 ; -3.88789e-04 ; -2.96026e-07 ; -2.74038e-04 ; 3.39693e+03 
2.67679e+02 ; -6.17605e-03 ; -3.88503e-04 ; -3.09212e-07 ; -2.74080e-04 ; 3.39794e+03 
2.67697e+02 ; -6.83515e-03 ; -3.88634e-04 ; -3.42220e-07 ; -2.73210e-04 ; 3.39894e+03 
2.67694e+02 ; -5.92436e-03 ; -3.88276e-04 ; -2.96617e-07 ; -2.73371e-04 ; 3.39990e+03 
2.67710e+02 ; -5.68051e-03 ; -3.87925e-04 ; -2.84415e-07 ; -2.72536e-04 ; 3.40096e+03 
2.67725e+02 ; -6.06335e-03 ; -3.87633e-04 ; -3.03590e-07 ; -2.71779e-04 ; 3.40191e+03 
2.67734e+02 ; -5.14351e-03 ; -3.87007e-04 ; -2.57537e-07 ; -2.71356e-04 ; 3.40297e+03 
2.67729e+02 ; -6.31937e-03 ; -3.86810e-04 ; -3.16410e-07 ; -2.71594e-04 ; 3.40398e+03 
2.67727e+02 ; -7.53846e-03 ; -3.86661e-04 ; -3.77449e-07 ; -2.71672e-04 ; 3.40492e+03 
2.67745e+02 ; -7.07558e-03 ; -3.86113e-04 ; -3.54282e-07 ; -2.70784e-04 ; 3.40598e+03 
2.67743e+02 ; -8.49340e-03 ; -3.85839e-04 ; -4.25273e-07 ; -2.70885e-04 ; 3.40699e+03 
2.67753e+02 ; -6.44718e-03 ; -3.85559e-04 ; -3.22821e-07 ; -2.70373e-04 ; 3.40793e+03 
2.67762e+02 ; -8.05858e-03 ; -3.85296e-04 ; -4.03511e-07 ; -2.69931e-04 ; 3.40899e+03 
2.67775e+02 ; -7.08313e-03 ; -3.85135e-04 ; -3.54675e-07 ; -2.69264e-04 ; 3.41000e+03 
2.67772e+02 ; -7.45487e-03 ; -3.85058e-04 ; -3.73288e-07 ; -2.69425e-04 ; 3.41101e+03 
2.67776e+02 ; -7.04494e-03 ; -3.84718e-04 ; -3.52763e-07 ; -2.69258e-04 ; 3.41201e+03 
2.67772e+02 ; -6.11123e-03 ; -3.84235e-04 ; -3.06008e-07 ; -2.69461e-04 ; 3.41300e+03 
2.67783e+02 ; -7.76694e-03 ; -3.83991e-04 ; -3.88920e-07 ; -2.68900e-04 ; 3.41402e+03 
2.67793e+02 ; -7.28228e-03 ; -3.83359e-04 ; -3.64657e-07 ; -2.68382e-04 ; 3.41497e+03 
2.67805e+02 ; -7.36524e-03 ; -3.83353e-04 ; -3.68817e-07 ; -2.67780e-04 ; 3.41603e+03 
2.67800e+02 ; -8.37088e-03 ; -3.82674e-04 ; -4.19172e-07 ; -2.68054e-04 ; 3.41704e+03 
2.67814e+02 ; -7.59704e-03 ; -3.82900e-04 ; -3.80429e-07 ; -2.67333e-04 ; 3.41799e+03 
2.67813e+02 ; -7.65937e-03 ; -3.82620e-04 ; -3.83550e-07 ; -2.67386e-04 ; 3.41905e+03 
2.67815e+02 ; -8.13658e-03 ; -3.81929e-04 ; -4.07448e-07 ; -2.67285e-04 ; 3.42005e+03 
2.67838e+02 ; -7.45698e-03 ; -3.81809e-04 ; -3.73428e-07 ; -2.66123e-04 ; 3.42105e+03 
2.67837e+02 ; -7.10778e-03 ; -3.81768e-04 ; -3.55941e-07 ; -2.66206e-04 ; 3.42200e+03 
2.67841e+02 ; -7.34635e-03 ; -3.81225e-04 ; -3.67890e-07 ; -2.65986e-04 ; 3.42305e+03 
2.67851e+02 ; -7.53937e-03 ; -3.81017e-04 ; -3.77561e-07 ; -2.65473e-04 ; 3.42407e+03 
2.67860e+02 ; -6.58092e-03 ; -3.80677e-04 ; -3.29568e-07 ; -2.65020e-04 ; 3.42501e+03 
2.67858e+02 ; -7.57073e-03 ; -3.80313e-04 ; -3.79136e-07 ; -2.65127e-04 ; 3.42607e+03 
2.67864e+02 ; -8.77995e-03 ; -3.79759e-04 ; -4.39696e-07 ; -2.64805e-04 ; 3.42707e+03 
2.67868e+02 ; -7.44937e-03 ; -3.79336e-04 ; -3.73063e-07 ; -2.64645e-04 ; 3.42807e+03 
2.67880e+02 ; -6.50552e-03 ; -3.79193e-04 ; -3.25801e-07 ; -2.64031e-04 ; 3.42908e+03 
2.67877e+02 ; -6.90132e-03 ; -3.78567e-04 ; -3.45622e-07 ; -2.64162e-04 ; 3.43008e+03 
2.67895e+02 ; -5.97150e-03 ; -3.78895e-04 ; -2.99063e-07 ; -2.63291e-04 ; 3.43109e+03 
2.67897e+02 ; -6.60192e-03 ; -3.78466e-04 ; -3.30637e-07 ; -2.63196e-04 ; 3.43210e+03 
2.67904e+02 ; -7.30189e-03 ; -3.78096e-04 ; -3.65696e-07 ; -2.62821e-04 ; 3.43310e+03 
2.67914e+02 ; -6.48218e-03 ; -3.77393e-04 ; -3.24648e-07 ; -2.62314e-04 ; 3.43411e+03 
2.67919e+02 ; -7.06652e-03 ; -3.76975e-04 ; -3.53916e-07 ; -2.62052e-04 ; 3.43513e+03 
2.67919e+02 ; -7.96528e-03 ; -3.76367e-04 ; -3.98929e-07 ; -2.62058e-04 ; 3.43613e+03 
2.67923e+02 ; -7.63739e-03 ; -3.76570e-04 ; -3.82509e-07 ; -2.61855e-04 ; 3.43713e+03 
2.67933e+02 ; -8.42545e-03 ; -3.76141e-04 ; -4.21984e-07 ; -2.61390e-04 ; 3.43814e+03 
2.67940e+02 ; -6.82998e-03 ; -3.76177e-04 ; -3.42079e-07 ; -2.61021e-04 ; 3.43909e+03 
2.67941e+02 ; -8.47811e-03 ; -3.75861e-04 ; -4.24626e-07 ; -2.60979e-04 ; 3.44015e+03 
2.67952e+02 ; -8.90178e-03 ; -3.75765e-04 ; -4.45854e-07 ; -2.60395e-04 ; 3.44115e+03 
2.67952e+02 ; -8.46450e-03 ; -3.75450e-04 ; -4.23952e-07 ; -2.60395e-04 ; 3.44216e+03 
2.67956e+02 ; -7.77400e-03 ; -3.75330e-04 ; -3.89370e-07 ; -2.60198e-04 ; 3.44317e+03 
2.67968e+02 ; -7.08399e-03 ; -3.75241e-04 ; -3.54816e-07 ; -2.59608e-04 ; 3.44416e+03 
2.67976e+02 ; -7.38141e-03 ; -3.74508e-04 ; -3.69717e-07 ; -2.59221e-04 ; 3.44517e+03 
2.67975e+02 ; -8.77239e-03 ; -3.74544e-04 ; -4.39387e-07 ; -2.59274e-04 ; 3.44619e+03 
2.67984e+02 ; -8.96199e-03 ; -3.74085e-04 ; -4.48890e-07 ; -2.58809e-04 ; 3.44720e+03 
2.67988e+02 ; -9.58838e-03 ; -3.73608e-04 ; -4.80267e-07 ; -2.58601e-04 ; 3.44820e+03 
2.67990e+02 ; -9.95770e-03 ; -3.73667e-04 ; -4.98767e-07 ; -2.58511e-04 ; 3.44921e+03 
2.67994e+02 ; -8.20242e-03 ; -3.73077e-04 ; -4.10850e-07 ; -2.58291e-04 ; 3.45021e+03 
2.67998e+02 ; -7.02811e-03 ; -3.73179e-04 ; -3.52032e-07 ; -2.58124e-04 ; 3.45122e+03 
2.68010e+02 ; -6.50151e-03 ; -3.73238e-04 ; -3.25660e-07 ; -2.57534e-04 ; 3.45223e+03 
2.68010e+02 ; -5.73815e-03 ; -3.72553e-04 ; -2.87424e-07 ; -2.57522e-04 ; 3.45323e+03 
2.68021e+02 ; -6.16632e-03 ; -3.71998e-04 ; -3.08875e-07 ; -2.56985e-04 ; 3.45424e+03 
2.68028e+02 ; -7.40275e-03 ; -3.71951e-04 ; -3.70813e-07 ; -2.56628e-04 ; 3.45518e+03 
2.68039e+02 ; -7.52332e-03 ; -3.71432e-04 ; -3.76858e-07 ; -2.56085e-04 ; 3.45625e+03 
2.68031e+02 ; -5.69362e-03 ; -3.70973e-04 ; -2.85202e-07 ; -2.56461e-04 ; 3.45725e+03 
2.68047e+02 ; -6.93109e-03 ; -3.71081e-04 ; -3.47196e-07 ; -2.55674e-04 ; 3.45825e+03 
2.68051e+02 ; -6.80027e-03 ; -3.70729e-04 ; -3.40645e-07 ; -2.55471e-04 ; 3.45926e+03 
2.68058e+02 ; -6.31023e-03 ; -3.69590e-04 ; -3.16101e-07 ; -2.55132e-04 ; 3.46026e+03 
2.68063e+02 ; -6.48475e-03 ; -3.70043e-04 ; -3.24845e-07 ; -2.54881e-04 ; 3.46127e+03 
2.68066e+02 ; -8.02983e-03 ; -3.69900e-04 ; -4.02246e-07 ; -2.54691e-04 ; 3.46227e+03 
2.68071e+02 ; -8.78859e-03 ; -3.69030e-04 ; -4.40258e-07 ; -2.54458e-04 ; 3.46330e+03 
2.68087e+02 ; -8.54872e-03 ; -3.68744e-04 ; -4.28253e-07 ; -2.53636e-04 ; 3.46430e+03 
2.68101e+02 ; -7.40031e-03 ; -3.69000e-04 ; -3.70729e-07 ; -2.52968e-04 ; 3.46529e+03 
2.68095e+02 ; -7.17924e-03 ; -3.68357e-04 ; -3.59652e-07 ; -2.53242e-04 ; 3.46631e+03 
2.68099e+02 ; -8.59460e-03 ; -3.67993e-04 ; -4.30558e-07 ; -2.53045e-04 ; 3.46731e+03 
2.68110e+02 ; -8.44576e-03 ; -3.67904e-04 ; -4.23108e-07 ; -2.52491e-04 ; 3.46832e+03 
2.68116e+02 ; -7.05274e-03 ; -3.67319e-04 ; -3.53325e-07 ; -2.52187e-04 ; 3.46932e+03 
2.68115e+02 ; -7.52417e-03 ; -3.66968e-04 ; -3.76942e-07 ; -2.52235e-04 ; 3.47034e+03 
2.68124e+02 ; -8.35859e-03 ; -3.66902e-04 ; -4.18750e-07 ; -2.51788e-04 ; 3.47135e+03 
2.68129e+02 ; -7.72774e-03 ; -3.66729e-04 ; -3.87148e-07 ; -2.51549e-04 ; 3.47235e+03 
2.68131e+02 ; -6.93587e-03 ; -3.66533e-04 ; -3.47477e-07 ; -2.51466e-04 ; 3.47335e+03 
2.68136e+02 ; -7.49927e-03 ; -3.65960e-04 ; -3.75706e-07 ; -2.51204e-04 ; 3.47436e+03 
2.68142e+02 ; -7.09851e-03 ; -3.65704e-04 ; -3.55631e-07 ; -2.50906e-04 ; 3.47537e+03 
2.68152e+02 ; -8.27410e-03 ; -3.65847e-04 ; -4.14533e-07 ; -2.50423e-04 ; 3.47638e+03 
2.68154e+02 ; -7.86216e-03 ; -3.65412e-04 ; -3.93896e-07 ; -2.50298e-04 ; 3.47733e+03 
2.68161e+02 ; -8.62923e-03 ; -3.65460e-04 ; -4.32330e-07 ; -2.49946e-04 ; 3.47839e+03 
2.68165e+02 ; -8.00180e-03 ; -3.64786e-04 ; -4.00897e-07 ; -2.49749e-04 ; 3.47934e+03 
2.68163e+02 ; -8.28969e-03 ; -3.64607e-04 ; -4.15320e-07 ; -2.49845e-04 ; 3.48040e+03 
2.68178e+02 ; -8.22671e-03 ; -3.64590e-04 ; -4.12172e-07 ; -2.49118e-04 ; 3.48141e+03 
2.68174e+02 ; -7.56848e-03 ; -3.64131e-04 ; -3.79192e-07 ; -2.49278e-04 ; 3.48241e+03 
2.68194e+02 ; -8.06999e-03 ; -3.63475e-04 ; -4.04327e-07 ; -2.48307e-04 ; 3.48337e+03 
2.68195e+02 ; -7.77986e-03 ; -3.63821e-04 ; -3.89792e-07 ; -2.48241e-04 ; 3.48438e+03 
2.68201e+02 ; -8.20459e-03 ; -3.63499e-04 ; -4.11075e-07 ; -2.47967e-04 ; 3.48537e+03 
2.68204e+02 ; -7.77360e-03 ; -3.62694e-04 ; -3.89482e-07 ; -2.47800e-04 ; 3.48637e+03 
2.68208e+02 ; -8.72471e-03 ; -3.62760e-04 ; -4.37138e-07 ; -2.47586e-04 ; 3.48742e+03 
2.68211e+02 ; -7.56030e-03 ; -3.62521e-04 ; -3.78798e-07 ; -2.47455e-04 ; 3.48844e+03 
2.68217e+02 ; -7.66854e-03 ; -3.62158e-04 ; -3.84225e-07 ; -2.47121e-04 ; 3.48940e+03 
2.68228e+02 ; -7.99896e-03 ; -3.61878e-04 ; -4.00785e-07 ; -2.46584e-04 ; 3.49045e+03 
2.68229e+02 ; -8.19366e-03 ; -3.62039e-04 ; -4.10541e-07 ; -2.46531e-04 ; 3.49140e+03 
2.68228e+02 ; -7.59271e-03 ; -3.61270e-04 ; -3.80429e-07 ; -2.46614e-04 ; 3.49246e+03 
2.68239e+02 ; -7.51740e-03 ; -3.61246e-04 ; -3.76661e-07 ; -2.46018e-04 ; 3.49347e+03 
2.68245e+02 ; -7.88827e-03 ; -3.61168e-04 ; -3.95246e-07 ; -2.45744e-04 ; 3.49442e+03 
