T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.94676e+02 ; -1.01188e-02 ; 9.77421e-04 ; -5.22018e-07 ; 1.09805e-03 ; 7.97181e+03 
2.94687e+02 ; -9.84784e-03 ; 9.77623e-04 ; -5.08044e-07 ; 1.09863e-03 ; 7.97276e+03 
2.94692e+02 ; -9.96169e-03 ; 9.77814e-04 ; -5.13921e-07 ; 1.09888e-03 ; 7.97382e+03 
2.94687e+02 ; -1.21215e-02 ; 9.77963e-04 ; -6.25342e-07 ; 1.09862e-03 ; 7.97480e+03 
2.94691e+02 ; -1.12032e-02 ; 9.78053e-04 ; -5.77968e-07 ; 1.09881e-03 ; 7.97577e+03 
2.94691e+02 ; -1.00756e-02 ; 9.78124e-04 ; -5.19797e-07 ; 1.09881e-03 ; 7.97682e+03 
2.94687e+02 ; -1.13727e-02 ; 9.78190e-04 ; -5.86711e-07 ; 1.09862e-03 ; 7.97781e+03 
2.94700e+02 ; -1.13409e-02 ; 9.78154e-04 ; -5.85081e-07 ; 1.09927e-03 ; 7.97885e+03 
2.94704e+02 ; -1.09060e-02 ; 9.78601e-04 ; -5.62645e-07 ; 1.09950e-03 ; 7.97985e+03 
2.94704e+02 ; -1.01730e-02 ; 9.78607e-04 ; -5.24829e-07 ; 1.09950e-03 ; 7.98086e+03 
2.94704e+02 ; -1.11899e-02 ; 9.78899e-04 ; -5.77293e-07 ; 1.09949e-03 ; 7.98186e+03 
2.94707e+02 ; -1.19583e-02 ; 9.79185e-04 ; -6.16936e-07 ; 1.09964e-03 ; 7.98287e+03 
2.94706e+02 ; -1.25392e-02 ; 9.78988e-04 ; -6.46907e-07 ; 1.09959e-03 ; 7.98388e+03 
2.94703e+02 ; -1.26499e-02 ; 9.78821e-04 ; -6.52614e-07 ; 1.09944e-03 ; 7.98486e+03 
2.94706e+02 ; -1.20886e-02 ; 9.79030e-04 ; -6.23656e-07 ; 1.09958e-03 ; 7.98583e+03 
2.94712e+02 ; -1.22765e-02 ; 9.78970e-04 ; -6.33355e-07 ; 1.09991e-03 ; 7.98689e+03 
2.94713e+02 ; -1.12067e-02 ; 9.79066e-04 ; -5.78164e-07 ; 1.09998e-03 ; 7.98790e+03 
2.94720e+02 ; -9.76517e-03 ; 9.79227e-04 ; -5.03799e-07 ; 1.10033e-03 ; 7.98884e+03 
2.94720e+02 ; -1.13243e-02 ; 9.79674e-04 ; -5.84238e-07 ; 1.10031e-03 ; 7.98990e+03 
2.94718e+02 ; -1.08568e-02 ; 9.79972e-04 ; -5.60114e-07 ; 1.10024e-03 ; 7.99092e+03 
2.94721e+02 ; -1.19352e-02 ; 9.80019e-04 ; -6.15755e-07 ; 1.10038e-03 ; 7.99193e+03 
2.94721e+02 ; -1.18551e-02 ; 9.79990e-04 ; -6.11622e-07 ; 1.10038e-03 ; 7.99293e+03 
2.94726e+02 ; -1.15330e-02 ; 9.80073e-04 ; -5.95006e-07 ; 1.10061e-03 ; 7.99392e+03 
2.94732e+02 ; -1.10827e-02 ; 9.80037e-04 ; -5.71782e-07 ; 1.10097e-03 ; 7.99494e+03 
2.94734e+02 ; -1.09726e-02 ; 9.80461e-04 ; -5.66103e-07 ; 1.10103e-03 ; 7.99593e+03 
2.94740e+02 ; -1.14014e-02 ; 9.80538e-04 ; -5.88230e-07 ; 1.10137e-03 ; 7.99696e+03 
2.94744e+02 ; -1.13452e-02 ; 9.80300e-04 ; -5.85334e-07 ; 1.10157e-03 ; 7.99797e+03 
2.94736e+02 ; -1.17018e-02 ; 9.80604e-04 ; -6.03722e-07 ; 1.10113e-03 ; 7.99898e+03 
2.94749e+02 ; -1.19593e-02 ; 9.80568e-04 ; -6.17020e-07 ; 1.10181e-03 ; 7.99999e+03 
2.94741e+02 ; -1.24150e-02 ; 9.80872e-04 ; -6.40525e-07 ; 1.10141e-03 ; 8.00099e+03 
2.94747e+02 ; -1.26002e-02 ; 9.80806e-04 ; -6.50084e-07 ; 1.10171e-03 ; 8.00199e+03 
2.94744e+02 ; -1.15218e-02 ; 9.80818e-04 ; -5.94443e-07 ; 1.10157e-03 ; 8.00300e+03 
2.94749e+02 ; -1.13921e-02 ; 9.81116e-04 ; -5.87752e-07 ; 1.10181e-03 ; 8.00400e+03 
2.94747e+02 ; -1.19632e-02 ; 9.81110e-04 ; -6.17217e-07 ; 1.10171e-03 ; 8.00501e+03 
2.94752e+02 ; -1.14623e-02 ; 9.81080e-04 ; -5.91379e-07 ; 1.10198e-03 ; 8.00601e+03 
2.94761e+02 ; -1.08671e-02 ; 9.81206e-04 ; -5.60676e-07 ; 1.10244e-03 ; 8.00697e+03 
2.94754e+02 ; -1.12814e-02 ; 9.81486e-04 ; -5.82044e-07 ; 1.10207e-03 ; 8.00803e+03 
2.94754e+02 ; -1.14023e-02 ; 9.81545e-04 ; -5.88286e-07 ; 1.10211e-03 ; 8.00904e+03 
2.94761e+02 ; -1.05925e-02 ; 9.81593e-04 ; -5.46507e-07 ; 1.10245e-03 ; 8.01006e+03 
2.94762e+02 ; -1.12431e-02 ; 9.82278e-04 ; -5.80076e-07 ; 1.10249e-03 ; 8.01107e+03 
2.94767e+02 ; -1.12888e-02 ; 9.82100e-04 ; -5.82438e-07 ; 1.10276e-03 ; 8.01207e+03 
2.94763e+02 ; -1.13014e-02 ; 9.82308e-04 ; -5.83085e-07 ; 1.10258e-03 ; 8.01309e+03 
2.94772e+02 ; -1.15585e-02 ; 9.82213e-04 ; -5.96356e-07 ; 1.10303e-03 ; 8.01404e+03 
2.94764e+02 ; -1.11025e-02 ; 9.82118e-04 ; -5.72823e-07 ; 1.10259e-03 ; 8.01510e+03 
2.94777e+02 ; -1.14810e-02 ; 9.82547e-04 ; -5.92363e-07 ; 1.10328e-03 ; 8.01611e+03 
2.94779e+02 ; -1.24924e-02 ; 9.82487e-04 ; -6.44545e-07 ; 1.10341e-03 ; 8.01710e+03 
2.94774e+02 ; -1.15841e-02 ; 9.82284e-04 ; -5.97676e-07 ; 1.10314e-03 ; 8.01813e+03 
2.94784e+02 ; -1.02194e-02 ; 9.82857e-04 ; -5.27275e-07 ; 1.10365e-03 ; 8.01907e+03 
2.94782e+02 ; -1.02805e-02 ; 9.83292e-04 ; -5.30425e-07 ; 1.10356e-03 ; 8.02013e+03 
2.94787e+02 ; -1.08379e-02 ; 9.83202e-04 ; -5.59187e-07 ; 1.10382e-03 ; 8.02114e+03 
2.94793e+02 ; -1.06335e-02 ; 9.83232e-04 ; -5.48643e-07 ; 1.10410e-03 ; 8.02215e+03 
2.94798e+02 ; -9.72996e-03 ; 9.83000e-04 ; -5.02028e-07 ; 1.10434e-03 ; 8.02317e+03 
2.94803e+02 ; -9.11852e-03 ; 9.83518e-04 ; -4.70483e-07 ; 1.10462e-03 ; 8.02416e+03 
2.94809e+02 ; -9.54783e-03 ; 9.83590e-04 ; -4.92638e-07 ; 1.10494e-03 ; 8.02518e+03 
2.94806e+02 ; -9.73477e-03 ; 9.83715e-04 ; -5.02281e-07 ; 1.10477e-03 ; 8.02620e+03 
2.94802e+02 ; -1.01473e-02 ; 9.84257e-04 ; -5.23564e-07 ; 1.10459e-03 ; 8.02721e+03 
2.94808e+02 ; -1.00971e-02 ; 9.84174e-04 ; -5.20978e-07 ; 1.10491e-03 ; 8.02822e+03 
2.94809e+02 ; -1.02442e-02 ; 9.84448e-04 ; -5.28569e-07 ; 1.10494e-03 ; 8.02922e+03 
2.94824e+02 ; -1.03459e-02 ; 9.84216e-04 ; -5.33826e-07 ; 1.10570e-03 ; 8.03017e+03 
2.94817e+02 ; -1.04637e-02 ; 9.84818e-04 ; -5.39899e-07 ; 1.10536e-03 ; 8.03121e+03 
2.94821e+02 ; -1.10919e-02 ; 9.84883e-04 ; -5.72317e-07 ; 1.10556e-03 ; 8.03222e+03 
2.94826e+02 ; -1.06881e-02 ; 9.84788e-04 ; -5.51483e-07 ; 1.10581e-03 ; 8.03325e+03 
2.94825e+02 ; -1.13807e-02 ; 9.85008e-04 ; -5.87218e-07 ; 1.10576e-03 ; 8.03421e+03 
2.94831e+02 ; -1.02826e-02 ; 9.84859e-04 ; -5.30565e-07 ; 1.10608e-03 ; 8.03527e+03 
2.94832e+02 ; -1.10836e-02 ; 9.85724e-04 ; -5.71895e-07 ; 1.10613e-03 ; 8.03628e+03 
2.94840e+02 ; -1.15625e-02 ; 9.85551e-04 ; -5.96608e-07 ; 1.10652e-03 ; 8.03728e+03 
2.94836e+02 ; -1.15396e-02 ; 9.85515e-04 ; -5.95427e-07 ; 1.10632e-03 ; 8.03828e+03 
2.94840e+02 ; -1.20976e-02 ; 9.85432e-04 ; -6.24218e-07 ; 1.10654e-03 ; 8.03930e+03 
2.94843e+02 ; -1.12181e-02 ; 9.85896e-04 ; -5.78840e-07 ; 1.10670e-03 ; 8.04031e+03 
2.94846e+02 ; -1.13292e-02 ; 9.85938e-04 ; -5.84575e-07 ; 1.10685e-03 ; 8.04133e+03 
2.94844e+02 ; -1.27209e-02 ; 9.86242e-04 ; -6.56382e-07 ; 1.10673e-03 ; 8.04233e+03 
2.94847e+02 ; -1.23977e-02 ; 9.86195e-04 ; -6.39709e-07 ; 1.10689e-03 ; 8.04334e+03 
2.94848e+02 ; -1.23655e-02 ; 9.86034e-04 ; -6.38050e-07 ; 1.10697e-03 ; 8.04434e+03 
2.94847e+02 ; -1.31589e-02 ; 9.86546e-04 ; -6.78987e-07 ; 1.10691e-03 ; 8.04535e+03 
2.94851e+02 ; -1.25377e-02 ; 9.85819e-04 ; -6.46935e-07 ; 1.10709e-03 ; 8.04635e+03 
2.94850e+02 ; -1.22941e-02 ; 9.86218e-04 ; -6.34367e-07 ; 1.10707e-03 ; 8.04738e+03 
2.94848e+02 ; -1.14316e-02 ; 9.86552e-04 ; -5.89860e-07 ; 1.10697e-03 ; 8.04838e+03 
2.94856e+02 ; -1.18211e-02 ; 9.86230e-04 ; -6.09963e-07 ; 1.10735e-03 ; 8.04933e+03 
2.94852e+02 ; -1.09853e-02 ; 9.86707e-04 ; -5.66834e-07 ; 1.10715e-03 ; 8.05039e+03 
2.94861e+02 ; -1.11105e-02 ; 9.86600e-04 ; -5.73301e-07 ; 1.10763e-03 ; 8.05141e+03 
2.94861e+02 ; -1.13175e-02 ; 9.86791e-04 ; -5.83985e-07 ; 1.10765e-03 ; 8.05241e+03 
2.94859e+02 ; -1.18101e-02 ; 9.86922e-04 ; -6.09401e-07 ; 1.10753e-03 ; 8.05342e+03 
2.94863e+02 ; -1.26399e-02 ; 9.86659e-04 ; -6.52221e-07 ; 1.10776e-03 ; 8.05443e+03 
2.94864e+02 ; -1.14047e-02 ; 9.87261e-04 ; -5.88483e-07 ; 1.10776e-03 ; 8.05542e+03 
2.94862e+02 ; -1.10391e-02 ; 9.87279e-04 ; -5.69618e-07 ; 1.10767e-03 ; 8.05643e+03 
2.94870e+02 ; -1.17293e-02 ; 9.87488e-04 ; -6.05240e-07 ; 1.10812e-03 ; 8.05745e+03 
2.94873e+02 ; -1.12634e-02 ; 9.87589e-04 ; -5.81201e-07 ; 1.10825e-03 ; 8.05840e+03 
2.94876e+02 ; -1.16344e-02 ; 9.87601e-04 ; -6.00347e-07 ; 1.10839e-03 ; 8.05944e+03 
2.94874e+02 ; -1.10057e-02 ; 9.87446e-04 ; -5.67903e-07 ; 1.10831e-03 ; 8.06046e+03 
2.94872e+02 ; -1.18241e-02 ; 9.87553e-04 ; -6.10132e-07 ; 1.10819e-03 ; 8.06146e+03 
2.94877e+02 ; -1.23869e-02 ; 9.87762e-04 ; -6.39175e-07 ; 1.10847e-03 ; 8.06248e+03 
2.94884e+02 ; -1.31213e-02 ; 9.87965e-04 ; -6.77075e-07 ; 1.10883e-03 ; 8.06346e+03 
2.94886e+02 ; -1.18936e-02 ; 9.87911e-04 ; -6.13730e-07 ; 1.10895e-03 ; 8.06442e+03 
2.94881e+02 ; -1.07299e-02 ; 9.88012e-04 ; -5.53676e-07 ; 1.10865e-03 ; 8.06547e+03 
2.94884e+02 ; -9.62271e-03 ; 9.88102e-04 ; -4.96545e-07 ; 1.10884e-03 ; 8.06649e+03 
2.94891e+02 ; -1.09107e-02 ; 9.88442e-04 ; -5.63010e-07 ; 1.10921e-03 ; 8.06751e+03 
2.94892e+02 ; -1.08622e-02 ; 9.88281e-04 ; -5.60508e-07 ; 1.10924e-03 ; 8.06851e+03 
2.94897e+02 ; -1.13045e-02 ; 9.88388e-04 ; -5.83338e-07 ; 1.10950e-03 ; 8.06951e+03 
2.94894e+02 ; -1.14876e-02 ; 9.88579e-04 ; -5.92785e-07 ; 1.10933e-03 ; 8.07047e+03 
2.94902e+02 ; -1.09737e-02 ; 9.88817e-04 ; -5.66272e-07 ; 1.10974e-03 ; 8.07153e+03 
2.94901e+02 ; -1.12108e-02 ; 9.88746e-04 ; -5.78502e-07 ; 1.10971e-03 ; 8.07253e+03 
2.94910e+02 ; -1.14743e-02 ; 9.89014e-04 ; -5.92109e-07 ; 1.11018e-03 ; 8.07355e+03 
2.94913e+02 ; -1.07524e-02 ; 9.89157e-04 ; -5.54857e-07 ; 1.11032e-03 ; 8.07455e+03 
2.94909e+02 ; -1.07922e-02 ; 9.89169e-04 ; -5.56909e-07 ; 1.11011e-03 ; 8.07550e+03 
2.94906e+02 ; -1.05542e-02 ; 9.89169e-04 ; -5.44623e-07 ; 1.10996e-03 ; 8.07656e+03 
2.94920e+02 ; -1.00925e-02 ; 9.89348e-04 ; -5.20809e-07 ; 1.11070e-03 ; 8.07757e+03 
2.94917e+02 ; -1.02827e-02 ; 9.89514e-04 ; -5.30622e-07 ; 1.11054e-03 ; 8.07858e+03 
2.94924e+02 ; -1.00701e-02 ; 9.89950e-04 ; -5.19657e-07 ; 1.11088e-03 ; 8.07959e+03 
2.94922e+02 ; -1.02952e-02 ; 9.89854e-04 ; -5.31268e-07 ; 1.11079e-03 ; 8.08059e+03 
2.94930e+02 ; -1.09347e-02 ; 9.90271e-04 ; -5.64275e-07 ; 1.11122e-03 ; 8.08159e+03 
2.94929e+02 ; -1.19628e-02 ; 9.90170e-04 ; -6.17329e-07 ; 1.11115e-03 ; 8.08261e+03 
2.94926e+02 ; -1.08530e-02 ; 9.90754e-04 ; -5.60058e-07 ; 1.11100e-03 ; 8.08356e+03 
2.94929e+02 ; -9.99870e-03 ; 9.90564e-04 ; -5.15974e-07 ; 1.11115e-03 ; 8.08460e+03 
2.94943e+02 ; -1.06185e-02 ; 9.90766e-04 ; -5.47969e-07 ; 1.11185e-03 ; 8.08562e+03 
2.94937e+02 ; -9.73000e-03 ; 9.90850e-04 ; -5.02112e-07 ; 1.11155e-03 ; 8.08662e+03 
2.94940e+02 ; -1.15633e-02 ; 9.90891e-04 ; -5.96721e-07 ; 1.11171e-03 ; 8.08757e+03 
2.94944e+02 ; -9.28806e-03 ; 9.91243e-04 ; -4.79310e-07 ; 1.11194e-03 ; 8.08863e+03 
2.94946e+02 ; -9.93748e-03 ; 9.91052e-04 ; -5.12825e-07 ; 1.11203e-03 ; 8.08963e+03 
2.94951e+02 ; -1.09742e-02 ; 9.91464e-04 ; -5.66328e-07 ; 1.11230e-03 ; 8.09065e+03 
2.94958e+02 ; -1.12296e-02 ; 9.91434e-04 ; -5.79514e-07 ; 1.11265e-03 ; 8.09166e+03 
2.94961e+02 ; -1.11713e-02 ; 9.91672e-04 ; -5.76506e-07 ; 1.11279e-03 ; 8.09267e+03 
2.94957e+02 ; -1.07742e-02 ; 9.91964e-04 ; -5.56009e-07 ; 1.11262e-03 ; 8.09367e+03 
2.94955e+02 ; -1.04805e-02 ; 9.92054e-04 ; -5.40856e-07 ; 1.11251e-03 ; 8.09467e+03 
2.94968e+02 ; -1.16119e-02 ; 9.92107e-04 ; -5.99251e-07 ; 1.11318e-03 ; 8.09569e+03 
2.94962e+02 ; -1.18158e-02 ; 9.92083e-04 ; -6.09766e-07 ; 1.11285e-03 ; 8.09663e+03 
2.94965e+02 ; -1.15439e-02 ; 9.91857e-04 ; -5.95737e-07 ; 1.11300e-03 ; 8.09769e+03 
2.94971e+02 ; -1.18282e-02 ; 9.92411e-04 ; -6.10413e-07 ; 1.11331e-03 ; 8.09869e+03 
2.94971e+02 ; -1.23174e-02 ; 9.92203e-04 ; -6.35660e-07 ; 1.11331e-03 ; 8.09970e+03 
2.94976e+02 ; -1.19142e-02 ; 9.92679e-04 ; -6.14855e-07 ; 1.11359e-03 ; 8.10071e+03 
2.94978e+02 ; -1.08311e-02 ; 9.92602e-04 ; -5.58961e-07 ; 1.11371e-03 ; 8.10173e+03 
2.94980e+02 ; -1.12353e-02 ; 9.93282e-04 ; -5.79824e-07 ; 1.11380e-03 ; 8.10274e+03 
2.94981e+02 ; -1.10299e-02 ; 9.93037e-04 ; -5.69224e-07 ; 1.11383e-03 ; 8.10375e+03 
2.94978e+02 ; -1.11160e-02 ; 9.93091e-04 ; -5.73666e-07 ; 1.11370e-03 ; 8.10476e+03 
2.94985e+02 ; -1.12260e-02 ; 9.93186e-04 ; -5.79345e-07 ; 1.11407e-03 ; 8.10577e+03 
2.94984e+02 ; -1.16962e-02 ; 9.93103e-04 ; -6.03609e-07 ; 1.11399e-03 ; 8.10678e+03 
2.94983e+02 ; -1.19936e-02 ; 9.93401e-04 ; -6.18960e-07 ; 1.11397e-03 ; 8.10778e+03 
2.94990e+02 ; -1.17146e-02 ; 9.93353e-04 ; -6.04565e-07 ; 1.11433e-03 ; 8.10877e+03 
2.94989e+02 ; -1.16340e-02 ; 9.93395e-04 ; -6.00404e-07 ; 1.11428e-03 ; 8.10974e+03 
2.94995e+02 ; -1.28019e-02 ; 9.93812e-04 ; -6.60683e-07 ; 1.11455e-03 ; 8.11080e+03 
2.94992e+02 ; -1.24255e-02 ; 9.93436e-04 ; -6.41256e-07 ; 1.11442e-03 ; 8.11179e+03 
2.94988e+02 ; -1.13643e-02 ; 9.93574e-04 ; -5.86487e-07 ; 1.11423e-03 ; 8.11275e+03 
2.94998e+02 ; -1.26439e-02 ; 9.93806e-04 ; -6.52530e-07 ; 1.11473e-03 ; 8.11381e+03 
2.94997e+02 ; -1.34175e-02 ; 9.93854e-04 ; -6.92454e-07 ; 1.11466e-03 ; 8.11482e+03 
2.95001e+02 ; -1.29500e-02 ; 9.93687e-04 ; -6.68331e-07 ; 1.11489e-03 ; 8.11577e+03 
2.94998e+02 ; -1.30879e-02 ; 9.93848e-04 ; -6.75443e-07 ; 1.11470e-03 ; 8.11681e+03 
2.95006e+02 ; -1.25114e-02 ; 9.93645e-04 ; -6.45698e-07 ; 1.11514e-03 ; 8.11784e+03 
2.95002e+02 ; -1.21236e-02 ; 9.94038e-04 ; -6.25679e-07 ; 1.11493e-03 ; 8.11885e+03 
2.94997e+02 ; -1.12874e-02 ; 9.94229e-04 ; -5.82523e-07 ; 1.11469e-03 ; 8.11985e+03 
2.95003e+02 ; -1.05028e-02 ; 9.94623e-04 ; -5.42036e-07 ; 1.11500e-03 ; 8.12086e+03 
2.95008e+02 ; -1.05240e-02 ; 9.94563e-04 ; -5.43133e-07 ; 1.11523e-03 ; 8.12182e+03 
2.95006e+02 ; -1.15166e-02 ; 9.94694e-04 ; -5.94359e-07 ; 1.11516e-03 ; 8.12288e+03 
2.95018e+02 ; -1.05844e-02 ; 9.95070e-04 ; -5.46254e-07 ; 1.11575e-03 ; 8.12389e+03 
2.95017e+02 ; -1.09036e-02 ; 9.95117e-04 ; -5.62729e-07 ; 1.11573e-03 ; 8.12490e+03 
2.95017e+02 ; -1.10567e-02 ; 9.95129e-04 ; -5.70629e-07 ; 1.11569e-03 ; 8.12591e+03 
2.95032e+02 ; -1.14166e-02 ; 9.95093e-04 ; -5.89214e-07 ; 1.11648e-03 ; 8.12693e+03 
2.95023e+02 ; -1.06431e-02 ; 9.95374e-04 ; -5.49290e-07 ; 1.11600e-03 ; 8.12792e+03 
2.95031e+02 ; -1.09394e-02 ; 9.95231e-04 ; -5.64585e-07 ; 1.11641e-03 ; 8.12894e+03 
2.95033e+02 ; -1.15332e-02 ; 9.95570e-04 ; -5.95230e-07 ; 1.11652e-03 ; 8.12993e+03 
2.95033e+02 ; -1.16633e-02 ; 9.95767e-04 ; -6.01950e-07 ; 1.11654e-03 ; 8.13096e+03 
2.95031e+02 ; -1.16699e-02 ; 9.95743e-04 ; -6.02288e-07 ; 1.11644e-03 ; 8.13197e+03 
2.95034e+02 ; -1.17619e-02 ; 9.96029e-04 ; -6.07039e-07 ; 1.11658e-03 ; 8.13297e+03 
2.95036e+02 ; -1.18534e-02 ; 9.95701e-04 ; -6.11762e-07 ; 1.11668e-03 ; 8.13398e+03 
2.95042e+02 ; -1.20598e-02 ; 9.96315e-04 ; -6.22418e-07 ; 1.11701e-03 ; 8.13499e+03 
2.95041e+02 ; -1.24760e-02 ; 9.95940e-04 ; -6.43898e-07 ; 1.11697e-03 ; 8.13600e+03 
2.95044e+02 ; -1.21105e-02 ; 9.96292e-04 ; -6.25033e-07 ; 1.11709e-03 ; 8.13699e+03 
2.95048e+02 ; -1.25707e-02 ; 9.96274e-04 ; -6.48791e-07 ; 1.11732e-03 ; 8.13801e+03 
2.95049e+02 ; -1.13074e-02 ; 9.96566e-04 ; -5.83591e-07 ; 1.11737e-03 ; 8.13902e+03 
2.95045e+02 ; -1.13826e-02 ; 9.96148e-04 ; -5.87471e-07 ; 1.11717e-03 ; 8.14001e+03 
2.95050e+02 ; -1.22836e-02 ; 9.96411e-04 ; -6.33974e-07 ; 1.11741e-03 ; 8.14104e+03 
2.95050e+02 ; -1.12475e-02 ; 9.96792e-04 ; -5.80498e-07 ; 1.11743e-03 ; 8.14199e+03 
2.95053e+02 ; -1.15743e-02 ; 9.96929e-04 ; -5.97367e-07 ; 1.11758e-03 ; 8.14305e+03 
2.95051e+02 ; -1.18472e-02 ; 9.96989e-04 ; -6.11453e-07 ; 1.11746e-03 ; 8.14406e+03 
2.95055e+02 ; -1.17687e-02 ; 9.97126e-04 ; -6.07405e-07 ; 1.11769e-03 ; 8.14507e+03 
2.95054e+02 ; -1.16598e-02 ; 9.96923e-04 ; -6.01781e-07 ; 1.11763e-03 ; 8.14602e+03 
2.95060e+02 ; -1.21413e-02 ; 9.97090e-04 ; -6.26636e-07 ; 1.11793e-03 ; 8.14708e+03 
2.95060e+02 ; -1.16412e-02 ; 9.97060e-04 ; -6.00825e-07 ; 1.11796e-03 ; 8.14808e+03 
2.95068e+02 ; -1.18198e-02 ; 9.97269e-04 ; -6.10047e-07 ; 1.11834e-03 ; 8.14907e+03 
2.95068e+02 ; -1.08534e-02 ; 9.97698e-04 ; -5.60171e-07 ; 1.11837e-03 ; 8.15010e+03 
2.95067e+02 ; -1.08349e-02 ; 9.97466e-04 ; -5.59215e-07 ; 1.11829e-03 ; 8.15110e+03 
2.95073e+02 ; -1.06060e-02 ; 9.97436e-04 ; -5.47407e-07 ; 1.11863e-03 ; 8.15212e+03 
2.95074e+02 ; -1.05161e-02 ; 9.97776e-04 ; -5.42767e-07 ; 1.11867e-03 ; 8.15313e+03 
2.95082e+02 ; -1.10580e-02 ; 9.98104e-04 ; -5.70742e-07 ; 1.11909e-03 ; 8.15414e+03 
2.95083e+02 ; -1.07203e-02 ; 9.98247e-04 ; -5.53310e-07 ; 1.11911e-03 ; 8.15514e+03 
2.95080e+02 ; -1.10210e-02 ; 9.98425e-04 ; -5.68830e-07 ; 1.11897e-03 ; 8.15617e+03 
2.95082e+02 ; -1.13898e-02 ; 9.98354e-04 ; -5.87864e-07 ; 1.11906e-03 ; 8.15717e+03 
2.95087e+02 ; -1.20521e-02 ; 9.98276e-04 ; -6.22053e-07 ; 1.11935e-03 ; 8.15818e+03 
2.95088e+02 ; -1.23914e-02 ; 9.98515e-04 ; -6.39569e-07 ; 1.11941e-03 ; 8.15919e+03 
2.95090e+02 ; -1.22945e-02 ; 9.98771e-04 ; -6.34564e-07 ; 1.11949e-03 ; 8.16020e+03 
2.95093e+02 ; -1.21822e-02 ; 9.98402e-04 ; -6.28773e-07 ; 1.11964e-03 ; 8.16122e+03 
2.95095e+02 ; -1.14686e-02 ; 9.98682e-04 ; -5.91942e-07 ; 1.11976e-03 ; 8.16223e+03 
2.95098e+02 ; -1.11962e-02 ; 9.98765e-04 ; -5.77883e-07 ; 1.11989e-03 ; 8.16324e+03 
2.95098e+02 ; -1.16472e-02 ; 9.98658e-04 ; -6.01163e-07 ; 1.11993e-03 ; 8.16425e+03 
2.95096e+02 ; -1.03437e-02 ; 9.99015e-04 ; -5.33883e-07 ; 1.11983e-03 ; 8.16525e+03 
2.95103e+02 ; -1.24806e-02 ; 9.99206e-04 ; -6.44179e-07 ; 1.12017e-03 ; 8.16626e+03 
2.95107e+02 ; -1.25252e-02 ; 9.99260e-04 ; -6.46485e-07 ; 1.12035e-03 ; 8.16727e+03 
2.95104e+02 ; -1.21243e-02 ; 9.99391e-04 ; -6.25792e-07 ; 1.12022e-03 ; 8.16827e+03 
2.95112e+02 ; -1.18682e-02 ; 9.99552e-04 ; -6.12578e-07 ; 1.12062e-03 ; 8.16928e+03 
2.95107e+02 ; -1.17244e-02 ; 9.99272e-04 ; -6.05156e-07 ; 1.12035e-03 ; 8.17029e+03 
2.95113e+02 ; -1.14950e-02 ; 9.99421e-04 ; -5.93319e-07 ; 1.12070e-03 ; 8.17130e+03 
2.95114e+02 ; -1.14106e-02 ; 9.99874e-04 ; -5.88961e-07 ; 1.12074e-03 ; 8.17230e+03 
2.95113e+02 ; -1.16988e-02 ; 9.99689e-04 ; -6.03834e-07 ; 1.12069e-03 ; 8.17325e+03 
2.95118e+02 ; -1.28028e-02 ; 9.99474e-04 ; -6.60824e-07 ; 1.12093e-03 ; 8.17431e+03 
2.95120e+02 ; -1.29411e-02 ; 9.99629e-04 ; -6.67965e-07 ; 1.12104e-03 ; 8.17531e+03 
2.95115e+02 ; -1.23393e-02 ; 9.99987e-04 ; -6.36898e-07 ; 1.12078e-03 ; 8.17631e+03 
2.95124e+02 ; -1.27684e-02 ; 1.00026e-03 ; -6.59053e-07 ; 1.12126e-03 ; 8.17727e+03 
2.95123e+02 ; -1.26943e-02 ; 1.00008e-03 ; -6.55229e-07 ; 1.12122e-03 ; 8.17832e+03 
2.95123e+02 ; -1.23784e-02 ; 9.99796e-04 ; -6.38922e-07 ; 1.12120e-03 ; 8.17935e+03 
2.95129e+02 ; -1.27716e-02 ; 1.00004e-03 ; -6.59222e-07 ; 1.12152e-03 ; 8.18036e+03 
2.95124e+02 ; -1.18609e-02 ; 1.00017e-03 ; -6.12212e-07 ; 1.12127e-03 ; 8.18136e+03 
2.95122e+02 ; -1.31884e-02 ; 1.00016e-03 ; -6.80729e-07 ; 1.12118e-03 ; 8.18236e+03 
2.95124e+02 ; -1.20712e-02 ; 1.00055e-03 ; -6.23065e-07 ; 1.12125e-03 ; 8.18338e+03 
2.95124e+02 ; -1.16888e-02 ; 1.00036e-03 ; -6.03328e-07 ; 1.12125e-03 ; 8.18440e+03 
2.95134e+02 ; -1.15122e-02 ; 1.00045e-03 ; -5.94219e-07 ; 1.12176e-03 ; 8.18540e+03 
2.95138e+02 ; -1.22927e-02 ; 1.00073e-03 ; -6.34508e-07 ; 1.12197e-03 ; 8.18639e+03 
2.95133e+02 ; -1.32220e-02 ; 1.00061e-03 ; -6.82473e-07 ; 1.12170e-03 ; 8.18742e+03 
2.95130e+02 ; -1.27128e-02 ; 1.00056e-03 ; -6.56185e-07 ; 1.12157e-03 ; 8.18843e+03 
2.95131e+02 ; -1.17279e-02 ; 1.00061e-03 ; -6.05352e-07 ; 1.12163e-03 ; 8.18943e+03 
