T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.93040e+02 ; -7.01820e-03 ; 8.95482e-04 ; -3.61367e-07 ; 1.01339e-03 ; 3.08585e+03 
2.93045e+02 ; -7.96444e-03 ; 8.96197e-04 ; -4.10091e-07 ; 1.01361e-03 ; 3.08686e+03 
2.93052e+02 ; -8.20244e-03 ; 8.95947e-04 ; -4.22349e-07 ; 1.01398e-03 ; 3.08787e+03 
2.93057e+02 ; -9.05638e-03 ; 8.95941e-04 ; -4.66322e-07 ; 1.01426e-03 ; 3.08887e+03 
2.93062e+02 ; -8.59494e-03 ; 8.96066e-04 ; -4.42564e-07 ; 1.01448e-03 ; 3.08988e+03 
2.93067e+02 ; -9.82288e-03 ; 8.96525e-04 ; -5.05795e-07 ; 1.01473e-03 ; 3.09088e+03 
2.93069e+02 ; -9.78629e-03 ; 8.96823e-04 ; -5.03912e-07 ; 1.01483e-03 ; 3.09189e+03 
2.93069e+02 ; -1.01472e-02 ; 8.96007e-04 ; -5.22496e-07 ; 1.01485e-03 ; 3.09290e+03 
2.93078e+02 ; -1.02197e-02 ; 8.97294e-04 ; -5.26236e-07 ; 1.01534e-03 ; 3.09385e+03 
2.93086e+02 ; -1.00946e-02 ; 8.97193e-04 ; -5.19797e-07 ; 1.01571e-03 ; 3.09491e+03 
2.93092e+02 ; -9.62277e-03 ; 8.97485e-04 ; -4.95506e-07 ; 1.01603e-03 ; 3.09587e+03 
2.93088e+02 ; -8.93484e-03 ; 8.97145e-04 ; -4.60080e-07 ; 1.01585e-03 ; 3.09693e+03 
2.93074e+02 ; -9.90908e-03 ; 8.97884e-04 ; -5.10238e-07 ; 1.01509e-03 ; 3.09794e+03 
2.93094e+02 ; -1.00464e-02 ; 8.97491e-04 ; -5.17323e-07 ; 1.01615e-03 ; 3.09889e+03 
2.93103e+02 ; -1.01544e-02 ; 8.97825e-04 ; -5.22890e-07 ; 1.01661e-03 ; 3.09995e+03 
2.93113e+02 ; -8.90018e-03 ; 8.98266e-04 ; -4.58308e-07 ; 1.01712e-03 ; 3.10090e+03 
2.93108e+02 ; -9.62040e-03 ; 8.98206e-04 ; -4.95392e-07 ; 1.01683e-03 ; 3.10196e+03 
2.93116e+02 ; -9.14912e-03 ; 8.98766e-04 ; -4.71129e-07 ; 1.01727e-03 ; 3.10291e+03 
2.93125e+02 ; -9.24784e-03 ; 8.98838e-04 ; -4.76218e-07 ; 1.01773e-03 ; 3.10397e+03 
2.93129e+02 ; -9.38759e-03 ; 8.99064e-04 ; -4.83416e-07 ; 1.01790e-03 ; 3.10498e+03 
2.93125e+02 ; -9.57052e-03 ; 8.98635e-04 ; -4.92834e-07 ; 1.01772e-03 ; 3.10598e+03 
2.93130e+02 ; -9.46729e-03 ; 8.99309e-04 ; -4.87521e-07 ; 1.01795e-03 ; 3.10692e+03 
2.93133e+02 ; -9.19753e-03 ; 8.99660e-04 ; -4.73631e-07 ; 1.01813e-03 ; 3.10797e+03 
2.93126e+02 ; -9.97509e-03 ; 8.99684e-04 ; -5.13668e-07 ; 1.01775e-03 ; 3.10899e+03 
2.93137e+02 ; -1.04614e-02 ; 8.98737e-04 ; -5.38719e-07 ; 1.01835e-03 ; 3.10994e+03 
2.93142e+02 ; -9.44258e-03 ; 8.99976e-04 ; -4.86256e-07 ; 1.01860e-03 ; 3.11100e+03 
2.93145e+02 ; -9.62218e-03 ; 8.99964e-04 ; -4.95506e-07 ; 1.01876e-03 ; 3.11195e+03 
2.93142e+02 ; -9.50374e-03 ; 9.00984e-04 ; -4.89405e-07 ; 1.01858e-03 ; 3.11301e+03 
2.93155e+02 ; -1.03744e-02 ; 9.00650e-04 ; -5.34248e-07 ; 1.01923e-03 ; 3.11397e+03 
2.93150e+02 ; -9.61065e-03 ; 9.01872e-04 ; -4.94915e-07 ; 1.01902e-03 ; 3.11502e+03 
2.93160e+02 ; -1.14613e-02 ; 9.00090e-04 ; -5.90226e-07 ; 1.01954e-03 ; 3.11598e+03 
2.93170e+02 ; -1.09409e-02 ; 9.01228e-04 ; -5.63432e-07 ; 1.02005e-03 ; 3.11704e+03 
2.93176e+02 ; -1.11925e-02 ; 9.01061e-04 ; -5.76393e-07 ; 1.02037e-03 ; 3.11805e+03 
2.93178e+02 ; -1.14644e-02 ; 9.01389e-04 ; -5.90394e-07 ; 1.02047e-03 ; 3.11899e+03 
2.93167e+02 ; -1.22234e-02 ; 9.01526e-04 ; -6.29475e-07 ; 1.01987e-03 ; 3.12005e+03 
2.93166e+02 ; -1.17348e-02 ; 9.01663e-04 ; -6.04312e-07 ; 1.01981e-03 ; 3.12107e+03 
2.93166e+02 ; -1.16720e-02 ; 9.02450e-04 ; -6.01078e-07 ; 1.01983e-03 ; 3.12207e+03 
2.93173e+02 ; -1.17249e-02 ; 9.01741e-04 ; -6.03806e-07 ; 1.02020e-03 ; 3.12308e+03 
2.93171e+02 ; -1.23271e-02 ; 9.01753e-04 ; -6.34817e-07 ; 1.02007e-03 ; 3.12409e+03 
2.93165e+02 ; -1.03901e-02 ; 9.01896e-04 ; -5.35063e-07 ; 1.01976e-03 ; 3.12510e+03 
2.93175e+02 ; -1.18444e-02 ; 9.01663e-04 ; -6.09963e-07 ; 1.02031e-03 ; 3.12606e+03 
2.93175e+02 ; -1.10751e-02 ; 9.02039e-04 ; -5.70348e-07 ; 1.02030e-03 ; 3.12712e+03 
2.93186e+02 ; -1.00847e-02 ; 9.02581e-04 ; -5.19347e-07 ; 1.02085e-03 ; 3.12813e+03 
2.93187e+02 ; -1.04357e-02 ; 9.02057e-04 ; -5.37425e-07 ; 1.02090e-03 ; 3.12907e+03 
2.93193e+02 ; -9.19142e-03 ; 9.02504e-04 ; -4.73350e-07 ; 1.02125e-03 ; 3.13013e+03 
2.93192e+02 ; -8.81202e-03 ; 9.03457e-04 ; -4.53810e-07 ; 1.02117e-03 ; 3.13109e+03 
2.93193e+02 ; -9.22473e-03 ; 9.03988e-04 ; -4.75065e-07 ; 1.02123e-03 ; 3.13215e+03 
2.93198e+02 ; -8.72133e-03 ; 9.03517e-04 ; -4.49143e-07 ; 1.02150e-03 ; 3.13315e+03 
2.93221e+02 ; -7.23455e-03 ; 9.03219e-04 ; -3.72585e-07 ; 1.02265e-03 ; 3.13417e+03 
2.93235e+02 ; -8.41523e-03 ; 9.04113e-04 ; -4.33398e-07 ; 1.02339e-03 ; 3.13518e+03 
2.93215e+02 ; -8.51152e-03 ; 9.04018e-04 ; -4.38347e-07 ; 1.02238e-03 ; 3.13619e+03 
2.93228e+02 ; -7.69907e-03 ; 9.04691e-04 ; -3.96511e-07 ; 1.02305e-03 ; 3.13715e+03 
2.93233e+02 ; -8.24330e-03 ; 9.05144e-04 ; -4.24542e-07 ; 1.02328e-03 ; 3.13820e+03 
2.93238e+02 ; -8.25417e-03 ; 9.04661e-04 ; -4.25105e-07 ; 1.02357e-03 ; 3.13916e+03 
2.93236e+02 ; -8.91364e-03 ; 9.04703e-04 ; -4.59068e-07 ; 1.02347e-03 ; 3.14016e+03 
2.93248e+02 ; -8.03078e-03 ; 9.04745e-04 ; -4.13605e-07 ; 1.02409e-03 ; 3.14120e+03 
2.93254e+02 ; -8.03456e-03 ; 9.05669e-04 ; -4.13802e-07 ; 1.02437e-03 ; 3.14223e+03 
2.93260e+02 ; -7.89421e-03 ; 9.05669e-04 ; -4.06576e-07 ; 1.02468e-03 ; 3.14323e+03 
2.93273e+02 ; -7.41698e-03 ; 9.06181e-04 ; -3.82004e-07 ; 1.02539e-03 ; 3.14424e+03 
2.93262e+02 ; -6.55947e-03 ; 9.06330e-04 ; -3.37834e-07 ; 1.02481e-03 ; 3.14523e+03 
2.93280e+02 ; -7.44421e-03 ; 9.06712e-04 ; -3.83409e-07 ; 1.02574e-03 ; 3.14625e+03 
2.93270e+02 ; -7.53874e-03 ; 9.06724e-04 ; -3.88274e-07 ; 1.02524e-03 ; 3.14720e+03 
2.93289e+02 ; -7.05710e-03 ; 9.07361e-04 ; -3.63475e-07 ; 1.02622e-03 ; 3.14826e+03 
2.93287e+02 ; -7.90705e-03 ; 9.07767e-04 ; -4.07251e-07 ; 1.02610e-03 ; 3.14921e+03 
2.93294e+02 ; -7.97359e-03 ; 9.08005e-04 ; -4.10681e-07 ; 1.02646e-03 ; 3.15027e+03 
2.93293e+02 ; -8.29894e-03 ; 9.08327e-04 ; -4.27438e-07 ; 1.02639e-03 ; 3.15127e+03 
2.93302e+02 ; -8.27701e-03 ; 9.08667e-04 ; -4.26313e-07 ; 1.02690e-03 ; 3.15223e+03 
2.93311e+02 ; -8.75838e-03 ; 9.07963e-04 ; -4.51111e-07 ; 1.02735e-03 ; 3.15328e+03 
2.93313e+02 ; -8.81567e-03 ; 9.08714e-04 ; -4.54063e-07 ; 1.02745e-03 ; 3.15428e+03 
2.93319e+02 ; -8.16659e-03 ; 9.08643e-04 ; -4.20634e-07 ; 1.02776e-03 ; 3.15524e+03 
2.93321e+02 ; -8.57977e-03 ; 9.09054e-04 ; -4.41917e-07 ; 1.02788e-03 ; 3.15630e+03 
2.93326e+02 ; -9.17744e-03 ; 9.08762e-04 ; -4.72704e-07 ; 1.02813e-03 ; 3.15729e+03 
2.93319e+02 ; -8.78395e-03 ; 9.09424e-04 ; -4.52432e-07 ; 1.02775e-03 ; 3.15826e+03 
2.93338e+02 ; -7.92077e-03 ; 9.10002e-04 ; -4.07982e-07 ; 1.02875e-03 ; 3.15930e+03 
2.93340e+02 ; -8.51900e-03 ; 9.10193e-04 ; -4.38796e-07 ; 1.02885e-03 ; 3.16032e+03 
2.93349e+02 ; -8.15921e-03 ; 9.10652e-04 ; -4.20269e-07 ; 1.02930e-03 ; 3.16132e+03 
2.93351e+02 ; -9.03362e-03 ; 9.10556e-04 ; -4.65309e-07 ; 1.02940e-03 ; 3.16234e+03 
2.93365e+02 ; -1.00012e-02 ; 9.10771e-04 ; -5.15158e-07 ; 1.03011e-03 ; 3.16336e+03 
2.93357e+02 ; -9.58104e-03 ; 9.10747e-04 ; -4.93509e-07 ; 1.02971e-03 ; 3.16430e+03 
2.93362e+02 ; -9.64101e-03 ; 9.10270e-04 ; -4.96602e-07 ; 1.03000e-03 ; 3.16536e+03 
2.93362e+02 ; -9.76000e-03 ; 9.11540e-04 ; -5.02731e-07 ; 1.03000e-03 ; 3.16631e+03 
2.93368e+02 ; -9.98646e-03 ; 9.11045e-04 ; -5.14399e-07 ; 1.03029e-03 ; 3.16737e+03 
2.93371e+02 ; -9.64964e-03 ; 9.11868e-04 ; -4.97052e-07 ; 1.03047e-03 ; 3.16837e+03 
2.93373e+02 ; -8.88493e-03 ; 9.12321e-04 ; -4.57662e-07 ; 1.03053e-03 ; 3.16938e+03 
2.93367e+02 ; -8.96140e-03 ; 9.12851e-04 ; -4.61598e-07 ; 1.03022e-03 ; 3.17039e+03 
2.93387e+02 ; -1.04676e-02 ; 9.12768e-04 ; -5.39196e-07 ; 1.03126e-03 ; 3.17139e+03 
2.93383e+02 ; -1.03924e-02 ; 9.12136e-04 ; -5.35317e-07 ; 1.03105e-03 ; 3.17241e+03 
2.93372e+02 ; -1.03466e-02 ; 9.12368e-04 ; -5.32955e-07 ; 1.03052e-03 ; 3.17335e+03 
2.93396e+02 ; -1.05543e-02 ; 9.12803e-04 ; -5.43667e-07 ; 1.03173e-03 ; 3.17441e+03 
2.93391e+02 ; -1.14877e-02 ; 9.12541e-04 ; -5.91744e-07 ; 1.03151e-03 ; 3.17542e+03 
2.93384e+02 ; -1.12586e-02 ; 9.13060e-04 ; -5.79936e-07 ; 1.03111e-03 ; 3.17642e+03 
2.93398e+02 ; -1.14008e-02 ; 9.13221e-04 ; -5.87274e-07 ; 1.03185e-03 ; 3.17743e+03 
2.93407e+02 ; -1.18586e-02 ; 9.12374e-04 ; -6.10863e-07 ; 1.03233e-03 ; 3.17843e+03 
2.93404e+02 ; -1.13958e-02 ; 9.13441e-04 ; -5.87021e-07 ; 1.03217e-03 ; 3.17937e+03 
2.93402e+02 ; -1.14854e-02 ; 9.13536e-04 ; -5.91632e-07 ; 1.03206e-03 ; 3.18038e+03 
2.93397e+02 ; -1.14085e-02 ; 9.13697e-04 ; -5.87668e-07 ; 1.03179e-03 ; 3.18144e+03 
2.93402e+02 ; -1.18047e-02 ; 9.13280e-04 ; -6.08079e-07 ; 1.03207e-03 ; 3.18238e+03 
2.93395e+02 ; -1.06689e-02 ; 9.13554e-04 ; -5.49571e-07 ; 1.03168e-03 ; 3.18344e+03 
2.93416e+02 ; -9.83088e-03 ; 9.14258e-04 ; -5.06414e-07 ; 1.03279e-03 ; 3.18445e+03 
2.93406e+02 ; -8.49706e-03 ; 9.14144e-04 ; -4.37700e-07 ; 1.03225e-03 ; 3.18545e+03 
2.93419e+02 ; -8.36812e-03 ; 9.14788e-04 ; -4.31065e-07 ; 1.03295e-03 ; 3.18645e+03 
2.93440e+02 ; -8.93663e-03 ; 9.14258e-04 ; -4.60361e-07 ; 1.03400e-03 ; 3.18747e+03 
2.93416e+02 ; -8.74694e-03 ; 9.14621e-04 ; -4.50577e-07 ; 1.03280e-03 ; 3.18848e+03 
2.93433e+02 ; -1.00512e-02 ; 9.15950e-04 ; -5.17773e-07 ; 1.03365e-03 ; 3.18949e+03 
2.93431e+02 ; -1.08830e-02 ; 9.15360e-04 ; -5.60621e-07 ; 1.03358e-03 ; 3.19049e+03 
2.93460e+02 ; -1.29134e-02 ; 9.14615e-04 ; -6.65238e-07 ; 1.03508e-03 ; 3.19150e+03 
2.93450e+02 ; -1.09646e-02 ; 9.15432e-04 ; -5.64838e-07 ; 1.03455e-03 ; 3.19251e+03 
2.93460e+02 ; -1.20129e-02 ; 9.15396e-04 ; -6.18847e-07 ; 1.03505e-03 ; 3.19345e+03 
2.93430e+02 ; -1.15156e-02 ; 9.16570e-04 ; -5.93207e-07 ; 1.03350e-03 ; 3.19451e+03 
2.93446e+02 ; -1.10667e-02 ; 9.15074e-04 ; -5.70095e-07 ; 1.03431e-03 ; 3.19552e+03 
2.93475e+02 ; -9.81219e-03 ; 9.15247e-04 ; -5.05486e-07 ; 1.03583e-03 ; 3.19652e+03 
2.93441e+02 ; -9.97032e-03 ; 9.16630e-04 ; -5.13611e-07 ; 1.03406e-03 ; 3.19753e+03 
2.93451e+02 ; -1.01121e-02 ; 9.16242e-04 ; -5.20922e-07 ; 1.03458e-03 ; 3.19854e+03 
2.93468e+02 ; -9.94981e-03 ; 9.17178e-04 ; -5.12572e-07 ; 1.03548e-03 ; 3.19948e+03 
2.93459e+02 ; -9.69286e-03 ; 9.16719e-04 ; -4.99329e-07 ; 1.03503e-03 ; 3.20048e+03 
2.93467e+02 ; -1.02593e-02 ; 9.16660e-04 ; -5.28513e-07 ; 1.03542e-03 ; 3.20154e+03 
2.93471e+02 ; -1.08819e-02 ; 9.17214e-04 ; -5.60592e-07 ; 1.03561e-03 ; 3.20255e+03 
2.93470e+02 ; -9.99672e-03 ; 9.16886e-04 ; -5.14990e-07 ; 1.03559e-03 ; 3.20355e+03 
2.93480e+02 ; -1.03377e-02 ; 9.17601e-04 ; -5.32561e-07 ; 1.03610e-03 ; 3.20455e+03 
2.93461e+02 ; -1.04018e-02 ; 9.17524e-04 ; -5.35851e-07 ; 1.03512e-03 ; 3.20558e+03 
2.93483e+02 ; -1.09909e-02 ; 9.17578e-04 ; -5.66215e-07 ; 1.03626e-03 ; 3.20653e+03 
2.93486e+02 ; -9.88357e-03 ; 9.18037e-04 ; -5.09170e-07 ; 1.03639e-03 ; 3.20760e+03 
2.93485e+02 ; -1.03360e-02 ; 9.18007e-04 ; -5.32477e-07 ; 1.03636e-03 ; 3.20861e+03 
2.93489e+02 ; -1.04124e-02 ; 9.18233e-04 ; -5.36413e-07 ; 1.03654e-03 ; 3.20962e+03 
2.93490e+02 ; -1.10279e-02 ; 9.17780e-04 ; -5.68127e-07 ; 1.03663e-03 ; 3.21063e+03 
2.93517e+02 ; -1.14697e-02 ; 9.18209e-04 ; -5.90901e-07 ; 1.03800e-03 ; 3.21164e+03 
2.93497e+02 ; -1.26793e-02 ; 9.18680e-04 ; -6.53205e-07 ; 1.03695e-03 ; 3.21264e+03 
2.93503e+02 ; -1.09645e-02 ; 9.18817e-04 ; -5.64866e-07 ; 1.03731e-03 ; 3.21365e+03 
2.93484e+02 ; -1.21648e-02 ; 9.19396e-04 ; -6.26692e-07 ; 1.03629e-03 ; 3.21461e+03 
2.93496e+02 ; -1.22766e-02 ; 9.18662e-04 ; -6.32456e-07 ; 1.03691e-03 ; 3.21567e+03 
2.93503e+02 ; -1.23174e-02 ; 9.18841e-04 ; -6.34564e-07 ; 1.03729e-03 ; 3.21668e+03 
2.93496e+02 ; -1.21996e-02 ; 9.19080e-04 ; -6.28492e-07 ; 1.03690e-03 ; 3.21768e+03 
2.93502e+02 ; -1.26732e-02 ; 9.19020e-04 ; -6.52895e-07 ; 1.03723e-03 ; 3.21868e+03 
2.93514e+02 ; -1.26501e-02 ; 9.19115e-04 ; -6.51714e-07 ; 1.03784e-03 ; 3.21970e+03 
2.93511e+02 ; -1.28739e-02 ; 9.19437e-04 ; -6.63242e-07 ; 1.03770e-03 ; 3.22071e+03 
2.93511e+02 ; -1.40200e-02 ; 9.19390e-04 ; -7.22284e-07 ; 1.03769e-03 ; 3.22172e+03 
2.93507e+02 ; -1.35207e-02 ; 9.19735e-04 ; -6.96558e-07 ; 1.03750e-03 ; 3.22272e+03 
2.93511e+02 ; -1.34819e-02 ; 9.19306e-04 ; -6.94562e-07 ; 1.03769e-03 ; 3.22368e+03 
2.93504e+02 ; -1.43519e-02 ; 9.19276e-04 ; -7.39378e-07 ; 1.03732e-03 ; 3.22467e+03 
2.93504e+02 ; -1.38422e-02 ; 9.19640e-04 ; -7.13119e-07 ; 1.03733e-03 ; 3.22572e+03 
2.93509e+02 ; -1.33056e-02 ; 9.19074e-04 ; -6.85481e-07 ; 1.03762e-03 ; 3.22668e+03 
2.93508e+02 ; -1.43092e-02 ; 9.19461e-04 ; -7.37185e-07 ; 1.03754e-03 ; 3.22774e+03 
2.93509e+02 ; -1.31817e-02 ; 9.18990e-04 ; -6.79099e-07 ; 1.03759e-03 ; 3.22870e+03 
2.93509e+02 ; -1.31725e-02 ; 9.19080e-04 ; -6.78621e-07 ; 1.03760e-03 ; 3.22976e+03 
2.93501e+02 ; -1.29324e-02 ; 9.18782e-04 ; -6.66250e-07 ; 1.03719e-03 ; 3.23076e+03 
2.93507e+02 ; -1.38880e-02 ; 9.19104e-04 ; -7.15480e-07 ; 1.03749e-03 ; 3.23175e+03 
2.93505e+02 ; -1.33341e-02 ; 9.19247e-04 ; -6.86943e-07 ; 1.03738e-03 ; 3.23277e+03 
2.93503e+02 ; -1.27851e-02 ; 9.19264e-04 ; -6.58659e-07 ; 1.03726e-03 ; 3.23376e+03 
2.93507e+02 ; -1.36255e-02 ; 9.19294e-04 ; -7.01957e-07 ; 1.03747e-03 ; 3.23479e+03 
2.93507e+02 ; -1.32931e-02 ; 9.19074e-04 ; -6.84834e-07 ; 1.03751e-03 ; 3.23574e+03 
2.93509e+02 ; -1.24172e-02 ; 9.19652e-04 ; -6.39709e-07 ; 1.03762e-03 ; 3.23680e+03 
2.93516e+02 ; -1.30463e-02 ; 9.19938e-04 ; -6.72126e-07 ; 1.03797e-03 ; 3.23776e+03 
2.93510e+02 ; -1.28292e-02 ; 9.19014e-04 ; -6.60936e-07 ; 1.03767e-03 ; 3.23882e+03 
2.93512e+02 ; -1.28041e-02 ; 9.19360e-04 ; -6.59643e-07 ; 1.03773e-03 ; 3.23983e+03 
2.93518e+02 ; -1.22320e-02 ; 9.19777e-04 ; -6.30178e-07 ; 1.03809e-03 ; 3.24083e+03 
2.93515e+02 ; -1.25431e-02 ; 9.20105e-04 ; -6.46204e-07 ; 1.03788e-03 ; 3.24185e+03 
2.93511e+02 ; -1.19674e-02 ; 9.19950e-04 ; -6.16542e-07 ; 1.03771e-03 ; 3.24285e+03 
2.93531e+02 ; -1.13849e-02 ; 9.19574e-04 ; -5.86543e-07 ; 1.03872e-03 ; 3.24386e+03 
2.93523e+02 ; -1.08813e-02 ; 9.19461e-04 ; -5.60592e-07 ; 1.03832e-03 ; 3.24485e+03 
2.93535e+02 ; -1.09799e-02 ; 9.20004e-04 ; -5.65681e-07 ; 1.03892e-03 ; 3.24586e+03 
2.93527e+02 ; -1.08146e-02 ; 9.20451e-04 ; -5.57162e-07 ; 1.03851e-03 ; 3.24688e+03 
2.93537e+02 ; -1.09580e-02 ; 9.20170e-04 ; -5.64557e-07 ; 1.03907e-03 ; 3.24789e+03 
2.93530e+02 ; -1.11611e-02 ; 9.20838e-04 ; -5.75016e-07 ; 1.03868e-03 ; 3.24888e+03 
2.93523e+02 ; -9.50986e-03 ; 9.19402e-04 ; -4.89939e-07 ; 1.03833e-03 ; 3.24984e+03 
2.93543e+02 ; -1.01568e-02 ; 9.21148e-04 ; -5.23283e-07 ; 1.03938e-03 ; 3.25090e+03 
2.93532e+02 ; -1.02661e-02 ; 9.20552e-04 ; -5.28907e-07 ; 1.03880e-03 ; 3.25191e+03 
2.93543e+02 ; -1.06005e-02 ; 9.20522e-04 ; -5.46142e-07 ; 1.03934e-03 ; 3.25286e+03 
2.93535e+02 ; -9.46279e-03 ; 9.21184e-04 ; -4.87521e-07 ; 1.03896e-03 ; 3.25392e+03 
2.93556e+02 ; -1.01583e-02 ; 9.21112e-04 ; -5.23368e-07 ; 1.04005e-03 ; 3.25492e+03 
2.93562e+02 ; -9.80520e-03 ; 9.21607e-04 ; -5.05177e-07 ; 1.04034e-03 ; 3.25594e+03 
2.93554e+02 ; -1.01458e-02 ; 9.20981e-04 ; -5.22721e-07 ; 1.03991e-03 ; 3.25689e+03 
2.93558e+02 ; -1.07417e-02 ; 9.21786e-04 ; -5.53423e-07 ; 1.04014e-03 ; 3.25795e+03 
2.93584e+02 ; -1.10688e-02 ; 9.21643e-04 ; -5.70292e-07 ; 1.04148e-03 ; 3.25896e+03 
2.93585e+02 ; -1.08974e-02 ; 9.21690e-04 ; -5.61464e-07 ; 1.04153e-03 ; 3.25996e+03 
2.93578e+02 ; -1.08205e-02 ; 9.22477e-04 ; -5.57500e-07 ; 1.04119e-03 ; 3.26097e+03 
2.93573e+02 ; -1.10143e-02 ; 9.22257e-04 ; -5.67481e-07 ; 1.04093e-03 ; 3.26198e+03 
2.93570e+02 ; -1.00643e-02 ; 9.22614e-04 ; -5.18532e-07 ; 1.04076e-03 ; 3.26293e+03 
2.93579e+02 ; -1.04205e-02 ; 9.23014e-04 ; -5.36892e-07 ; 1.04123e-03 ; 3.26398e+03 
2.93571e+02 ; -1.05483e-02 ; 9.23043e-04 ; -5.43470e-07 ; 1.04079e-03 ; 3.26493e+03 
2.93587e+02 ; -1.06442e-02 ; 9.22811e-04 ; -5.48419e-07 ; 1.04165e-03 ; 3.26599e+03 
2.93581e+02 ; -9.38370e-03 ; 9.22990e-04 ; -4.83472e-07 ; 1.04132e-03 ; 3.26700e+03 
2.93579e+02 ; -1.09051e-02 ; 9.23723e-04 ; -5.61858e-07 ; 1.04123e-03 ; 3.26800e+03 
2.93589e+02 ; -1.12444e-02 ; 9.23729e-04 ; -5.79345e-07 ; 1.04175e-03 ; 3.26901e+03 
2.93590e+02 ; -1.05634e-02 ; 9.23318e-04 ; -5.44258e-07 ; 1.04180e-03 ; 3.27003e+03 
2.93587e+02 ; -1.08608e-02 ; 9.23413e-04 ; -5.59580e-07 ; 1.04163e-03 ; 3.27103e+03 
2.93583e+02 ; -1.05929e-02 ; 9.23258e-04 ; -5.45775e-07 ; 1.04145e-03 ; 3.27204e+03 
2.93607e+02 ; -1.11787e-02 ; 9.24152e-04 ; -5.75972e-07 ; 1.04269e-03 ; 3.27305e+03 
2.93600e+02 ; -1.09092e-02 ; 9.24480e-04 ; -5.62083e-07 ; 1.04232e-03 ; 3.27406e+03 
2.93628e+02 ; -1.12657e-02 ; 9.23532e-04 ; -5.80470e-07 ; 1.04378e-03 ; 3.27507e+03 
2.93606e+02 ; -1.15776e-02 ; 9.24039e-04 ; -5.96524e-07 ; 1.04262e-03 ; 3.27608e+03 
2.93601e+02 ; -1.05109e-02 ; 9.24158e-04 ; -5.41558e-07 ; 1.04235e-03 ; 3.27707e+03 
2.93605e+02 ; -1.12082e-02 ; 9.24528e-04 ; -5.77490e-07 ; 1.04257e-03 ; 3.27803e+03 
2.93612e+02 ; -1.11661e-02 ; 9.23633e-04 ; -5.75325e-07 ; 1.04296e-03 ; 3.27909e+03 
2.93631e+02 ; -1.02344e-02 ; 9.25529e-04 ; -5.27332e-07 ; 1.04390e-03 ; 3.28011e+03 
2.93646e+02 ; -1.17042e-02 ; 9.24712e-04 ; -6.03075e-07 ; 1.04469e-03 ; 3.28112e+03 
2.93620e+02 ; -1.09832e-02 ; 9.25124e-04 ; -5.65907e-07 ; 1.04333e-03 ; 3.28206e+03 
2.93627e+02 ; -1.12979e-02 ; 9.25034e-04 ; -5.82129e-07 ; 1.04370e-03 ; 3.28307e+03 
2.93624e+02 ; -1.13132e-02 ; 9.25261e-04 ; -5.82916e-07 ; 1.04355e-03 ; 3.28413e+03 
2.93619e+02 ; -1.10503e-02 ; 9.25434e-04 ; -5.69364e-07 ; 1.04331e-03 ; 3.28513e+03 
2.93627e+02 ; -1.14709e-02 ; 9.25231e-04 ; -5.91042e-07 ; 1.04372e-03 ; 3.28614e+03 
2.93620e+02 ; -1.07174e-02 ; 9.25696e-04 ; -5.52214e-07 ; 1.04337e-03 ; 3.28715e+03 
2.93631e+02 ; -1.11887e-02 ; 9.25583e-04 ; -5.76506e-07 ; 1.04393e-03 ; 3.28810e+03 
2.93645e+02 ; -1.04628e-02 ; 9.26131e-04 ; -5.39112e-07 ; 1.04463e-03 ; 3.28914e+03 
2.93635e+02 ; -1.02747e-02 ; 9.26149e-04 ; -5.29412e-07 ; 1.04412e-03 ; 3.29010e+03 
2.93641e+02 ; -1.03756e-02 ; 9.25922e-04 ; -5.34614e-07 ; 1.04444e-03 ; 3.29116e+03 
2.93659e+02 ; -1.02220e-02 ; 9.27502e-04 ; -5.26713e-07 ; 1.04538e-03 ; 3.29217e+03 
2.93652e+02 ; -1.07596e-02 ; 9.25940e-04 ; -5.54407e-07 ; 1.04502e-03 ; 3.29318e+03 
2.93645e+02 ; -1.03161e-02 ; 9.27079e-04 ; -5.31549e-07 ; 1.04463e-03 ; 3.29419e+03 
2.93643e+02 ; -1.10898e-02 ; 9.26751e-04 ; -5.71417e-07 ; 1.04456e-03 ; 3.29521e+03 
2.93678e+02 ; -1.12422e-02 ; 9.26769e-04 ; -5.79290e-07 ; 1.04633e-03 ; 3.29621e+03 
2.93665e+02 ; -1.13138e-02 ; 9.27800e-04 ; -5.82973e-07 ; 1.04569e-03 ; 3.29722e+03 
2.93656e+02 ; -1.07764e-02 ; 9.27544e-04 ; -5.55278e-07 ; 1.04520e-03 ; 3.29822e+03 
2.93666e+02 ; -1.12821e-02 ; 9.27758e-04 ; -5.81342e-07 ; 1.04574e-03 ; 3.29917e+03 
2.93665e+02 ; -1.16297e-02 ; 9.27633e-04 ; -5.99251e-07 ; 1.04567e-03 ; 3.30023e+03 
2.93683e+02 ; -1.15755e-02 ; 9.27901e-04 ; -5.96468e-07 ; 1.04661e-03 ; 3.30123e+03 
2.93677e+02 ; -1.26117e-02 ; 9.28461e-04 ; -6.49858e-07 ; 1.04628e-03 ; 3.30224e+03 
2.93673e+02 ; -1.24011e-02 ; 9.27669e-04 ; -6.39007e-07 ; 1.04609e-03 ; 3.30325e+03 
