T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.57422e+02 ; 3.84339e-02 ; -8.95905e-04 ; 1.89664e-06 ; -7.83974e-04 ; 1.53072e+03 
2.57462e+02 ; 3.76694e-02 ; -8.93652e-04 ; 1.85902e-06 ; -7.81971e-04 ; 1.53172e+03 
2.57501e+02 ; 3.77442e-02 ; -8.91125e-04 ; 1.86281e-06 ; -7.80046e-04 ; 1.53273e+03 
2.57558e+02 ; 3.75571e-02 ; -8.88830e-04 ; 1.85373e-06 ; -7.77250e-04 ; 1.53372e+03 
2.57602e+02 ; 3.76418e-02 ; -8.86845e-04 ; 1.85803e-06 ; -7.75057e-04 ; 1.53474e+03 
2.57651e+02 ; 3.74610e-02 ; -8.84575e-04 ; 1.84923e-06 ; -7.72673e-04 ; 1.53569e+03 
2.57687e+02 ; 3.56422e-02 ; -8.81773e-04 ; 1.75955e-06 ; -7.70861e-04 ; 1.53675e+03 
2.57746e+02 ; 3.24615e-02 ; -8.80098e-04 ; 1.60266e-06 ; -7.67952e-04 ; 1.53774e+03 
2.57798e+02 ; 3.28645e-02 ; -8.78215e-04 ; 1.62268e-06 ; -7.65365e-04 ; 1.53876e+03 
2.57826e+02 ; 3.40384e-02 ; -8.76868e-04 ; 1.68071e-06 ; -7.64012e-04 ; 1.53971e+03 
2.57861e+02 ; 3.36672e-02 ; -8.73774e-04 ; 1.66246e-06 ; -7.62254e-04 ; 1.54077e+03 
2.57918e+02 ; 3.34543e-02 ; -8.71706e-04 ; 1.65209e-06 ; -7.59458e-04 ; 1.54178e+03 
2.57960e+02 ; 3.45015e-02 ; -8.69840e-04 ; 1.70390e-06 ; -7.57396e-04 ; 1.54273e+03 
2.58011e+02 ; 3.45718e-02 ; -8.67033e-04 ; 1.70750e-06 ; -7.54887e-04 ; 1.54379e+03 
2.58052e+02 ; 3.50826e-02 ; -8.65376e-04 ; 1.73284e-06 ; -7.52818e-04 ; 1.54478e+03 
2.58092e+02 ; 3.58848e-02 ; -8.62718e-04 ; 1.77256e-06 ; -7.50846e-04 ; 1.54580e+03 
2.58144e+02 ; 3.70432e-02 ; -8.60703e-04 ; 1.82992e-06 ; -7.48312e-04 ; 1.54681e+03 
2.58190e+02 ; 3.81597e-02 ; -8.58617e-04 ; 1.88519e-06 ; -7.46000e-04 ; 1.54782e+03 
2.58238e+02 ; 3.80798e-02 ; -8.56298e-04 ; 1.88137e-06 ; -7.43645e-04 ; 1.54877e+03 
2.58285e+02 ; 3.87760e-02 ; -8.53360e-04 ; 1.91590e-06 ; -7.41315e-04 ; 1.54983e+03 
2.58328e+02 ; 3.75288e-02 ; -8.50785e-04 ; 1.85438e-06 ; -7.39229e-04 ; 1.55079e+03 
2.58392e+02 ; 3.62254e-02 ; -8.48597e-04 ; 1.79013e-06 ; -7.36028e-04 ; 1.55185e+03 
2.58415e+02 ; 3.55973e-02 ; -8.46940e-04 ; 1.75915e-06 ; -7.34907e-04 ; 1.55285e+03 
2.58465e+02 ; 3.66456e-02 ; -8.44473e-04 ; 1.81108e-06 ; -7.32463e-04 ; 1.55380e+03 
2.58500e+02 ; 3.58058e-02 ; -8.42041e-04 ; 1.76967e-06 ; -7.30687e-04 ; 1.55486e+03 
2.58554e+02 ; 3.60102e-02 ; -8.40014e-04 ; 1.77990e-06 ; -7.28035e-04 ; 1.55587e+03 
2.58605e+02 ; 3.64507e-02 ; -8.37690e-04 ; 1.80180e-06 ; -7.25514e-04 ; 1.55687e+03 
2.58647e+02 ; 3.60709e-02 ; -8.35401e-04 ; 1.78313e-06 ; -7.23427e-04 ; 1.55789e+03 
2.58693e+02 ; 3.50893e-02 ; -8.33106e-04 ; 1.73472e-06 ; -7.21186e-04 ; 1.55888e+03 
2.58736e+02 ; 3.66920e-02 ; -8.31139e-04 ; 1.81406e-06 ; -7.19058e-04 ; 1.55985e+03 
2.58771e+02 ; 3.64071e-02 ; -8.29160e-04 ; 1.80006e-06 ; -7.17330e-04 ; 1.56090e+03 
2.58833e+02 ; 3.63442e-02 ; -8.26383e-04 ; 1.79711e-06 ; -7.14242e-04 ; 1.56191e+03 
2.58869e+02 ; 3.58574e-02 ; -8.24255e-04 ; 1.77313e-06 ; -7.12466e-04 ; 1.56293e+03 
2.58922e+02 ; 3.62204e-02 ; -8.21686e-04 ; 1.79120e-06 ; -7.09867e-04 ; 1.56393e+03 
2.58973e+02 ; 3.34475e-02 ; -8.19820e-04 ; 1.65420e-06 ; -7.07322e-04 ; 1.56495e+03 
2.59007e+02 ; 3.21669e-02 ; -8.17603e-04 ; 1.59094e-06 ; -7.05647e-04 ; 1.56589e+03 
2.59050e+02 ; 3.28426e-02 ; -8.15242e-04 ; 1.62445e-06 ; -7.03531e-04 ; 1.56695e+03 
2.59096e+02 ; 3.26046e-02 ; -8.13538e-04 ; 1.61278e-06 ; -7.01284e-04 ; 1.56795e+03 
2.59135e+02 ; 3.38851e-02 ; -8.11767e-04 ; 1.67621e-06 ; -6.99365e-04 ; 1.56897e+03 
2.59185e+02 ; 3.45124e-02 ; -8.09842e-04 ; 1.70736e-06 ; -6.96880e-04 ; 1.56997e+03 
2.59220e+02 ; 3.40282e-02 ; -8.07017e-04 ; 1.68349e-06 ; -6.95133e-04 ; 1.57092e+03 
2.59268e+02 ; 3.45425e-02 ; -8.05175e-04 ; 1.70905e-06 ; -6.92761e-04 ; 1.57198e+03 
2.59314e+02 ; 3.47125e-02 ; -8.02570e-04 ; 1.71757e-06 ; -6.90514e-04 ; 1.57299e+03 
2.59358e+02 ; 3.46785e-02 ; -8.00848e-04 ; 1.71599e-06 ; -6.88344e-04 ; 1.57400e+03 
2.59399e+02 ; 3.49425e-02 ; -7.98237e-04 ; 1.72915e-06 ; -6.86312e-04 ; 1.57501e+03 
2.59449e+02 ; 3.43060e-02 ; -7.96491e-04 ; 1.69778e-06 ; -6.83808e-04 ; 1.57601e+03 
2.59488e+02 ; 3.54164e-02 ; -7.94446e-04 ; 1.75283e-06 ; -6.81901e-04 ; 1.57702e+03 
2.59530e+02 ; 3.67533e-02 ; -7.91633e-04 ; 1.81909e-06 ; -6.79821e-04 ; 1.57803e+03 
2.59589e+02 ; 3.44748e-02 ; -7.89916e-04 ; 1.70646e-06 ; -6.76912e-04 ; 1.57903e+03 
2.59628e+02 ; 3.34040e-02 ; -7.87234e-04 ; 1.65355e-06 ; -6.74975e-04 ; 1.58002e+03 
2.59674e+02 ; 3.31270e-02 ; -7.84331e-04 ; 1.63994e-06 ; -6.72734e-04 ; 1.58103e+03 
2.59725e+02 ; 3.40504e-02 ; -7.82764e-04 ; 1.68577e-06 ; -6.70212e-04 ; 1.58205e+03 
2.59750e+02 ; 3.43984e-02 ; -7.80851e-04 ; 1.70306e-06 ; -6.68949e-04 ; 1.58305e+03 
2.59810e+02 ; 3.50621e-02 ; -7.78198e-04 ; 1.73607e-06 ; -6.65986e-04 ; 1.58405e+03 
2.59844e+02 ; 3.55715e-02 ; -7.76344e-04 ; 1.76137e-06 ; -6.64300e-04 ; 1.58507e+03 
2.59890e+02 ; 3.50543e-02 ; -7.74121e-04 ; 1.73587e-06 ; -6.62064e-04 ; 1.58606e+03 
2.59942e+02 ; 3.62343e-02 ; -7.72184e-04 ; 1.79444e-06 ; -6.59472e-04 ; 1.58708e+03 
2.59976e+02 ; 3.52936e-02 ; -7.70175e-04 ; 1.74793e-06 ; -6.57779e-04 ; 1.58808e+03 
2.60030e+02 ; 3.52405e-02 ; -7.67839e-04 ; 1.74543e-06 ; -6.55144e-04 ; 1.58910e+03 
2.60078e+02 ; 3.47006e-02 ; -7.65192e-04 ; 1.71881e-06 ; -6.52736e-04 ; 1.59011e+03 
2.60124e+02 ; 3.42165e-02 ; -7.63351e-04 ; 1.69494e-06 ; -6.50483e-04 ; 1.59112e+03 
2.60158e+02 ; 3.44095e-02 ; -7.61020e-04 ; 1.70458e-06 ; -6.48802e-04 ; 1.59212e+03 
2.60201e+02 ; 3.38587e-02 ; -7.58797e-04 ; 1.67739e-06 ; -6.46686e-04 ; 1.59314e+03 
2.60244e+02 ; 3.30832e-02 ; -7.56502e-04 ; 1.63907e-06 ; -6.44553e-04 ; 1.59413e+03 
2.60281e+02 ; 3.33187e-02 ; -7.54690e-04 ; 1.65082e-06 ; -6.42741e-04 ; 1.59516e+03 
2.60338e+02 ; 3.43317e-02 ; -7.53069e-04 ; 1.70115e-06 ; -6.39903e-04 ; 1.59611e+03 
2.60382e+02 ; 3.27183e-02 ; -7.50613e-04 ; 1.62130e-06 ; -6.37752e-04 ; 1.59715e+03 
2.60417e+02 ; 3.16864e-02 ; -7.48527e-04 ; 1.57024e-06 ; -6.36023e-04 ; 1.59816e+03 
2.60453e+02 ; 3.08434e-02 ; -7.46286e-04 ; 1.52855e-06 ; -6.34235e-04 ; 1.59918e+03 
2.60508e+02 ; 3.27001e-02 ; -7.44706e-04 ; 1.62068e-06 ; -6.31529e-04 ; 1.60019e+03 
2.60542e+02 ; 3.37712e-02 ; -7.42227e-04 ; 1.67385e-06 ; -6.29830e-04 ; 1.60120e+03 
2.60589e+02 ; 3.38370e-02 ; -7.40319e-04 ; 1.67722e-06 ; -6.27530e-04 ; 1.60221e+03 
2.60644e+02 ; 3.44322e-02 ; -7.38317e-04 ; 1.70686e-06 ; -6.24782e-04 ; 1.60322e+03 
2.60682e+02 ; 3.47140e-02 ; -7.35932e-04 ; 1.72092e-06 ; -6.22916e-04 ; 1.60422e+03 
2.60721e+02 ; 3.31111e-02 ; -7.33441e-04 ; 1.64155e-06 ; -6.20973e-04 ; 1.60523e+03 
2.60766e+02 ; 3.33999e-02 ; -7.31498e-04 ; 1.65597e-06 ; -6.18750e-04 ; 1.60618e+03 
2.60805e+02 ; 3.26094e-02 ; -7.28917e-04 ; 1.61686e-06 ; -6.16842e-04 ; 1.60722e+03 
2.60853e+02 ; 3.22160e-02 ; -7.27403e-04 ; 1.59746e-06 ; -6.14464e-04 ; 1.60824e+03 
2.60891e+02 ; 3.31719e-02 ; -7.25299e-04 ; 1.64495e-06 ; -6.12610e-04 ; 1.60924e+03 
2.60936e+02 ; 3.19333e-02 ; -7.22802e-04 ; 1.58363e-06 ; -6.10351e-04 ; 1.61026e+03 
2.60971e+02 ; 3.43814e-02 ; -7.21049e-04 ; 1.70511e-06 ; -6.08653e-04 ; 1.61120e+03 
2.61012e+02 ; 3.33783e-02 ; -7.18802e-04 ; 1.65546e-06 ; -6.06602e-04 ; 1.61226e+03 
2.61078e+02 ; 3.27733e-02 ; -7.17038e-04 ; 1.62560e-06 ; -6.03366e-04 ; 1.61324e+03 
2.61109e+02 ; 3.44433e-02 ; -7.14743e-04 ; 1.70852e-06 ; -6.01810e-04 ; 1.61421e+03 
2.61144e+02 ; 3.34969e-02 ; -7.12186e-04 ; 1.66165e-06 ; -6.00088e-04 ; 1.61528e+03 
2.61201e+02 ; 3.35140e-02 ; -7.10302e-04 ; 1.66263e-06 ; -5.97262e-04 ; 1.61627e+03 
2.61231e+02 ; 3.21384e-02 ; -7.08389e-04 ; 1.59445e-06 ; -5.95790e-04 ; 1.61729e+03 
2.61279e+02 ; 3.28673e-02 ; -7.05880e-04 ; 1.63072e-06 ; -5.93442e-04 ; 1.61830e+03 
2.61325e+02 ; 3.16452e-02 ; -7.03877e-04 ; 1.57019e-06 ; -5.91141e-04 ; 1.61929e+03 
2.61353e+02 ; 3.19454e-02 ; -7.01529e-04 ; 1.58515e-06 ; -5.89770e-04 ; 1.62031e+03 
2.61406e+02 ; 3.11238e-02 ; -6.99210e-04 ; 1.54449e-06 ; -5.87153e-04 ; 1.62132e+03 
2.61454e+02 ; 3.04628e-02 ; -6.98352e-04 ; 1.51179e-06 ; -5.84781e-04 ; 1.62231e+03 
2.61483e+02 ; 3.11352e-02 ; -6.94913e-04 ; 1.54522e-06 ; -5.83357e-04 ; 1.62331e+03 
2.61536e+02 ; 3.09442e-02 ; -6.94042e-04 ; 1.53586e-06 ; -5.80746e-04 ; 1.62433e+03 
2.61576e+02 ; 3.13090e-02 ; -6.91652e-04 ; 1.55405e-06 ; -5.78737e-04 ; 1.62532e+03 
2.61599e+02 ; 3.00346e-02 ; -6.89912e-04 ; 1.49085e-06 ; -5.77599e-04 ; 1.62635e+03 
2.61656e+02 ; 3.15745e-02 ; -6.87247e-04 ; 1.56740e-06 ; -5.74791e-04 ; 1.62735e+03 
2.61694e+02 ; 3.17988e-02 ; -6.85829e-04 ; 1.57862e-06 ; -5.72902e-04 ; 1.62836e+03 
2.61731e+02 ; 3.22462e-02 ; -6.84005e-04 ; 1.60092e-06 ; -5.71078e-04 ; 1.62931e+03 
2.61774e+02 ; 3.25342e-02 ; -6.80888e-04 ; 1.61531e-06 ; -5.68968e-04 ; 1.63038e+03 
2.61820e+02 ; 3.28583e-02 ; -6.79052e-04 ; 1.63151e-06 ; -5.66691e-04 ; 1.63138e+03 
2.61919e+02 ; 3.35983e-02 ; -6.76578e-04 ; 1.66848e-06 ; -5.61827e-04 ; 1.63239e+03 
2.61919e+02 ; 3.44266e-02 ; -6.74260e-04 ; 1.70961e-06 ; -5.61798e-04 ; 1.63334e+03 
2.61952e+02 ; 3.40960e-02 ; -6.72871e-04 ; 1.69328e-06 ; -5.60158e-04 ; 1.63439e+03 
2.62006e+02 ; 3.42124e-02 ; -6.70242e-04 ; 1.69918e-06 ; -5.57536e-04 ; 1.63540e+03 
2.62047e+02 ; 3.36200e-02 ; -6.68842e-04 ; 1.66986e-06 ; -5.55479e-04 ; 1.63641e+03 
2.62079e+02 ; 3.35721e-02 ; -6.66612e-04 ; 1.66755e-06 ; -5.53918e-04 ; 1.63735e+03 
2.62125e+02 ; 3.30260e-02 ; -6.64455e-04 ; 1.64053e-06 ; -5.51647e-04 ; 1.63840e+03 
2.62169e+02 ; 3.31123e-02 ; -6.62440e-04 ; 1.64492e-06 ; -5.49483e-04 ; 1.63943e+03 
2.62193e+02 ; 3.28259e-02 ; -6.59990e-04 ; 1.63075e-06 ; -5.48255e-04 ; 1.64038e+03 
2.62250e+02 ; 3.13831e-02 ; -6.58703e-04 ; 1.55920e-06 ; -5.45466e-04 ; 1.64144e+03 
2.62299e+02 ; 3.24844e-02 ; -6.56181e-04 ; 1.61402e-06 ; -5.43028e-04 ; 1.64243e+03 
2.62350e+02 ; 3.13822e-02 ; -6.51228e-04 ; 1.55936e-06 ; -5.40543e-04 ; 1.64346e+03 
2.62398e+02 ; 3.21337e-02 ; -6.52462e-04 ; 1.59681e-06 ; -5.38170e-04 ; 1.64441e+03 
2.62438e+02 ; 3.23531e-02 ; -6.49917e-04 ; 1.60781e-06 ; -5.36197e-04 ; 1.64547e+03 
2.62469e+02 ; 3.22408e-02 ; -6.48266e-04 ; 1.60230e-06 ; -5.34618e-04 ; 1.64648e+03 
2.62500e+02 ; 3.10797e-02 ; -6.45035e-04 ; 1.54466e-06 ; -5.33104e-04 ; 1.64748e+03 
2.62544e+02 ; 3.13437e-02 ; -6.43313e-04 ; 1.55787e-06 ; -5.30958e-04 ; 1.64849e+03 
2.62585e+02 ; 3.16371e-02 ; -6.41531e-04 ; 1.57255e-06 ; -5.28920e-04 ; 1.64948e+03 
2.62636e+02 ; 3.15670e-02 ; -6.39510e-04 ; 1.56918e-06 ; -5.26404e-04 ; 1.65049e+03 
2.62665e+02 ; 3.14566e-02 ; -6.36881e-04 ; 1.56375e-06 ; -5.24974e-04 ; 1.65145e+03 
2.62722e+02 ; 3.22379e-02 ; -6.35445e-04 ; 1.60272e-06 ; -5.22154e-04 ; 1.65251e+03 
2.62762e+02 ; 3.29090e-02 ; -6.32751e-04 ; 1.63618e-06 ; -5.20158e-04 ; 1.65353e+03 
2.62794e+02 ; 3.19751e-02 ; -6.30814e-04 ; 1.58981e-06 ; -5.18578e-04 ; 1.65451e+03 
2.62836e+02 ; 3.20982e-02 ; -6.29222e-04 ; 1.59603e-06 ; -5.16522e-04 ; 1.65547e+03 
2.62886e+02 ; 3.15328e-02 ; -6.27035e-04 ; 1.56802e-06 ; -5.14024e-04 ; 1.65652e+03 
2.62912e+02 ; 3.15254e-02 ; -6.24186e-04 ; 1.56771e-06 ; -5.12749e-04 ; 1.65754e+03 
2.62950e+02 ; 3.04535e-02 ; -6.23041e-04 ; 1.51449e-06 ; -5.10859e-04 ; 1.65854e+03 
2.63007e+02 ; 3.02499e-02 ; -6.20454e-04 ; 1.50448e-06 ; -5.08052e-04 ; 1.65956e+03 
2.63038e+02 ; 3.12231e-02 ; -6.19453e-04 ; 1.55295e-06 ; -5.06550e-04 ; 1.66051e+03 
2.63094e+02 ; 2.97313e-02 ; -6.17045e-04 ; 1.47887e-06 ; -5.03772e-04 ; 1.66156e+03 
2.63185e+02 ; 3.02825e-02 ; -6.14244e-04 ; 1.50648e-06 ; -4.99242e-04 ; 1.66257e+03 
2.63160e+02 ; 2.98726e-02 ; -6.13469e-04 ; 1.48604e-06 ; -5.00482e-04 ; 1.66352e+03 
2.63209e+02 ; 2.87188e-02 ; -6.10900e-04 ; 1.42874e-06 ; -4.98038e-04 ; 1.66458e+03 
2.63247e+02 ; 2.73661e-02 ; -6.08855e-04 ; 1.36152e-06 ; -4.96161e-04 ; 1.66559e+03 
2.63288e+02 ; 2.97361e-02 ; -6.06662e-04 ; 1.47952e-06 ; -4.94093e-04 ; 1.66654e+03 
2.63327e+02 ; 2.93345e-02 ; -6.04844e-04 ; 1.45961e-06 ; -4.92138e-04 ; 1.66759e+03 
2.63364e+02 ; 3.02799e-02 ; -6.03151e-04 ; 1.50673e-06 ; -4.90302e-04 ; 1.66860e+03 
2.63398e+02 ; 3.11564e-02 ; -6.01423e-04 ; 1.55042e-06 ; -4.88561e-04 ; 1.66960e+03 
2.63467e+02 ; 3.14641e-02 ; -5.99128e-04 ; 1.56589e-06 ; -4.85104e-04 ; 1.67060e+03 
2.63493e+02 ; 3.16527e-02 ; -5.99241e-04 ; 1.57533e-06 ; -4.83817e-04 ; 1.67161e+03 
2.63545e+02 ; 3.12160e-02 ; -5.94121e-04 ; 1.55371e-06 ; -4.81224e-04 ; 1.67262e+03 
2.63578e+02 ; 2.94347e-02 ; -5.93346e-04 ; 1.46512e-06 ; -4.79543e-04 ; 1.67361e+03 
2.63560e+02 ; 3.03867e-02 ; -5.88614e-04 ; 1.51247e-06 ; -4.80449e-04 ; 1.67463e+03 
2.63657e+02 ; 2.88322e-02 ; -5.88548e-04 ; 1.43529e-06 ; -4.75621e-04 ; 1.67564e+03 
2.63683e+02 ; 3.00714e-02 ; -5.88089e-04 ; 1.49703e-06 ; -4.74316e-04 ; 1.67665e+03 
2.63731e+02 ; 3.07532e-02 ; -5.84835e-04 ; 1.53108e-06 ; -4.71914e-04 ; 1.67760e+03 
2.63781e+02 ; 3.03009e-02 ; -5.83655e-04 ; 1.50867e-06 ; -4.69381e-04 ; 1.67865e+03 
2.63795e+02 ; 3.06968e-02 ; -5.82510e-04 ; 1.52841e-06 ; -4.68707e-04 ; 1.67967e+03 
2.63850e+02 ; 3.12093e-02 ; -5.78862e-04 ; 1.55405e-06 ; -4.65941e-04 ; 1.68068e+03 
2.63897e+02 ; 3.16916e-02 ; -5.76067e-04 ; 1.57817e-06 ; -4.63593e-04 ; 1.68168e+03 
2.63948e+02 ; 3.14726e-02 ; -5.75220e-04 ; 1.56738e-06 ; -4.61030e-04 ; 1.68269e+03 
2.63975e+02 ; 3.01679e-02 ; -5.72342e-04 ; 1.50246e-06 ; -4.59677e-04 ; 1.68370e+03 
2.64017e+02 ; 2.95135e-02 ; -5.70846e-04 ; 1.46996e-06 ; -4.57579e-04 ; 1.68471e+03 
2.64048e+02 ; 2.94202e-02 ; -5.68592e-04 ; 1.46537e-06 ; -4.56005e-04 ; 1.68570e+03 
2.64084e+02 ; 3.01096e-02 ; -5.66405e-04 ; 1.49979e-06 ; -4.54211e-04 ; 1.68671e+03 
2.64131e+02 ; 3.04654e-02 ; -5.64867e-04 ; 1.51761e-06 ; -4.51851e-04 ; 1.68773e+03 
2.64165e+02 ; 2.96800e-02 ; -5.62751e-04 ; 1.47856e-06 ; -4.50158e-04 ; 1.68873e+03 
2.64207e+02 ; 2.87392e-02 ; -5.60427e-04 ; 1.43178e-06 ; -4.48024e-04 ; 1.68967e+03 
2.64265e+02 ; 2.80309e-02 ; -5.59169e-04 ; 1.39660e-06 ; -4.45151e-04 ; 1.69074e+03 
2.64285e+02 ; 2.85678e-02 ; -5.57184e-04 ; 1.42340e-06 ; -4.44132e-04 ; 1.69174e+03 
2.64317e+02 ; 2.99162e-02 ; -5.55426e-04 ; 1.49065e-06 ; -4.42552e-04 ; 1.69275e+03 
2.64363e+02 ; 2.83559e-02 ; -5.53316e-04 ; 1.41300e-06 ; -4.40228e-04 ; 1.69375e+03 
2.64400e+02 ; 2.78652e-02 ; -5.51259e-04 ; 1.38862e-06 ; -4.38350e-04 ; 1.69471e+03 
2.64438e+02 ; 2.87546e-02 ; -5.49579e-04 ; 1.43301e-06 ; -4.36473e-04 ; 1.69575e+03 
2.64429e+02 ; 2.93484e-02 ; -5.48106e-04 ; 1.46259e-06 ; -4.36932e-04 ; 1.69671e+03 
2.64516e+02 ; 2.82539e-02 ; -5.45615e-04 ; 1.40822e-06 ; -4.32575e-04 ; 1.69777e+03 
2.64563e+02 ; 2.88521e-02 ; -5.42611e-04 ; 1.43813e-06 ; -4.30190e-04 ; 1.69875e+03 
2.64588e+02 ; 2.90496e-02 ; -5.43189e-04 ; 1.44803e-06 ; -4.28945e-04 ; 1.69978e+03 
2.64634e+02 ; 2.84499e-02 ; -5.41401e-04 ; 1.41822e-06 ; -4.26644e-04 ; 1.70074e+03 
2.64714e+02 ; 2.70605e-02 ; -5.38015e-04 ; 1.34912e-06 ; -4.22639e-04 ; 1.70180e+03 
2.64707e+02 ; 2.78464e-02 ; -5.36376e-04 ; 1.38828e-06 ; -4.22984e-04 ; 1.70279e+03 
2.64744e+02 ; 2.91577e-02 ; -5.32949e-04 ; 1.45373e-06 ; -4.21154e-04 ; 1.70381e+03 
2.64787e+02 ; 2.75105e-02 ; -5.32478e-04 ; 1.37169e-06 ; -4.18985e-04 ; 1.70482e+03 
2.64812e+02 ; 2.79877e-02 ; -5.29909e-04 ; 1.39554e-06 ; -4.17727e-04 ; 1.70578e+03 
2.64862e+02 ; 2.78329e-02 ; -5.28884e-04 ; 1.38792e-06 ; -4.15254e-04 ; 1.70683e+03 
2.64886e+02 ; 2.86731e-02 ; -5.24974e-04 ; 1.42986e-06 ; -4.14044e-04 ; 1.70785e+03 
2.64950e+02 ; 2.72967e-02 ; -5.24187e-04 ; 1.36135e-06 ; -4.10819e-04 ; 1.70884e+03 
2.64968e+02 ; 2.77154e-02 ; -5.22876e-04 ; 1.38227e-06 ; -4.09937e-04 ; 1.70983e+03 
2.65029e+02 ; 2.90940e-02 ; -5.20706e-04 ; 1.45115e-06 ; -4.06879e-04 ; 1.71087e+03 
2.65062e+02 ; 2.95937e-02 ; -5.19127e-04 ; 1.47614e-06 ; -4.05192e-04 ; 1.71188e+03 
2.65098e+02 ; 2.88646e-02 ; -5.16891e-04 ; 1.43985e-06 ; -4.03380e-04 ; 1.71289e+03 
2.65137e+02 ; 2.76484e-02 ; -5.15807e-04 ; 1.37926e-06 ; -4.01449e-04 ; 1.71388e+03 
2.65176e+02 ; 2.93038e-02 ; -5.13178e-04 ; 1.46192e-06 ; -3.99506e-04 ; 1.71490e+03 
2.65222e+02 ; 3.00948e-02 ; -5.10561e-04 ; 1.50147e-06 ; -3.97181e-04 ; 1.71591e+03 
2.65232e+02 ; 2.93860e-02 ; -5.08153e-04 ; 1.46613e-06 ; -3.96699e-04 ; 1.71692e+03 
2.65278e+02 ; 2.94922e-02 ; -5.06908e-04 ; 1.47153e-06 ; -3.94368e-04 ; 1.71790e+03 
2.65332e+02 ; 2.56208e-02 ; -5.06568e-04 ; 1.27846e-06 ; -3.91662e-04 ; 1.71891e+03 
2.65384e+02 ; 2.45400e-02 ; -5.04118e-04 ; 1.22462e-06 ; -3.89081e-04 ; 1.71993e+03 
2.65403e+02 ; 2.43270e-02 ; -5.01639e-04 ; 1.21402e-06 ; -3.88110e-04 ; 1.72088e+03 
2.65435e+02 ; 2.59303e-02 ; -4.99922e-04 ; 1.29410e-06 ; -3.86542e-04 ; 1.72194e+03 
2.65463e+02 ; 2.62357e-02 ; -4.97973e-04 ; 1.30939e-06 ; -3.85117e-04 ; 1.72288e+03 
2.65501e+02 ; 2.66512e-02 ; -4.96399e-04 ; 1.33020e-06 ; -3.83234e-04 ; 1.72394e+03 
2.65509e+02 ; 2.69911e-02 ; -4.94152e-04 ; 1.34718e-06 ; -3.82817e-04 ; 1.72495e+03 
2.65573e+02 ; 2.76494e-02 ; -4.92525e-04 ; 1.38016e-06 ; -3.79628e-04 ; 1.72594e+03 
2.65623e+02 ; 2.85423e-02 ; -4.91023e-04 ; 1.42483e-06 ; -3.77118e-04 ; 1.72696e+03 
2.65651e+02 ; 2.79521e-02 ; -4.88686e-04 ; 1.39542e-06 ; -3.75706e-04 ; 1.72795e+03 
2.65692e+02 ; 2.71373e-02 ; -4.86982e-04 ; 1.35482e-06 ; -3.73667e-04 ; 1.72897e+03 
2.65735e+02 ; 2.67060e-02 ; -4.85080e-04 ; 1.33337e-06 ; -3.71504e-04 ; 1.72996e+03 
2.65771e+02 ; 2.71218e-02 ; -4.83328e-04 ; 1.35421e-06 ; -3.69674e-04 ; 1.73099e+03 
2.65795e+02 ; 2.65832e-02 ; -4.81748e-04 ; 1.32736e-06 ; -3.68500e-04 ; 1.73199e+03 
2.65836e+02 ; 2.68721e-02 ; -4.79627e-04 ; 1.34186e-06 ; -3.66425e-04 ; 1.73299e+03 
2.65867e+02 ; 2.65996e-02 ; -4.77523e-04 ; 1.32831e-06 ; -3.64858e-04 ; 1.73400e+03 
2.65912e+02 ; 2.63012e-02 ; -4.76313e-04 ; 1.31349e-06 ; -3.62641e-04 ; 1.73494e+03 
2.65970e+02 ; 2.62219e-02 ; -4.74173e-04 ; 1.30964e-06 ; -3.59720e-04 ; 1.73598e+03 
2.65982e+02 ; 2.50804e-02 ; -4.71979e-04 ; 1.25265e-06 ; -3.59106e-04 ; 1.73701e+03 
2.66021e+02 ; 2.70818e-02 ; -4.70096e-04 ; 1.35269e-06 ; -3.57187e-04 ; 1.73801e+03 
2.66070e+02 ; 2.68604e-02 ; -4.69237e-04 ; 1.34172e-06 ; -3.54689e-04 ; 1.73904e+03 
2.66105e+02 ; 2.70949e-02 ; -4.67294e-04 ; 1.35350e-06 ; -3.52967e-04 ; 1.74005e+03 
2.66144e+02 ; 2.84126e-02 ; -4.65596e-04 ; 1.41941e-06 ; -3.51006e-04 ; 1.74105e+03 
2.66163e+02 ; 2.74590e-02 ; -4.62955e-04 ; 1.37181e-06 ; -3.50058e-04 ; 1.74205e+03 
2.66204e+02 ; 2.70798e-02 ; -4.61185e-04 ; 1.35294e-06 ; -3.48008e-04 ; 1.74301e+03 
2.66243e+02 ; 2.60840e-02 ; -4.59838e-04 ; 1.30326e-06 ; -3.46017e-04 ; 1.74406e+03 
2.66278e+02 ; 2.63393e-02 ; -4.57030e-04 ; 1.31608e-06 ; -3.44282e-04 ; 1.74502e+03 
2.66331e+02 ; 2.69123e-02 ; -4.55218e-04 ; 1.34482e-06 ; -3.41642e-04 ; 1.74608e+03 
2.66361e+02 ; 2.61966e-02 ; -4.53657e-04 ; 1.30911e-06 ; -3.40122e-04 ; 1.74707e+03 
2.66395e+02 ; 2.72868e-02 ; -4.51565e-04 ; 1.36365e-06 ; -3.38447e-04 ; 1.74809e+03 
