T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.39086e+02 ; 5.23427e-02 ; -1.78787e-03 ; 2.51104e-06 ; -1.67668e-03 ; 9.68103e+02 
2.39151e+02 ; 5.22381e-02 ; -1.78482e-03 ; 2.50629e-06 ; -1.67357e-03 ; 9.69163e+02 
2.39214e+02 ; 5.24736e-02 ; -1.78226e-03 ; 2.51785e-06 ; -1.67056e-03 ; 9.70162e+02 
2.39281e+02 ; 5.22094e-02 ; -1.77888e-03 ; 2.50545e-06 ; -1.66734e-03 ; 9.71183e+02 
2.39333e+02 ; 5.19472e-02 ; -1.77633e-03 ; 2.49308e-06 ; -1.66483e-03 ; 9.72136e+02 
2.39393e+02 ; 5.20634e-02 ; -1.77325e-03 ; 2.49890e-06 ; -1.66198e-03 ; 9.73196e+02 
2.39453e+02 ; 5.18275e-02 ; -1.77039e-03 ; 2.48782e-06 ; -1.65907e-03 ; 9.74208e+02 
2.39519e+02 ; 5.07994e-02 ; -1.76800e-03 ; 2.43873e-06 ; -1.65591e-03 ; 9.75154e+02 
2.39575e+02 ; 5.15508e-02 ; -1.76478e-03 ; 2.47503e-06 ; -1.65325e-03 ; 9.76199e+02 
2.39636e+02 ; 5.21692e-02 ; -1.76170e-03 ; 2.50497e-06 ; -1.65032e-03 ; 9.77215e+02 
2.39698e+02 ; 5.06311e-02 ; -1.75852e-03 ; 2.43136e-06 ; -1.64735e-03 ; 9.78220e+02 
2.39749e+02 ; 5.07773e-02 ; -1.75607e-03 ; 2.43859e-06 ; -1.64489e-03 ; 9.79167e+02 
2.39817e+02 ; 5.00207e-02 ; -1.75282e-03 ; 2.40252e-06 ; -1.64164e-03 ; 9.80225e+02 
2.39876e+02 ; 4.91947e-02 ; -1.75019e-03 ; 2.36307e-06 ; -1.63881e-03 ; 9.81240e+02 
2.39938e+02 ; 4.98762e-02 ; -1.74785e-03 ; 2.39605e-06 ; -1.63586e-03 ; 9.82252e+02 
2.39993e+02 ; 4.98027e-02 ; -1.74447e-03 ; 2.39273e-06 ; -1.63323e-03 ; 9.83270e+02 
2.40048e+02 ; 5.04611e-02 ; -1.74158e-03 ; 2.42459e-06 ; -1.63056e-03 ; 9.84267e+02 
2.40103e+02 ; 5.03016e-02 ; -1.73882e-03 ; 2.41714e-06 ; -1.62795e-03 ; 9.85230e+02 
2.40170e+02 ; 4.89225e-02 ; -1.73623e-03 ; 2.35112e-06 ; -1.62475e-03 ; 9.86288e+02 
2.40227e+02 ; 4.96871e-02 ; -1.73318e-03 ; 2.38809e-06 ; -1.62202e-03 ; 9.87295e+02 
2.40292e+02 ; 4.96000e-02 ; -1.73027e-03 ; 2.38416e-06 ; -1.61890e-03 ; 9.88301e+02 
2.40344e+02 ; 4.97998e-02 ; -1.72793e-03 ; 2.39397e-06 ; -1.61639e-03 ; 9.89290e+02 
2.40404e+02 ; 4.97640e-02 ; -1.72453e-03 ; 2.39248e-06 ; -1.61354e-03 ; 9.90311e+02 
2.40456e+02 ; 4.85896e-02 ; -1.72237e-03 ; 2.33622e-06 ; -1.61104e-03 ; 9.91255e+02 
2.40514e+02 ; 4.85985e-02 ; -1.71943e-03 ; 2.33687e-06 ; -1.60826e-03 ; 9.92317e+02 
2.40569e+02 ; 4.90431e-02 ; -1.71671e-03 ; 2.35846e-06 ; -1.60562e-03 ; 9.93263e+02 
2.40633e+02 ; 4.73334e-02 ; -1.71393e-03 ; 2.27648e-06 ; -1.60257e-03 ; 9.94307e+02 
2.40699e+02 ; 4.74071e-02 ; -1.71065e-03 ; 2.28027e-06 ; -1.59940e-03 ; 9.95337e+02 
2.40752e+02 ; 4.74340e-02 ; -1.70881e-03 ; 2.28176e-06 ; -1.59685e-03 ; 9.96337e+02 
2.40807e+02 ; 4.72515e-02 ; -1.70591e-03 ; 2.27319e-06 ; -1.59424e-03 ; 9.97288e+02 
2.40863e+02 ; 4.68673e-02 ; -1.70321e-03 ; 2.25491e-06 ; -1.59156e-03 ; 9.98350e+02 
2.40921e+02 ; 4.73882e-02 ; -1.70054e-03 ; 2.28019e-06 ; -1.58878e-03 ; 9.99356e+02 
2.40976e+02 ; 4.87709e-02 ; -1.69767e-03 ; 2.34693e-06 ; -1.58612e-03 ; 1.00036e+03 
2.41032e+02 ; 4.87145e-02 ; -1.69455e-03 ; 2.34443e-06 ; -1.58346e-03 ; 1.00136e+03 
2.41086e+02 ; 4.86652e-02 ; -1.69216e-03 ; 2.34227e-06 ; -1.58086e-03 ; 1.00235e+03 
2.41146e+02 ; 4.81569e-02 ; -1.68967e-03 ; 2.31803e-06 ; -1.57800e-03 ; 1.00338e+03 
2.41205e+02 ; 4.84238e-02 ; -1.68685e-03 ; 2.33110e-06 ; -1.57515e-03 ; 1.00438e+03 
2.41257e+02 ; 4.75011e-02 ; -1.68402e-03 ; 2.28688e-06 ; -1.57267e-03 ; 1.00539e+03 
2.41320e+02 ; 4.70875e-02 ; -1.68094e-03 ; 2.26720e-06 ; -1.56966e-03 ; 1.00638e+03 
2.41379e+02 ; 4.67886e-02 ; -1.67878e-03 ; 2.25303e-06 ; -1.56682e-03 ; 1.00738e+03 
2.41429e+02 ; 4.64830e-02 ; -1.67621e-03 ; 2.23849e-06 ; -1.56446e-03 ; 1.00840e+03 
2.41489e+02 ; 4.73575e-02 ; -1.67357e-03 ; 2.28083e-06 ; -1.56156e-03 ; 1.00938e+03 
2.41551e+02 ; 4.65367e-02 ; -1.67097e-03 ; 2.24153e-06 ; -1.55861e-03 ; 1.01040e+03 
2.41602e+02 ; 4.75355e-02 ; -1.66779e-03 ; 2.28983e-06 ; -1.55613e-03 ; 1.01141e+03 
2.41660e+02 ; 4.58695e-02 ; -1.66520e-03 ; 2.20979e-06 ; -1.55336e-03 ; 1.01242e+03 
2.41707e+02 ; 4.75962e-02 ; -1.66302e-03 ; 2.29315e-06 ; -1.55110e-03 ; 1.01341e+03 
2.41770e+02 ; 4.63508e-02 ; -1.65972e-03 ; 2.23337e-06 ; -1.54808e-03 ; 1.01443e+03 
2.41824e+02 ; 4.58350e-02 ; -1.65762e-03 ; 2.20872e-06 ; -1.54552e-03 ; 1.01543e+03 
2.41876e+02 ; 4.55009e-02 ; -1.65472e-03 ; 2.19280e-06 ; -1.54303e-03 ; 1.01638e+03 
2.41932e+02 ; 4.60066e-02 ; -1.65174e-03 ; 2.21738e-06 ; -1.54036e-03 ; 1.01744e+03 
2.41988e+02 ; 4.50551e-02 ; -1.64924e-03 ; 2.17172e-06 ; -1.53764e-03 ; 1.01839e+03 
2.42035e+02 ; 4.44789e-02 ; -1.64672e-03 ; 2.14411e-06 ; -1.53540e-03 ; 1.01945e+03 
2.42101e+02 ; 4.55051e-02 ; -1.64384e-03 ; 2.19382e-06 ; -1.53226e-03 ; 1.02046e+03 
2.42148e+02 ; 4.53914e-02 ; -1.64176e-03 ; 2.18850e-06 ; -1.52999e-03 ; 1.02140e+03 
2.42207e+02 ; 4.49917e-02 ; -1.63882e-03 ; 2.16944e-06 ; -1.52719e-03 ; 1.02246e+03 
2.42252e+02 ; 4.58331e-02 ; -1.63661e-03 ; 2.21018e-06 ; -1.52499e-03 ; 1.02341e+03 
2.42311e+02 ; 4.52364e-02 ; -1.63349e-03 ; 2.18161e-06 ; -1.52217e-03 ; 1.02447e+03 
2.42364e+02 ; 4.47673e-02 ; -1.63154e-03 ; 2.15918e-06 ; -1.51963e-03 ; 1.02541e+03 
2.42423e+02 ; 4.41999e-02 ; -1.62855e-03 ; 2.13202e-06 ; -1.51681e-03 ; 1.02647e+03 
2.42476e+02 ; 4.50551e-02 ; -1.62591e-03 ; 2.17346e-06 ; -1.51427e-03 ; 1.02742e+03 
2.42532e+02 ; 4.46582e-02 ; -1.62311e-03 ; 2.15451e-06 ; -1.51158e-03 ; 1.02849e+03 
2.42588e+02 ; 4.37410e-02 ; -1.62110e-03 ; 2.11045e-06 ; -1.50890e-03 ; 1.02949e+03 
2.42637e+02 ; 4.39415e-02 ; -1.61802e-03 ; 2.12029e-06 ; -1.50659e-03 ; 1.03044e+03 
2.42692e+02 ; 4.32605e-02 ; -1.61606e-03 ; 2.08762e-06 ; -1.50392e-03 ; 1.03149e+03 
2.42737e+02 ; 4.34524e-02 ; -1.61325e-03 ; 2.09704e-06 ; -1.50176e-03 ; 1.03245e+03 
2.42797e+02 ; 4.36777e-02 ; -1.61043e-03 ; 2.10812e-06 ; -1.49890e-03 ; 1.03349e+03 
2.42854e+02 ; 4.41751e-02 ; -1.60822e-03 ; 2.13233e-06 ; -1.49616e-03 ; 1.03451e+03 
2.42903e+02 ; 4.34453e-02 ; -1.60534e-03 ; 2.09727e-06 ; -1.49383e-03 ; 1.03546e+03 
2.42957e+02 ; 4.36173e-02 ; -1.60274e-03 ; 2.10576e-06 ; -1.49125e-03 ; 1.03650e+03 
2.43017e+02 ; 4.36130e-02 ; -1.60068e-03 ; 2.10576e-06 ; -1.48836e-03 ; 1.03753e+03 
2.43062e+02 ; 4.34957e-02 ; -1.59773e-03 ; 2.10025e-06 ; -1.48622e-03 ; 1.03852e+03 
2.43120e+02 ; 4.28744e-02 ; -1.59531e-03 ; 2.07045e-06 ; -1.48344e-03 ; 1.03952e+03 
2.43167e+02 ; 4.26318e-02 ; -1.59305e-03 ; 2.05889e-06 ; -1.48116e-03 ; 1.04048e+03 
2.43221e+02 ; 4.21395e-02 ; -1.59033e-03 ; 2.03530e-06 ; -1.47856e-03 ; 1.04154e+03 
2.43270e+02 ; 4.25063e-02 ; -1.58802e-03 ; 2.05318e-06 ; -1.47614e-03 ; 1.04255e+03 
2.43325e+02 ; 4.25361e-02 ; -1.58555e-03 ; 2.05481e-06 ; -1.47346e-03 ; 1.04357e+03 
2.43371e+02 ; 4.25893e-02 ; -1.58274e-03 ; 2.05754e-06 ; -1.47125e-03 ; 1.04457e+03 
2.43426e+02 ; 4.29602e-02 ; -1.58029e-03 ; 2.07565e-06 ; -1.46856e-03 ; 1.04559e+03 
2.43487e+02 ; 4.24658e-02 ; -1.57772e-03 ; 2.05197e-06 ; -1.46558e-03 ; 1.04659e+03 
2.43532e+02 ; 4.10919e-02 ; -1.57537e-03 ; 1.98573e-06 ; -1.46338e-03 ; 1.04760e+03 
2.43579e+02 ; 4.19834e-02 ; -1.57262e-03 ; 2.02898e-06 ; -1.46109e-03 ; 1.04861e+03 
2.43629e+02 ; 4.19171e-02 ; -1.57036e-03 ; 2.02594e-06 ; -1.45867e-03 ; 1.04961e+03 
2.43679e+02 ; 4.21521e-02 ; -1.56808e-03 ; 2.03747e-06 ; -1.45624e-03 ; 1.05056e+03 
2.43736e+02 ; 4.20096e-02 ; -1.56595e-03 ; 2.03077e-06 ; -1.45347e-03 ; 1.05162e+03 
2.43778e+02 ; 4.17764e-02 ; -1.56324e-03 ; 2.01964e-06 ; -1.45140e-03 ; 1.05263e+03 
2.43834e+02 ; 4.10560e-02 ; -1.56097e-03 ; 1.98500e-06 ; -1.44867e-03 ; 1.05359e+03 
2.43888e+02 ; 4.14948e-02 ; -1.55832e-03 ; 2.00640e-06 ; -1.44605e-03 ; 1.05465e+03 
2.43928e+02 ; 4.12397e-02 ; -1.55581e-03 ; 1.99420e-06 ; -1.44409e-03 ; 1.05566e+03 
2.43983e+02 ; 3.98372e-02 ; -1.55354e-03 ; 1.92655e-06 ; -1.44143e-03 ; 1.05667e+03 
2.44027e+02 ; 4.01923e-02 ; -1.55092e-03 ; 1.94387e-06 ; -1.43928e-03 ; 1.05763e+03 
2.44082e+02 ; 4.05839e-02 ; -1.54864e-03 ; 1.96299e-06 ; -1.43660e-03 ; 1.05868e+03 
2.44129e+02 ; 4.04604e-02 ; -1.54609e-03 ; 1.95717e-06 ; -1.43431e-03 ; 1.05969e+03 
2.44188e+02 ; 3.98124e-02 ; -1.54371e-03 ; 1.92602e-06 ; -1.43143e-03 ; 1.06070e+03 
2.44231e+02 ; 3.94644e-02 ; -1.54123e-03 ; 1.90932e-06 ; -1.42933e-03 ; 1.06171e+03 
2.44277e+02 ; 3.95241e-02 ; -1.53880e-03 ; 1.91235e-06 ; -1.42712e-03 ; 1.06272e+03 
2.44331e+02 ; 3.94700e-02 ; -1.53656e-03 ; 1.90991e-06 ; -1.42449e-03 ; 1.06373e+03 
2.44378e+02 ; 3.94727e-02 ; -1.53443e-03 ; 1.91019e-06 ; -1.42220e-03 ; 1.06475e+03 
2.44424e+02 ; 3.90258e-02 ; -1.53180e-03 ; 1.88871e-06 ; -1.41994e-03 ; 1.06570e+03 
2.44477e+02 ; 3.90909e-02 ; -1.52963e-03 ; 1.89203e-06 ; -1.41736e-03 ; 1.06676e+03 
2.44520e+02 ; 3.90573e-02 ; -1.52724e-03 ; 1.89053e-06 ; -1.41530e-03 ; 1.06776e+03 
2.44571e+02 ; 3.87833e-02 ; -1.52473e-03 ; 1.87743e-06 ; -1.41279e-03 ; 1.06877e+03 
2.44619e+02 ; 3.75624e-02 ; -1.52296e-03 ; 1.81848e-06 ; -1.41045e-03 ; 1.06977e+03 
2.44667e+02 ; 3.84740e-02 ; -1.52025e-03 ; 1.86276e-06 ; -1.40812e-03 ; 1.07078e+03 
2.44720e+02 ; 3.95686e-02 ; -1.51829e-03 ; 1.91592e-06 ; -1.40554e-03 ; 1.07173e+03 
2.44760e+02 ; 3.88053e-02 ; -1.51560e-03 ; 1.87909e-06 ; -1.40357e-03 ; 1.07278e+03 
2.44807e+02 ; 3.85207e-02 ; -1.51338e-03 ; 1.86546e-06 ; -1.40130e-03 ; 1.07378e+03 
2.44859e+02 ; 3.81296e-02 ; -1.51078e-03 ; 1.84668e-06 ; -1.39879e-03 ; 1.07480e+03 
2.44915e+02 ; 3.87755e-02 ; -1.50893e-03 ; 1.87814e-06 ; -1.39605e-03 ; 1.07581e+03 
2.44956e+02 ; 3.85262e-02 ; -1.50600e-03 ; 1.86619e-06 ; -1.39407e-03 ; 1.07681e+03 
2.45007e+02 ; 3.86982e-02 ; -1.50431e-03 ; 1.87468e-06 ; -1.39157e-03 ; 1.07781e+03 
2.45049e+02 ; 3.72887e-02 ; -1.50156e-03 ; 1.80653e-06 ; -1.38954e-03 ; 1.07881e+03 
2.45096e+02 ; 3.79862e-02 ; -1.49904e-03 ; 1.84046e-06 ; -1.38722e-03 ; 1.07984e+03 
2.45145e+02 ; 3.73187e-02 ; -1.49717e-03 ; 1.80827e-06 ; -1.38484e-03 ; 1.08084e+03 
2.45188e+02 ; 3.65327e-02 ; -1.49473e-03 ; 1.77031e-06 ; -1.38273e-03 ; 1.08179e+03 
2.45237e+02 ; 3.86183e-02 ; -1.49253e-03 ; 1.87153e-06 ; -1.38037e-03 ; 1.08283e+03 
2.45287e+02 ; 3.67181e-02 ; -1.49029e-03 ; 1.77959e-06 ; -1.37795e-03 ; 1.08385e+03 
2.45329e+02 ; 3.69626e-02 ; -1.48804e-03 ; 1.79157e-06 ; -1.37588e-03 ; 1.08486e+03 
2.45378e+02 ; 3.67079e-02 ; -1.48584e-03 ; 1.77937e-06 ; -1.37352e-03 ; 1.08587e+03 
2.45419e+02 ; 3.69611e-02 ; -1.48346e-03 ; 1.79177e-06 ; -1.37148e-03 ; 1.08681e+03 
2.45475e+02 ; 3.68225e-02 ; -1.48104e-03 ; 1.78522e-06 ; -1.36879e-03 ; 1.08788e+03 
2.45517e+02 ; 3.66680e-02 ; -1.47868e-03 ; 1.77785e-06 ; -1.36673e-03 ; 1.08888e+03 
2.45565e+02 ; 3.66992e-02 ; -1.47649e-03 ; 1.77951e-06 ; -1.36438e-03 ; 1.08983e+03 
2.45610e+02 ; 3.64588e-02 ; -1.47453e-03 ; 1.76798e-06 ; -1.36220e-03 ; 1.09083e+03 
2.45660e+02 ; 3.60464e-02 ; -1.47202e-03 ; 1.74813e-06 ; -1.35975e-03 ; 1.09189e+03 
2.45699e+02 ; 3.67525e-02 ; -1.46974e-03 ; 1.78249e-06 ; -1.35787e-03 ; 1.09289e+03 
2.45746e+02 ; 3.68110e-02 ; -1.46738e-03 ; 1.78547e-06 ; -1.35559e-03 ; 1.09390e+03 
2.45795e+02 ; 3.62678e-02 ; -1.46522e-03 ; 1.75926e-06 ; -1.35319e-03 ; 1.09490e+03 
2.45836e+02 ; 3.64363e-02 ; -1.46322e-03 ; 1.76756e-06 ; -1.35119e-03 ; 1.09592e+03 
2.45886e+02 ; 3.58340e-02 ; -1.46112e-03 ; 1.73849e-06 ; -1.34875e-03 ; 1.09692e+03 
2.45936e+02 ; 3.48320e-02 ; -1.45901e-03 ; 1.69002e-06 ; -1.34633e-03 ; 1.09795e+03 
2.45968e+02 ; 3.58059e-02 ; -1.45693e-03 ; 1.73736e-06 ; -1.34475e-03 ; 1.09896e+03 
2.46025e+02 ; 3.47329e-02 ; -1.45436e-03 ; 1.68546e-06 ; -1.34200e-03 ; 1.09995e+03 
2.46068e+02 ; 3.57587e-02 ; -1.45258e-03 ; 1.73537e-06 ; -1.33987e-03 ; 1.10097e+03 
2.46108e+02 ; 3.57841e-02 ; -1.44997e-03 ; 1.73672e-06 ; -1.33793e-03 ; 1.10197e+03 
2.46163e+02 ; 3.64933e-02 ; -1.44770e-03 ; 1.77130e-06 ; -1.33527e-03 ; 1.10299e+03 
2.46207e+02 ; 3.62057e-02 ; -1.44562e-03 ; 1.75747e-06 ; -1.33314e-03 ; 1.10400e+03 
2.46252e+02 ; 3.55843e-02 ; -1.44348e-03 ; 1.72744e-06 ; -1.33091e-03 ; 1.10501e+03 
2.46294e+02 ; 3.55981e-02 ; -1.44114e-03 ; 1.72822e-06 ; -1.32889e-03 ; 1.10595e+03 
2.46343e+02 ; 3.53502e-02 ; -1.43937e-03 ; 1.71633e-06 ; -1.32652e-03 ; 1.10701e+03 
2.46382e+02 ; 3.51620e-02 ; -1.43683e-03 ; 1.70731e-06 ; -1.32462e-03 ; 1.10801e+03 
2.46414e+02 ; 3.45064e-02 ; -1.43532e-03 ; 1.67557e-06 ; -1.32305e-03 ; 1.10896e+03 
2.46471e+02 ; 3.39323e-02 ; -1.43233e-03 ; 1.64784e-06 ; -1.32027e-03 ; 1.11002e+03 
2.46515e+02 ; 3.49782e-02 ; -1.43043e-03 ; 1.69876e-06 ; -1.31810e-03 ; 1.11096e+03 
2.46565e+02 ; 3.43246e-02 ; -1.42827e-03 ; 1.66716e-06 ; -1.31569e-03 ; 1.11202e+03 
2.46601e+02 ; 3.42728e-02 ; -1.42612e-03 ; 1.66474e-06 ; -1.31396e-03 ; 1.11303e+03 
2.46648e+02 ; 3.44749e-02 ; -1.42369e-03 ; 1.67469e-06 ; -1.31164e-03 ; 1.11402e+03 
2.46695e+02 ; 3.27881e-02 ; -1.42210e-03 ; 1.59288e-06 ; -1.30938e-03 ; 1.11504e+03 
2.46735e+02 ; 3.34577e-02 ; -1.41989e-03 ; 1.62552e-06 ; -1.30739e-03 ; 1.11604e+03 
2.46782e+02 ; 3.28331e-02 ; -1.41752e-03 ; 1.59530e-06 ; -1.30513e-03 ; 1.11705e+03 
2.46823e+02 ; 3.27666e-02 ; -1.41600e-03 ; 1.59217e-06 ; -1.30312e-03 ; 1.11805e+03 
2.46867e+02 ; 3.32936e-02 ; -1.41354e-03 ; 1.61790e-06 ; -1.30099e-03 ; 1.11906e+03 
2.46912e+02 ; 3.11476e-02 ; -1.41129e-03 ; 1.51373e-06 ; -1.29881e-03 ; 1.12008e+03 
2.46956e+02 ; 3.22126e-02 ; -1.40934e-03 ; 1.56561e-06 ; -1.29663e-03 ; 1.12108e+03 
2.46989e+02 ; 3.24277e-02 ; -1.40697e-03 ; 1.57615e-06 ; -1.29502e-03 ; 1.12209e+03 
2.47040e+02 ; 3.23278e-02 ; -1.40527e-03 ; 1.57143e-06 ; -1.29255e-03 ; 1.12310e+03 
2.47080e+02 ; 3.31463e-02 ; -1.40309e-03 ; 1.61132e-06 ; -1.29059e-03 ; 1.12412e+03 
2.47121e+02 ; 3.30145e-02 ; -1.40105e-03 ; 1.60502e-06 ; -1.28863e-03 ; 1.12512e+03 
2.47165e+02 ; 3.25130e-02 ; -1.39909e-03 ; 1.58076e-06 ; -1.28646e-03 ; 1.12613e+03 
2.47212e+02 ; 3.26156e-02 ; -1.39692e-03 ; 1.58588e-06 ; -1.28418e-03 ; 1.12714e+03 
2.47247e+02 ; 3.24859e-02 ; -1.39454e-03 ; 1.57966e-06 ; -1.28247e-03 ; 1.12810e+03 
2.47289e+02 ; 3.16436e-02 ; -1.39298e-03 ; 1.53881e-06 ; -1.28045e-03 ; 1.12914e+03 
2.47333e+02 ; 3.18239e-02 ; -1.39081e-03 ; 1.54770e-06 ; -1.27828e-03 ; 1.13015e+03 
2.47376e+02 ; 3.11158e-02 ; -1.38890e-03 ; 1.51337e-06 ; -1.27618e-03 ; 1.13117e+03 
2.47424e+02 ; 3.15988e-02 ; -1.38667e-03 ; 1.53698e-06 ; -1.27386e-03 ; 1.13218e+03 
2.47463e+02 ; 3.13384e-02 ; -1.38482e-03 ; 1.52442e-06 ; -1.27196e-03 ; 1.13318e+03 
2.47505e+02 ; 3.14766e-02 ; -1.38311e-03 ; 1.53125e-06 ; -1.26989e-03 ; 1.13412e+03 
2.47536e+02 ; 3.05630e-02 ; -1.38094e-03 ; 1.48688e-06 ; -1.26839e-03 ; 1.13518e+03 
2.47579e+02 ; 3.09740e-02 ; -1.37872e-03 ; 1.50698e-06 ; -1.26633e-03 ; 1.13618e+03 
2.47626e+02 ; 3.18002e-02 ; -1.37641e-03 ; 1.54730e-06 ; -1.26404e-03 ; 1.13720e+03 
2.47668e+02 ; 3.16581e-02 ; -1.37497e-03 ; 1.54050e-06 ; -1.26197e-03 ; 1.13815e+03 
2.47711e+02 ; 3.15379e-02 ; -1.37246e-03 ; 1.53476e-06 ; -1.25986e-03 ; 1.13920e+03 
2.47752e+02 ; 3.16715e-02 ; -1.37017e-03 ; 1.54137e-06 ; -1.25788e-03 ; 1.14021e+03 
2.47795e+02 ; 3.12227e-02 ; -1.36820e-03 ; 1.51964e-06 ; -1.25577e-03 ; 1.14121e+03 
2.47831e+02 ; 3.15200e-02 ; -1.36632e-03 ; 1.53420e-06 ; -1.25403e-03 ; 1.14222e+03 
2.47870e+02 ; 3.21804e-02 ; -1.36463e-03 ; 1.56645e-06 ; -1.25213e-03 ; 1.14322e+03 
2.47913e+02 ; 3.07701e-02 ; -1.36228e-03 ; 1.49790e-06 ; -1.25005e-03 ; 1.14417e+03 
2.47957e+02 ; 3.16346e-02 ; -1.36047e-03 ; 1.54010e-06 ; -1.24790e-03 ; 1.14523e+03 
2.47999e+02 ; 3.05542e-02 ; -1.35860e-03 ; 1.48761e-06 ; -1.24585e-03 ; 1.14622e+03 
2.48042e+02 ; 3.03124e-02 ; -1.35605e-03 ; 1.47595e-06 ; -1.24378e-03 ; 1.14724e+03 
2.48083e+02 ; 3.07861e-02 ; -1.35441e-03 ; 1.49911e-06 ; -1.24177e-03 ; 1.14825e+03 
2.48125e+02 ; 3.03607e-02 ; -1.35226e-03 ; 1.47850e-06 ; -1.23974e-03 ; 1.14926e+03 
2.48162e+02 ; 3.03635e-02 ; -1.35040e-03 ; 1.47873e-06 ; -1.23791e-03 ; 1.15026e+03 
2.48207e+02 ; 2.95523e-02 ; -1.34861e-03 ; 1.43931e-06 ; -1.23572e-03 ; 1.15122e+03 
2.48242e+02 ; 3.02949e-02 ; -1.34653e-03 ; 1.47555e-06 ; -1.23400e-03 ; 1.15228e+03 
2.48282e+02 ; 3.07561e-02 ; -1.34454e-03 ; 1.49810e-06 ; -1.23208e-03 ; 1.15327e+03 
2.48322e+02 ; 3.10707e-02 ; -1.34230e-03 ; 1.51351e-06 ; -1.23011e-03 ; 1.15430e+03 
2.48360e+02 ; 3.01600e-02 ; -1.34088e-03 ; 1.46923e-06 ; -1.22825e-03 ; 1.15524e+03 
2.48407e+02 ; 3.00616e-02 ; -1.33893e-03 ; 1.46453e-06 ; -1.22601e-03 ; 1.15624e+03 
2.48443e+02 ; 2.94178e-02 ; -1.33682e-03 ; 1.43324e-06 ; -1.22421e-03 ; 1.15730e+03 
2.48479e+02 ; 2.92392e-02 ; -1.33472e-03 ; 1.42461e-06 ; -1.22248e-03 ; 1.15831e+03 
2.48530e+02 ; 3.04407e-02 ; -1.33284e-03 ; 1.48326e-06 ; -1.22001e-03 ; 1.15932e+03 
2.48562e+02 ; 2.88145e-02 ; -1.33116e-03 ; 1.40408e-06 ; -1.21844e-03 ; 1.16026e+03 
2.48607e+02 ; 2.87591e-02 ; -1.32919e-03 ; 1.40147e-06 ; -1.21624e-03 ; 1.16132e+03 
2.48643e+02 ; 2.90230e-02 ; -1.32740e-03 ; 1.41440e-06 ; -1.21451e-03 ; 1.16227e+03 
2.48683e+02 ; 2.90196e-02 ; -1.32555e-03 ; 1.41432e-06 ; -1.21253e-03 ; 1.16333e+03 
2.48723e+02 ; 2.83575e-02 ; -1.32340e-03 ; 1.38212e-06 ; -1.21061e-03 ; 1.16427e+03 
2.48759e+02 ; 2.91117e-02 ; -1.32114e-03 ; 1.41896e-06 ; -1.20885e-03 ; 1.16533e+03 
2.48803e+02 ; 2.87829e-02 ; -1.31949e-03 ; 1.40301e-06 ; -1.20671e-03 ; 1.16634e+03 
2.48831e+02 ; 2.80250e-02 ; -1.31758e-03 ; 1.36613e-06 ; -1.20532e-03 ; 1.16733e+03 
2.48881e+02 ; 2.88841e-02 ; -1.31578e-03 ; 1.40810e-06 ; -1.20290e-03 ; 1.16835e+03 
2.48912e+02 ; 2.88667e-02 ; -1.31383e-03 ; 1.40732e-06 ; -1.20141e-03 ; 1.16936e+03 
2.48956e+02 ; 2.88061e-02 ; -1.31229e-03 ; 1.40445e-06 ; -1.19923e-03 ; 1.17030e+03 
2.48998e+02 ; 2.80582e-02 ; -1.31041e-03 ; 1.36807e-06 ; -1.19721e-03 ; 1.17137e+03 
2.49038e+02 ; 2.87266e-02 ; -1.30816e-03 ; 1.40074e-06 ; -1.19527e-03 ; 1.17237e+03 
2.49068e+02 ; 2.79153e-02 ; -1.30613e-03 ; 1.36123e-06 ; -1.19380e-03 ; 1.17337e+03 
2.49119e+02 ; 2.78626e-02 ; -1.30475e-03 ; 1.35876e-06 ; -1.19130e-03 ; 1.17437e+03 
2.49150e+02 ; 2.84310e-02 ; -1.30281e-03 ; 1.38654e-06 ; -1.18982e-03 ; 1.17532e+03 
2.49187e+02 ; 2.68943e-02 ; -1.30093e-03 ; 1.31167e-06 ; -1.18799e-03 ; 1.17638e+03 
2.49220e+02 ; 2.78967e-02 ; -1.29905e-03 ; 1.36062e-06 ; -1.18641e-03 ; 1.17737e+03 
2.49264e+02 ; 2.82967e-02 ; -1.29687e-03 ; 1.38021e-06 ; -1.18424e-03 ; 1.17839e+03 
2.49298e+02 ; 2.81634e-02 ; -1.29506e-03 ; 1.37377e-06 ; -1.18261e-03 ; 1.17933e+03 
2.49339e+02 ; 2.81894e-02 ; -1.29330e-03 ; 1.37512e-06 ; -1.18059e-03 ; 1.18039e+03 
2.49374e+02 ; 2.77073e-02 ; -1.29175e-03 ; 1.35168e-06 ; -1.17889e-03 ; 1.18134e+03 
2.49416e+02 ; 2.70211e-02 ; -1.28965e-03 ; 1.31827e-06 ; -1.17683e-03 ; 1.18238e+03 
2.49454e+02 ; 2.72403e-02 ; -1.28790e-03 ; 1.32904e-06 ; -1.17498e-03 ; 1.18339e+03 
2.49491e+02 ; 2.74826e-02 ; -1.28617e-03 ; 1.34093e-06 ; -1.17319e-03 ; 1.18440e+03 
2.49530e+02 ; 2.56005e-02 ; -1.28419e-03 ; 1.24917e-06 ; -1.17131e-03 ; 1.18536e+03 
