T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.73308e+02 ; 2.38216e-02 ; -1.05286e-04 ; 1.20075e-06 ; 7.99280e-06 ; 1.52759e+03 
2.73344e+02 ; 2.40627e-02 ; -1.03688e-04 ; 1.21295e-06 ; 9.84060e-06 ; 1.52859e+03 
2.73358e+02 ; 2.37137e-02 ; -1.01584e-04 ; 1.19538e-06 ; 1.05440e-05 ; 1.52958e+03 
2.73421e+02 ; 2.40677e-02 ; -9.97482e-05 ; 1.21332e-06 ; 1.37626e-05 ; 1.53060e+03 
2.73458e+02 ; 2.41168e-02 ; -9.78410e-05 ; 1.21585e-06 ; 1.56164e-05 ; 1.53161e+03 
2.73482e+02 ; 2.41540e-02 ; -9.64342e-05 ; 1.21776e-06 ; 1.68144e-05 ; 1.53263e+03 
2.73513e+02 ; 2.34082e-02 ; -9.49202e-05 ; 1.18020e-06 ; 1.83880e-05 ; 1.53362e+03 
2.73548e+02 ; 2.38427e-02 ; -9.31680e-05 ; 1.20216e-06 ; 2.01820e-05 ; 1.53462e+03 
2.73584e+02 ; 2.31926e-02 ; -9.11592e-05 ; 1.16943e-06 ; 2.19940e-05 ; 1.53562e+03 
2.73618e+02 ; 2.29853e-02 ; -8.96870e-05 ; 1.15903e-06 ; 2.37046e-05 ; 1.53663e+03 
2.73644e+02 ; 2.23713e-02 ; -8.81016e-05 ; 1.12810e-06 ; 2.50220e-05 ; 1.53764e+03 
2.73678e+02 ; 2.30918e-02 ; -8.66054e-05 ; 1.16448e-06 ; 2.67684e-05 ; 1.53858e+03 
2.73718e+02 ; 2.17137e-02 ; -8.47934e-05 ; 1.09504e-06 ; 2.87950e-05 ; 1.53964e+03 
2.73736e+02 ; 2.28907e-02 ; -8.27908e-05 ; 1.15442e-06 ; 2.97306e-05 ; 1.54065e+03 
2.73770e+02 ; 2.27398e-02 ; -8.12888e-05 ; 1.14685e-06 ; 3.14474e-05 ; 1.54165e+03 
2.73815e+02 ; 2.17324e-02 ; -7.91728e-05 ; 1.09611e-06 ; 3.37004e-05 ; 1.54266e+03 
2.73843e+02 ; 2.27183e-02 ; -7.79688e-05 ; 1.14587e-06 ; 3.51488e-05 ; 1.54365e+03 
2.73877e+02 ; 2.18896e-02 ; -7.60972e-05 ; 1.10412e-06 ; 3.68474e-05 ; 1.54467e+03 
2.73912e+02 ; 2.21702e-02 ; -7.44818e-05 ; 1.11832e-06 ; 3.86238e-05 ; 1.54562e+03 
2.73944e+02 ; 2.21298e-02 ; -7.31468e-05 ; 1.11632e-06 ; 4.02450e-05 ; 1.54668e+03 
2.73986e+02 ; 2.27055e-02 ; -7.18532e-05 ; 1.14542e-06 ; 4.23610e-05 ; 1.54769e+03 
2.74002e+02 ; 2.21500e-02 ; -6.95644e-05 ; 1.11742e-06 ; 4.31716e-05 ; 1.54869e+03 
2.74038e+02 ; 2.16691e-02 ; -6.80028e-05 ; 1.09321e-06 ; 4.50372e-05 ; 1.54970e+03 
2.74074e+02 ; 2.19262e-02 ; -6.67810e-05 ; 1.10623e-06 ; 4.68670e-05 ; 1.55070e+03 
2.74096e+02 ; 2.18086e-02 ; -6.50882e-05 ; 1.10032e-06 ; 4.79638e-05 ; 1.55172e+03 
2.74136e+02 ; 2.12108e-02 ; -6.30676e-05 ; 1.07021e-06 ; 4.99904e-05 ; 1.55274e+03 
2.74169e+02 ; 2.17844e-02 ; -6.13152e-05 ; 1.09920e-06 ; 5.16830e-05 ; 1.55371e+03 
2.74190e+02 ; 2.18151e-02 ; -5.99920e-05 ; 1.10077e-06 ; 5.27322e-05 ; 1.55473e+03 
2.74214e+02 ; 2.21894e-02 ; -5.83826e-05 ; 1.11970e-06 ; 5.39422e-05 ; 1.55569e+03 
2.74267e+02 ; 2.05305e-02 ; -5.66244e-05 ; 1.03605e-06 ; 5.66422e-05 ; 1.55675e+03 
2.74297e+02 ; 2.15945e-02 ; -5.50388e-05 ; 1.08978e-06 ; 5.81562e-05 ; 1.55776e+03 
2.74324e+02 ; 2.12311e-02 ; -5.32566e-05 ; 1.07148e-06 ; 5.95152e-05 ; 1.55876e+03 
2.74363e+02 ; 2.14913e-02 ; -5.19334e-05 ; 1.08466e-06 ; 6.15178e-05 ; 1.55977e+03 
2.74387e+02 ; 2.11682e-02 ; -5.02884e-05 ; 1.06838e-06 ; 6.27160e-05 ; 1.56078e+03 
2.74424e+02 ; 2.08837e-02 ; -4.87804e-05 ; 1.05407e-06 ; 6.45874e-05 ; 1.56178e+03 
2.74456e+02 ; 2.00023e-02 ; -4.70160e-05 ; 1.00962e-06 ; 6.61968e-05 ; 1.56273e+03 
2.74484e+02 ; 2.11997e-02 ; -4.53590e-05 ; 1.07010e-06 ; 6.76512e-05 ; 1.57361e+03 
2.74813e+02 ; 2.12287e-02 ; -2.90392e-05 ; 1.07198e-06 ; 8.42988e-05 ; 1.57383e+03 
2.74835e+02 ; 2.25287e-02 ; -2.74120e-05 ; 1.13766e-06 ; 8.54074e-05 ; 1.57488e+03 
2.74877e+02 ; 2.09069e-02 ; -2.60828e-05 ; 1.05582e-06 ; 8.75710e-05 ; 1.57590e+03 
2.74905e+02 ; 2.16266e-02 ; -2.41040e-05 ; 1.09220e-06 ; 8.89956e-05 ; 1.57691e+03 
2.74940e+02 ; 2.06353e-02 ; -2.30788e-05 ; 1.04218e-06 ; 9.07480e-05 ; 1.57793e+03 
2.74970e+02 ; 2.19138e-02 ; -2.08318e-05 ; 1.10679e-06 ; 9.22858e-05 ; 1.57893e+03 
2.75002e+02 ; 2.17627e-02 ; -1.96516e-05 ; 1.09920e-06 ; 9.38772e-05 ; 1.57988e+03 
2.75032e+02 ; 2.02735e-02 ; -1.83164e-05 ; 1.02402e-06 ; 9.54210e-05 ; 1.58094e+03 
2.75065e+02 ; 2.07480e-02 ; -1.64448e-05 ; 1.04803e-06 ; 9.71138e-05 ; 1.58194e+03 
2.75086e+02 ; 1.94055e-02 ; -1.50858e-05 ; 9.80242e-07 ; 9.81330e-05 ; 1.58295e+03 
2.75122e+02 ; 1.97186e-02 ; -1.36612e-05 ; 9.96100e-07 ; 9.99628e-05 ; 1.58389e+03 
2.75163e+02 ; 2.07166e-02 ; -1.16348e-05 ; 1.04657e-06 ; 1.02043e-04 ; 1.58495e+03 
2.75203e+02 ; 2.06728e-02 ; -1.01744e-05 ; 1.04440e-06 ; 1.04070e-04 ; 1.58596e+03 
2.75226e+02 ; 2.17234e-02 ; -8.59480e-06 ; 1.09751e-06 ; 1.05238e-04 ; 1.58696e+03 
2.75253e+02 ; 2.15263e-02 ; -7.05700e-06 ; 1.08759e-06 ; 1.06633e-04 ; 1.58792e+03 
2.75283e+02 ; 2.13614e-02 ; -5.51340e-06 ; 1.07929e-06 ; 1.08153e-04 ; 1.58896e+03 
2.75321e+02 ; 2.19380e-02 ; -3.42120e-06 ; 1.10848e-06 ; 1.10090e-04 ; 1.58998e+03 
2.75347e+02 ; 2.18750e-02 ; -2.49140e-06 ; 1.10533e-06 ; 1.11413e-04 ; 1.59093e+03 
2.75381e+02 ; 2.11808e-02 ; -1.36480e-06 ; 1.07030e-06 ; 1.13130e-04 ; 1.59199e+03 
2.75412e+02 ; 2.08111e-02 ; 1.17420e-06 ; 1.05166e-06 ; 1.14691e-04 ; 1.59299e+03 
2.75449e+02 ; 2.10573e-02 ; 2.27680e-06 ; 1.06414e-06 ; 1.16539e-04 ; 1.59393e+03 
2.75476e+02 ; 2.04646e-02 ; 4.12460e-06 ; 1.03422e-06 ; 1.17922e-04 ; 1.59499e+03 
2.75501e+02 ; 2.01180e-02 ; 5.90680e-06 ; 1.01674e-06 ; 1.19209e-04 ; 1.59599e+03 
2.75543e+02 ; 2.10454e-02 ; 7.45640e-06 ; 1.06366e-06 ; 1.21319e-04 ; 1.59699e+03 
2.75576e+02 ; 2.06446e-02 ; 9.14920e-06 ; 1.04345e-06 ; 1.22988e-04 ; 1.59798e+03 
2.75592e+02 ; 2.06526e-02 ; 1.08420e-05 ; 1.04387e-06 ; 1.23793e-04 ; 1.59900e+03 
2.75633e+02 ; 1.99540e-02 ; 1.18672e-05 ; 1.00861e-06 ; 1.25891e-04 ; 1.59999e+03 
2.75663e+02 ; 2.02359e-02 ; 1.32918e-05 ; 1.02289e-06 ; 1.27399e-04 ; 1.60101e+03 
2.75696e+02 ; 1.99548e-02 ; 1.47460e-05 ; 1.00872e-06 ; 1.29074e-04 ; 1.60202e+03 
2.75722e+02 ; 1.90303e-02 ; 1.64030e-05 ; 9.62025e-07 ; 1.30409e-04 ; 1.60302e+03 
2.75750e+02 ; 2.00363e-02 ; 1.86622e-05 ; 1.01291e-06 ; 1.31822e-04 ; 1.60403e+03 
2.75778e+02 ; 2.05072e-02 ; 2.01106e-05 ; 1.03675e-06 ; 1.33258e-04 ; 1.60498e+03 
2.75809e+02 ; 1.99893e-02 ; 2.13800e-05 ; 1.01061e-06 ; 1.34796e-04 ; 1.60604e+03 
2.75847e+02 ; 1.95079e-02 ; 2.23516e-05 ; 9.86316e-07 ; 1.36733e-04 ; 1.60704e+03 
2.75866e+02 ; 1.97789e-02 ; 2.41278e-05 ; 1.00004e-06 ; 1.37681e-04 ; 1.60806e+03 
2.75898e+02 ; 2.02040e-02 ; 2.54452e-05 ; 1.02157e-06 ; 1.39344e-04 ; 1.60906e+03 
2.75941e+02 ; 1.96992e-02 ; 2.73704e-05 ; 9.96100e-07 ; 1.41525e-04 ; 1.61006e+03 
2.75966e+02 ; 1.89519e-02 ; 2.89618e-05 ; 9.58341e-07 ; 1.42747e-04 ; 1.61106e+03 
2.75991e+02 ; 1.80234e-02 ; 3.01420e-05 ; 9.11416e-07 ; 1.44040e-04 ; 1.61202e+03 
2.76022e+02 ; 1.89156e-02 ; 3.14116e-05 ; 9.56570e-07 ; 1.45632e-04 ; 1.61308e+03 
2.76044e+02 ; 1.81396e-02 ; 3.34858e-05 ; 9.17349e-07 ; 1.46747e-04 ; 1.61403e+03 
2.76082e+02 ; 1.91895e-02 ; 3.49818e-05 ; 9.70487e-07 ; 1.48630e-04 ; 1.61507e+03 
2.76111e+02 ; 1.86362e-02 ; 3.61502e-05 ; 9.42541e-07 ; 1.50132e-04 ; 1.61609e+03 
2.76136e+02 ; 1.87274e-02 ; 3.76522e-05 ; 9.47179e-07 ; 1.51414e-04 ; 1.61704e+03 
2.76168e+02 ; 1.76077e-02 ; 3.91780e-05 ; 8.90583e-07 ; 1.53005e-04 ; 1.61809e+03 
2.76192e+02 ; 1.82775e-02 ; 4.01674e-05 ; 9.24490e-07 ; 1.54245e-04 ; 1.61904e+03 
2.76228e+02 ; 1.91016e-02 ; 4.19258e-05 ; 9.66213e-07 ; 1.56033e-04 ; 1.62009e+03 
2.76255e+02 ; 1.84696e-02 ; 4.32848e-05 ; 9.34275e-07 ; 1.57428e-04 ; 1.62104e+03 
2.76284e+02 ; 1.86946e-02 ; 4.47690e-05 ; 9.45689e-07 ; 1.58912e-04 ; 1.62210e+03 
2.76311e+02 ; 1.93459e-02 ; 4.63246e-05 ; 9.78669e-07 ; 1.60265e-04 ; 1.62309e+03 
2.76361e+02 ; 1.86139e-02 ; 4.74928e-05 ; 9.41696e-07 ; 1.62810e-04 ; 1.62409e+03 
2.76376e+02 ; 1.84458e-02 ; 4.93346e-05 ; 9.33206e-07 ; 1.63579e-04 ; 1.62511e+03 
2.76399e+02 ; 1.84458e-02 ; 5.09022e-05 ; 9.33234e-07 ; 1.64699e-04 ; 1.62611e+03 
2.76430e+02 ; 1.93237e-02 ; 5.25294e-05 ; 9.77684e-07 ; 1.66315e-04 ; 1.62712e+03 
2.76464e+02 ; 1.87733e-02 ; 5.39124e-05 ; 9.49878e-07 ; 1.68008e-04 ; 1.62814e+03 
2.76488e+02 ; 1.91979e-02 ; 5.53130e-05 ; 9.71387e-07 ; 1.69223e-04 ; 1.62909e+03 
2.76515e+02 ; 1.81099e-02 ; 5.71130e-05 ; 9.16365e-07 ; 1.70612e-04 ; 1.63015e+03 
2.76549e+02 ; 1.89348e-02 ; 5.85794e-05 ; 9.58144e-07 ; 1.72341e-04 ; 1.63115e+03 
2.76575e+02 ; 1.84525e-02 ; 6.00814e-05 ; 9.33768e-07 ; 1.73664e-04 ; 1.63216e+03 
2.76612e+02 ; 1.82611e-02 ; 6.17742e-05 ; 9.24125e-07 ; 1.75547e-04 ; 1.63317e+03 
2.76639e+02 ; 1.87610e-02 ; 6.24656e-05 ; 9.49457e-07 ; 1.76889e-04 ; 1.63417e+03 
2.76658e+02 ; 1.90667e-02 ; 6.41644e-05 ; 9.64948e-07 ; 1.77878e-04 ; 1.63518e+03 
2.76693e+02 ; 1.97075e-02 ; 6.60954e-05 ; 9.97422e-07 ; 1.79618e-04 ; 1.63613e+03 
2.76728e+02 ; 1.93145e-02 ; 6.75558e-05 ; 9.77572e-07 ; 1.81419e-04 ; 1.63720e+03 
2.76760e+02 ; 1.91260e-02 ; 6.91532e-05 ; 9.68069e-07 ; 1.83052e-04 ; 1.63813e+03 
2.76796e+02 ; 1.84298e-02 ; 7.05838e-05 ; 9.32869e-07 ; 1.84834e-04 ; 1.63919e+03 
2.76812e+02 ; 1.77318e-02 ; 7.19188e-05 ; 8.97556e-07 ; 1.85674e-04 ; 1.64019e+03 
2.76846e+02 ; 1.80754e-02 ; 7.34984e-05 ; 9.14987e-07 ; 1.87385e-04 ; 1.64118e+03 
2.76881e+02 ; 1.79430e-02 ; 7.44044e-05 ; 9.08324e-07 ; 1.89179e-04 ; 1.64215e+03 
2.76904e+02 ; 1.85407e-02 ; 7.65800e-05 ; 9.38604e-07 ; 1.90347e-04 ; 1.64320e+03 
2.76928e+02 ; 1.79748e-02 ; 7.77006e-05 ; 9.09982e-07 ; 1.91528e-04 ; 1.64415e+03 
2.76957e+02 ; 1.79742e-02 ; 7.94648e-05 ; 9.09982e-07 ; 1.93000e-04 ; 1.64521e+03 
2.76991e+02 ; 1.78518e-02 ; 8.09430e-05 ; 9.03825e-07 ; 1.94722e-04 ; 1.64620e+03 
2.77012e+02 ; 1.72094e-02 ; 8.26716e-05 ; 8.71324e-07 ; 1.95825e-04 ; 1.64722e+03 
2.77047e+02 ; 1.78351e-02 ; 8.41378e-05 ; 9.03038e-07 ; 1.97595e-04 ; 1.64823e+03 
2.77064e+02 ; 1.70101e-02 ; 8.50318e-05 ; 8.61287e-07 ; 1.98448e-04 ; 1.64923e+03 
2.77106e+02 ; 1.68610e-02 ; 8.69214e-05 ; 8.53780e-07 ; 2.00575e-04 ; 1.65024e+03 
2.77125e+02 ; 1.73476e-02 ; 8.79942e-05 ; 8.78437e-07 ; 2.01541e-04 ; 1.65118e+03 
2.77155e+02 ; 1.76590e-02 ; 8.99076e-05 ; 8.94238e-07 ; 2.03055e-04 ; 1.65224e+03 
2.77187e+02 ; 1.73224e-02 ; 9.08732e-05 ; 8.77228e-07 ; 2.04652e-04 ; 1.65324e+03 
2.77208e+02 ; 1.65980e-02 ; 9.23812e-05 ; 8.40566e-07 ; 2.05719e-04 ; 1.65419e+03 
2.77237e+02 ; 1.67734e-02 ; 9.38176e-05 ; 8.49478e-07 ; 2.07233e-04 ; 1.65525e+03 
2.77271e+02 ; 1.70753e-02 ; 9.47772e-05 ; 8.64801e-07 ; 2.08914e-04 ; 1.65625e+03 
2.77300e+02 ; 1.80100e-02 ; 9.64938e-05 ; 9.12175e-07 ; 2.10422e-04 ; 1.65726e+03 
2.77325e+02 ; 1.74439e-02 ; 9.78290e-05 ; 8.83525e-07 ; 2.11674e-04 ; 1.65826e+03 
2.77364e+02 ; 1.79409e-02 ; 9.88184e-05 ; 9.08745e-07 ; 2.13659e-04 ; 1.65928e+03 
2.77385e+02 ; 1.66472e-02 ; 1.00887e-04 ; 8.43237e-07 ; 2.14732e-04 ; 1.66028e+03 
2.77409e+02 ; 1.80970e-02 ; 1.02460e-04 ; 9.16702e-07 ; 2.15942e-04 ; 1.66129e+03 
2.77451e+02 ; 1.68723e-02 ; 1.03360e-04 ; 8.54708e-07 ; 2.18040e-04 ; 1.66230e+03 
2.77476e+02 ; 1.72376e-02 ; 1.05089e-04 ; 8.73236e-07 ; 2.19315e-04 ; 1.66330e+03 
2.77501e+02 ; 1.75179e-02 ; 1.06543e-04 ; 8.87462e-07 ; 2.20591e-04 ; 1.66424e+03 
2.77525e+02 ; 1.68742e-02 ; 1.08039e-04 ; 8.54876e-07 ; 2.21836e-04 ; 1.66529e+03 
2.77555e+02 ; 1.77753e-02 ; 1.10012e-04 ; 9.00564e-07 ; 2.23309e-04 ; 1.66624e+03 
2.77583e+02 ; 1.76271e-02 ; 1.10966e-04 ; 8.93085e-07 ; 2.24769e-04 ; 1.66729e+03 
2.77612e+02 ; 1.75211e-02 ; 1.12468e-04 ; 8.87743e-07 ; 2.26217e-04 ; 1.66831e+03 
2.77640e+02 ; 1.73402e-02 ; 1.13952e-04 ; 8.78606e-07 ; 2.27618e-04 ; 1.66932e+03 
2.77677e+02 ; 1.73017e-02 ; 1.14870e-04 ; 8.76694e-07 ; 2.29502e-04 ; 1.67033e+03 
2.77693e+02 ; 1.73019e-02 ; 1.16527e-04 ; 8.76722e-07 ; 2.30342e-04 ; 1.67132e+03 
2.77718e+02 ; 1.71371e-02 ; 1.18053e-04 ; 8.68400e-07 ; 2.31600e-04 ; 1.67234e+03 
2.77751e+02 ; 1.66354e-02 ; 1.19340e-04 ; 8.43011e-07 ; 2.33251e-04 ; 1.67334e+03 
2.77781e+02 ; 1.75918e-02 ; 1.20729e-04 ; 8.91510e-07 ; 2.34806e-04 ; 1.67435e+03 
2.77803e+02 ; 1.65545e-02 ; 1.22148e-04 ; 8.38963e-07 ; 2.35885e-04 ; 1.67535e+03 
2.77834e+02 ; 1.70304e-02 ; 1.23417e-04 ; 8.63114e-07 ; 2.37471e-04 ; 1.67636e+03 
2.77870e+02 ; 1.71434e-02 ; 1.24872e-04 ; 8.68877e-07 ; 2.39324e-04 ; 1.67730e+03 
2.77883e+02 ; 1.67127e-02 ; 1.26493e-04 ; 8.47060e-07 ; 2.39974e-04 ; 1.67837e+03 
2.77920e+02 ; 1.63813e-02 ; 1.27375e-04 ; 8.30304e-07 ; 2.41828e-04 ; 1.67937e+03 
2.77944e+02 ; 1.65473e-02 ; 1.29372e-04 ; 8.38738e-07 ; 2.43032e-04 ; 1.68038e+03 
2.77979e+02 ; 1.48277e-02 ; 1.30474e-04 ; 7.51608e-07 ; 2.44826e-04 ; 1.68138e+03 
2.77997e+02 ; 1.47070e-02 ; 1.31529e-04 ; 7.45508e-07 ; 2.45726e-04 ; 1.68239e+03 
2.78022e+02 ; 1.55518e-02 ; 1.33055e-04 ; 7.88356e-07 ; 2.47019e-04 ; 1.68339e+03 
2.78052e+02 ; 1.68673e-02 ; 1.34277e-04 ; 8.55074e-07 ; 2.48539e-04 ; 1.68434e+03 
2.78076e+02 ; 1.65042e-02 ; 1.35684e-04 ; 8.36686e-07 ; 2.49749e-04 ; 1.68534e+03 
2.78102e+02 ; 1.63572e-02 ; 1.37538e-04 ; 8.29263e-07 ; 2.51079e-04 ; 1.68640e+03 
2.78132e+02 ; 1.74208e-02 ; 1.38450e-04 ; 8.83217e-07 ; 2.52592e-04 ; 1.68740e+03 
2.78156e+02 ; 1.65320e-02 ; 1.39916e-04 ; 8.38175e-07 ; 2.53791e-04 ; 1.68840e+03 
2.78181e+02 ; 1.63369e-02 ; 1.41209e-04 ; 8.28308e-07 ; 2.55090e-04 ; 1.68940e+03 
2.78209e+02 ; 1.55663e-02 ; 1.42449e-04 ; 7.89255e-07 ; 2.56485e-04 ; 1.69041e+03 
2.78236e+02 ; 1.54744e-02 ; 1.44249e-04 ; 7.84616e-07 ; 2.57867e-04 ; 1.69142e+03 
2.78267e+02 ; 1.59685e-02 ; 1.44493e-04 ; 8.09695e-07 ; 2.59447e-04 ; 1.69237e+03 
2.78288e+02 ; 1.60175e-02 ; 1.47670e-04 ; 8.12197e-07 ; 2.60496e-04 ; 1.69342e+03 
2.78329e+02 ; 1.65325e-02 ; 1.47641e-04 ; 8.38344e-07 ; 2.62600e-04 ; 1.69437e+03 
2.78352e+02 ; 1.54272e-02 ; 1.49530e-04 ; 7.82310e-07 ; 2.63721e-04 ; 1.69542e+03 
2.78370e+02 ; 1.53277e-02 ; 1.50984e-04 ; 7.77278e-07 ; 2.64662e-04 ; 1.69638e+03 
2.78404e+02 ; 1.64914e-02 ; 1.52248e-04 ; 8.36320e-07 ; 2.66355e-04 ; 1.69742e+03 
2.78434e+02 ; 1.58196e-02 ; 1.53732e-04 ; 8.02273e-07 ; 2.67881e-04 ; 1.69845e+03 
2.78448e+02 ; 1.56314e-02 ; 1.55210e-04 ; 7.92742e-07 ; 2.68590e-04 ; 1.69939e+03 
2.78485e+02 ; 1.55577e-02 ; 1.56277e-04 ; 7.89030e-07 ; 2.70474e-04 ; 1.70045e+03 
2.78502e+02 ; 1.48894e-02 ; 1.58763e-04 ; 7.55151e-07 ; 2.71368e-04 ; 1.70146e+03 
2.78544e+02 ; 1.56283e-02 ; 1.59192e-04 ; 7.92657e-07 ; 2.73490e-04 ; 1.70247e+03 
2.78567e+02 ; 1.55043e-02 ; 1.59389e-04 ; 7.86387e-07 ; 2.74646e-04 ; 1.70348e+03 
2.78586e+02 ; 1.51210e-02 ; 1.61862e-04 ; 7.66959e-07 ; 2.75600e-04 ; 1.70442e+03 
2.78618e+02 ; 1.52996e-02 ; 1.63454e-04 ; 7.76041e-07 ; 2.77221e-04 ; 1.70548e+03 
2.78644e+02 ; 1.41269e-02 ; 1.64586e-04 ; 7.16576e-07 ; 2.78526e-04 ; 1.70649e+03 
2.78665e+02 ; 1.35191e-02 ; 1.65301e-04 ; 6.85762e-07 ; 2.79605e-04 ; 1.70748e+03 
2.78694e+02 ; 1.33907e-02 ; 1.66428e-04 ; 6.79268e-07 ; 2.81089e-04 ; 1.70850e+03 
2.78717e+02 ; 1.35922e-02 ; 1.68443e-04 ; 6.89502e-07 ; 2.82222e-04 ; 1.70950e+03 
2.78741e+02 ; 1.40973e-02 ; 1.69420e-04 ; 7.15142e-07 ; 2.83474e-04 ; 1.71051e+03 
2.78769e+02 ; 1.32916e-02 ; 1.71304e-04 ; 6.74292e-07 ; 2.84862e-04 ; 1.71153e+03 
2.78795e+02 ; 1.41437e-02 ; 1.71637e-04 ; 7.17533e-07 ; 2.86186e-04 ; 1.71252e+03 
2.78804e+02 ; 1.47831e-02 ; 1.73277e-04 ; 7.49977e-07 ; 2.86633e-04 ; 1.71354e+03 
2.78847e+02 ; 1.34890e-02 ; 1.74302e-04 ; 6.84357e-07 ; 2.88862e-04 ; 1.71455e+03 
2.78890e+02 ; 1.42798e-02 ; 1.75565e-04 ; 7.24506e-07 ; 2.91037e-04 ; 1.71557e+03 
2.78894e+02 ; 1.37694e-02 ; 1.77103e-04 ; 6.98611e-07 ; 2.91222e-04 ; 1.71655e+03 
2.78938e+02 ; 1.41555e-02 ; 1.77574e-04 ; 7.18236e-07 ; 2.93434e-04 ; 1.71756e+03 
2.78952e+02 ; 1.41952e-02 ; 1.79481e-04 ; 7.20259e-07 ; 2.94167e-04 ; 1.71858e+03 
2.78970e+02 ; 1.42371e-02 ; 1.81109e-04 ; 7.22396e-07 ; 2.95079e-04 ; 1.71957e+03 
2.78996e+02 ; 1.39785e-02 ; 1.82181e-04 ; 7.09294e-07 ; 2.96390e-04 ; 1.72059e+03 
2.79019e+02 ; 1.35211e-02 ; 1.83034e-04 ; 6.86100e-07 ; 2.97540e-04 ; 1.72154e+03 
2.79041e+02 ; 1.38959e-02 ; 1.84512e-04 ; 7.05134e-07 ; 2.98673e-04 ; 1.72259e+03 
2.79078e+02 ; 1.58872e-02 ; 1.85650e-04 ; 8.06208e-07 ; 3.00527e-04 ; 1.72358e+03 
2.79104e+02 ; 1.46425e-02 ; 1.87111e-04 ; 7.43061e-07 ; 3.01874e-04 ; 1.72460e+03 
2.79124e+02 ; 1.45247e-02 ; 1.88512e-04 ; 7.37101e-07 ; 3.02887e-04 ; 1.72559e+03 
2.79145e+02 ; 1.50308e-02 ; 1.89859e-04 ; 7.62798e-07 ; 3.03972e-04 ; 1.72661e+03 
2.79177e+02 ; 1.57106e-02 ; 1.91075e-04 ; 7.97325e-07 ; 3.05593e-04 ; 1.72762e+03 
2.79216e+02 ; 1.62656e-02 ; 1.92422e-04 ; 8.25524e-07 ; 3.07548e-04 ; 1.72863e+03 
2.79228e+02 ; 1.53714e-02 ; 1.94448e-04 ; 7.80145e-07 ; 3.08180e-04 ; 1.72958e+03 
2.79256e+02 ; 1.60218e-02 ; 1.95390e-04 ; 8.13181e-07 ; 3.09569e-04 ; 1.73064e+03 
2.79298e+02 ; 1.58683e-02 ; 1.96552e-04 ; 8.05422e-07 ; 3.11726e-04 ; 1.73164e+03 
2.79327e+02 ; 1.54175e-02 ; 1.97542e-04 ; 7.82563e-07 ; 3.13198e-04 ; 1.73259e+03 
2.79331e+02 ; 1.52070e-02 ; 1.99652e-04 ; 7.71879e-07 ; 3.13353e-04 ; 1.73365e+03 
2.79351e+02 ; 1.43936e-02 ; 2.01315e-04 ; 7.30607e-07 ; 3.14391e-04 ; 1.73467e+03 
2.79375e+02 ; 1.52872e-02 ; 2.02310e-04 ; 7.75985e-07 ; 3.15589e-04 ; 1.73567e+03 
2.79405e+02 ; 1.43646e-02 ; 2.03621e-04 ; 7.29173e-07 ; 3.17144e-04 ; 1.73665e+03 
2.79439e+02 ; 1.54424e-02 ; 2.05398e-04 ; 7.83913e-07 ; 3.18861e-04 ; 1.73768e+03 
2.79462e+02 ; 1.48323e-02 ; 2.06095e-04 ; 7.52958e-07 ; 3.19993e-04 ; 1.73869e+03 
2.79485e+02 ; 1.32691e-02 ; 2.07508e-04 ; 6.73616e-07 ; 3.21209e-04 ; 1.73969e+03 
2.79521e+02 ; 1.37377e-02 ; 2.08592e-04 ; 6.97430e-07 ; 3.22986e-04 ; 1.74071e+03 
2.79539e+02 ; 1.33454e-02 ; 2.10351e-04 ; 6.77525e-07 ; 3.23933e-04 ; 1.74169e+03 
2.79572e+02 ; 1.43035e-02 ; 2.11102e-04 ; 7.26192e-07 ; 3.25614e-04 ; 1.74272e+03 
2.79572e+02 ; 1.26715e-02 ; 2.11924e-04 ; 6.43336e-07 ; 3.25584e-04 ; 1.74374e+03 
2.79614e+02 ; 1.32098e-02 ; 2.13784e-04 ; 6.70692e-07 ; 3.27736e-04 ; 1.74475e+03 
2.79634e+02 ; 1.33668e-02 ; 2.14744e-04 ; 6.78677e-07 ; 3.28749e-04 ; 1.74569e+03 
2.79669e+02 ; 1.33863e-02 ; 2.15989e-04 ; 6.79690e-07 ; 3.30490e-04 ; 1.74676e+03 
2.79688e+02 ; 1.39066e-02 ; 2.17754e-04 ; 7.06118e-07 ; 3.31455e-04 ; 1.74777e+03 
2.79722e+02 ; 1.29936e-02 ; 2.18081e-04 ; 6.59784e-07 ; 3.33190e-04 ; 1.74879e+03 
2.79744e+02 ; 1.32696e-02 ; 2.19005e-04 ; 6.73813e-07 ; 3.34293e-04 ; 1.74978e+03 
2.79755e+02 ; 1.35181e-02 ; 2.21550e-04 ; 6.86437e-07 ; 3.34871e-04 ; 1.75080e+03 
2.79789e+02 ; 1.37895e-02 ; 2.23255e-04 ; 7.00242e-07 ; 3.36587e-04 ; 1.75180e+03 
2.79821e+02 ; 1.24675e-02 ; 2.23416e-04 ; 6.33130e-07 ; 3.38232e-04 ; 1.75281e+03 
2.79834e+02 ; 1.34212e-02 ; 2.24960e-04 ; 6.81573e-07 ; 3.38888e-04 ; 1.75381e+03 
