T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.16364e+02 ; 9.18482e-02 ; -2.84691e-03 ; 4.22476e-06 ; -2.74453e-03 ; 2.12576e+03 
2.16459e+02 ; 9.09163e-02 ; -2.84227e-03 ; 4.18287e-06 ; -2.74014e-03 ; 2.12676e+03 
2.16572e+02 ; 8.95542e-02 ; -2.83874e-03 ; 4.12135e-06 ; -2.73489e-03 ; 2.12778e+03 
2.16628e+02 ; 9.10047e-02 ; -2.83481e-03 ; 4.18869e-06 ; -2.73229e-03 ; 2.12878e+03 
2.16753e+02 ; 9.03211e-02 ; -2.82965e-03 ; 4.15849e-06 ; -2.72655e-03 ; 2.12978e+03 
2.16848e+02 ; 9.01241e-02 ; -2.82509e-03 ; 4.15039e-06 ; -2.72215e-03 ; 2.13079e+03 
2.16918e+02 ; 8.94054e-02 ; -2.82097e-03 ; 4.11801e-06 ; -2.71893e-03 ; 2.13173e+03 
2.17017e+02 ; 8.93317e-02 ; -2.81677e-03 ; 4.11562e-06 ; -2.71434e-03 ; 2.13279e+03 
2.17118e+02 ; 8.92314e-02 ; -2.81203e-03 ; 4.11202e-06 ; -2.70967e-03 ; 2.13374e+03 
2.17198e+02 ; 8.94322e-02 ; -2.80800e-03 ; 4.12208e-06 ; -2.70597e-03 ; 2.13480e+03 
2.17310e+02 ; 8.90204e-02 ; -2.80439e-03 ; 4.10423e-06 ; -2.70083e-03 ; 2.13581e+03 
2.17400e+02 ; 8.99999e-02 ; -2.79919e-03 ; 4.15031e-06 ; -2.69666e-03 ; 2.13681e+03 
2.17495e+02 ; 8.92120e-02 ; -2.79449e-03 ; 4.11494e-06 ; -2.69226e-03 ; 2.13782e+03 
2.17595e+02 ; 8.94624e-02 ; -2.79145e-03 ; 4.12751e-06 ; -2.68764e-03 ; 2.13882e+03 
2.17677e+02 ; 8.93347e-02 ; -2.78672e-03 ; 4.12245e-06 ; -2.68385e-03 ; 2.13982e+03 
2.17786e+02 ; 8.86571e-02 ; -2.78219e-03 ; 4.09228e-06 ; -2.67881e-03 ; 2.14083e+03 
2.17878e+02 ; 8.89738e-02 ; -2.77828e-03 ; 4.10783e-06 ; -2.67458e-03 ; 2.14184e+03 
2.17971e+02 ; 8.79268e-02 ; -2.77307e-03 ; 4.06043e-06 ; -2.67027e-03 ; 2.14284e+03 
2.18088e+02 ; 8.89812e-02 ; -2.76929e-03 ; 4.11030e-06 ; -2.66486e-03 ; 2.14378e+03 
2.18131e+02 ; 8.79444e-02 ; -2.76529e-03 ; 4.06284e-06 ; -2.66287e-03 ; 2.14479e+03 
2.18251e+02 ; 8.77793e-02 ; -2.76030e-03 ; 4.05610e-06 ; -2.65734e-03 ; 2.14583e+03 
2.18351e+02 ; 8.61135e-02 ; -2.75648e-03 ; 3.97979e-06 ; -2.65273e-03 ; 2.14686e+03 
2.18410e+02 ; 8.69230e-02 ; -2.75198e-03 ; 4.01761e-06 ; -2.64997e-03 ; 2.14786e+03 
2.18515e+02 ; 8.71552e-02 ; -2.74952e-03 ; 4.02905e-06 ; -2.64515e-03 ; 2.14882e+03 
2.18627e+02 ; 8.63147e-02 ; -2.74361e-03 ; 3.99095e-06 ; -2.63997e-03 ; 2.14987e+03 
2.18688e+02 ; 8.71413e-02 ; -2.73983e-03 ; 4.02958e-06 ; -2.63716e-03 ; 2.15088e+03 
2.18794e+02 ; 8.70326e-02 ; -2.73547e-03 ; 4.02528e-06 ; -2.63223e-03 ; 2.15188e+03 
2.18902e+02 ; 8.66114e-02 ; -2.73114e-03 ; 4.00653e-06 ; -2.62728e-03 ; 2.15289e+03 
2.18972e+02 ; 8.71608e-02 ; -2.72682e-03 ; 4.03242e-06 ; -2.62403e-03 ; 2.15389e+03 
2.19093e+02 ; 8.79340e-02 ; -2.72341e-03 ; 4.06903e-06 ; -2.61843e-03 ; 2.15484e+03 
2.19177e+02 ; 8.66264e-02 ; -2.71852e-03 ; 4.00909e-06 ; -2.61456e-03 ; 2.15584e+03 
2.19246e+02 ; 8.75760e-02 ; -2.71455e-03 ; 4.05351e-06 ; -2.61137e-03 ; 2.15691e+03 
2.19350e+02 ; 8.68185e-02 ; -2.71054e-03 ; 4.01915e-06 ; -2.60656e-03 ; 2.15791e+03 
2.19429e+02 ; 8.52650e-02 ; -2.70617e-03 ; 3.94777e-06 ; -2.60289e-03 ; 2.15892e+03 
2.19540e+02 ; 8.51957e-02 ; -2.70098e-03 ; 3.94529e-06 ; -2.59780e-03 ; 2.15992e+03 
2.19639e+02 ; 8.40809e-02 ; -2.69759e-03 ; 3.89432e-06 ; -2.59323e-03 ; 2.16093e+03 
2.19720e+02 ; 8.48699e-02 ; -2.69325e-03 ; 3.93140e-06 ; -2.58949e-03 ; 2.16194e+03 
2.19808e+02 ; 8.39609e-02 ; -2.68829e-03 ; 3.88988e-06 ; -2.58540e-03 ; 2.16293e+03 
2.19888e+02 ; 8.43106e-02 ; -2.68462e-03 ; 3.90661e-06 ; -2.58173e-03 ; 2.16395e+03 
2.19995e+02 ; 8.48522e-02 ; -2.68060e-03 ; 3.93242e-06 ; -2.57676e-03 ; 2.16495e+03 
2.20074e+02 ; 8.46874e-02 ; -2.67639e-03 ; 3.92530e-06 ; -2.57311e-03 ; 2.16595e+03 
2.20164e+02 ; 8.40026e-02 ; -2.67199e-03 ; 3.89415e-06 ; -2.56897e-03 ; 2.16695e+03 
2.20249e+02 ; 8.44488e-02 ; -2.66766e-03 ; 3.91541e-06 ; -2.56501e-03 ; 2.16796e+03 
2.20357e+02 ; 8.49245e-02 ; -2.66345e-03 ; 3.93818e-06 ; -2.56004e-03 ; 2.16897e+03 
2.20436e+02 ; 8.50599e-02 ; -2.65945e-03 ; 3.94498e-06 ; -2.55639e-03 ; 2.16999e+03 
2.20517e+02 ; 8.39128e-02 ; -2.65549e-03 ; 3.89232e-06 ; -2.55262e-03 ; 2.17098e+03 
2.20620e+02 ; 8.44740e-02 ; -2.65112e-03 ; 3.91903e-06 ; -2.54789e-03 ; 2.17200e+03 
2.20710e+02 ; 8.51386e-02 ; -2.64719e-03 ; 3.95047e-06 ; -2.54375e-03 ; 2.17301e+03 
2.20798e+02 ; 8.31484e-02 ; -2.64278e-03 ; 3.85870e-06 ; -2.53968e-03 ; 2.17401e+03 
2.20892e+02 ; 8.34876e-02 ; -2.63929e-03 ; 3.87506e-06 ; -2.53530e-03 ; 2.17502e+03 
2.20965e+02 ; 8.32260e-02 ; -2.63439e-03 ; 3.86339e-06 ; -2.53196e-03 ; 2.17602e+03 
2.21059e+02 ; 8.29808e-02 ; -2.63097e-03 ; 3.85262e-06 ; -2.52759e-03 ; 2.17703e+03 
2.21165e+02 ; 8.29229e-02 ; -2.62674e-03 ; 3.85063e-06 ; -2.52272e-03 ; 2.17802e+03 
2.21239e+02 ; 8.27932e-02 ; -2.62277e-03 ; 3.84509e-06 ; -2.51930e-03 ; 2.17905e+03 
2.21324e+02 ; 8.25120e-02 ; -2.61784e-03 ; 3.83258e-06 ; -2.51538e-03 ; 2.18006e+03 
2.21408e+02 ; 8.17558e-02 ; -2.61523e-03 ; 3.79800e-06 ; -2.51150e-03 ; 2.18101e+03 
2.21494e+02 ; 8.03859e-02 ; -2.61024e-03 ; 3.73491e-06 ; -2.50749e-03 ; 2.18207e+03 
2.21600e+02 ; 8.13528e-02 ; -2.60586e-03 ; 3.78051e-06 ; -2.50263e-03 ; 2.18308e+03 
2.21686e+02 ; 8.17934e-02 ; -2.60297e-03 ; 3.80154e-06 ; -2.49863e-03 ; 2.18408e+03 
2.21766e+02 ; 8.16214e-02 ; -2.59957e-03 ; 3.79406e-06 ; -2.49494e-03 ; 2.18509e+03 
2.21865e+02 ; 8.15817e-02 ; -2.59421e-03 ; 3.79285e-06 ; -2.49038e-03 ; 2.18609e+03 
2.21961e+02 ; 8.01777e-02 ; -2.59121e-03 ; 3.72819e-06 ; -2.48594e-03 ; 2.18709e+03 
2.22040e+02 ; 8.06657e-02 ; -2.58618e-03 ; 3.75138e-06 ; -2.48228e-03 ; 2.18810e+03 
2.22115e+02 ; 8.03308e-02 ; -2.58257e-03 ; 3.73628e-06 ; -2.47880e-03 ; 2.18905e+03 
2.22184e+02 ; 8.02471e-02 ; -2.57884e-03 ; 3.73282e-06 ; -2.47563e-03 ; 2.19005e+03 
2.22292e+02 ; 7.94885e-02 ; -2.57415e-03 ; 3.69822e-06 ; -2.47065e-03 ; 2.19109e+03 
2.22384e+02 ; 7.85353e-02 ; -2.57091e-03 ; 3.65444e-06 ; -2.46640e-03 ; 2.19210e+03 
2.22454e+02 ; 7.70348e-02 ; -2.56622e-03 ; 3.58505e-06 ; -2.46314e-03 ; 2.19313e+03 
2.22523e+02 ; 7.72910e-02 ; -2.56239e-03 ; 3.59739e-06 ; -2.45996e-03 ; 2.19412e+03 
2.22641e+02 ; 7.83940e-02 ; -2.55916e-03 ; 3.64946e-06 ; -2.45451e-03 ; 2.19514e+03 
2.22720e+02 ; 8.04113e-02 ; -2.55480e-03 ; 3.74387e-06 ; -2.45088e-03 ; 2.19614e+03 
2.22799e+02 ; 8.08931e-02 ; -2.55122e-03 ; 3.76682e-06 ; -2.44719e-03 ; 2.19709e+03 
2.22905e+02 ; 8.03185e-02 ; -2.54719e-03 ; 3.74073e-06 ; -2.44234e-03 ; 2.19815e+03 
2.22978e+02 ; 7.91996e-02 ; -2.54225e-03 ; 3.68908e-06 ; -2.43893e-03 ; 2.19915e+03 
2.23061e+02 ; 7.90466e-02 ; -2.53895e-03 ; 3.68247e-06 ; -2.43512e-03 ; 2.20015e+03 
2.23145e+02 ; 7.95368e-02 ; -2.53488e-03 ; 3.70583e-06 ; -2.43125e-03 ; 2.20110e+03 
2.23212e+02 ; 7.92928e-02 ; -2.53072e-03 ; 3.69490e-06 ; -2.42807e-03 ; 2.20214e+03 
2.23315e+02 ; 7.90102e-02 ; -2.52764e-03 ; 3.68239e-06 ; -2.42323e-03 ; 2.20316e+03 
2.23414e+02 ; 7.79453e-02 ; -2.52328e-03 ; 3.63338e-06 ; -2.41858e-03 ; 2.20417e+03 
2.23481e+02 ; 7.77059e-02 ; -2.51895e-03 ; 3.62264e-06 ; -2.41543e-03 ; 2.20518e+03 
2.23569e+02 ; 7.68512e-02 ; -2.51594e-03 ; 3.58333e-06 ; -2.41132e-03 ; 2.20618e+03 
2.23645e+02 ; 7.69182e-02 ; -2.51179e-03 ; 3.58693e-06 ; -2.40775e-03 ; 2.20717e+03 
2.23726e+02 ; 7.63395e-02 ; -2.50765e-03 ; 3.56045e-06 ; -2.40391e-03 ; 2.20820e+03 
2.23824e+02 ; 7.87905e-02 ; -2.50458e-03 ; 3.67538e-06 ; -2.39931e-03 ; 2.20921e+03 
2.23901e+02 ; 7.78495e-02 ; -2.49967e-03 ; 3.63197e-06 ; -2.39569e-03 ; 2.21022e+03 
2.23983e+02 ; 7.77685e-02 ; -2.49587e-03 ; 3.62871e-06 ; -2.39184e-03 ; 2.21123e+03 
2.24061e+02 ; 7.87118e-02 ; -2.49213e-03 ; 3.67322e-06 ; -2.38820e-03 ; 2.21223e+03 
2.24144e+02 ; 7.76481e-02 ; -2.48843e-03 ; 3.62410e-06 ; -2.38430e-03 ; 2.21317e+03 
2.24226e+02 ; 7.68160e-02 ; -2.48433e-03 ; 3.58578e-06 ; -2.38042e-03 ; 2.21423e+03 
2.24298e+02 ; 7.68221e-02 ; -2.48050e-03 ; 3.58651e-06 ; -2.37703e-03 ; 2.21524e+03 
2.24393e+02 ; 7.59008e-02 ; -2.47638e-03 ; 3.54409e-06 ; -2.37256e-03 ; 2.21625e+03 
2.24461e+02 ; 7.57583e-02 ; -2.47326e-03 ; 3.53784e-06 ; -2.36939e-03 ; 2.21726e+03 
2.24545e+02 ; 7.57297e-02 ; -2.46910e-03 ; 3.53703e-06 ; -2.36542e-03 ; 2.21826e+03 
2.24641e+02 ; 7.70973e-02 ; -2.46511e-03 ; 3.60150e-06 ; -2.36094e-03 ; 2.21927e+03 
2.24724e+02 ; 7.61852e-02 ; -2.46189e-03 ; 3.55941e-06 ; -2.35701e-03 ; 2.22027e+03 
2.24805e+02 ; 7.46011e-02 ; -2.45755e-03 ; 3.48589e-06 ; -2.35321e-03 ; 2.22126e+03 
2.24881e+02 ; 7.59792e-02 ; -2.45347e-03 ; 3.55075e-06 ; -2.34964e-03 ; 2.22223e+03 
2.24966e+02 ; 7.62001e-02 ; -2.44979e-03 ; 3.56160e-06 ; -2.34563e-03 ; 2.22329e+03 
2.25037e+02 ; 7.51213e-02 ; -2.44634e-03 ; 3.51161e-06 ; -2.34230e-03 ; 2.22424e+03 
2.25128e+02 ; 7.53230e-02 ; -2.44165e-03 ; 3.52159e-06 ; -2.33805e-03 ; 2.22530e+03 
2.25211e+02 ; 7.43020e-02 ; -2.43818e-03 ; 3.47436e-06 ; -2.33413e-03 ; 2.22631e+03 
2.25279e+02 ; 7.37058e-02 ; -2.43485e-03 ; 3.44689e-06 ; -2.33093e-03 ; 2.22731e+03 
2.25355e+02 ; 7.45846e-02 ; -2.43112e-03 ; 3.48845e-06 ; -2.32737e-03 ; 2.22826e+03 
2.25440e+02 ; 7.55538e-02 ; -2.42720e-03 ; 3.53430e-06 ; -2.32338e-03 ; 2.22932e+03 
2.25533e+02 ; 7.59707e-02 ; -2.42400e-03 ; 3.55438e-06 ; -2.31900e-03 ; 2.23027e+03 
2.25616e+02 ; 7.45015e-02 ; -2.41980e-03 ; 3.48614e-06 ; -2.31510e-03 ; 2.23133e+03 
2.25682e+02 ; 7.46101e-02 ; -2.41593e-03 ; 3.49162e-06 ; -2.31200e-03 ; 2.23233e+03 
2.25761e+02 ; 7.32722e-02 ; -2.41291e-03 ; 3.42949e-06 ; -2.30827e-03 ; 2.23334e+03 
2.25841e+02 ; 7.45708e-02 ; -2.40843e-03 ; 3.49075e-06 ; -2.30451e-03 ; 2.23435e+03 
2.25942e+02 ; 7.29609e-02 ; -2.40434e-03 ; 3.41599e-06 ; -2.29977e-03 ; 2.23530e+03 
2.26018e+02 ; 7.37511e-02 ; -2.40121e-03 ; 3.45344e-06 ; -2.29622e-03 ; 2.23629e+03 
2.26089e+02 ; 7.27923e-02 ; -2.39712e-03 ; 3.40896e-06 ; -2.29289e-03 ; 2.23735e+03 
2.26146e+02 ; 7.24188e-02 ; -2.39360e-03 ; 3.39181e-06 ; -2.29018e-03 ; 2.23836e+03 
2.26253e+02 ; 7.18267e-02 ; -2.39088e-03 ; 3.36471e-06 ; -2.28515e-03 ; 2.23936e+03 
2.26307e+02 ; 7.27280e-02 ; -2.38642e-03 ; 3.40725e-06 ; -2.28264e-03 ; 2.24036e+03 
2.26378e+02 ; 7.28486e-02 ; -2.38219e-03 ; 3.41332e-06 ; -2.27929e-03 ; 2.24135e+03 
2.26465e+02 ; 7.18704e-02 ; -2.37894e-03 ; 3.36800e-06 ; -2.27518e-03 ; 2.24232e+03 
2.26556e+02 ; 7.25405e-02 ; -2.37547e-03 ; 3.39994e-06 ; -2.27092e-03 ; 2.24336e+03 
2.26643e+02 ; 7.19543e-02 ; -2.37151e-03 ; 3.37298e-06 ; -2.26683e-03 ; 2.24438e+03 
2.26714e+02 ; 7.22926e-02 ; -2.36879e-03 ; 3.38925e-06 ; -2.26347e-03 ; 2.24532e+03 
2.26777e+02 ; 6.97207e-02 ; -2.36473e-03 ; 3.26903e-06 ; -2.26055e-03 ; 2.24639e+03 
2.26869e+02 ; 7.12402e-02 ; -2.36056e-03 ; 3.34081e-06 ; -2.25622e-03 ; 2.24739e+03 
2.26937e+02 ; 7.16135e-02 ; -2.35752e-03 ; 3.35872e-06 ; -2.25301e-03 ; 2.24834e+03 
2.27017e+02 ; 7.13992e-02 ; -2.35350e-03 ; 3.34913e-06 ; -2.24926e-03 ; 2.24940e+03 
2.27104e+02 ; 7.07351e-02 ; -2.35053e-03 ; 3.31849e-06 ; -2.24516e-03 ; 2.25041e+03 
2.27183e+02 ; 7.05756e-02 ; -2.34626e-03 ; 3.31146e-06 ; -2.24144e-03 ; 2.25141e+03 
2.27238e+02 ; 6.96372e-02 ; -2.34225e-03 ; 3.26774e-06 ; -2.23888e-03 ; 2.25242e+03 
2.27338e+02 ; 6.91181e-02 ; -2.33936e-03 ; 3.24395e-06 ; -2.23415e-03 ; 2.25343e+03 
2.27410e+02 ; 6.90154e-02 ; -2.33518e-03 ; 3.23954e-06 ; -2.23076e-03 ; 2.25442e+03 
2.27487e+02 ; 7.00901e-02 ; -2.33213e-03 ; 3.29043e-06 ; -2.22714e-03 ; 2.25544e+03 
2.27568e+02 ; 7.00330e-02 ; -2.32877e-03 ; 3.28821e-06 ; -2.22337e-03 ; 2.25645e+03 
2.27627e+02 ; 6.91145e-02 ; -2.32500e-03 ; 3.24542e-06 ; -2.22057e-03 ; 2.25740e+03 
2.27715e+02 ; 6.82496e-02 ; -2.32120e-03 ; 3.20530e-06 ; -2.21646e-03 ; 2.25846e+03 
2.27788e+02 ; 6.70198e-02 ; -2.31803e-03 ; 3.14794e-06 ; -2.21301e-03 ; 2.25947e+03 
2.27858e+02 ; 6.63933e-02 ; -2.31445e-03 ; 3.11890e-06 ; -2.20971e-03 ; 2.26047e+03 
2.27947e+02 ; 6.70288e-02 ; -2.31072e-03 ; 3.14923e-06 ; -2.20556e-03 ; 2.26148e+03 
2.28019e+02 ; 6.50572e-02 ; -2.30844e-03 ; 3.05699e-06 ; -2.20217e-03 ; 2.26249e+03 
2.28080e+02 ; 6.65124e-02 ; -2.30387e-03 ; 3.12570e-06 ; -2.19927e-03 ; 2.26349e+03 
2.28143e+02 ; 6.68694e-02 ; -2.30124e-03 ; 3.14282e-06 ; -2.19632e-03 ; 2.26449e+03 
2.28222e+02 ; 6.68536e-02 ; -2.29716e-03 ; 3.14254e-06 ; -2.19261e-03 ; 2.26545e+03 
2.28290e+02 ; 6.70066e-02 ; -2.29359e-03 ; 3.15013e-06 ; -2.18942e-03 ; 2.26651e+03 
2.28380e+02 ; 6.72609e-02 ; -2.29083e-03 ; 3.16262e-06 ; -2.18518e-03 ; 2.26751e+03 
2.28436e+02 ; 6.70506e-02 ; -2.28732e-03 ; 3.15306e-06 ; -2.18257e-03 ; 2.26852e+03 
2.28523e+02 ; 6.66895e-02 ; -2.28352e-03 ; 3.13658e-06 ; -2.17847e-03 ; 2.26952e+03 
2.28598e+02 ; 6.67213e-02 ; -2.28058e-03 ; 3.13852e-06 ; -2.17493e-03 ; 2.27053e+03 
2.28650e+02 ; 6.65380e-02 ; -2.27666e-03 ; 3.13020e-06 ; -2.17248e-03 ; 2.27154e+03 
2.28755e+02 ; 6.67950e-02 ; -2.27339e-03 ; 3.14291e-06 ; -2.16755e-03 ; 2.27252e+03 
2.28804e+02 ; 6.48711e-02 ; -2.27084e-03 ; 3.05266e-06 ; -2.16526e-03 ; 2.27348e+03 
2.28882e+02 ; 6.48371e-02 ; -2.26617e-03 ; 3.05150e-06 ; -2.16157e-03 ; 2.27454e+03 
2.28965e+02 ; 6.59429e-02 ; -2.26321e-03 ; 3.10402e-06 ; -2.15769e-03 ; 2.27555e+03 
2.29038e+02 ; 6.83657e-02 ; -2.25956e-03 ; 3.21851e-06 ; -2.15425e-03 ; 2.27653e+03 
2.29107e+02 ; 6.81061e-02 ; -2.25600e-03 ; 3.20670e-06 ; -2.15101e-03 ; 2.27755e+03 
2.29180e+02 ; 6.69362e-02 ; -2.25297e-03 ; 3.15205e-06 ; -2.14759e-03 ; 2.27849e+03 
2.29256e+02 ; 6.49382e-02 ; -2.24951e-03 ; 3.05839e-06 ; -2.14402e-03 ; 2.27954e+03 
2.29335e+02 ; 6.49555e-02 ; -2.24554e-03 ; 3.05966e-06 ; -2.14029e-03 ; 2.28056e+03 
2.29405e+02 ; 6.53195e-02 ; -2.24228e-03 ; 3.07720e-06 ; -2.13703e-03 ; 2.28150e+03 
2.29465e+02 ; 6.49034e-02 ; -2.23902e-03 ; 3.05794e-06 ; -2.13420e-03 ; 2.28254e+03 
2.29540e+02 ; 6.62350e-02 ; -2.23688e-03 ; 3.12112e-06 ; -2.13069e-03 ; 2.28357e+03 
2.29612e+02 ; 6.56963e-02 ; -2.23202e-03 ; 3.09615e-06 ; -2.12729e-03 ; 2.28457e+03 
2.29705e+02 ; 6.50890e-02 ; -2.22898e-03 ; 3.06806e-06 ; -2.12291e-03 ; 2.28557e+03 
2.29771e+02 ; 6.52420e-02 ; -2.22570e-03 ; 3.07566e-06 ; -2.11979e-03 ; 2.28657e+03 
2.29807e+02 ; 6.50576e-02 ; -2.22239e-03 ; 3.06716e-06 ; -2.11812e-03 ; 2.28759e+03 
2.29892e+02 ; 6.37260e-02 ; -2.21839e-03 ; 3.00486e-06 ; -2.11415e-03 ; 2.28859e+03 
2.29978e+02 ; 6.43608e-02 ; -2.21524e-03 ; 3.03528e-06 ; -2.11009e-03 ; 2.28960e+03 
2.30044e+02 ; 6.32876e-02 ; -2.21249e-03 ; 2.98504e-06 ; -2.10696e-03 ; 2.29054e+03 
2.30118e+02 ; 6.35238e-02 ; -2.20892e-03 ; 2.99660e-06 ; -2.10349e-03 ; 2.29160e+03 
2.30194e+02 ; 6.28372e-02 ; -2.20543e-03 ; 2.96463e-06 ; -2.09993e-03 ; 2.29260e+03 
2.30235e+02 ; 6.33442e-02 ; -2.20276e-03 ; 2.98878e-06 ; -2.09799e-03 ; 2.29361e+03 
2.30328e+02 ; 6.27017e-02 ; -2.19890e-03 ; 2.95898e-06 ; -2.09362e-03 ; 2.29461e+03 
2.30401e+02 ; 6.11289e-02 ; -2.19607e-03 ; 2.88515e-06 ; -2.09022e-03 ; 2.29555e+03 
2.30463e+02 ; 6.20736e-02 ; -2.19194e-03 ; 2.93007e-06 ; -2.08727e-03 ; 2.29661e+03 
2.30535e+02 ; 6.29145e-02 ; -2.18930e-03 ; 2.97017e-06 ; -2.08390e-03 ; 2.29762e+03 
2.30595e+02 ; 6.25258e-02 ; -2.18639e-03 ; 2.95214e-06 ; -2.08109e-03 ; 2.29862e+03 
2.30684e+02 ; 6.27660e-02 ; -2.18273e-03 ; 2.96398e-06 ; -2.07691e-03 ; 2.29962e+03 
2.30728e+02 ; 6.24721e-02 ; -2.17943e-03 ; 2.95035e-06 ; -2.07483e-03 ; 2.30063e+03 
2.30807e+02 ; 6.24230e-02 ; -2.17595e-03 ; 2.94846e-06 ; -2.07111e-03 ; 2.30163e+03 
2.30903e+02 ; 6.15114e-02 ; -2.17283e-03 ; 2.90592e-06 ; -2.06661e-03 ; 2.30264e+03 
2.30947e+02 ; 6.24733e-02 ; -2.16975e-03 ; 2.95161e-06 ; -2.06453e-03 ; 2.30365e+03 
2.31017e+02 ; 6.24336e-02 ; -2.16644e-03 ; 2.95012e-06 ; -2.06127e-03 ; 2.30460e+03 
2.31088e+02 ; 6.19232e-02 ; -2.16318e-03 ; 2.92639e-06 ; -2.05790e-03 ; 2.30560e+03 
2.31162e+02 ; 5.91146e-02 ; -2.16004e-03 ; 2.79405e-06 ; -2.05442e-03 ; 2.30666e+03 
2.31226e+02 ; 6.03839e-02 ; -2.15666e-03 ; 2.85439e-06 ; -2.05142e-03 ; 2.30766e+03 
2.31288e+02 ; 6.04257e-02 ; -2.15367e-03 ; 2.85669e-06 ; -2.04852e-03 ; 2.30865e+03 
2.31356e+02 ; 6.06957e-02 ; -2.14991e-03 ; 2.86982e-06 ; -2.04530e-03 ; 2.30967e+03 
2.31441e+02 ; 6.07818e-02 ; -2.14773e-03 ; 2.87435e-06 ; -2.04135e-03 ; 2.31068e+03 
2.31491e+02 ; 6.06441e-02 ; -2.14432e-03 ; 2.86811e-06 ; -2.03896e-03 ; 2.31168e+03 
2.31566e+02 ; 6.00145e-02 ; -2.14067e-03 ; 2.83873e-06 ; -2.03545e-03 ; 2.31270e+03 
2.31622e+02 ; 6.02150e-02 ; -2.13816e-03 ; 2.84851e-06 ; -2.03280e-03 ; 2.31371e+03 
2.31690e+02 ; 5.92434e-02 ; -2.13478e-03 ; 2.80291e-06 ; -2.02960e-03 ; 2.31471e+03 
2.31763e+02 ; 5.95022e-02 ; -2.13133e-03 ; 2.81553e-06 ; -2.02621e-03 ; 2.31572e+03 
2.31840e+02 ; 5.89826e-02 ; -2.12805e-03 ; 2.79135e-06 ; -2.02257e-03 ; 2.31672e+03 
2.31901e+02 ; 5.95485e-02 ; -2.12502e-03 ; 2.81846e-06 ; -2.01970e-03 ; 2.31772e+03 
2.31986e+02 ; 5.92070e-02 ; -2.12163e-03 ; 2.80274e-06 ; -2.01570e-03 ; 2.31871e+03 
2.32033e+02 ; 5.91472e-02 ; -2.11857e-03 ; 2.80015e-06 ; -2.01351e-03 ; 2.31974e+03 
2.32096e+02 ; 5.85713e-02 ; -2.11550e-03 ; 2.77322e-06 ; -2.01053e-03 ; 2.32075e+03 
2.32175e+02 ; 5.74423e-02 ; -2.11258e-03 ; 2.72016e-06 ; -2.00684e-03 ; 2.32171e+03 
2.32255e+02 ; 5.75452e-02 ; -2.11003e-03 ; 2.72545e-06 ; -2.00305e-03 ; 2.32276e+03 
2.32305e+02 ; 5.83074e-02 ; -2.10617e-03 ; 2.76180e-06 ; -2.00072e-03 ; 2.32377e+03 
2.32370e+02 ; 5.84712e-02 ; -2.10297e-03 ; 2.76990e-06 ; -1.99766e-03 ; 2.32477e+03 
2.32430e+02 ; 5.87014e-02 ; -2.10015e-03 ; 2.78112e-06 ; -1.99486e-03 ; 2.32578e+03 
2.32509e+02 ; 5.84221e-02 ; -2.09691e-03 ; 2.76830e-06 ; -1.99113e-03 ; 2.32676e+03 
2.32577e+02 ; 5.79876e-02 ; -2.09399e-03 ; 2.74805e-06 ; -1.98795e-03 ; 2.32778e+03 
2.32623e+02 ; 5.76343e-02 ; -2.09079e-03 ; 2.73155e-06 ; -1.98575e-03 ; 2.32879e+03 
2.32705e+02 ; 5.77298e-02 ; -2.08744e-03 ; 2.73650e-06 ; -1.98191e-03 ; 2.32979e+03 
2.32774e+02 ; 5.82685e-02 ; -2.08495e-03 ; 2.76239e-06 ; -1.97868e-03 ; 2.33080e+03 
2.32838e+02 ; 5.60758e-02 ; -2.08181e-03 ; 2.65876e-06 ; -1.97565e-03 ; 2.33179e+03 
2.32895e+02 ; 5.65015e-02 ; -2.07831e-03 ; 2.67923e-06 ; -1.97299e-03 ; 2.33283e+03 
2.32948e+02 ; 5.67318e-02 ; -2.07511e-03 ; 2.69042e-06 ; -1.97049e-03 ; 2.33377e+03 
2.33013e+02 ; 5.65251e-02 ; -2.07297e-03 ; 2.68094e-06 ; -1.96745e-03 ; 2.33483e+03 
2.33081e+02 ; 5.64740e-02 ; -2.06951e-03 ; 2.67886e-06 ; -1.96422e-03 ; 2.33584e+03 
2.33167e+02 ; 5.63570e-02 ; -2.06627e-03 ; 2.67375e-06 ; -1.96018e-03 ; 2.33684e+03 
2.33213e+02 ; 5.53868e-02 ; -2.06366e-03 ; 2.62795e-06 ; -1.95799e-03 ; 2.33779e+03 
2.33292e+02 ; 5.66226e-02 ; -2.06084e-03 ; 2.68699e-06 ; -1.95422e-03 ; 2.33885e+03 
2.33353e+02 ; 5.60075e-02 ; -2.05691e-03 ; 2.65811e-06 ; -1.95125e-03 ; 2.33985e+03 
2.33414e+02 ; 5.70915e-02 ; -2.05438e-03 ; 2.70987e-06 ; -1.94834e-03 ; 2.34084e+03 
2.33492e+02 ; 5.72707e-02 ; -2.05207e-03 ; 2.71879e-06 ; -1.94463e-03 ; 2.34186e+03 
2.33527e+02 ; 5.64592e-02 ; -2.04794e-03 ; 2.68044e-06 ; -1.94296e-03 ; 2.34286e+03 
