T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.88487e+02 ; 1.57281e-01 ; -4.08880e-03 ; 6.75397e-06 ; -3.98605e-03 ; 1.75716e+03 
1.88658e+02 ; 1.57251e-01 ; -4.08260e-03 ; 6.75599e-06 ; -3.97872e-03 ; 1.75815e+03 
1.88799e+02 ; 1.56500e-01 ; -4.07546e-03 ; 6.72650e-06 ; -3.97264e-03 ; 1.75917e+03 
1.88957e+02 ; 1.56392e-01 ; -4.06905e-03 ; 6.72495e-06 ; -3.96588e-03 ; 1.76012e+03 
1.89130e+02 ; 1.55872e-01 ; -4.06242e-03 ; 6.70594e-06 ; -3.95845e-03 ; 1.76116e+03 
1.89272e+02 ; 1.56181e-01 ; -4.05523e-03 ; 6.72203e-06 ; -3.95235e-03 ; 1.76218e+03 
1.89435e+02 ; 1.56349e-01 ; -4.04795e-03 ; 6.73243e-06 ; -3.94536e-03 ; 1.76319e+03 
1.89605e+02 ; 1.56060e-01 ; -4.04214e-03 ; 6.72329e-06 ; -3.93810e-03 ; 1.76420e+03 
1.89746e+02 ; 1.53899e-01 ; -4.03494e-03 ; 6.63293e-06 ; -3.93205e-03 ; 1.76520e+03 
1.89898e+02 ; 1.53342e-01 ; -4.02796e-03 ; 6.61184e-06 ; -3.92551e-03 ; 1.76622e+03 
1.90067e+02 ; 1.52122e-01 ; -4.02198e-03 ; 6.56247e-06 ; -3.91827e-03 ; 1.76723e+03 
1.90210e+02 ; 1.53908e-01 ; -4.01498e-03 ; 6.64229e-06 ; -3.91214e-03 ; 1.76818e+03 
1.90374e+02 ; 1.52445e-01 ; -4.00828e-03 ; 6.58232e-06 ; -3.90509e-03 ; 1.76923e+03 
1.90517e+02 ; 1.53215e-01 ; -4.00249e-03 ; 6.61831e-06 ; -3.89895e-03 ; 1.77022e+03 
1.90678e+02 ; 1.52823e-01 ; -3.99526e-03 ; 6.60448e-06 ; -3.89203e-03 ; 1.77124e+03 
1.90817e+02 ; 1.52360e-01 ; -3.98921e-03 ; 6.58716e-06 ; -3.88609e-03 ; 1.77219e+03 
1.90973e+02 ; 1.52533e-01 ; -3.98245e-03 ; 6.59762e-06 ; -3.87940e-03 ; 1.77325e+03 
1.91141e+02 ; 1.52736e-01 ; -3.97542e-03 ; 6.60965e-06 ; -3.87217e-03 ; 1.77426e+03 
1.91299e+02 ; 1.52820e-01 ; -3.96961e-03 ; 6.61637e-06 ; -3.86539e-03 ; 1.77526e+03 
1.91450e+02 ; 1.52550e-01 ; -3.96244e-03 ; 6.60757e-06 ; -3.85893e-03 ; 1.77627e+03 
1.91614e+02 ; 1.51757e-01 ; -3.95544e-03 ; 6.57639e-06 ; -3.85191e-03 ; 1.77728e+03 
1.91742e+02 ; 1.53184e-01 ; -3.94925e-03 ; 6.64069e-06 ; -3.84640e-03 ; 1.77822e+03 
1.91913e+02 ; 1.52095e-01 ; -3.94261e-03 ; 6.59680e-06 ; -3.83908e-03 ; 1.77929e+03 
1.92076e+02 ; 1.52224e-01 ; -3.93550e-03 ; 6.60554e-06 ; -3.83205e-03 ; 1.78029e+03 
1.92243e+02 ; 1.51185e-01 ; -3.92951e-03 ; 6.56368e-06 ; -3.82493e-03 ; 1.78130e+03 
1.92374e+02 ; 1.50734e-01 ; -3.92240e-03 ; 6.54661e-06 ; -3.81928e-03 ; 1.78229e+03 
1.92535e+02 ; 1.51390e-01 ; -3.91533e-03 ; 6.57819e-06 ; -3.81240e-03 ; 1.78331e+03 
1.92671e+02 ; 1.50871e-01 ; -3.90978e-03 ; 6.55825e-06 ; -3.80655e-03 ; 1.78431e+03 
1.92834e+02 ; 1.49611e-01 ; -3.90318e-03 ; 6.50661e-06 ; -3.79956e-03 ; 1.78533e+03 
1.92974e+02 ; 1.49514e-01 ; -3.89720e-03 ; 6.50509e-06 ; -3.79353e-03 ; 1.78626e+03 
1.93136e+02 ; 1.48853e-01 ; -3.89014e-03 ; 6.47942e-06 ; -3.78658e-03 ; 1.78733e+03 
1.93290e+02 ; 1.47689e-01 ; -3.88398e-03 ; 6.43173e-06 ; -3.77980e-03 ; 1.78828e+03 
1.93444e+02 ; 1.46879e-01 ; -3.87771e-03 ; 6.39943e-06 ; -3.77300e-03 ; 1.78932e+03 
1.93574e+02 ; 1.46957e-01 ; -3.87068e-03 ; 6.40533e-06 ; -3.76727e-03 ; 1.79028e+03 
1.93730e+02 ; 1.45325e-01 ; -3.86476e-03 ; 6.33721e-06 ; -3.76039e-03 ; 1.79133e+03 
1.93879e+02 ; 1.45098e-01 ; -3.85854e-03 ; 6.33018e-06 ; -3.75378e-03 ; 1.79235e+03 
1.94010e+02 ; 1.44385e-01 ; -3.85230e-03 ; 6.30159e-06 ; -3.74798e-03 ; 1.79330e+03 
1.94162e+02 ; 1.45057e-01 ; -3.84600e-03 ; 6.33384e-06 ; -3.74128e-03 ; 1.79435e+03 
1.94292e+02 ; 1.46730e-01 ; -3.83908e-03 ; 6.40944e-06 ; -3.73551e-03 ; 1.79530e+03 
1.94451e+02 ; 1.47453e-01 ; -3.83211e-03 ; 6.44413e-06 ; -3.72849e-03 ; 1.79636e+03 
1.94606e+02 ; 1.46276e-01 ; -3.82676e-03 ; 6.39569e-06 ; -3.72163e-03 ; 1.79736e+03 
1.94735e+02 ; 1.45865e-01 ; -3.81989e-03 ; 6.38023e-06 ; -3.71595e-03 ; 1.79832e+03 
1.94891e+02 ; 1.45417e-01 ; -3.81322e-03 ; 6.36367e-06 ; -3.70905e-03 ; 1.79938e+03 
1.95019e+02 ; 1.44164e-01 ; -3.80706e-03 ; 6.31129e-06 ; -3.70340e-03 ; 1.80032e+03 
1.95168e+02 ; 1.44533e-01 ; -3.80062e-03 ; 6.33032e-06 ; -3.69679e-03 ; 1.80138e+03 
1.95319e+02 ; 1.43560e-01 ; -3.79453e-03 ; 6.29060e-06 ; -3.69012e-03 ; 1.80237e+03 
1.95481e+02 ; 1.43273e-01 ; -3.78783e-03 ; 6.28112e-06 ; -3.68299e-03 ; 1.80339e+03 
1.95600e+02 ; 1.44363e-01 ; -3.78221e-03 ; 6.33119e-06 ; -3.67773e-03 ; 1.80434e+03 
1.95756e+02 ; 1.42522e-01 ; -3.77560e-03 ; 6.25345e-06 ; -3.67079e-03 ; 1.80540e+03 
1.95881e+02 ; 1.41834e-01 ; -3.76891e-03 ; 6.22559e-06 ; -3.66530e-03 ; 1.80640e+03 
1.96041e+02 ; 1.42118e-01 ; -3.76262e-03 ; 6.24114e-06 ; -3.65823e-03 ; 1.80742e+03 
1.96159e+02 ; 1.42023e-01 ; -3.75707e-03 ; 6.23920e-06 ; -3.65301e-03 ; 1.80837e+03 
1.96319e+02 ; 1.41643e-01 ; -3.75017e-03 ; 6.22559e-06 ; -3.64591e-03 ; 1.80943e+03 
1.96466e+02 ; 1.42079e-01 ; -3.74355e-03 ; 6.24755e-06 ; -3.63942e-03 ; 1.81042e+03 
1.96607e+02 ; 1.42844e-01 ; -3.73781e-03 ; 6.28390e-06 ; -3.63319e-03 ; 1.81144e+03 
1.96747e+02 ; 1.42041e-01 ; -3.73113e-03 ; 6.25123e-06 ; -3.62702e-03 ; 1.81245e+03 
1.96893e+02 ; 1.41235e-01 ; -3.72567e-03 ; 6.21853e-06 ; -3.62055e-03 ; 1.81340e+03 
1.97043e+02 ; 1.41732e-01 ; -3.71861e-03 ; 6.24330e-06 ; -3.61392e-03 ; 1.81446e+03 
1.97171e+02 ; 1.42044e-01 ; -3.71202e-03 ; 6.25950e-06 ; -3.60826e-03 ; 1.81547e+03 
1.97326e+02 ; 1.41404e-01 ; -3.70643e-03 ; 6.23428e-06 ; -3.60141e-03 ; 1.81646e+03 
1.97475e+02 ; 1.41269e-01 ; -3.70020e-03 ; 6.23116e-06 ; -3.59483e-03 ; 1.81748e+03 
1.97598e+02 ; 1.40983e-01 ; -3.69451e-03 ; 6.22087e-06 ; -3.58940e-03 ; 1.81843e+03 
1.97752e+02 ; 1.39536e-01 ; -3.68768e-03 ; 6.15994e-06 ; -3.58260e-03 ; 1.81948e+03 
1.97878e+02 ; 1.40357e-01 ; -3.68114e-03 ; 6.19860e-06 ; -3.57704e-03 ; 1.82049e+03 
1.98024e+02 ; 1.39851e-01 ; -3.67532e-03 ; 6.17900e-06 ; -3.57059e-03 ; 1.82144e+03 
1.98164e+02 ; 1.39758e-01 ; -3.66881e-03 ; 6.17746e-06 ; -3.56438e-03 ; 1.82244e+03 
1.98308e+02 ; 1.39551e-01 ; -3.66252e-03 ; 6.17006e-06 ; -3.55800e-03 ; 1.82349e+03 
1.98457e+02 ; 1.39684e-01 ; -3.65691e-03 ; 6.17780e-06 ; -3.55141e-03 ; 1.82445e+03 
1.98601e+02 ; 1.37993e-01 ; -3.65036e-03 ; 6.10472e-06 ; -3.54507e-03 ; 1.82551e+03 
1.98724e+02 ; 1.38558e-01 ; -3.64460e-03 ; 6.13124e-06 ; -3.53962e-03 ; 1.82645e+03 
1.98877e+02 ; 1.38727e-01 ; -3.63848e-03 ; 6.14057e-06 ; -3.53285e-03 ; 1.82751e+03 
1.99010e+02 ; 1.40012e-01 ; -3.63171e-03 ; 6.19905e-06 ; -3.52699e-03 ; 1.82850e+03 
1.99155e+02 ; 1.38995e-01 ; -3.62496e-03 ; 6.15581e-06 ; -3.52058e-03 ; 1.82953e+03 
1.99302e+02 ; 1.37765e-01 ; -3.61959e-03 ; 6.10309e-06 ; -3.51409e-03 ; 1.83053e+03 
1.99426e+02 ; 1.38530e-01 ; -3.61303e-03 ; 6.13852e-06 ; -3.50860e-03 ; 1.83154e+03 
1.99578e+02 ; 1.38531e-01 ; -3.60671e-03 ; 6.14040e-06 ; -3.50188e-03 ; 1.83255e+03 
1.99725e+02 ; 1.37835e-01 ; -3.60111e-03 ; 6.11130e-06 ; -3.49539e-03 ; 1.83356e+03 
1.99849e+02 ; 1.37627e-01 ; -3.59414e-03 ; 6.10360e-06 ; -3.48992e-03 ; 1.83455e+03 
1.99995e+02 ; 1.37432e-01 ; -3.58868e-03 ; 6.09674e-06 ; -3.48343e-03 ; 1.83552e+03 
2.00144e+02 ; 1.38425e-01 ; -3.58229e-03 ; 6.14257e-06 ; -3.47685e-03 ; 1.83656e+03 
2.00273e+02 ; 1.37046e-01 ; -3.57584e-03 ; 6.08296e-06 ; -3.47116e-03 ; 1.83752e+03 
2.00422e+02 ; 1.37858e-01 ; -3.56961e-03 ; 6.12078e-06 ; -3.46456e-03 ; 1.83858e+03 
2.00550e+02 ; 1.37566e-01 ; -3.56402e-03 ; 6.10939e-06 ; -3.45892e-03 ; 1.83957e+03 
2.00686e+02 ; 1.37379e-01 ; -3.55740e-03 ; 6.10273e-06 ; -3.45291e-03 ; 1.84058e+03 
2.00852e+02 ; 1.36890e-01 ; -3.55181e-03 ; 6.08302e-06 ; -3.44558e-03 ; 1.84155e+03 
2.00981e+02 ; 1.36413e-01 ; -3.54511e-03 ; 6.06337e-06 ; -3.43985e-03 ; 1.84260e+03 
2.01112e+02 ; 1.36214e-01 ; -3.53897e-03 ; 6.05608e-06 ; -3.43408e-03 ; 1.84360e+03 
2.01262e+02 ; 1.36154e-01 ; -3.53327e-03 ; 6.05524e-06 ; -3.42745e-03 ; 1.84462e+03 
2.01387e+02 ; 1.36190e-01 ; -3.52684e-03 ; 6.05836e-06 ; -3.42191e-03 ; 1.84562e+03 
2.01532e+02 ; 1.35959e-01 ; -3.52044e-03 ; 6.04982e-06 ; -3.41552e-03 ; 1.84663e+03 
2.01657e+02 ; 1.36102e-01 ; -3.51481e-03 ; 6.05769e-06 ; -3.40998e-03 ; 1.84758e+03 
2.01808e+02 ; 1.34393e-01 ; -3.50811e-03 ; 5.98341e-06 ; -3.40333e-03 ; 1.84863e+03 
2.01949e+02 ; 1.36121e-01 ; -3.50337e-03 ; 6.06205e-06 ; -3.39708e-03 ; 1.84958e+03 
2.02093e+02 ; 1.35975e-01 ; -3.49658e-03 ; 6.05727e-06 ; -3.39072e-03 ; 1.85064e+03 
2.02222e+02 ; 1.36113e-01 ; -3.49007e-03 ; 6.06500e-06 ; -3.38500e-03 ; 1.85164e+03 
2.02370e+02 ; 1.36061e-01 ; -3.48448e-03 ; 6.06446e-06 ; -3.37847e-03 ; 1.85261e+03 
2.02518e+02 ; 1.36174e-01 ; -3.47803e-03 ; 6.07127e-06 ; -3.37195e-03 ; 1.85366e+03 
2.02637e+02 ; 1.35906e-01 ; -3.47160e-03 ; 6.06075e-06 ; -3.36667e-03 ; 1.85467e+03 
2.02785e+02 ; 1.36033e-01 ; -3.46574e-03 ; 6.06820e-06 ; -3.36013e-03 ; 1.85568e+03 
2.02911e+02 ; 1.35319e-01 ; -3.45994e-03 ; 6.03789e-06 ; -3.35458e-03 ; 1.85668e+03 
2.03056e+02 ; 1.34249e-01 ; -3.45413e-03 ; 5.99187e-06 ; -3.34814e-03 ; 1.85763e+03 
2.03200e+02 ; 1.34936e-01 ; -3.44750e-03 ; 6.02429e-06 ; -3.34175e-03 ; 1.85869e+03 
2.03320e+02 ; 1.34551e-01 ; -3.44125e-03 ; 6.00857e-06 ; -3.33632e-03 ; 1.85970e+03 
2.03463e+02 ; 1.34218e-01 ; -3.43493e-03 ; 5.99544e-06 ; -3.32988e-03 ; 1.86070e+03 
2.03608e+02 ; 1.34361e-01 ; -3.42953e-03 ; 6.00359e-06 ; -3.32333e-03 ; 1.86171e+03 
2.03723e+02 ; 1.35093e-01 ; -3.42303e-03 ; 6.03770e-06 ; -3.31817e-03 ; 1.86266e+03 
2.03877e+02 ; 1.34710e-01 ; -3.41657e-03 ; 6.02249e-06 ; -3.31120e-03 ; 1.86372e+03 
2.03986e+02 ; 1.34193e-01 ; -3.41083e-03 ; 6.00070e-06 ; -3.30628e-03 ; 1.86466e+03 
2.04131e+02 ; 1.34558e-01 ; -3.40458e-03 ; 6.01883e-06 ; -3.29974e-03 ; 1.86572e+03 
2.04256e+02 ; 1.34899e-01 ; -3.39949e-03 ; 6.03562e-06 ; -3.29412e-03 ; 1.86667e+03 
2.04396e+02 ; 1.34159e-01 ; -3.39283e-03 ; 6.00421e-06 ; -3.28782e-03 ; 1.86773e+03 
2.04552e+02 ; 1.32998e-01 ; -3.38643e-03 ; 5.95414e-06 ; -3.28076e-03 ; 1.86872e+03 
2.04687e+02 ; 1.33777e-01 ; -3.38106e-03 ; 5.99069e-06 ; -3.27468e-03 ; 1.86974e+03 
2.04809e+02 ; 1.34285e-01 ; -3.37455e-03 ; 6.01492e-06 ; -3.26917e-03 ; 1.87076e+03 
2.04953e+02 ; 1.33720e-01 ; -3.36841e-03 ; 5.99139e-06 ; -3.26266e-03 ; 1.87176e+03 
2.05067e+02 ; 1.35252e-01 ; -3.36300e-03 ; 6.06143e-06 ; -3.25754e-03 ; 1.87271e+03 
2.05208e+02 ; 1.34029e-01 ; -3.35660e-03 ; 6.00834e-06 ; -3.25117e-03 ; 1.87371e+03 
2.05357e+02 ; 1.36070e-01 ; -3.34966e-03 ; 6.10172e-06 ; -3.24447e-03 ; 1.87475e+03 
2.05499e+02 ; 1.35765e-01 ; -3.34418e-03 ; 6.08980e-06 ; -3.23805e-03 ; 1.87577e+03 
2.05620e+02 ; 1.35746e-01 ; -3.33803e-03 ; 6.09047e-06 ; -3.23260e-03 ; 1.87678e+03 
2.05765e+02 ; 1.35278e-01 ; -3.33232e-03 ; 6.07127e-06 ; -3.22605e-03 ; 1.87777e+03 
2.05915e+02 ; 1.36093e-01 ; -3.32602e-03 ; 6.10970e-06 ; -3.21931e-03 ; 1.87880e+03 
2.06030e+02 ; 1.34836e-01 ; -3.32025e-03 ; 6.05471e-06 ; -3.21413e-03 ; 1.87974e+03 
2.06180e+02 ; 1.33709e-01 ; -3.31373e-03 ; 6.00593e-06 ; -3.20737e-03 ; 1.88080e+03 
2.06305e+02 ; 1.34024e-01 ; -3.30740e-03 ; 6.02164e-06 ; -3.20171e-03 ; 1.88179e+03 
2.06443e+02 ; 1.34241e-01 ; -3.30114e-03 ; 6.03311e-06 ; -3.19547e-03 ; 1.88279e+03 
2.06580e+02 ; 1.30638e-01 ; -3.29558e-03 ; 5.87280e-06 ; -3.18931e-03 ; 1.88381e+03 
2.06701e+02 ; 1.31182e-01 ; -3.28948e-03 ; 5.89872e-06 ; -3.18387e-03 ; 1.88477e+03 
2.06846e+02 ; 1.31279e-01 ; -3.28301e-03 ; 5.90482e-06 ; -3.17733e-03 ; 1.88583e+03 
2.06975e+02 ; 1.31943e-01 ; -3.27748e-03 ; 5.93628e-06 ; -3.17149e-03 ; 1.88684e+03 
2.07100e+02 ; 1.32826e-01 ; -3.27151e-03 ; 5.97756e-06 ; -3.16588e-03 ; 1.88783e+03 
2.07257e+02 ; 1.34502e-01 ; -3.26480e-03 ; 6.05490e-06 ; -3.15878e-03 ; 1.88885e+03 
2.07389e+02 ; 1.36143e-01 ; -3.25954e-03 ; 6.13045e-06 ; -3.15284e-03 ; 1.88985e+03 
2.07520e+02 ; 1.36676e-01 ; -3.25296e-03 ; 6.15609e-06 ; -3.14693e-03 ; 1.89087e+03 
2.07666e+02 ; 1.35463e-01 ; -3.24648e-03 ; 6.10329e-06 ; -3.14034e-03 ; 1.89187e+03 
2.07786e+02 ; 1.35901e-01 ; -3.24110e-03 ; 6.12455e-06 ; -3.13490e-03 ; 1.89286e+03 
2.07937e+02 ; 1.34994e-01 ; -3.23417e-03 ; 6.08558e-06 ; -3.12811e-03 ; 1.89388e+03 
2.08053e+02 ; 1.35813e-01 ; -3.22860e-03 ; 6.12395e-06 ; -3.12290e-03 ; 1.89483e+03 
2.08198e+02 ; 1.35099e-01 ; -3.22227e-03 ; 6.09367e-06 ; -3.11633e-03 ; 1.89589e+03 
2.08346e+02 ; 1.34765e-01 ; -3.21581e-03 ; 6.08071e-06 ; -3.10968e-03 ; 1.89690e+03 
2.08491e+02 ; 1.34943e-01 ; -3.20997e-03 ; 6.09083e-06 ; -3.10311e-03 ; 1.89791e+03 
2.08614e+02 ; 1.34073e-01 ; -3.20368e-03 ; 6.05330e-06 ; -3.09755e-03 ; 1.89892e+03 
2.08753e+02 ; 1.33973e-01 ; -3.19828e-03 ; 6.05077e-06 ; -3.09132e-03 ; 1.89986e+03 
2.08904e+02 ; 1.33492e-01 ; -3.19197e-03 ; 6.03120e-06 ; -3.08450e-03 ; 1.90092e+03 
2.09011e+02 ; 1.33689e-01 ; -3.18546e-03 ; 6.04163e-06 ; -3.07965e-03 ; 1.90193e+03 
2.09161e+02 ; 1.33168e-01 ; -3.17915e-03 ; 6.02018e-06 ; -3.07292e-03 ; 1.90294e+03 
2.09307e+02 ; 1.34626e-01 ; -3.17383e-03 ; 6.08819e-06 ; -3.06632e-03 ; 1.90394e+03 
2.09433e+02 ; 1.33711e-01 ; -3.16670e-03 ; 6.04861e-06 ; -3.06063e-03 ; 1.90489e+03 
2.09573e+02 ; 1.34399e-01 ; -3.16065e-03 ; 6.08175e-06 ; -3.05434e-03 ; 1.90595e+03 
2.09694e+02 ; 1.34300e-01 ; -3.15493e-03 ; 6.07903e-06 ; -3.04885e-03 ; 1.90695e+03 
2.09839e+02 ; 1.34367e-01 ; -3.14852e-03 ; 6.08412e-06 ; -3.04232e-03 ; 1.90796e+03 
2.09989e+02 ; 1.34618e-01 ; -3.14310e-03 ; 6.09767e-06 ; -3.03557e-03 ; 1.90896e+03 
2.10110e+02 ; 1.34356e-01 ; -3.13692e-03 ; 6.08755e-06 ; -3.03009e-03 ; 1.90991e+03 
2.10253e+02 ; 1.34794e-01 ; -3.13005e-03 ; 6.10945e-06 ; -3.02365e-03 ; 1.91097e+03 
2.10396e+02 ; 1.34750e-01 ; -3.12468e-03 ; 6.10950e-06 ; -3.01721e-03 ; 1.91198e+03 
2.10516e+02 ; 1.35093e-01 ; -3.11805e-03 ; 6.12679e-06 ; -3.01181e-03 ; 1.91300e+03 
2.10667e+02 ; 1.34866e-01 ; -3.11165e-03 ; 6.11870e-06 ; -3.00498e-03 ; 1.91400e+03 
2.10806e+02 ; 1.35780e-01 ; -3.10591e-03 ; 6.16216e-06 ; -2.99872e-03 ; 1.91501e+03 
2.10939e+02 ; 1.35366e-01 ; -3.09957e-03 ; 6.14532e-06 ; -2.99270e-03 ; 1.91602e+03 
2.11082e+02 ; 1.34756e-01 ; -3.09286e-03 ; 6.11968e-06 ; -2.98629e-03 ; 1.91702e+03 
2.11218e+02 ; 1.34839e-01 ; -3.08728e-03 ; 6.12542e-06 ; -2.98015e-03 ; 1.91804e+03 
2.11350e+02 ; 1.36705e-01 ; -3.08095e-03 ; 6.21215e-06 ; -2.97419e-03 ; 1.91904e+03 
2.11494e+02 ; 1.37347e-01 ; -3.07497e-03 ; 6.24347e-06 ; -2.96768e-03 ; 1.91998e+03 
2.11646e+02 ; 1.37334e-01 ; -3.06872e-03 ; 6.24510e-06 ; -2.96081e-03 ; 1.92104e+03 
2.11772e+02 ; 1.38139e-01 ; -3.06303e-03 ; 6.28359e-06 ; -2.95516e-03 ; 1.92198e+03 
2.11920e+02 ; 1.38479e-01 ; -3.05609e-03 ; 6.30131e-06 ; -2.94847e-03 ; 1.92304e+03 
2.12055e+02 ; 1.39150e-01 ; -3.04945e-03 ; 6.33384e-06 ; -2.94238e-03 ; 1.92405e+03 
2.12203e+02 ; 1.40270e-01 ; -3.04278e-03 ; 6.38709e-06 ; -2.93569e-03 ; 1.92505e+03 
2.12354e+02 ; 1.40579e-01 ; -3.03687e-03 ; 6.40345e-06 ; -2.92891e-03 ; 1.92607e+03 
2.12479e+02 ; 1.39854e-01 ; -3.03031e-03 ; 6.37233e-06 ; -2.92326e-03 ; 1.92706e+03 
2.12624e+02 ; 1.41098e-01 ; -3.02349e-03 ; 6.43123e-06 ; -2.91671e-03 ; 1.92806e+03 
2.12777e+02 ; 1.41907e-01 ; -3.01774e-03 ; 6.47042e-06 ; -2.90983e-03 ; 1.92908e+03 
2.12913e+02 ; 1.41831e-01 ; -3.01047e-03 ; 6.46904e-06 ; -2.90367e-03 ; 1.93010e+03 
2.13065e+02 ; 1.42732e-01 ; -3.00359e-03 ; 6.51251e-06 ; -2.89685e-03 ; 1.93110e+03 
2.13219e+02 ; 1.42959e-01 ; -2.99796e-03 ; 6.52527e-06 ; -2.88981e-03 ; 1.93211e+03 
2.13347e+02 ; 1.44087e-01 ; -2.99102e-03 ; 6.57881e-06 ; -2.88390e-03 ; 1.93312e+03 
2.13499e+02 ; 1.43641e-01 ; -2.98378e-03 ; 6.56090e-06 ; -2.87690e-03 ; 1.93412e+03 
2.13645e+02 ; 1.45260e-01 ; -2.97827e-03 ; 6.63720e-06 ; -2.87012e-03 ; 1.93513e+03 
2.13779e+02 ; 1.47572e-01 ; -2.97107e-03 ; 6.74502e-06 ; -2.86396e-03 ; 1.93614e+03 
2.13937e+02 ; 1.45806e-01 ; -2.96388e-03 ; 6.66692e-06 ; -2.85664e-03 ; 1.93715e+03 
2.14081e+02 ; 1.47134e-01 ; -2.95782e-03 ; 6.72998e-06 ; -2.85000e-03 ; 1.93815e+03 
2.14222e+02 ; 1.47077e-01 ; -2.95094e-03 ; 6.72970e-06 ; -2.84349e-03 ; 1.93916e+03 
2.14372e+02 ; 1.48636e-01 ; -2.94356e-03 ; 6.80356e-06 ; -2.83653e-03 ; 1.94017e+03 
2.14538e+02 ; 1.49413e-01 ; -2.93729e-03 ; 6.84188e-06 ; -2.82888e-03 ; 1.94118e+03 
2.14666e+02 ; 1.49099e-01 ; -2.93024e-03 ; 6.82962e-06 ; -2.82297e-03 ; 1.94213e+03 
2.14822e+02 ; 1.50774e-01 ; -2.92345e-03 ; 6.90899e-06 ; -2.81574e-03 ; 1.94318e+03 
2.14961e+02 ; 1.51912e-01 ; -2.91707e-03 ; 6.96351e-06 ; -2.80935e-03 ; 1.94414e+03 
2.15116e+02 ; 1.52786e-01 ; -2.90934e-03 ; 7.00624e-06 ; -2.80219e-03 ; 1.94520e+03 
2.15257e+02 ; 1.55039e-01 ; -2.90329e-03 ; 7.11204e-06 ; -2.79564e-03 ; 1.94615e+03 
2.15414e+02 ; 1.53094e-01 ; -2.89584e-03 ; 7.02548e-06 ; -2.78841e-03 ; 1.94721e+03 
2.15579e+02 ; 1.54074e-01 ; -2.88850e-03 ; 7.07333e-06 ; -2.78078e-03 ; 1.94820e+03 
2.15716e+02 ; 1.54799e-01 ; -2.88185e-03 ; 7.10901e-06 ; -2.77447e-03 ; 1.94918e+03 
2.15879e+02 ; 1.56680e-01 ; -2.87417e-03 ; 7.19827e-06 ; -2.76691e-03 ; 1.95018e+03 
2.16046e+02 ; 1.57019e-01 ; -2.86703e-03 ; 7.21680e-06 ; -2.75922e-03 ; 1.95124e+03 
2.16209e+02 ; 1.58326e-01 ; -2.86047e-03 ; 7.27978e-06 ; -2.75166e-03 ; 1.95224e+03 
2.16355e+02 ; 1.59624e-01 ; -2.85273e-03 ; 7.34208e-06 ; -2.74494e-03 ; 1.95319e+03 
2.16525e+02 ; 1.60152e-01 ; -2.84488e-03 ; 7.36947e-06 ; -2.73709e-03 ; 1.95424e+03 
2.16691e+02 ; 1.60597e-01 ; -2.83838e-03 ; 7.39297e-06 ; -2.72939e-03 ; 1.95526e+03 
2.16830e+02 ; 1.59601e-01 ; -2.83066e-03 ; 7.34962e-06 ; -2.72300e-03 ; 1.95626e+03 
2.16998e+02 ; 1.61143e-01 ; -2.82397e-03 ; 7.42370e-06 ; -2.71524e-03 ; 1.95726e+03 
2.17156e+02 ; 1.62877e-01 ; -2.81659e-03 ; 7.50650e-06 ; -2.70794e-03 ; 1.95821e+03 
2.17320e+02 ; 1.63736e-01 ; -2.80877e-03 ; 7.54912e-06 ; -2.70035e-03 ; 1.95925e+03 
2.17496e+02 ; 1.62944e-01 ; -2.80170e-03 ; 7.51586e-06 ; -2.69220e-03 ; 1.96027e+03 
2.17625e+02 ; 1.64399e-01 ; -2.79391e-03 ; 7.58539e-06 ; -2.68623e-03 ; 1.96126e+03 
2.17816e+02 ; 1.65114e-01 ; -2.78602e-03 ; 7.62197e-06 ; -2.67745e-03 ; 1.96228e+03 
2.17981e+02 ; 1.65602e-01 ; -2.77910e-03 ; 7.64761e-06 ; -2.66982e-03 ; 1.96329e+03 
2.18129e+02 ; 1.65900e-01 ; -2.77048e-03 ; 7.66420e-06 ; -2.66296e-03 ; 1.96429e+03 
2.18308e+02 ; 1.67199e-01 ; -2.76416e-03 ; 7.72667e-06 ; -2.65468e-03 ; 1.96525e+03 
2.18453e+02 ; 1.66952e-01 ; -2.75631e-03 ; 7.71714e-06 ; -2.64801e-03 ; 1.96630e+03 
2.18626e+02 ; 1.67406e-01 ; -2.74809e-03 ; 7.74037e-06 ; -2.64000e-03 ; 1.96730e+03 
2.18779e+02 ; 1.67637e-01 ; -2.74112e-03 ; 7.75305e-06 ; -2.63296e-03 ; 1.96827e+03 
2.18953e+02 ; 1.68104e-01 ; -2.73299e-03 ; 7.77692e-06 ; -2.62492e-03 ; 1.96927e+03 
2.19134e+02 ; 1.68131e-01 ; -2.72507e-03 ; 7.78057e-06 ; -2.61652e-03 ; 1.97031e+03 
2.19305e+02 ; 1.67509e-01 ; -2.71802e-03 ; 7.75403e-06 ; -2.60866e-03 ; 1.97133e+03 
2.19462e+02 ; 1.68669e-01 ; -2.71004e-03 ; 7.80978e-06 ; -2.60140e-03 ; 1.97228e+03 
2.19632e+02 ; 1.68881e-01 ; -2.70301e-03 ; 7.82187e-06 ; -2.59354e-03 ; 1.97328e+03 
2.19806e+02 ; 1.68448e-01 ; -2.69483e-03 ; 7.80410e-06 ; -2.58549e-03 ; 1.97434e+03 
