T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.77290e+02 ; 9.01346e-03 ; 9.15526e-05 ; 4.56509e-07 ; 2.09898e-04 ; 1.95187e+03 
2.77309e+02 ; 8.43038e-03 ; 9.24824e-05 ; 4.26988e-07 ; 2.10875e-04 ; 1.95288e+03 
2.77334e+02 ; 9.29608e-03 ; 9.37342e-05 ; 4.70848e-07 ; 2.12127e-04 ; 1.95387e+03 
2.77349e+02 ; 8.82076e-03 ; 9.44792e-05 ; 4.46781e-07 ; 2.12878e-04 ; 1.95486e+03 
2.77375e+02 ; 8.89709e-03 ; 9.57608e-05 ; 4.50661e-07 ; 2.14195e-04 ; 1.95589e+03 
2.77390e+02 ; 9.55854e-03 ; 9.66786e-05 ; 4.84175e-07 ; 2.14964e-04 ; 1.95690e+03 
2.77414e+02 ; 9.16308e-03 ; 9.77218e-05 ; 4.64157e-07 ; 2.16180e-04 ; 1.95791e+03 
2.77432e+02 ; 9.36380e-03 ; 9.93668e-05 ; 4.74334e-07 ; 2.17080e-04 ; 1.95891e+03 
2.77453e+02 ; 9.66493e-03 ; 1.00005e-04 ; 4.89601e-07 ; 2.18177e-04 ; 1.95988e+03 
2.77484e+02 ; 8.90147e-03 ; 1.00875e-04 ; 4.50942e-07 ; 2.19732e-04 ; 1.96093e+03 
2.77499e+02 ; 9.24762e-03 ; 1.02401e-04 ; 4.68487e-07 ; 2.20501e-04 ; 1.96189e+03 
2.77523e+02 ; 8.51369e-03 ; 1.03271e-04 ; 4.31318e-07 ; 2.21693e-04 ; 1.96295e+03 
2.77538e+02 ; 9.12842e-03 ; 1.04648e-04 ; 4.62470e-07 ; 2.22480e-04 ; 1.96396e+03 
2.77555e+02 ; 9.32802e-03 ; 1.05536e-04 ; 4.72592e-07 ; 2.23309e-04 ; 1.96496e+03 
2.77583e+02 ; 9.45644e-03 ; 1.06645e-04 ; 4.79114e-07 ; 2.24763e-04 ; 1.96597e+03 
2.77609e+02 ; 9.09768e-03 ; 1.07372e-04 ; 4.60952e-07 ; 2.26051e-04 ; 1.96698e+03 
2.77620e+02 ; 8.82732e-03 ; 1.08635e-04 ; 4.47259e-07 ; 2.26635e-04 ; 1.96792e+03 
2.77644e+02 ; 8.31324e-03 ; 1.09041e-04 ; 4.21225e-07 ; 2.27833e-04 ; 1.96897e+03 
2.77667e+02 ; 8.66757e-03 ; 1.10394e-04 ; 4.39191e-07 ; 2.29031e-04 ; 1.96998e+03 
2.77673e+02 ; 8.44888e-03 ; 1.11180e-04 ; 4.28112e-07 ; 2.29305e-04 ; 1.97099e+03 
2.77709e+02 ; 9.68692e-03 ; 1.12963e-04 ; 4.90866e-07 ; 2.31159e-04 ; 1.97200e+03 
2.77728e+02 ; 1.03714e-02 ; 1.13785e-04 ; 5.25560e-07 ; 2.32094e-04 ; 1.97300e+03 
2.77748e+02 ; 8.73608e-03 ; 1.15448e-04 ; 4.42705e-07 ; 2.33102e-04 ; 1.97396e+03 
2.77769e+02 ; 8.79410e-03 ; 1.15579e-04 ; 4.45657e-07 ; 2.34193e-04 ; 1.97502e+03 
2.77789e+02 ; 9.38918e-03 ; 1.16968e-04 ; 4.75825e-07 ; 2.35200e-04 ; 1.97602e+03 
2.77812e+02 ; 8.62500e-03 ; 1.18303e-04 ; 4.37109e-07 ; 2.36338e-04 ; 1.97703e+03 
2.77833e+02 ; 1.05076e-02 ; 1.19287e-04 ; 5.32533e-07 ; 2.37405e-04 ; 1.97803e+03 
2.77854e+02 ; 9.79008e-03 ; 1.20300e-04 ; 4.96180e-07 ; 2.38508e-04 ; 1.97903e+03 
2.77880e+02 ; 9.80863e-03 ; 1.21152e-04 ; 4.97136e-07 ; 2.39831e-04 ; 1.98004e+03 
2.77901e+02 ; 9.36573e-03 ; 1.21885e-04 ; 4.74700e-07 ; 2.40874e-04 ; 1.98104e+03 
2.77921e+02 ; 9.84032e-03 ; 1.23244e-04 ; 4.98767e-07 ; 2.41911e-04 ; 1.98206e+03 
2.77945e+02 ; 9.44899e-03 ; 1.24490e-04 ; 4.78945e-07 ; 2.43097e-04 ; 1.98306e+03 
2.77956e+02 ; 1.02265e-02 ; 1.25295e-04 ; 5.18363e-07 ; 2.43646e-04 ; 1.98407e+03 
2.77977e+02 ; 9.66382e-03 ; 1.25825e-04 ; 4.89854e-07 ; 2.44725e-04 ; 1.98501e+03 
2.78007e+02 ; 9.29743e-03 ; 1.27768e-04 ; 4.71298e-07 ; 2.46227e-04 ; 1.98607e+03 
2.78029e+02 ; 9.07199e-03 ; 1.28764e-04 ; 4.59883e-07 ; 2.47377e-04 ; 1.98709e+03 
2.78046e+02 ; 8.20883e-03 ; 1.29759e-04 ; 4.16136e-07 ; 2.48235e-04 ; 1.98809e+03 
2.78067e+02 ; 8.69334e-03 ; 1.30308e-04 ; 4.40708e-07 ; 2.49314e-04 ; 1.98909e+03 
2.78087e+02 ; 7.09093e-03 ; 1.31941e-04 ; 3.59483e-07 ; 2.50322e-04 ; 1.99005e+03 
2.78106e+02 ; 7.97365e-03 ; 1.32811e-04 ; 4.04242e-07 ; 2.51275e-04 ; 1.99111e+03 
2.78123e+02 ; 8.27072e-03 ; 1.33759e-04 ; 4.19312e-07 ; 2.52151e-04 ; 1.99205e+03 
2.78145e+02 ; 6.96178e-03 ; 1.34611e-04 ; 3.52960e-07 ; 2.53248e-04 ; 1.99312e+03 
2.78162e+02 ; 6.64835e-03 ; 1.35183e-04 ; 3.37075e-07 ; 2.54106e-04 ; 1.99406e+03 
2.78183e+02 ; 8.28240e-03 ; 1.36512e-04 ; 4.19931e-07 ; 2.55173e-04 ; 1.99512e+03 
2.78210e+02 ; 7.83524e-03 ; 1.37931e-04 ; 3.97270e-07 ; 2.56538e-04 ; 1.99613e+03 
2.78230e+02 ; 9.40212e-03 ; 1.38575e-04 ; 4.76725e-07 ; 2.57546e-04 ; 1.99707e+03 
2.78251e+02 ; 8.21698e-03 ; 1.39838e-04 ; 4.16642e-07 ; 2.58613e-04 ; 1.99813e+03 
2.78255e+02 ; 8.24522e-03 ; 1.40196e-04 ; 4.18075e-07 ; 2.58839e-04 ; 1.99909e+03 
2.78294e+02 ; 9.56400e-03 ; 1.42372e-04 ; 4.84962e-07 ; 2.60782e-04 ; 2.00015e+03 
2.78306e+02 ; 7.76465e-03 ; 1.42890e-04 ; 3.93727e-07 ; 2.61420e-04 ; 2.00114e+03 
2.78325e+02 ; 9.54651e-03 ; 1.42693e-04 ; 4.84091e-07 ; 2.62380e-04 ; 2.00216e+03 
2.78358e+02 ; 9.45194e-03 ; 1.45322e-04 ; 4.79310e-07 ; 2.64037e-04 ; 2.00317e+03 
2.78363e+02 ; 8.96733e-03 ; 1.46121e-04 ; 4.54738e-07 ; 2.64305e-04 ; 2.00412e+03 
2.78393e+02 ; 7.97134e-03 ; 1.47080e-04 ; 4.04242e-07 ; 2.65813e-04 ; 2.00518e+03 
2.78414e+02 ; 8.91921e-03 ; 1.48117e-04 ; 4.52320e-07 ; 2.66868e-04 ; 2.00617e+03 
2.78428e+02 ; 8.75665e-03 ; 1.48964e-04 ; 4.44082e-07 ; 2.67601e-04 ; 2.00719e+03 
2.78461e+02 ; 9.01748e-03 ; 1.50108e-04 ; 4.57325e-07 ; 2.69258e-04 ; 2.00814e+03 
2.78476e+02 ; 8.52063e-03 ; 1.51157e-04 ; 4.32133e-07 ; 2.70045e-04 ; 2.00920e+03 
2.78496e+02 ; 7.83141e-03 ; 1.52391e-04 ; 3.97186e-07 ; 2.71040e-04 ; 2.01020e+03 
2.78524e+02 ; 7.80236e-03 ; 1.53106e-04 ; 3.95724e-07 ; 2.72453e-04 ; 2.01121e+03 
2.78535e+02 ; 8.12048e-03 ; 1.54185e-04 ; 4.11862e-07 ; 2.73001e-04 ; 2.01222e+03 
2.78559e+02 ; 7.24501e-03 ; 1.55276e-04 ; 3.67468e-07 ; 2.74229e-04 ; 2.01323e+03 
2.78575e+02 ; 6.89068e-03 ; 1.56170e-04 ; 3.49502e-07 ; 2.75051e-04 ; 2.01423e+03 
2.78589e+02 ; 7.26918e-03 ; 1.57100e-04 ; 3.68705e-07 ; 2.75743e-04 ; 2.01518e+03 
2.78616e+02 ; 6.73687e-03 ; 1.58495e-04 ; 3.41714e-07 ; 2.77150e-04 ; 2.01624e+03 
2.78636e+02 ; 7.26331e-03 ; 1.59019e-04 ; 3.68424e-07 ; 2.78139e-04 ; 2.01723e+03 
2.78652e+02 ; 7.71604e-03 ; 1.60670e-04 ; 3.91394e-07 ; 2.78973e-04 ; 2.01824e+03 
2.78672e+02 ; 7.66767e-03 ; 1.60938e-04 ; 3.88948e-07 ; 2.79981e-04 ; 2.01925e+03 
2.78696e+02 ; 7.87755e-03 ; 1.62053e-04 ; 3.99604e-07 ; 2.81191e-04 ; 2.02026e+03 
2.78717e+02 ; 8.16503e-03 ; 1.63060e-04 ; 4.14195e-07 ; 2.82240e-04 ; 2.02126e+03 
2.78735e+02 ; 8.78119e-03 ; 1.64354e-04 ; 4.45459e-07 ; 2.83158e-04 ; 2.02227e+03 
2.78755e+02 ; 9.01435e-03 ; 1.65379e-04 ; 4.57296e-07 ; 2.84153e-04 ; 2.02322e+03 
2.78774e+02 ; 7.61647e-03 ; 1.66517e-04 ; 3.86390e-07 ; 2.85143e-04 ; 2.02428e+03 
2.78794e+02 ; 8.55679e-03 ; 1.67012e-04 ; 4.34101e-07 ; 2.86144e-04 ; 2.02528e+03 
2.78815e+02 ; 7.88827e-03 ; 1.68484e-04 ; 4.00194e-07 ; 2.87241e-04 ; 2.02629e+03 
2.78837e+02 ; 6.87230e-03 ; 1.70076e-04 ; 3.48658e-07 ; 2.88355e-04 ; 2.02724e+03 
2.78849e+02 ; 7.64917e-03 ; 1.70714e-04 ; 3.88076e-07 ; 2.88927e-04 ; 2.02830e+03 
2.78868e+02 ; 6.83885e-03 ; 1.71304e-04 ; 3.46972e-07 ; 2.89887e-04 ; 2.02926e+03 
2.78893e+02 ; 7.98299e-03 ; 1.72150e-04 ; 4.05030e-07 ; 2.91169e-04 ; 2.03032e+03 
2.78915e+02 ; 3.14524e-03 ; 1.72579e-04 ; 1.59582e-07 ; 2.92265e-04 ; 2.03132e+03 
2.78931e+02 ; 4.77598e-03 ; 1.73587e-04 ; 2.42326e-07 ; 2.93118e-04 ; 2.03233e+03 
2.78950e+02 ; 4.17856e-03 ; 1.75106e-04 ; 2.12018e-07 ; 2.94036e-04 ; 2.03333e+03 
2.78960e+02 ; 5.32386e-03 ; 1.75691e-04 ; 2.70132e-07 ; 2.94542e-04 ; 2.03433e+03 
2.78981e+02 ; 4.81731e-03 ; 1.77050e-04 ; 2.44435e-07 ; 2.95633e-04 ; 2.03535e+03 
2.78990e+02 ; 5.26995e-03 ; 1.77163e-04 ; 2.67405e-07 ; 2.96104e-04 ; 2.03629e+03 
2.79010e+02 ; 6.22841e-03 ; 1.78337e-04 ; 3.16044e-07 ; 2.97111e-04 ; 2.03736e+03 
2.79031e+02 ; 6.11028e-03 ; 1.78999e-04 ; 3.10057e-07 ; 2.98142e-04 ; 2.03837e+03 
2.79048e+02 ; 3.82411e-03 ; 1.79893e-04 ; 1.94052e-07 ; 2.99024e-04 ; 2.03937e+03 
2.79059e+02 ; 4.81417e-03 ; 1.80590e-04 ; 2.44294e-07 ; 2.99567e-04 ; 2.04033e+03 
2.79082e+02 ; 5.03845e-03 ; 1.81585e-04 ; 2.55681e-07 ; 3.00771e-04 ; 2.04139e+03 
2.79100e+02 ; 5.29378e-03 ; 1.83314e-04 ; 2.68642e-07 ; 3.01671e-04 ; 2.04239e+03 
2.79120e+02 ; 7.57181e-03 ; 1.84011e-04 ; 3.84253e-07 ; 3.02654e-04 ; 2.04340e+03 
2.79140e+02 ; 8.66084e-03 ; 1.84584e-04 ; 4.39527e-07 ; 3.03697e-04 ; 2.04441e+03 
2.79154e+02 ; 7.49621e-03 ; 1.85501e-04 ; 3.80429e-07 ; 3.04425e-04 ; 2.04541e+03 
2.79179e+02 ; 7.56306e-03 ; 1.86354e-04 ; 3.83831e-07 ; 3.05694e-04 ; 2.04642e+03 
2.79193e+02 ; 7.22614e-03 ; 1.87844e-04 ; 3.66737e-07 ; 3.06380e-04 ; 2.04743e+03 
2.79217e+02 ; 6.20223e-03 ; 1.89578e-04 ; 3.14779e-07 ; 3.07584e-04 ; 2.04844e+03 
2.79242e+02 ; 6.69786e-03 ; 1.89644e-04 ; 3.39942e-07 ; 3.08889e-04 ; 2.04945e+03 
2.79252e+02 ; 6.54159e-03 ; 1.90616e-04 ; 3.32014e-07 ; 3.09390e-04 ; 2.05045e+03 
2.79277e+02 ; 8.07750e-03 ; 1.91432e-04 ; 4.09978e-07 ; 3.10647e-04 ; 2.05146e+03 
2.79292e+02 ; 8.56816e-03 ; 1.92833e-04 ; 4.34889e-07 ; 3.11422e-04 ; 2.05247e+03 
2.79315e+02 ; 8.44333e-03 ; 1.93858e-04 ; 4.28562e-07 ; 3.12573e-04 ; 2.05349e+03 
2.79337e+02 ; 9.40695e-03 ; 1.94657e-04 ; 4.77483e-07 ; 3.13657e-04 ; 2.05450e+03 
2.79358e+02 ; 9.36633e-03 ; 1.95867e-04 ; 4.75431e-07 ; 3.14760e-04 ; 2.05551e+03 
2.79379e+02 ; 8.52977e-03 ; 1.96838e-04 ; 4.32976e-07 ; 3.15815e-04 ; 2.05649e+03 
2.79389e+02 ; 8.43553e-03 ; 1.97792e-04 ; 4.28197e-07 ; 3.16340e-04 ; 2.05746e+03 
2.79417e+02 ; 7.65381e-03 ; 1.99020e-04 ; 3.88526e-07 ; 3.17752e-04 ; 2.05851e+03 
2.79427e+02 ; 8.16051e-03 ; 1.99836e-04 ; 4.14252e-07 ; 3.18235e-04 ; 2.05952e+03 
2.79460e+02 ; 8.26105e-03 ; 2.00540e-04 ; 4.19369e-07 ; 3.19898e-04 ; 2.06053e+03 
2.79478e+02 ; 8.16785e-03 ; 2.02143e-04 ; 4.14645e-07 ; 3.20852e-04 ; 2.06148e+03 
2.79494e+02 ; 7.93844e-03 ; 2.02948e-04 ; 4.03006e-07 ; 3.21662e-04 ; 2.06254e+03 
2.79514e+02 ; 7.49192e-03 ; 2.03639e-04 ; 3.80344e-07 ; 3.22646e-04 ; 2.06356e+03 
2.79539e+02 ; 7.51223e-03 ; 2.05064e-04 ; 3.81385e-07 ; 3.23898e-04 ; 2.06455e+03 
2.79561e+02 ; 7.21082e-03 ; 2.05964e-04 ; 3.66091e-07 ; 3.25048e-04 ; 2.06555e+03 
2.79581e+02 ; 7.24279e-03 ; 2.06667e-04 ; 3.67721e-07 ; 3.26037e-04 ; 2.06656e+03 
2.79596e+02 ; 7.08985e-03 ; 2.07770e-04 ; 3.59961e-07 ; 3.26830e-04 ; 2.06756e+03 
2.79612e+02 ; 6.62845e-03 ; 2.09051e-04 ; 3.36541e-07 ; 3.27647e-04 ; 2.06855e+03 
2.79634e+02 ; 6.75733e-03 ; 2.09528e-04 ; 3.43092e-07 ; 3.28749e-04 ; 2.06957e+03 
2.79652e+02 ; 6.76054e-03 ; 2.10988e-04 ; 3.43260e-07 ; 3.29649e-04 ; 2.07057e+03 
2.79663e+02 ; 6.85238e-03 ; 2.11704e-04 ; 3.47927e-07 ; 3.30233e-04 ; 2.07156e+03 
2.79696e+02 ; 7.27632e-03 ; 2.12586e-04 ; 3.69464e-07 ; 3.31867e-04 ; 2.07257e+03 
2.79711e+02 ; 7.56192e-03 ; 2.12985e-04 ; 3.83972e-07 ; 3.32659e-04 ; 2.07353e+03 
2.79722e+02 ; 6.10617e-03 ; 2.14320e-04 ; 3.10057e-07 ; 3.33202e-04 ; 2.07459e+03 
2.79750e+02 ; 6.01354e-03 ; 2.15381e-04 ; 3.05361e-07 ; 3.34602e-04 ; 2.07554e+03 
2.79764e+02 ; 7.05047e-03 ; 2.16412e-04 ; 3.58021e-07 ; 3.35354e-04 ; 2.07660e+03 
2.79788e+02 ; 5.83170e-03 ; 2.17545e-04 ; 2.96139e-07 ; 3.36569e-04 ; 2.07761e+03 
2.79807e+02 ; 6.18317e-03 ; 2.18350e-04 ; 3.13992e-07 ; 3.37505e-04 ; 2.07861e+03 
2.79820e+02 ; 6.38960e-03 ; 2.19130e-04 ; 3.24479e-07 ; 3.38173e-04 ; 2.07960e+03 
2.79850e+02 ; 6.59093e-03 ; 2.20233e-04 ; 3.34713e-07 ; 3.39675e-04 ; 2.08062e+03 
2.79858e+02 ; 5.08282e-03 ; 2.21074e-04 ; 2.58127e-07 ; 3.40074e-04 ; 2.08157e+03 
2.79872e+02 ; 6.01560e-03 ; 2.21383e-04 ; 3.05502e-07 ; 3.40801e-04 ; 2.08257e+03 
2.79886e+02 ; 5.55269e-03 ; 2.22808e-04 ; 2.81997e-07 ; 3.41511e-04 ; 2.08363e+03 
2.79910e+02 ; 5.58245e-03 ; 2.24322e-04 ; 2.83515e-07 ; 3.42756e-04 ; 2.08463e+03 
2.79928e+02 ; 5.99257e-03 ; 2.24644e-04 ; 3.04349e-07 ; 3.43662e-04 ; 2.08557e+03 
2.79943e+02 ; 5.51806e-03 ; 2.25401e-04 ; 2.80254e-07 ; 3.44390e-04 ; 2.08663e+03 
2.79962e+02 ; 4.64222e-03 ; 2.26337e-04 ; 2.35775e-07 ; 3.45367e-04 ; 2.08764e+03 
2.79979e+02 ; 5.24995e-03 ; 2.27046e-04 ; 2.66646e-07 ; 3.46225e-04 ; 2.08863e+03 
2.79998e+02 ; 6.07297e-03 ; 2.27976e-04 ; 3.08454e-07 ; 3.47215e-04 ; 2.08960e+03 
2.80020e+02 ; 6.37729e-03 ; 2.28888e-04 ; 3.23917e-07 ; 3.48306e-04 ; 2.09066e+03 
2.80032e+02 ; 4.43544e-03 ; 2.29865e-04 ; 2.25289e-07 ; 3.48920e-04 ; 2.09166e+03 
2.80056e+02 ; 6.55419e-03 ; 2.30849e-04 ; 3.32914e-07 ; 3.50130e-04 ; 2.09266e+03 
2.80066e+02 ; 6.15227e-03 ; 2.31570e-04 ; 3.12502e-07 ; 3.50654e-04 ; 2.09362e+03 
2.80088e+02 ; 6.91543e-03 ; 2.32881e-04 ; 3.51274e-07 ; 3.51733e-04 ; 2.09466e+03 
2.80109e+02 ; 6.26770e-03 ; 2.34866e-04 ; 3.18378e-07 ; 3.52824e-04 ; 2.09568e+03 
2.80131e+02 ; 6.22162e-03 ; 2.34878e-04 ; 3.16044e-07 ; 3.53926e-04 ; 2.09669e+03 
2.80143e+02 ; 6.80656e-03 ; 2.35701e-04 ; 3.45762e-07 ; 3.54564e-04 ; 2.09769e+03 
2.80168e+02 ; 4.86488e-03 ; 2.36571e-04 ; 2.47134e-07 ; 3.55792e-04 ; 2.09864e+03 
2.80181e+02 ; 5.20574e-03 ; 2.37119e-04 ; 2.64453e-07 ; 3.56448e-04 ; 2.09970e+03 
2.80196e+02 ; 4.23437e-03 ; 2.38085e-04 ; 2.15110e-07 ; 3.57211e-04 ; 2.10065e+03 
2.80216e+02 ; 5.33451e-03 ; 2.39360e-04 ; 2.71004e-07 ; 3.58271e-04 ; 2.10170e+03 
2.80236e+02 ; 5.27353e-03 ; 2.40171e-04 ; 2.67911e-07 ; 3.59267e-04 ; 2.10266e+03 
2.80254e+02 ; 5.27400e-03 ; 2.41083e-04 ; 2.67940e-07 ; 3.60161e-04 ; 2.10372e+03 
2.80268e+02 ; 5.89207e-03 ; 2.41738e-04 ; 2.99344e-07 ; 3.60906e-04 ; 2.10472e+03 
2.80288e+02 ; 5.99765e-03 ; 2.42710e-04 ; 3.04714e-07 ; 3.61919e-04 ; 2.10570e+03 
2.80307e+02 ; 6.05676e-03 ; 2.43968e-04 ; 3.07723e-07 ; 3.62837e-04 ; 2.10673e+03 
2.80326e+02 ; 5.27693e-03 ; 2.44832e-04 ; 2.68108e-07 ; 3.63839e-04 ; 2.10773e+03 
2.80338e+02 ; 5.06052e-03 ; 2.45148e-04 ; 2.57115e-07 ; 3.64411e-04 ; 2.10868e+03 
2.80363e+02 ; 5.55786e-03 ; 2.46191e-04 ; 2.82391e-07 ; 3.65680e-04 ; 2.10974e+03 
2.80371e+02 ; 5.29663e-03 ; 2.47323e-04 ; 2.69120e-07 ; 3.66110e-04 ; 2.11068e+03 
2.80389e+02 ; 5.38120e-03 ; 2.47234e-04 ; 2.73422e-07 ; 3.67027e-04 ; 2.12156e+03 
2.80573e+02 ; 3.55786e-03 ; 2.56532e-04 ; 1.80809e-07 ; 3.76344e-04 ; 2.12188e+03 
2.80576e+02 ; 4.23225e-03 ; 2.57653e-04 ; 2.15082e-07 ; 3.76493e-04 ; 2.12282e+03 
2.80599e+02 ; 4.31680e-03 ; 2.58434e-04 ; 2.19384e-07 ; 3.77667e-04 ; 2.12388e+03 
2.80616e+02 ; 5.89063e-03 ; 2.59602e-04 ; 2.99373e-07 ; 3.78543e-04 ; 2.12483e+03 
2.80631e+02 ; 4.97167e-03 ; 2.59697e-04 ; 2.52673e-07 ; 3.79282e-04 ; 2.12589e+03 
2.80652e+02 ; 4.54339e-03 ; 2.61319e-04 ; 2.30911e-07 ; 3.80355e-04 ; 2.12683e+03 
2.80675e+02 ; 4.66333e-03 ; 2.61670e-04 ; 2.37012e-07 ; 3.81505e-04 ; 2.12789e+03 
2.80692e+02 ; 4.92933e-03 ; 2.62397e-04 ; 2.50536e-07 ; 3.82382e-04 ; 2.12890e+03 
2.80709e+02 ; 5.16545e-03 ; 2.63238e-04 ; 2.62542e-07 ; 3.83264e-04 ; 2.12985e+03 
2.80721e+02 ; 4.40479e-03 ; 2.64585e-04 ; 2.23882e-07 ; 3.83854e-04 ; 2.13091e+03 
2.80729e+02 ; 4.23936e-03 ; 2.65282e-04 ; 2.15475e-07 ; 3.84247e-04 ; 2.13192e+03 
2.80749e+02 ; 5.49548e-03 ; 2.66153e-04 ; 2.79326e-07 ; 3.85278e-04 ; 2.13287e+03 
2.80767e+02 ; 5.67017e-03 ; 2.67476e-04 ; 2.88210e-07 ; 3.86172e-04 ; 2.13391e+03 
2.80788e+02 ; 5.24637e-03 ; 2.67857e-04 ; 2.66675e-07 ; 3.87269e-04 ; 2.13493e+03 
2.80804e+02 ; 4.05709e-03 ; 2.68876e-04 ; 2.06226e-07 ; 3.88044e-04 ; 2.13594e+03 
2.80826e+02 ; 4.34241e-03 ; 2.70033e-04 ; 2.20734e-07 ; 3.89177e-04 ; 2.13694e+03 
2.80831e+02 ; 1.82577e-03 ; 2.70617e-04 ; 9.28085e-08 ; 3.89409e-04 ; 2.13795e+03 
2.80846e+02 ; 2.74774e-03 ; 2.71392e-04 ; 1.39676e-07 ; 3.90178e-04 ; 2.13896e+03 
2.80867e+02 ; 4.24710e-03 ; 2.72202e-04 ; 2.15898e-07 ; 3.91233e-04 ; 2.13997e+03 
2.80884e+02 ; 3.54352e-03 ; 2.72995e-04 ; 1.80135e-07 ; 3.92121e-04 ; 2.14097e+03 
2.80904e+02 ; 3.53571e-03 ; 2.73591e-04 ; 1.79742e-07 ; 3.93134e-04 ; 2.14197e+03 
2.80914e+02 ; 3.36920e-03 ; 2.74730e-04 ; 1.71278e-07 ; 3.93653e-04 ; 2.14297e+03 
2.80923e+02 ; 4.22419e-03 ; 2.75153e-04 ; 2.14745e-07 ; 3.94106e-04 ; 2.14398e+03 
2.80949e+02 ; 4.80697e-03 ; 2.76065e-04 ; 2.44378e-07 ; 3.95429e-04 ; 2.14500e+03 
2.80965e+02 ; 3.85625e-03 ; 2.76989e-04 ; 1.96048e-07 ; 3.96240e-04 ; 2.14601e+03 
2.80976e+02 ; 4.64260e-03 ; 2.77895e-04 ; 2.36028e-07 ; 3.96800e-04 ; 2.14701e+03 
2.81002e+02 ; 5.29781e-03 ; 2.78842e-04 ; 2.69345e-07 ; 3.98099e-04 ; 2.14802e+03 
2.81012e+02 ; 5.23415e-03 ; 2.79641e-04 ; 2.66111e-07 ; 3.98594e-04 ; 2.14902e+03 
2.81036e+02 ; 4.85192e-03 ; 2.80106e-04 ; 2.46684e-07 ; 3.99816e-04 ; 2.15003e+03 
2.81045e+02 ; 4.51733e-03 ; 2.81417e-04 ; 2.29675e-07 ; 4.00257e-04 ; 2.15099e+03 
2.81067e+02 ; 4.24351e-03 ; 2.82258e-04 ; 2.15758e-07 ; 4.01407e-04 ; 2.15205e+03 
2.81081e+02 ; 4.55476e-03 ; 2.83003e-04 ; 2.31586e-07 ; 4.02099e-04 ; 2.15299e+03 
2.81108e+02 ; 3.56098e-03 ; 2.83945e-04 ; 1.81062e-07 ; 4.03476e-04 ; 2.15405e+03 
2.81117e+02 ; 4.28254e-03 ; 2.84344e-04 ; 2.17753e-07 ; 4.03947e-04 ; 2.15501e+03 
2.81130e+02 ; 3.94244e-03 ; 2.85375e-04 ; 2.00462e-07 ; 4.04590e-04 ; 2.15607e+03 
2.81147e+02 ; 4.23322e-03 ; 2.86019e-04 ; 2.15251e-07 ; 4.05425e-04 ; 2.15707e+03 
2.81163e+02 ; 2.95591e-03 ; 2.86639e-04 ; 1.50305e-07 ; 4.06241e-04 ; 2.15802e+03 
2.81180e+02 ; 4.21870e-03 ; 2.87992e-04 ; 2.14520e-07 ; 4.07112e-04 ; 2.15902e+03 
2.81204e+02 ; 4.07431e-03 ; 2.88415e-04 ; 2.07182e-07 ; 4.08322e-04 ; 2.16008e+03 
2.81220e+02 ; 4.16381e-03 ; 2.89667e-04 ; 2.11737e-07 ; 4.09162e-04 ; 2.16108e+03 
2.81225e+02 ; 5.01689e-03 ; 2.90471e-04 ; 2.55119e-07 ; 4.09406e-04 ; 2.16207e+03 
2.81246e+02 ; 4.20240e-03 ; 2.91252e-04 ; 2.13705e-07 ; 4.10455e-04 ; 2.16310e+03 
2.81261e+02 ; 4.12162e-03 ; 2.92146e-04 ; 2.09600e-07 ; 4.11242e-04 ; 2.16410e+03 
2.81282e+02 ; 3.65050e-03 ; 2.92897e-04 ; 1.85645e-07 ; 4.12267e-04 ; 2.16511e+03 
2.81297e+02 ; 3.46967e-03 ; 2.94167e-04 ; 1.76452e-07 ; 4.13054e-04 ; 2.16613e+03 
2.81309e+02 ; 4.39288e-03 ; 2.94596e-04 ; 2.23405e-07 ; 4.13680e-04 ; 2.16707e+03 
2.81320e+02 ; 3.40656e-03 ; 2.95734e-04 ; 1.73246e-07 ; 4.14228e-04 ; 2.16814e+03 
2.81342e+02 ; 1.74195e-03 ; 2.96008e-04 ; 8.85915e-08 ; 4.15337e-04 ; 2.16914e+03 
2.81354e+02 ; -5.08033e-04 ; 2.97522e-04 ; -2.58377e-08 ; 4.15945e-04 ; 2.17014e+03 
2.81361e+02 ; 2.25542e-04 ; 2.97773e-04 ; 1.14708e-08 ; 4.16315e-04 ; 2.17114e+03 
2.81377e+02 ; 2.36269e-03 ; 2.97862e-04 ; 1.20165e-07 ; 4.17095e-04 ; 2.17214e+03 
2.81398e+02 ; -5.63695e-05 ; 2.98822e-04 ; -2.86698e-09 ; 4.18174e-04 ; 2.17316e+03 
2.81408e+02 ; 1.49085e-03 ; 2.99758e-04 ; 7.58264e-08 ; 4.18693e-04 ; 2.17411e+03 
2.81429e+02 ; 1.51625e-03 ; 3.00097e-04 ; 7.71198e-08 ; 4.19742e-04 ; 2.17518e+03 
2.81435e+02 ; 2.03808e-03 ; 3.00950e-04 ; 1.03661e-07 ; 4.20028e-04 ; 2.17618e+03 
2.81451e+02 ; 2.53939e-03 ; 3.01659e-04 ; 1.29161e-07 ; 4.20868e-04 ; 2.17717e+03 
2.81466e+02 ; 3.29388e-03 ; 3.02690e-04 ; 1.67540e-07 ; 4.21607e-04 ; 2.17820e+03 
