T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.33921e+01 ; -2.39646e-02 ; -7.73944e-03 ; -5.81989e-07 ; -7.65280e-03 ; 1.75740e+03 
8.34063e+01 ; -2.33706e-02 ; -7.73900e-03 ; -5.67649e-07 ; -7.65244e-03 ; 1.75843e+03 
8.34185e+01 ; -2.33502e-02 ; -7.73919e-03 ; -5.67227e-07 ; -7.65213e-03 ; 1.75942e+03 
8.34157e+01 ; -2.08972e-02 ; -7.73882e-03 ; -5.07623e-07 ; -7.65220e-03 ; 1.76044e+03 
8.34082e+01 ; -2.17705e-02 ; -7.73912e-03 ; -5.28794e-07 ; -7.65239e-03 ; 1.76144e+03 
8.34231e+01 ; -2.29764e-02 ; -7.73904e-03 ; -5.58175e-07 ; -7.65201e-03 ; 1.76245e+03 
8.34250e+01 ; -2.48855e-02 ; -7.73889e-03 ; -6.04565e-07 ; -7.65196e-03 ; 1.76345e+03 
8.34254e+01 ; -2.48564e-02 ; -7.73871e-03 ; -6.03862e-07 ; -7.65195e-03 ; 1.76445e+03 
8.34178e+01 ; -2.50540e-02 ; -7.73865e-03 ; -6.08613e-07 ; -7.65215e-03 ; 1.76540e+03 
8.34273e+01 ; -2.46939e-02 ; -7.73872e-03 ; -5.99925e-07 ; -7.65190e-03 ; 1.76644e+03 
8.34278e+01 ; -2.56392e-02 ; -7.73854e-03 ; -6.22896e-07 ; -7.65189e-03 ; 1.76740e+03 
8.34243e+01 ; -2.52537e-02 ; -7.73833e-03 ; -6.13506e-07 ; -7.65198e-03 ; 1.76846e+03 
8.34287e+01 ; -2.35814e-02 ; -7.73870e-03 ; -5.72907e-07 ; -7.65187e-03 ; 1.76947e+03 
8.34303e+01 ; -2.70237e-02 ; -7.73820e-03 ; -6.56550e-07 ; -7.65182e-03 ; 1.77047e+03 
8.34396e+01 ; -2.39628e-02 ; -7.73800e-03 ; -5.82242e-07 ; -7.65159e-03 ; 1.77148e+03 
8.34401e+01 ; -2.36213e-02 ; -7.73841e-03 ; -5.73947e-07 ; -7.65157e-03 ; 1.77243e+03 
8.34427e+01 ; -2.12683e-02 ; -7.73821e-03 ; -5.16789e-07 ; -7.65151e-03 ; 1.77347e+03 
8.34448e+01 ; -2.27454e-02 ; -7.73780e-03 ; -5.52692e-07 ; -7.65145e-03 ; 1.77449e+03 
8.34417e+01 ; -2.48670e-02 ; -7.73842e-03 ; -6.04227e-07 ; -7.65153e-03 ; 1.77550e+03 
8.34597e+01 ; -2.46910e-02 ; -7.73768e-03 ; -6.00066e-07 ; -7.65107e-03 ; 1.77650e+03 
8.34629e+01 ; -2.56526e-02 ; -7.73800e-03 ; -6.23458e-07 ; -7.65099e-03 ; 1.77751e+03 
8.34545e+01 ; -2.31826e-02 ; -7.73759e-03 ; -5.63375e-07 ; -7.65120e-03 ; 1.77850e+03 
8.34569e+01 ; -2.21443e-02 ; -7.73755e-03 ; -5.38157e-07 ; -7.65114e-03 ; 1.77946e+03 
8.34648e+01 ; -2.39053e-02 ; -7.73766e-03 ; -5.81004e-07 ; -7.65094e-03 ; 1.78052e+03 
8.34648e+01 ; -2.65336e-02 ; -7.73723e-03 ; -6.44882e-07 ; -7.65094e-03 ; 1.78153e+03 
8.34583e+01 ; -2.59975e-02 ; -7.73758e-03 ; -6.31808e-07 ; -7.65111e-03 ; 1.78254e+03 
8.34629e+01 ; -2.64902e-02 ; -7.73779e-03 ; -6.43814e-07 ; -7.65099e-03 ; 1.78355e+03 
8.34604e+01 ; -2.48297e-02 ; -7.73767e-03 ; -6.03441e-07 ; -7.65105e-03 ; 1.78455e+03 
8.34732e+01 ; -2.64248e-02 ; -7.73755e-03 ; -6.42296e-07 ; -7.65073e-03 ; 1.78554e+03 
8.34715e+01 ; -2.38030e-02 ; -7.73762e-03 ; -5.78558e-07 ; -7.65077e-03 ; 1.78656e+03 
8.34569e+01 ; -2.50400e-02 ; -7.73749e-03 ; -6.08529e-07 ; -7.65114e-03 ; 1.78757e+03 
8.34669e+01 ; -2.51344e-02 ; -7.73733e-03 ; -6.10891e-07 ; -7.65089e-03 ; 1.78858e+03 
8.34564e+01 ; -2.57181e-02 ; -7.73793e-03 ; -6.25005e-07 ; -7.65116e-03 ; 1.78958e+03 
8.34729e+01 ; -2.41623e-02 ; -7.73780e-03 ; -5.87302e-07 ; -7.65073e-03 ; 1.79059e+03 
8.34692e+01 ; -2.55086e-02 ; -7.73759e-03 ; -6.20000e-07 ; -7.65083e-03 ; 1.79158e+03 
8.34713e+01 ; -2.50002e-02 ; -7.73759e-03 ; -6.07658e-07 ; -7.65077e-03 ; 1.79260e+03 
8.34802e+01 ; -2.64077e-02 ; -7.73719e-03 ; -6.41930e-07 ; -7.65055e-03 ; 1.79360e+03 
8.34748e+01 ; -2.41572e-02 ; -7.73709e-03 ; -5.87190e-07 ; -7.65069e-03 ; 1.79461e+03 
8.34804e+01 ; -2.33230e-02 ; -7.73715e-03 ; -5.66946e-07 ; -7.65054e-03 ; 1.79556e+03 
8.34757e+01 ; -2.40587e-02 ; -7.73658e-03 ; -5.84800e-07 ; -7.65066e-03 ; 1.79660e+03 
8.34888e+01 ; -2.42230e-02 ; -7.73708e-03 ; -5.88876e-07 ; -7.65033e-03 ; 1.79760e+03 
8.34732e+01 ; -2.37378e-02 ; -7.73686e-03 ; -5.76984e-07 ; -7.65073e-03 ; 1.79863e+03 
8.34787e+01 ; -2.60577e-02 ; -7.73690e-03 ; -6.33411e-07 ; -7.65058e-03 ; 1.79964e+03 
8.34888e+01 ; -2.42056e-02 ; -7.73733e-03 ; -5.88455e-07 ; -7.65033e-03 ; 1.80065e+03 
8.34881e+01 ; -2.51356e-02 ; -7.73709e-03 ; -6.11059e-07 ; -7.65035e-03 ; 1.80159e+03 
8.34848e+01 ; -2.61289e-02 ; -7.73705e-03 ; -6.35183e-07 ; -7.65043e-03 ; 1.80264e+03 
8.34923e+01 ; -2.62736e-02 ; -7.73671e-03 ; -6.38753e-07 ; -7.65024e-03 ; 1.80366e+03 
8.34843e+01 ; -2.51875e-02 ; -7.73655e-03 ; -6.12296e-07 ; -7.65044e-03 ; 1.80464e+03 
8.34948e+01 ; -2.59699e-02 ; -7.73672e-03 ; -6.31387e-07 ; -7.65017e-03 ; 1.80565e+03 
8.34892e+01 ; -2.44426e-02 ; -7.73668e-03 ; -5.94219e-07 ; -7.65032e-03 ; 1.80668e+03 
8.34920e+01 ; -2.62610e-02 ; -7.73738e-03 ; -6.38444e-07 ; -7.65024e-03 ; 1.80763e+03 
8.34843e+01 ; -2.53379e-02 ; -7.73671e-03 ; -6.15952e-07 ; -7.65044e-03 ; 1.80868e+03 
8.35023e+01 ; -2.58036e-02 ; -7.73665e-03 ; -6.27394e-07 ; -7.64998e-03 ; 1.80969e+03 
8.34862e+01 ; -2.52495e-02 ; -7.73684e-03 ; -6.13815e-07 ; -7.65039e-03 ; 1.81070e+03 
8.35074e+01 ; -2.64879e-02 ; -7.73661e-03 ; -6.44067e-07 ; -7.64985e-03 ; 1.81170e+03 
8.35048e+01 ; -2.82924e-02 ; -7.73662e-03 ; -6.87927e-07 ; -7.64992e-03 ; 1.81271e+03 
8.34869e+01 ; -2.27362e-02 ; -7.73628e-03 ; -5.52720e-07 ; -7.65038e-03 ; 1.81366e+03 
8.34992e+01 ; -2.20474e-02 ; -7.73708e-03 ; -5.36048e-07 ; -7.65006e-03 ; 1.81472e+03 
8.35062e+01 ; -2.27060e-02 ; -7.73655e-03 ; -5.52102e-07 ; -7.64988e-03 ; 1.81572e+03 
8.35146e+01 ; -2.31017e-02 ; -7.73651e-03 ; -5.61774e-07 ; -7.64967e-03 ; 1.81673e+03 
8.35120e+01 ; -2.52436e-02 ; -7.73588e-03 ; -6.13843e-07 ; -7.64973e-03 ; 1.81773e+03 
8.35109e+01 ; -2.40749e-02 ; -7.73644e-03 ; -5.85418e-07 ; -7.64976e-03 ; 1.81874e+03 
8.35065e+01 ; -2.51156e-02 ; -7.73598e-03 ; -6.10694e-07 ; -7.64987e-03 ; 1.81974e+03 
8.35181e+01 ; -2.48939e-02 ; -7.73643e-03 ; -6.05380e-07 ; -7.64958e-03 ; 1.82075e+03 
8.35249e+01 ; -2.77268e-02 ; -7.73596e-03 ; -6.74319e-07 ; -7.64940e-03 ; 1.82176e+03 
8.35058e+01 ; -2.62039e-02 ; -7.73636e-03 ; -6.37151e-07 ; -7.64989e-03 ; 1.82276e+03 
8.35218e+01 ; -2.60976e-02 ; -7.73606e-03 ; -6.34676e-07 ; -7.64948e-03 ; 1.82377e+03 
8.35113e+01 ; -2.62382e-02 ; -7.73623e-03 ; -6.38023e-07 ; -7.64975e-03 ; 1.82478e+03 
8.35251e+01 ; -2.42921e-02 ; -7.73588e-03 ; -5.90789e-07 ; -7.64940e-03 ; 1.82577e+03 
8.35274e+01 ; -2.46545e-02 ; -7.73606e-03 ; -5.99617e-07 ; -7.64934e-03 ; 1.82679e+03 
8.35270e+01 ; -2.56118e-02 ; -7.73596e-03 ; -6.22896e-07 ; -7.64935e-03 ; 1.82779e+03 
8.35193e+01 ; -2.48740e-02 ; -7.73600e-03 ; -6.04902e-07 ; -7.64955e-03 ; 1.82874e+03 
8.35372e+01 ; -2.54887e-02 ; -7.73556e-03 ; -6.19973e-07 ; -7.64909e-03 ; 1.82980e+03 
8.35214e+01 ; -2.45243e-02 ; -7.73565e-03 ; -5.96411e-07 ; -7.64949e-03 ; 1.83080e+03 
8.35242e+01 ; -2.44461e-02 ; -7.73569e-03 ; -5.94527e-07 ; -7.64942e-03 ; 1.83181e+03 
8.35228e+01 ; -2.61482e-02 ; -7.73610e-03 ; -6.35913e-07 ; -7.64946e-03 ; 1.83282e+03 
8.35384e+01 ; -2.27097e-02 ; -7.73581e-03 ; -5.52383e-07 ; -7.64906e-03 ; 1.83383e+03 
8.35351e+01 ; -2.39554e-02 ; -7.73552e-03 ; -5.82663e-07 ; -7.64914e-03 ; 1.83477e+03 
8.35479e+01 ; -2.34216e-02 ; -7.73560e-03 ; -5.69758e-07 ; -7.64881e-03 ; 1.83583e+03 
8.35493e+01 ; -2.53340e-02 ; -7.73567e-03 ; -6.16289e-07 ; -7.64878e-03 ; 1.83684e+03 
8.35409e+01 ; -2.52276e-02 ; -7.73545e-03 ; -6.13646e-07 ; -7.64899e-03 ; 1.83783e+03 
8.35363e+01 ; -2.48012e-02 ; -7.73540e-03 ; -6.03243e-07 ; -7.64911e-03 ; 1.83886e+03 
8.35509e+01 ; -2.45188e-02 ; -7.73540e-03 ; -5.96468e-07 ; -7.64874e-03 ; 1.83986e+03 
8.35395e+01 ; -2.51667e-02 ; -7.73551e-03 ; -6.12156e-07 ; -7.64903e-03 ; 1.84088e+03 
8.35488e+01 ; -2.48175e-02 ; -7.73522e-03 ; -6.03722e-07 ; -7.64879e-03 ; 1.84187e+03 
8.35444e+01 ; -2.67581e-02 ; -7.73495e-03 ; -6.50899e-07 ; -7.64890e-03 ; 1.84287e+03 
8.35502e+01 ; -2.42820e-02 ; -7.73491e-03 ; -5.90704e-07 ; -7.64875e-03 ; 1.84384e+03 
8.35523e+01 ; -2.69153e-02 ; -7.73515e-03 ; -6.54779e-07 ; -7.64870e-03 ; 1.84490e+03 
8.35474e+01 ; -2.53495e-02 ; -7.73504e-03 ; -6.16655e-07 ; -7.64883e-03 ; 1.84590e+03 
8.35451e+01 ; -2.45630e-02 ; -7.73506e-03 ; -5.97508e-07 ; -7.64889e-03 ; 1.84685e+03 
8.35533e+01 ; -2.45598e-02 ; -7.73506e-03 ; -5.97480e-07 ; -7.64868e-03 ; 1.84791e+03 
8.35439e+01 ; -2.53736e-02 ; -7.73503e-03 ; -6.17217e-07 ; -7.64892e-03 ; 1.84885e+03 
8.35614e+01 ; -2.54046e-02 ; -7.73488e-03 ; -6.18089e-07 ; -7.64847e-03 ; 1.84991e+03 
8.35714e+01 ; -2.43689e-02 ; -7.73492e-03 ; -5.92953e-07 ; -7.64821e-03 ; 1.85092e+03 
8.35675e+01 ; -2.41261e-02 ; -7.73526e-03 ; -5.87021e-07 ; -7.64831e-03 ; 1.85193e+03 
8.35754e+01 ; -2.50808e-02 ; -7.73475e-03 ; -6.10301e-07 ; -7.64811e-03 ; 1.85293e+03 
8.35656e+01 ; -2.54670e-02 ; -7.73488e-03 ; -6.19635e-07 ; -7.64836e-03 ; 1.85394e+03 
8.35721e+01 ; -2.78917e-02 ; -7.73458e-03 ; -6.78677e-07 ; -7.64819e-03 ; 1.85495e+03 
8.35714e+01 ; -2.93952e-02 ; -7.73501e-03 ; -7.15256e-07 ; -7.64821e-03 ; 1.85590e+03 
8.35651e+01 ; -2.88102e-02 ; -7.73500e-03 ; -7.00973e-07 ; -7.64837e-03 ; 1.85696e+03 
8.35558e+01 ; -2.63353e-02 ; -7.73528e-03 ; -6.40693e-07 ; -7.64861e-03 ; 1.85796e+03 
8.35635e+01 ; -2.63378e-02 ; -7.73476e-03 ; -6.40806e-07 ; -7.64841e-03 ; 1.85897e+03 
8.35498e+01 ; -2.47456e-02 ; -7.73473e-03 ; -6.01978e-07 ; -7.64877e-03 ; 1.85998e+03 
8.35651e+01 ; -2.46964e-02 ; -7.73472e-03 ; -6.00882e-07 ; -7.64837e-03 ; 1.86098e+03 
8.35756e+01 ; -2.53568e-02 ; -7.73502e-03 ; -6.17020e-07 ; -7.64810e-03 ; 1.86199e+03 
8.35670e+01 ; -2.48669e-02 ; -7.73541e-03 ; -6.05042e-07 ; -7.64832e-03 ; 1.86298e+03 
8.35619e+01 ; -2.72396e-02 ; -7.73528e-03 ; -6.62736e-07 ; -7.64846e-03 ; 1.86397e+03 
8.35677e+01 ; -2.84200e-02 ; -7.73491e-03 ; -6.91498e-07 ; -7.64831e-03 ; 1.86501e+03 
8.35647e+01 ; -2.61121e-02 ; -7.73498e-03 ; -6.35324e-07 ; -7.64838e-03 ; 1.86604e+03 
8.35644e+01 ; -2.58325e-02 ; -7.73487e-03 ; -6.28519e-07 ; -7.64839e-03 ; 1.86704e+03 
8.35707e+01 ; -3.03556e-02 ; -7.73500e-03 ; -7.38619e-07 ; -7.64823e-03 ; 1.86805e+03 
8.35675e+01 ; -2.60154e-02 ; -7.73451e-03 ; -6.32990e-07 ; -7.64831e-03 ; 1.86906e+03 
8.35614e+01 ; -2.30634e-02 ; -7.73447e-03 ; -5.61126e-07 ; -7.64847e-03 ; 1.87005e+03 
8.35777e+01 ; -2.26572e-02 ; -7.73529e-03 ; -5.51342e-07 ; -7.64805e-03 ; 1.87105e+03 
8.35619e+01 ; -2.38306e-02 ; -7.73475e-03 ; -5.79795e-07 ; -7.64846e-03 ; 1.87207e+03 
8.35714e+01 ; -2.28194e-02 ; -7.73462e-03 ; -5.55251e-07 ; -7.64821e-03 ; 1.87308e+03 
8.35698e+01 ; -2.40435e-02 ; -7.73486e-03 ; -5.85025e-07 ; -7.64825e-03 ; 1.87402e+03 
8.35973e+01 ; -2.27414e-02 ; -7.73476e-03 ; -5.53508e-07 ; -7.64755e-03 ; 1.87508e+03 
8.35831e+01 ; -2.35155e-02 ; -7.73465e-03 ; -5.72260e-07 ; -7.64791e-03 ; 1.87603e+03 
8.35749e+01 ; -2.30450e-02 ; -7.73447e-03 ; -5.60761e-07 ; -7.64812e-03 ; 1.87709e+03 
8.35805e+01 ; -2.20974e-02 ; -7.73450e-03 ; -5.37735e-07 ; -7.64798e-03 ; 1.87810e+03 
8.35987e+01 ; -2.60309e-02 ; -7.73410e-03 ; -6.33580e-07 ; -7.64751e-03 ; 1.87910e+03 
8.35961e+01 ; -2.28953e-02 ; -7.73426e-03 ; -5.57247e-07 ; -7.64758e-03 ; 1.88004e+03 
8.35942e+01 ; -2.24880e-02 ; -7.73425e-03 ; -5.47322e-07 ; -7.64763e-03 ; 1.88111e+03 
8.36042e+01 ; -2.48477e-02 ; -7.73411e-03 ; -6.04818e-07 ; -7.64737e-03 ; 1.88205e+03 
8.35940e+01 ; -2.47973e-02 ; -7.73391e-03 ; -6.03525e-07 ; -7.64763e-03 ; 1.88311e+03 
8.36054e+01 ; -2.57656e-02 ; -7.73392e-03 ; -6.27170e-07 ; -7.64734e-03 ; 1.88410e+03 
8.36045e+01 ; -2.59553e-02 ; -7.73370e-03 ; -6.31780e-07 ; -7.64737e-03 ; 1.88512e+03 
8.36063e+01 ; -2.37683e-02 ; -7.73369e-03 ; -5.78558e-07 ; -7.64732e-03 ; 1.88613e+03 
8.36056e+01 ; -2.30408e-02 ; -7.73382e-03 ; -5.60845e-07 ; -7.64734e-03 ; 1.88713e+03 
8.36087e+01 ; -2.36487e-02 ; -7.73367e-03 ; -5.75662e-07 ; -7.64726e-03 ; 1.88814e+03 
8.36080e+01 ; -2.25701e-02 ; -7.73410e-03 ; -5.49403e-07 ; -7.64728e-03 ; 1.88914e+03 
8.36056e+01 ; -2.37292e-02 ; -7.73370e-03 ; -5.77602e-07 ; -7.64734e-03 ; 1.89008e+03 
8.36199e+01 ; -2.38745e-02 ; -7.73389e-03 ; -5.81229e-07 ; -7.64697e-03 ; 1.89114e+03 
8.36233e+01 ; -2.43333e-02 ; -7.73364e-03 ; -5.92419e-07 ; -7.64688e-03 ; 1.89216e+03 
8.36259e+01 ; -2.27055e-02 ; -7.73358e-03 ; -5.52805e-07 ; -7.64682e-03 ; 1.89310e+03 
8.36306e+01 ; -2.34757e-02 ; -7.73325e-03 ; -5.71586e-07 ; -7.64670e-03 ; 1.89416e+03 
8.36343e+01 ; -2.28939e-02 ; -7.73294e-03 ; -5.57443e-07 ; -7.64660e-03 ; 1.89516e+03 
8.36415e+01 ; -2.34002e-02 ; -7.73335e-03 ; -5.69814e-07 ; -7.64642e-03 ; 1.89618e+03 
8.36357e+01 ; -2.39178e-02 ; -7.73268e-03 ; -5.82382e-07 ; -7.64657e-03 ; 1.89718e+03 
8.36336e+01 ; -2.43398e-02 ; -7.73310e-03 ; -5.92644e-07 ; -7.64662e-03 ; 1.89819e+03 
8.36306e+01 ; -2.47170e-02 ; -7.73283e-03 ; -6.01809e-07 ; -7.64670e-03 ; 1.89920e+03 
8.36327e+01 ; -2.48597e-02 ; -7.73302e-03 ; -6.05296e-07 ; -7.64664e-03 ; 1.90019e+03 
8.36434e+01 ; -2.35706e-02 ; -7.73308e-03 ; -5.73975e-07 ; -7.64637e-03 ; 1.90121e+03 
8.36401e+01 ; -2.56128e-02 ; -7.73314e-03 ; -6.23683e-07 ; -7.64645e-03 ; 1.90215e+03 
8.36413e+01 ; -2.43066e-02 ; -7.73291e-03 ; -5.91885e-07 ; -7.64642e-03 ; 1.90322e+03 
8.36413e+01 ; -2.51575e-02 ; -7.73305e-03 ; -6.12606e-07 ; -7.64642e-03 ; 1.90420e+03 
8.36455e+01 ; -2.50825e-02 ; -7.73281e-03 ; -6.10807e-07 ; -7.64632e-03 ; 1.90521e+03 
8.36522e+01 ; -2.58426e-02 ; -7.73305e-03 ; -6.29362e-07 ; -7.64614e-03 ; 1.90623e+03 
8.36357e+01 ; -2.50979e-02 ; -7.73276e-03 ; -6.11116e-07 ; -7.64657e-03 ; 1.90718e+03 
8.36427e+01 ; -2.52415e-02 ; -7.73260e-03 ; -6.14658e-07 ; -7.64639e-03 ; 1.90824e+03 
8.36555e+01 ; -2.67629e-02 ; -7.73259e-03 ; -6.51799e-07 ; -7.64606e-03 ; 1.90925e+03 
8.36562e+01 ; -2.84597e-02 ; -7.73299e-03 ; -6.93128e-07 ; -7.64604e-03 ; 1.91026e+03 
8.36525e+01 ; -2.76193e-02 ; -7.73219e-03 ; -6.72632e-07 ; -7.64614e-03 ; 1.91126e+03 
8.36487e+01 ; -3.01534e-02 ; -7.73291e-03 ; -7.34318e-07 ; -7.64623e-03 ; 1.91221e+03 
8.36571e+01 ; -2.81050e-02 ; -7.73259e-03 ; -6.84497e-07 ; -7.64602e-03 ; 1.91327e+03 
8.36427e+01 ; -2.71442e-02 ; -7.73277e-03 ; -6.60992e-07 ; -7.64639e-03 ; 1.91426e+03 
8.36361e+01 ; -2.82939e-02 ; -7.73256e-03 ; -6.88940e-07 ; -7.64655e-03 ; 1.91522e+03 
8.36541e+01 ; -2.83842e-02 ; -7.73269e-03 ; -6.91273e-07 ; -7.64610e-03 ; 1.91626e+03 
8.36378e+01 ; -2.99537e-02 ; -7.73294e-03 ; -7.29369e-07 ; -7.64651e-03 ; 1.91727e+03 
8.36219e+01 ; -2.79852e-02 ; -7.73299e-03 ; -6.81320e-07 ; -7.64692e-03 ; 1.91829e+03 
8.36513e+01 ; -2.65483e-02 ; -7.73297e-03 ; -6.46542e-07 ; -7.64617e-03 ; 1.91929e+03 
8.36417e+01 ; -2.56539e-02 ; -7.73274e-03 ; -6.24695e-07 ; -7.64641e-03 ; 1.92031e+03 
8.36359e+01 ; -2.61382e-02 ; -7.73298e-03 ; -6.36448e-07 ; -7.64656e-03 ; 1.92131e+03 
8.36417e+01 ; -2.79400e-02 ; -7.73283e-03 ; -6.80364e-07 ; -7.64641e-03 ; 1.92230e+03 
8.36406e+01 ; -2.67926e-02 ; -7.73307e-03 ; -6.52417e-07 ; -7.64644e-03 ; 1.92330e+03 
8.36420e+01 ; -2.38734e-02 ; -7.73289e-03 ; -5.81342e-07 ; -7.64641e-03 ; 1.92432e+03 
8.36510e+01 ; -2.28633e-02 ; -7.73288e-03 ; -5.56797e-07 ; -7.64617e-03 ; 1.92532e+03 
8.36492e+01 ; -2.53517e-02 ; -7.73250e-03 ; -6.17386e-07 ; -7.64622e-03 ; 1.92632e+03 
8.36331e+01 ; -2.82093e-02 ; -7.73262e-03 ; -6.86858e-07 ; -7.64663e-03 ; 1.92734e+03 
8.36364e+01 ; -2.76021e-02 ; -7.73271e-03 ; -6.72098e-07 ; -7.64655e-03 ; 1.92835e+03 
8.36392e+01 ; -2.72203e-02 ; -7.73268e-03 ; -6.62820e-07 ; -7.64648e-03 ; 1.92929e+03 
8.36450e+01 ; -2.60525e-02 ; -7.73293e-03 ; -6.34424e-07 ; -7.64633e-03 ; 1.93035e+03 
8.36480e+01 ; -2.47043e-02 ; -7.73233e-03 ; -6.01613e-07 ; -7.64625e-03 ; 1.93136e+03 
8.36501e+01 ; -2.51782e-02 ; -7.73278e-03 ; -6.13168e-07 ; -7.64620e-03 ; 1.93237e+03 
8.36396e+01 ; -2.29781e-02 ; -7.73292e-03 ; -5.59525e-07 ; -7.64647e-03 ; 1.93332e+03 
8.36548e+01 ; -2.19457e-02 ; -7.73271e-03 ; -5.34474e-07 ; -7.64608e-03 ; 1.93435e+03 
8.36594e+01 ; -2.30424e-02 ; -7.73205e-03 ; -5.61211e-07 ; -7.64596e-03 ; 1.93532e+03 
8.36636e+01 ; -2.36324e-02 ; -7.73230e-03 ; -5.75606e-07 ; -7.64585e-03 ; 1.93638e+03 
8.36701e+01 ; -2.27893e-02 ; -7.73232e-03 ; -5.55110e-07 ; -7.64568e-03 ; 1.93738e+03 
8.36713e+01 ; -2.22765e-02 ; -7.73189e-03 ; -5.42626e-07 ; -7.64565e-03 ; 1.93837e+03 
8.36685e+01 ; -2.10502e-02 ; -7.73191e-03 ; -5.12740e-07 ; -7.64573e-03 ; 1.93939e+03 
8.36899e+01 ; -2.26586e-02 ; -7.73202e-03 ; -5.52045e-07 ; -7.64518e-03 ; 1.94040e+03 
8.36851e+01 ; -2.39235e-02 ; -7.73203e-03 ; -5.82832e-07 ; -7.64530e-03 ; 1.94140e+03 
8.36846e+01 ; -2.28445e-02 ; -7.73170e-03 ; -5.56543e-07 ; -7.64531e-03 ; 1.94240e+03 
8.36823e+01 ; -2.52987e-02 ; -7.73177e-03 ; -6.16317e-07 ; -7.64537e-03 ; 1.94340e+03 
8.36874e+01 ; -2.54624e-02 ; -7.73194e-03 ; -6.20338e-07 ; -7.64524e-03 ; 1.94437e+03 
8.36881e+01 ; -2.46174e-02 ; -7.73143e-03 ; -5.99758e-07 ; -7.64523e-03 ; 1.94542e+03 
8.36871e+01 ; -2.21446e-02 ; -7.73129e-03 ; -5.39506e-07 ; -7.64525e-03 ; 1.94644e+03 
8.36925e+01 ; -2.13251e-02 ; -7.73170e-03 ; -5.19572e-07 ; -7.64511e-03 ; 1.94739e+03 
8.37053e+01 ; -2.13545e-02 ; -7.73128e-03 ; -5.20359e-07 ; -7.64478e-03 ; 1.94844e+03 
8.37062e+01 ; -2.19000e-02 ; -7.73105e-03 ; -5.33658e-07 ; -7.64476e-03 ; 1.94945e+03 
8.37218e+01 ; -2.08523e-02 ; -7.73103e-03 ; -5.08213e-07 ; -7.64436e-03 ; 1.95045e+03 
8.37106e+01 ; -2.31404e-02 ; -7.73133e-03 ; -5.63910e-07 ; -7.64465e-03 ; 1.95146e+03 
8.37086e+01 ; -2.43777e-02 ; -7.73115e-03 ; -5.94050e-07 ; -7.64470e-03 ; 1.95247e+03 
8.37176e+01 ; -2.49902e-02 ; -7.73099e-03 ; -6.09035e-07 ; -7.64447e-03 ; 1.95348e+03 
8.37318e+01 ; -2.32123e-02 ; -7.73115e-03 ; -5.65793e-07 ; -7.64410e-03 ; 1.95443e+03 
8.37267e+01 ; -2.46867e-02 ; -7.73098e-03 ; -6.01697e-07 ; -7.64424e-03 ; 1.95549e+03 
8.37188e+01 ; -2.29861e-02 ; -7.73089e-03 ; -5.60199e-07 ; -7.64444e-03 ; 1.95643e+03 
8.37404e+01 ; -2.42517e-02 ; -7.73055e-03 ; -5.91182e-07 ; -7.64388e-03 ; 1.95749e+03 
8.37400e+01 ; -2.50557e-02 ; -7.73073e-03 ; -6.10778e-07 ; -7.64390e-03 ; 1.95850e+03 
8.37309e+01 ; -2.65900e-02 ; -7.73019e-03 ; -6.48116e-07 ; -7.64413e-03 ; 1.95951e+03 
8.37295e+01 ; -2.47586e-02 ; -7.73063e-03 ; -6.03469e-07 ; -7.64416e-03 ; 1.96051e+03 
8.37349e+01 ; -2.55750e-02 ; -7.73042e-03 ; -6.23402e-07 ; -7.64403e-03 ; 1.96151e+03 
8.37367e+01 ; -2.52469e-02 ; -7.73039e-03 ; -6.15418e-07 ; -7.64398e-03 ; 1.96252e+03 
8.37290e+01 ; -2.36744e-02 ; -7.73039e-03 ; -5.77040e-07 ; -7.64418e-03 ; 1.96353e+03 
8.37393e+01 ; -2.51216e-02 ; -7.73034e-03 ; -6.12381e-07 ; -7.64391e-03 ; 1.96453e+03 
8.37337e+01 ; -2.41773e-02 ; -7.73019e-03 ; -5.89326e-07 ; -7.64406e-03 ; 1.96554e+03 
8.37432e+01 ; -2.21450e-02 ; -7.73026e-03 ; -5.39843e-07 ; -7.64381e-03 ; 1.96655e+03 
8.37479e+01 ; -2.13643e-02 ; -7.72993e-03 ; -5.20838e-07 ; -7.64369e-03 ; 1.96749e+03 
8.37635e+01 ; -2.27086e-02 ; -7.73008e-03 ; -5.53704e-07 ; -7.64329e-03 ; 1.96855e+03 
8.37493e+01 ; -2.26855e-02 ; -7.72984e-03 ; -5.53058e-07 ; -7.64366e-03 ; 1.96956e+03 
8.37661e+01 ; -2.32084e-02 ; -7.72988e-03 ; -5.65907e-07 ; -7.64323e-03 ; 1.97055e+03 
8.37642e+01 ; -2.18021e-02 ; -7.73020e-03 ; -5.31606e-07 ; -7.64328e-03 ; 1.97156e+03 
8.37586e+01 ; -2.12234e-02 ; -7.72952e-03 ; -5.17463e-07 ; -7.64342e-03 ; 1.97251e+03 
8.37756e+01 ; -2.19931e-02 ; -7.72969e-03 ; -5.36329e-07 ; -7.64298e-03 ; 1.97357e+03 
8.37819e+01 ; -2.31387e-02 ; -7.72960e-03 ; -5.64304e-07 ; -7.64282e-03 ; 1.97456e+03 
