T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.68310e+02 ; 3.89277e-03 ; -3.54874e-04 ; 1.95064e-07 ; -2.42507e-04 ; 1.75550e+03 
2.68329e+02 ; 4.66022e-03 ; -3.54230e-04 ; 2.33526e-07 ; -2.41524e-04 ; 1.75656e+03 
2.68344e+02 ; 4.90812e-03 ; -3.53527e-04 ; 2.45953e-07 ; -2.40803e-04 ; 1.75756e+03 
2.68363e+02 ; 6.51484e-03 ; -3.52764e-04 ; 3.26475e-07 ; -2.39825e-04 ; 1.75857e+03 
2.68379e+02 ; 5.76798e-03 ; -3.51411e-04 ; 2.89054e-07 ; -2.39020e-04 ; 1.75952e+03 
2.68397e+02 ; 6.76200e-03 ; -3.50606e-04 ; 3.38875e-07 ; -2.38132e-04 ; 1.76058e+03 
2.68418e+02 ; 8.21989e-03 ; -3.50052e-04 ; 4.11946e-07 ; -2.37071e-04 ; 1.76158e+03 
2.68435e+02 ; 1.14735e-02 ; -3.49015e-04 ; 5.75016e-07 ; -2.36237e-04 ; 1.76259e+03 
2.68464e+02 ; 1.21182e-02 ; -3.47567e-04 ; 6.07348e-07 ; -2.34747e-04 ; 1.76359e+03 
2.68480e+02 ; 1.25679e-02 ; -3.46625e-04 ; 6.29897e-07 ; -2.33966e-04 ; 1.76454e+03 
2.68508e+02 ; 1.37444e-02 ; -3.45397e-04 ; 6.88883e-07 ; -2.32559e-04 ; 1.76560e+03 
2.68545e+02 ; 1.74436e-02 ; -3.43740e-04 ; 8.74332e-07 ; -2.30706e-04 ; 1.76659e+03 
2.68568e+02 ; 1.56656e-02 ; -3.42411e-04 ; 7.85235e-07 ; -2.29549e-04 ; 1.76761e+03 
2.68587e+02 ; 1.60781e-02 ; -3.40885e-04 ; 8.05927e-07 ; -2.28608e-04 ; 1.76862e+03 
2.68621e+02 ; 1.52777e-02 ; -3.39955e-04 ; 7.65835e-07 ; -2.26927e-04 ; 1.76963e+03 
2.68643e+02 ; 1.70277e-02 ; -3.38006e-04 ; 8.53583e-07 ; -2.25806e-04 ; 1.77064e+03 
2.68677e+02 ; 1.92193e-02 ; -3.36587e-04 ; 9.63486e-07 ; -2.24095e-04 ; 1.77164e+03 
2.68712e+02 ; 2.30141e-02 ; -3.35181e-04 ; 1.15377e-06 ; -2.22331e-04 ; 1.77265e+03 
2.68741e+02 ; 2.81755e-02 ; -3.33589e-04 ; 1.41257e-06 ; -2.20871e-04 ; 1.77365e+03 
2.68787e+02 ; 3.37362e-02 ; -3.31408e-04 ; 1.69145e-06 ; -2.18582e-04 ; 1.77468e+03 
2.68832e+02 ; 3.47106e-02 ; -3.29262e-04 ; 1.74040e-06 ; -2.16329e-04 ; 1.77566e+03 
2.68878e+02 ; 3.50452e-02 ; -3.26723e-04 ; 1.75727e-06 ; -2.14052e-04 ; 1.77662e+03 
2.68928e+02 ; 3.39722e-02 ; -3.24738e-04 ; 1.70357e-06 ; -2.11513e-04 ; 1.77769e+03 
2.68972e+02 ; 3.39424e-02 ; -3.22533e-04 ; 1.70216e-06 ; -2.09319e-04 ; 1.77870e+03 
2.69004e+02 ; 3.33289e-02 ; -3.20494e-04 ; 1.67146e-06 ; -2.07692e-04 ; 1.77964e+03 
2.69051e+02 ; 3.26684e-02 ; -3.18432e-04 ; 1.63842e-06 ; -2.05344e-04 ; 1.78069e+03 
2.69095e+02 ; 3.19576e-02 ; -3.16209e-04 ; 1.60286e-06 ; -2.03180e-04 ; 1.78171e+03 
2.69135e+02 ; 3.25256e-02 ; -3.13979e-04 ; 1.63142e-06 ; -2.01166e-04 ; 1.78271e+03 
2.69172e+02 ; 3.24272e-02 ; -3.12042e-04 ; 1.62656e-06 ; -1.99282e-04 ; 1.78367e+03 
2.69217e+02 ; 3.30645e-02 ; -3.09896e-04 ; 1.65861e-06 ; -1.97047e-04 ; 1.78472e+03 
2.69263e+02 ; 3.20656e-02 ; -3.07631e-04 ; 1.60859e-06 ; -1.94716e-04 ; 1.78571e+03 
2.69303e+02 ; 3.26856e-02 ; -3.05873e-04 ; 1.63977e-06 ; -1.92732e-04 ; 1.78671e+03 
2.69350e+02 ; 3.36981e-02 ; -3.03644e-04 ; 1.69066e-06 ; -1.90383e-04 ; 1.78774e+03 
2.69392e+02 ; 3.55703e-02 ; -3.01736e-04 ; 1.78468e-06 ; -1.88255e-04 ; 1.78868e+03 
2.69439e+02 ; 3.75329e-02 ; -2.98947e-04 ; 1.88325e-06 ; -1.85907e-04 ; 1.78974e+03 
2.69492e+02 ; 4.01180e-02 ; -2.96730e-04 ; 2.01309e-06 ; -1.83266e-04 ; 1.79074e+03 
2.69549e+02 ; 4.30858e-02 ; -2.93976e-04 ; 2.16216e-06 ; -1.80429e-04 ; 1.79175e+03 
2.69594e+02 ; 4.53071e-02 ; -2.91532e-04 ; 2.27375e-06 ; -1.78140e-04 ; 1.79276e+03 
2.69644e+02 ; 4.56770e-02 ; -2.89112e-04 ; 2.29244e-06 ; -1.75661e-04 ; 1.79371e+03 
2.69711e+02 ; 4.82820e-02 ; -2.85846e-04 ; 2.42338e-06 ; -1.72293e-04 ; 1.79475e+03 
2.69759e+02 ; 4.91760e-02 ; -2.83450e-04 ; 2.46839e-06 ; -1.69879e-04 ; 1.79576e+03 
2.69818e+02 ; 4.79382e-02 ; -2.80094e-04 ; 2.40642e-06 ; -1.66911e-04 ; 1.79677e+03 
2.69869e+02 ; 4.82388e-02 ; -2.77364e-04 ; 2.42166e-06 ; -1.64354e-04 ; 1.79772e+03 
2.69930e+02 ; 4.88340e-02 ; -2.74676e-04 ; 2.45172e-06 ; -1.61332e-04 ; 1.79878e+03 
2.69988e+02 ; 4.84438e-02 ; -2.71821e-04 ; 2.43229e-06 ; -1.58429e-04 ; 1.79977e+03 
2.70043e+02 ; 4.79972e-02 ; -2.68972e-04 ; 2.41002e-06 ; -1.55675e-04 ; 1.80078e+03 
2.70096e+02 ; 4.75977e-02 ; -2.65664e-04 ; 2.39012e-06 ; -1.52987e-04 ; 1.80180e+03 
2.70155e+02 ; 4.71084e-02 ; -2.63369e-04 ; 2.36571e-06 ; -1.50043e-04 ; 1.80279e+03 
2.70210e+02 ; 4.76563e-02 ; -2.60448e-04 ; 2.39338e-06 ; -1.47289e-04 ; 1.80381e+03 
2.70267e+02 ; 4.78300e-02 ; -2.57587e-04 ; 2.40226e-06 ; -1.44440e-04 ; 1.80481e+03 
2.70329e+02 ; 4.67081e-02 ; -2.55287e-04 ; 2.34609e-06 ; -1.41352e-04 ; 1.80582e+03 
2.70375e+02 ; 4.72726e-02 ; -2.52175e-04 ; 2.37457e-06 ; -1.39052e-04 ; 1.80676e+03 
2.70441e+02 ; 4.58473e-02 ; -2.49112e-04 ; 2.30316e-06 ; -1.35744e-04 ; 1.80781e+03 
2.70491e+02 ; 4.56795e-02 ; -2.46733e-04 ; 2.29486e-06 ; -1.33198e-04 ; 1.80882e+03 
2.70545e+02 ; 4.55255e-02 ; -2.43711e-04 ; 2.28727e-06 ; -1.30510e-04 ; 1.80983e+03 
2.70598e+02 ; 4.43778e-02 ; -2.41417e-04 ; 2.22975e-06 ; -1.27864e-04 ; 1.81082e+03 
2.70650e+02 ; 4.37920e-02 ; -2.38323e-04 ; 2.20045e-06 ; -1.25235e-04 ; 1.81185e+03 
2.70701e+02 ; 4.38420e-02 ; -2.35492e-04 ; 2.20309e-06 ; -1.22678e-04 ; 1.81285e+03 
2.70760e+02 ; 4.41450e-02 ; -2.33441e-04 ; 2.21847e-06 ; -1.19758e-04 ; 1.81385e+03 
2.70808e+02 ; 4.28183e-02 ; -2.30366e-04 ; 2.15192e-06 ; -1.17344e-04 ; 1.81485e+03 
2.70859e+02 ; 4.31821e-02 ; -2.27791e-04 ; 2.17034e-06 ; -1.14798e-04 ; 1.81587e+03 
2.70912e+02 ; 4.23812e-02 ; -2.25639e-04 ; 2.13022e-06 ; -1.12110e-04 ; 1.81687e+03 
2.70961e+02 ; 4.24145e-02 ; -2.22886e-04 ; 2.13202e-06 ; -1.09666e-04 ; 1.81789e+03 
2.71011e+02 ; 4.27621e-02 ; -2.20537e-04 ; 2.14962e-06 ; -1.07139e-04 ; 1.81883e+03 
2.71070e+02 ; 4.30047e-02 ; -2.17616e-04 ; 2.16196e-06 ; -1.04225e-04 ; 1.81989e+03 
2.71118e+02 ; 4.17462e-02 ; -2.15089e-04 ; 2.09881e-06 ; -1.01817e-04 ; 1.82090e+03 
2.71162e+02 ; 4.09785e-02 ; -2.12824e-04 ; 2.06032e-06 ; -9.96052e-05 ; 1.82191e+03 
2.71218e+02 ; 3.98335e-02 ; -2.09999e-04 ; 2.00288e-06 ; -9.68158e-05 ; 1.82292e+03 
2.71264e+02 ; 4.17894e-02 ; -2.07633e-04 ; 2.10134e-06 ; -9.44972e-05 ; 1.82386e+03 
2.71312e+02 ; 4.21062e-02 ; -2.05028e-04 ; 2.11740e-06 ; -9.20832e-05 ; 1.82492e+03 
2.71369e+02 ; 4.18026e-02 ; -2.02918e-04 ; 2.10227e-06 ; -8.92460e-05 ; 1.82592e+03 
2.71414e+02 ; 4.15226e-02 ; -1.99872e-04 ; 2.08830e-06 ; -8.69690e-05 ; 1.82693e+03 
2.71473e+02 ; 4.07835e-02 ; -1.97321e-04 ; 2.05127e-06 ; -8.40008e-05 ; 1.82794e+03 
2.71524e+02 ; 4.06542e-02 ; -1.95098e-04 ; 2.04489e-06 ; -8.14854e-05 ; 1.82896e+03 
2.71566e+02 ; 4.06762e-02 ; -1.92243e-04 ; 2.04610e-06 ; -7.93576e-05 ; 1.82995e+03 
2.71622e+02 ; 4.08892e-02 ; -1.89704e-04 ; 2.05695e-06 ; -7.65680e-05 ; 1.83097e+03 
2.71664e+02 ; 4.04428e-02 ; -1.87784e-04 ; 2.03460e-06 ; -7.44342e-05 ; 1.83192e+03 
2.71720e+02 ; 4.05911e-02 ; -1.85102e-04 ; 2.04219e-06 ; -7.16446e-05 ; 1.83298e+03 
2.71765e+02 ; 4.02313e-02 ; -1.82944e-04 ; 2.02420e-06 ; -6.93856e-05 ; 1.83393e+03 
2.71817e+02 ; 3.96287e-02 ; -1.80572e-04 ; 1.99400e-06 ; -6.67750e-05 ; 1.83498e+03 
2.71869e+02 ; 3.98073e-02 ; -1.77520e-04 ; 2.00311e-06 ; -6.41584e-05 ; 1.83598e+03 
2.71916e+02 ; 4.04364e-02 ; -1.75196e-04 ; 2.03488e-06 ; -6.18100e-05 ; 1.83700e+03 
2.71964e+02 ; 4.04827e-02 ; -1.73074e-04 ; 2.03733e-06 ; -5.94138e-05 ; 1.83800e+03 
2.72016e+02 ; 4.04378e-02 ; -1.70368e-04 ; 2.03519e-06 ; -5.68090e-05 ; 1.83901e+03 
2.72065e+02 ; 4.07661e-02 ; -1.68025e-04 ; 2.05183e-06 ; -5.43354e-05 ; 1.83996e+03 
2.72113e+02 ; 4.10113e-02 ; -1.65313e-04 ; 2.06429e-06 ; -5.19334e-05 ; 1.84102e+03 
2.72164e+02 ; 4.14696e-02 ; -1.63084e-04 ; 2.08748e-06 ; -4.93824e-05 ; 1.84202e+03 
2.72213e+02 ; 4.18956e-02 ; -1.60319e-04 ; 2.10905e-06 ; -4.69624e-05 ; 1.84297e+03 
2.72264e+02 ; 4.20148e-02 ; -1.57982e-04 ; 2.11518e-06 ; -4.43934e-05 ; 1.84403e+03 
2.72323e+02 ; 4.10106e-02 ; -1.55878e-04 ; 2.06477e-06 ; -4.14192e-05 ; 1.84504e+03 
2.72365e+02 ; 4.02960e-02 ; -1.52713e-04 ; 2.02889e-06 ; -3.93270e-05 ; 1.84604e+03 
2.72415e+02 ; 3.98201e-02 ; -1.49804e-04 ; 2.00505e-06 ; -3.68058e-05 ; 1.84705e+03 
2.72467e+02 ; 4.12923e-02 ; -1.48046e-04 ; 2.07930e-06 ; -3.42368e-05 ; 1.84806e+03 
2.72509e+02 ; 4.08033e-02 ; -1.45364e-04 ; 2.05478e-06 ; -3.21030e-05 ; 1.84907e+03 
2.72567e+02 ; 3.95674e-02 ; -1.42515e-04 ; 1.99268e-06 ; -2.92122e-05 ; 1.85007e+03 
2.72621e+02 ; 3.97647e-02 ; -1.40458e-04 ; 2.00274e-06 ; -2.65060e-05 ; 1.85107e+03 
2.72662e+02 ; 4.00670e-02 ; -1.38092e-04 ; 2.01807e-06 ; -2.44556e-05 ; 1.85207e+03 
2.72715e+02 ; 3.94120e-02 ; -1.35577e-04 ; 1.98520e-06 ; -2.18092e-05 ; 1.85309e+03 
2.72765e+02 ; 3.95815e-02 ; -1.33079e-04 ; 1.99386e-06 ; -1.92760e-05 ; 1.85409e+03 
2.72808e+02 ; 3.93780e-02 ; -1.30659e-04 ; 1.98371e-06 ; -1.71482e-05 ; 1.85511e+03 
2.72853e+02 ; 3.98525e-02 ; -1.28406e-04 ; 2.00772e-06 ; -1.48952e-05 ; 1.85610e+03 
2.72911e+02 ; 3.88347e-02 ; -1.26117e-04 ; 1.95658e-06 ; -1.19686e-05 ; 1.85712e+03 
2.72959e+02 ; 3.92806e-02 ; -1.23310e-04 ; 1.97915e-06 ; -9.58440e-06 ; 1.85807e+03 
2.73004e+02 ; 3.84828e-02 ; -1.20884e-04 ; 1.93906e-06 ; -7.31940e-06 ; 1.85914e+03 
2.73056e+02 ; 3.77155e-02 ; -1.18792e-04 ; 1.90052e-06 ; -4.71460e-06 ; 1.86016e+03 
2.73099e+02 ; 3.90180e-02 ; -1.16265e-04 ; 1.96625e-06 ; -2.56880e-06 ; 1.86115e+03 
2.73159e+02 ; 3.86928e-02 ; -1.13886e-04 ; 1.95000e-06 ; 4.52800e-07 ; 1.86217e+03 
2.73204e+02 ; 3.87978e-02 ; -1.11341e-04 ; 1.95540e-06 ; 2.72380e-06 ; 1.86317e+03 
2.73244e+02 ; 3.85366e-02 ; -1.09255e-04 ; 1.94232e-06 ; 4.74440e-06 ; 1.86417e+03 
2.73280e+02 ; 3.87943e-02 ; -1.06770e-04 ; 1.95540e-06 ; 6.57420e-06 ; 1.86513e+03 
2.73335e+02 ; 3.80276e-02 ; -1.04344e-04 ; 1.91688e-06 ; 9.36980e-06 ; 1.86619e+03 
2.73384e+02 ; 3.80237e-02 ; -1.01918e-04 ; 1.91680e-06 ; 1.18494e-05 ; 1.86720e+03 
2.73437e+02 ; 3.84301e-02 ; -9.98794e-05 ; 1.93740e-06 ; 1.45494e-05 ; 1.86821e+03 
2.73477e+02 ; 3.68489e-02 ; -9.71436e-05 ; 1.85778e-06 ; 1.65580e-05 ; 1.86921e+03 
2.73526e+02 ; 3.65473e-02 ; -9.46402e-05 ; 1.84268e-06 ; 1.90496e-05 ; 1.87022e+03 
2.73569e+02 ; 3.59967e-02 ; -9.27864e-05 ; 1.81502e-06 ; 2.12490e-05 ; 1.87122e+03 
2.73613e+02 ; 3.64459e-02 ; -9.04142e-05 ; 1.83776e-06 ; 2.34900e-05 ; 1.87223e+03 
2.73661e+02 ; 3.65893e-02 ; -8.78750e-05 ; 1.84510e-06 ; 2.59220e-05 ; 1.87324e+03 
2.73704e+02 ; 3.73473e-02 ; -8.57888e-05 ; 1.88342e-06 ; 2.80916e-05 ; 1.87424e+03 
2.73750e+02 ; 3.74462e-02 ; -8.31902e-05 ; 1.88851e-06 ; 3.04102e-05 ; 1.87525e+03 
2.73796e+02 ; 3.78054e-02 ; -8.07522e-05 ; 1.90673e-06 ; 3.27288e-05 ; 1.87625e+03 
2.73844e+02 ; 3.77920e-02 ; -7.85052e-05 ; 1.90617e-06 ; 3.51904e-05 ; 1.87724e+03 
2.73889e+02 ; 3.73586e-02 ; -7.60734e-05 ; 1.88441e-06 ; 3.74494e-05 ; 1.87826e+03 
2.73941e+02 ; 3.67042e-02 ; -7.41600e-05 ; 1.85151e-06 ; 4.00900e-05 ; 1.87927e+03 
2.73988e+02 ; 3.62429e-02 ; -7.17340e-05 ; 1.82834e-06 ; 4.24622e-05 ; 1.88028e+03 
2.74018e+02 ; 3.56971e-02 ; -6.93320e-05 ; 1.80088e-06 ; 4.40000e-05 ; 1.88128e+03 
2.74067e+02 ; 3.60009e-02 ; -6.71386e-05 ; 1.81631e-06 ; 4.65094e-05 ; 1.88223e+03 
2.74115e+02 ; 3.67383e-02 ; -6.46054e-05 ; 1.85362e-06 ; 4.89114e-05 ; 1.88329e+03 
2.74157e+02 ; 3.58605e-02 ; -6.25430e-05 ; 1.80942e-06 ; 5.10572e-05 ; 1.88429e+03 
2.74213e+02 ; 3.74070e-02 ; -6.02364e-05 ; 1.88758e-06 ; 5.39124e-05 ; 1.88530e+03 
2.74254e+02 ; 3.63165e-02 ; -5.77926e-05 ; 1.83265e-06 ; 5.59746e-05 ; 1.88630e+03 
2.74299e+02 ; 3.59569e-02 ; -5.58614e-05 ; 1.81460e-06 ; 5.82574e-05 ; 1.88725e+03 
2.74351e+02 ; 3.66894e-02 ; -5.34832e-05 ; 1.85168e-06 ; 6.08742e-05 ; 1.88831e+03 
2.74391e+02 ; 3.54076e-02 ; -5.11884e-05 ; 1.78707e-06 ; 6.29246e-05 ; 1.88930e+03 
2.74442e+02 ; 3.64637e-02 ; -4.88996e-05 ; 1.84049e-06 ; 6.54934e-05 ; 1.89032e+03 
2.74484e+02 ; 3.63973e-02 ; -4.64320e-05 ; 1.83723e-06 ; 6.76214e-05 ; 1.89133e+03 
2.74529e+02 ; 3.47049e-02 ; -4.44114e-05 ; 1.75190e-06 ; 6.99042e-05 ; 1.89233e+03 
2.74569e+02 ; 3.49194e-02 ; -4.24324e-05 ; 1.76281e-06 ; 7.19308e-05 ; 1.89327e+03 
2.74616e+02 ; 3.53746e-02 ; -3.97622e-05 ; 1.78589e-06 ; 7.43030e-05 ; 1.89427e+03 
2.74663e+02 ; 3.51638e-02 ; -3.75568e-05 ; 1.77535e-06 ; 7.67170e-05 ; 1.89534e+03 
2.74697e+02 ; 3.51479e-02 ; -3.55242e-05 ; 1.77462e-06 ; 7.84456e-05 ; 1.89633e+03 
2.74743e+02 ; 3.41292e-02 ; -3.32890e-05 ; 1.72328e-06 ; 8.07762e-05 ; 1.89735e+03 
2.74800e+02 ; 3.54949e-02 ; -3.06784e-05 ; 1.79236e-06 ; 8.36550e-05 ; 1.89836e+03 
2.74842e+02 ; 3.48161e-02 ; -2.88366e-05 ; 1.75817e-06 ; 8.57650e-05 ; 1.89936e+03 
2.74879e+02 ; 3.51491e-02 ; -2.62438e-05 ; 1.77507e-06 ; 8.76486e-05 ; 1.90037e+03 
2.74929e+02 ; 3.44428e-02 ; -2.39550e-05 ; 1.73950e-06 ; 9.02174e-05 ; 1.90138e+03 
2.74981e+02 ; 3.45748e-02 ; -2.17676e-05 ; 1.74628e-06 ; 9.28400e-05 ; 1.90238e+03 
2.75018e+02 ; 3.45644e-02 ; -1.96992e-05 ; 1.74583e-06 ; 9.46938e-05 ; 1.90338e+03 
2.75062e+02 ; 3.46800e-02 ; -1.77264e-05 ; 1.75176e-06 ; 9.69588e-05 ; 1.90438e+03 
2.75103e+02 ; 3.43788e-02 ; -1.54434e-05 ; 1.73663e-06 ; 9.90152e-05 ; 1.90535e+03 
2.75144e+02 ; 3.43944e-02 ; -1.32262e-05 ; 1.73750e-06 ; 1.01113e-04 ; 1.90639e+03 
2.75187e+02 ; 3.38617e-02 ; -1.13426e-05 ; 1.71068e-06 ; 1.03265e-04 ; 1.90735e+03 
2.75232e+02 ; 3.29839e-02 ; -8.71400e-06 ; 1.66643e-06 ; 1.05560e-04 ; 1.90841e+03 
2.75272e+02 ; 3.30747e-02 ; -6.59220e-06 ; 1.67109e-06 ; 1.07610e-04 ; 1.90941e+03 
2.75313e+02 ; 3.22279e-02 ; -4.58340e-06 ; 1.62839e-06 ; 1.09666e-04 ; 1.91040e+03 
2.75358e+02 ; 3.17638e-02 ; -2.24700e-06 ; 1.60502e-06 ; 1.11926e-04 ; 1.91140e+03 
2.75400e+02 ; 3.27842e-02 ; -5.96000e-07 ; 1.65667e-06 ; 1.14065e-04 ; 1.91241e+03 
2.75440e+02 ; 3.28433e-02 ; 1.75820e-06 ; 1.65974e-06 ; 1.16086e-04 ; 1.91342e+03 
2.75485e+02 ; 3.22535e-02 ; 3.77880e-06 ; 1.63002e-06 ; 1.18363e-04 ; 1.91443e+03 
2.75526e+02 ; 3.20761e-02 ; 5.80540e-06 ; 1.62113e-06 ; 1.20473e-04 ; 1.91543e+03 
2.75561e+02 ; 3.11931e-02 ; 8.16580e-06 ; 1.57657e-06 ; 1.22237e-04 ; 1.91642e+03 
2.75609e+02 ; 3.24183e-02 ; 1.02280e-05 ; 1.63859e-06 ; 1.24669e-04 ; 1.91745e+03 
2.75645e+02 ; 3.23123e-02 ; 1.21592e-05 ; 1.63331e-06 ; 1.26517e-04 ; 1.91845e+03 
2.75684e+02 ; 3.16434e-02 ; 1.48116e-05 ; 1.59957e-06 ; 1.28472e-04 ; 1.91945e+03 
2.75729e+02 ; 3.23492e-02 ; 1.66118e-05 ; 1.63533e-06 ; 1.30737e-04 ; 1.92046e+03 
2.75773e+02 ; 3.21822e-02 ; 1.85072e-05 ; 1.62698e-06 ; 1.33002e-04 ; 1.92145e+03 
2.75813e+02 ; 3.24371e-02 ; 2.07722e-05 ; 1.63994e-06 ; 1.35016e-04 ; 1.92248e+03 
2.75845e+02 ; 3.11162e-02 ; 2.24946e-05 ; 1.57322e-06 ; 1.36632e-04 ; 1.92342e+03 
2.75891e+02 ; 3.14159e-02 ; 2.47000e-05 ; 1.58846e-06 ; 1.38986e-04 ; 1.92442e+03 
2.75930e+02 ; 3.11108e-02 ; 2.68160e-05 ; 1.57311e-06 ; 1.40953e-04 ; 1.92548e+03 
2.75970e+02 ; 3.11672e-02 ; 2.87174e-05 ; 1.57604e-06 ; 1.42980e-04 ; 1.92643e+03 
2.76013e+02 ; 3.15775e-02 ; 3.06904e-05 ; 1.59687e-06 ; 1.45143e-04 ; 1.92749e+03 
2.76061e+02 ; 3.09130e-02 ; 3.27228e-05 ; 1.56336e-06 ; 1.47581e-04 ; 1.92843e+03 
2.76094e+02 ; 3.05682e-02 ; 3.48090e-05 ; 1.54598e-06 ; 1.49280e-04 ; 1.92949e+03 
2.76127e+02 ; 3.02518e-02 ; 3.70502e-05 ; 1.53004e-06 ; 1.50931e-04 ; 1.93049e+03 
2.76174e+02 ; 3.06231e-02 ; 3.94046e-05 ; 1.54890e-06 ; 1.53333e-04 ; 1.93150e+03 
2.76216e+02 ; 2.97117e-02 ; 4.09244e-05 ; 1.50288e-06 ; 1.55437e-04 ; 1.93251e+03 
2.76257e+02 ; 2.94795e-02 ; 4.31716e-05 ; 1.49121e-06 ; 1.57523e-04 ; 1.93352e+03 
2.76288e+02 ; 3.01526e-02 ; 4.50372e-05 ; 1.52532e-06 ; 1.59109e-04 ; 1.93447e+03 
2.76325e+02 ; 2.99279e-02 ; 4.72008e-05 ; 1.51401e-06 ; 1.60962e-04 ; 1.93554e+03 
2.76381e+02 ; 2.95768e-02 ; 4.86492e-05 ; 1.49636e-06 ; 1.63829e-04 ; 1.93648e+03 
2.76412e+02 ; 2.87389e-02 ; 5.07770e-05 ; 1.45402e-06 ; 1.65379e-04 ; 1.93754e+03 
2.76447e+02 ; 2.87471e-02 ; 5.30122e-05 ; 1.45449e-06 ; 1.67161e-04 ; 1.93856e+03 
2.76489e+02 ; 2.88818e-02 ; 5.49316e-05 ; 1.46138e-06 ; 1.69301e-04 ; 1.93955e+03 
2.76531e+02 ; 2.84003e-02 ; 5.69282e-05 ; 1.43709e-06 ; 1.71393e-04 ; 1.94057e+03 
2.76564e+02 ; 2.85864e-02 ; 5.85436e-05 ; 1.44657e-06 ; 1.73080e-04 ; 1.94157e+03 
2.76605e+02 ; 2.81988e-02 ; 6.05344e-05 ; 1.42702e-06 ; 1.75190e-04 ; 1.94257e+03 
2.76644e+02 ; 2.86831e-02 ; 6.24178e-05 ; 1.45160e-06 ; 1.77127e-04 ; 1.94359e+03 
2.76680e+02 ; 2.80224e-02 ; 6.44802e-05 ; 1.41822e-06 ; 1.78951e-04 ; 1.94460e+03 
2.76718e+02 ; 2.85466e-02 ; 6.65186e-05 ; 1.44482e-06 ; 1.80906e-04 ; 1.94560e+03 
2.76759e+02 ; 2.86335e-02 ; 6.78538e-05 ; 1.44929e-06 ; 1.82998e-04 ; 1.94662e+03 
2.76797e+02 ; 2.83001e-02 ; 7.00116e-05 ; 1.43248e-06 ; 1.84894e-04 ; 1.94763e+03 
2.76836e+02 ; 2.72201e-02 ; 7.19904e-05 ; 1.37788e-06 ; 1.86902e-04 ; 1.94857e+03 
2.76872e+02 ; 2.77899e-02 ; 7.40528e-05 ; 1.40678e-06 ; 1.88726e-04 ; 1.94967e+03 
2.76903e+02 ; 2.73107e-02 ; 7.60078e-05 ; 1.38257e-06 ; 1.90264e-04 ; 1.95065e+03 
2.76943e+02 ; 2.82568e-02 ; 7.79866e-05 ; 1.43054e-06 ; 1.92296e-04 ; 1.95165e+03 
2.76989e+02 ; 2.74806e-02 ; 7.95244e-05 ; 1.39132e-06 ; 1.94627e-04 ; 1.95266e+03 
2.77021e+02 ; 2.79148e-02 ; 8.16880e-05 ; 1.41336e-06 ; 1.96266e-04 ; 1.95368e+03 
2.77062e+02 ; 2.73410e-02 ; 8.37086e-05 ; 1.38437e-06 ; 1.98328e-04 ; 1.95467e+03 
2.77094e+02 ; 2.75121e-02 ; 8.57532e-05 ; 1.39309e-06 ; 1.99962e-04 ; 1.95567e+03 
2.77127e+02 ; 2.67947e-02 ; 8.79168e-05 ; 1.35682e-06 ; 2.01613e-04 ; 1.95668e+03 
2.77167e+02 ; 2.62682e-02 ; 8.89836e-05 ; 1.33022e-06 ; 2.03669e-04 ; 1.95769e+03 
2.77199e+02 ; 2.55821e-02 ; 9.12368e-05 ; 1.29553e-06 ; 2.05308e-04 ; 1.95869e+03 
2.77237e+02 ; 2.67718e-02 ; 9.31024e-05 ; 1.35584e-06 ; 2.07215e-04 ; 1.95971e+03 
2.77279e+02 ; 2.66366e-02 ; 9.50992e-05 ; 1.34906e-06 ; 2.09349e-04 ; 1.96079e+03 
2.77318e+02 ; 2.49290e-02 ; 9.64044e-05 ; 1.26263e-06 ; 2.11334e-04 ; 1.96175e+03 
2.77353e+02 ; 2.42302e-02 ; 9.84012e-05 ; 1.22729e-06 ; 2.13069e-04 ; 1.96274e+03 
2.77387e+02 ; 2.40721e-02 ; 1.00225e-04 ; 1.21934e-06 ; 2.14821e-04 ; 1.96370e+03 
2.77417e+02 ; 2.40585e-02 ; 1.01948e-04 ; 1.21869e-06 ; 2.16323e-04 ; 1.96477e+03 
2.77454e+02 ; 2.38593e-02 ; 1.03712e-04 ; 1.20865e-06 ; 2.18207e-04 ; 1.96577e+03 
2.77489e+02 ; 2.38888e-02 ; 1.05303e-04 ; 1.21020e-06 ; 2.19977e-04 ; 1.96677e+03 
2.77518e+02 ; 2.48836e-02 ; 1.06871e-04 ; 1.26064e-06 ; 2.21467e-04 ; 1.96776e+03 
2.77558e+02 ; 2.49595e-02 ; 1.08695e-04 ; 1.26455e-06 ; 2.23482e-04 ; 1.96882e+03 
2.77594e+02 ; 2.45500e-02 ; 1.10310e-04 ; 1.24385e-06 ; 2.25335e-04 ; 1.96978e+03 
2.77626e+02 ; 2.52388e-02 ; 1.12170e-04 ; 1.27880e-06 ; 2.26927e-04 ; 1.97074e+03 
2.77659e+02 ; 2.45181e-02 ; 1.14357e-04 ; 1.24233e-06 ; 2.28631e-04 ; 1.97179e+03 
2.77694e+02 ; 2.53843e-02 ; 1.15847e-04 ; 1.28628e-06 ; 2.30390e-04 ; 1.97282e+03 
