T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.39772e+02 ; 4.00080e-02 ; -1.75138e-03 ; 1.92146e-06 ; -1.64379e-03 ; 2.44392e+03 
2.39823e+02 ; 3.99989e-02 ; -1.74863e-03 ; 1.92118e-06 ; -1.64136e-03 ; 2.44498e+03 
2.39874e+02 ; 4.04427e-02 ; -1.74632e-03 ; 1.94266e-06 ; -1.63890e-03 ; 2.44598e+03 
2.39928e+02 ; 3.89994e-02 ; -1.74431e-03 ; 1.87350e-06 ; -1.63634e-03 ; 2.44699e+03 
2.39974e+02 ; 4.07907e-02 ; -1.74161e-03 ; 1.95970e-06 ; -1.63413e-03 ; 2.44798e+03 
2.40025e+02 ; 4.09629e-02 ; -1.73942e-03 ; 1.96813e-06 ; -1.63168e-03 ; 2.44893e+03 
2.40077e+02 ; 4.06873e-02 ; -1.73716e-03 ; 1.95506e-06 ; -1.62921e-03 ; 2.44999e+03 
2.40132e+02 ; 3.98745e-02 ; -1.73482e-03 ; 1.91618e-06 ; -1.62656e-03 ; 2.45099e+03 
2.40170e+02 ; 3.97545e-02 ; -1.73228e-03 ; 1.91053e-06 ; -1.62475e-03 ; 2.45194e+03 
2.40221e+02 ; 3.86695e-02 ; -1.73014e-03 ; 1.85854e-06 ; -1.62228e-03 ; 2.45300e+03 
2.40274e+02 ; 3.88598e-02 ; -1.72755e-03 ; 1.86785e-06 ; -1.61976e-03 ; 2.45401e+03 
2.40323e+02 ; 3.91035e-02 ; -1.72558e-03 ; 1.87971e-06 ; -1.61742e-03 ; 2.45499e+03 
2.40366e+02 ; 3.84650e-02 ; -1.72331e-03 ; 1.84915e-06 ; -1.61534e-03 ; 2.45595e+03 
2.40420e+02 ; 3.87897e-02 ; -1.72097e-03 ; 1.86492e-06 ; -1.61276e-03 ; 2.45700e+03 
2.40471e+02 ; 3.86092e-02 ; -1.71886e-03 ; 1.85640e-06 ; -1.61030e-03 ; 2.45802e+03 
2.40515e+02 ; 4.03916e-02 ; -1.71667e-03 ; 1.94224e-06 ; -1.60822e-03 ; 2.45897e+03 
2.40564e+02 ; 3.86046e-02 ; -1.71400e-03 ; 1.85646e-06 ; -1.60587e-03 ; 2.46001e+03 
2.40601e+02 ; 3.87770e-02 ; -1.71173e-03 ; 1.86487e-06 ; -1.60409e-03 ; 2.46103e+03 
2.40660e+02 ; 3.81279e-02 ; -1.70913e-03 ; 1.83383e-06 ; -1.60128e-03 ; 2.46205e+03 
2.40708e+02 ; 3.78695e-02 ; -1.70733e-03 ; 1.82154e-06 ; -1.59898e-03 ; 2.46305e+03 
2.40757e+02 ; 3.77811e-02 ; -1.70488e-03 ; 1.81743e-06 ; -1.59664e-03 ; 2.46406e+03 
2.40802e+02 ; 3.81623e-02 ; -1.70261e-03 ; 1.83591e-06 ; -1.59448e-03 ; 2.46507e+03 
2.40841e+02 ; 3.75703e-02 ; -1.70033e-03 ; 1.80754e-06 ; -1.59261e-03 ; 2.46601e+03 
2.40900e+02 ; 3.74205e-02 ; -1.69779e-03 ; 1.80051e-06 ; -1.58975e-03 ; 2.46707e+03 
2.40943e+02 ; 3.69102e-02 ; -1.69567e-03 ; 1.77608e-06 ; -1.58772e-03 ; 2.46808e+03 
2.40990e+02 ; 3.70802e-02 ; -1.69371e-03 ; 1.78440e-06 ; -1.58547e-03 ; 2.46908e+03 
2.41034e+02 ; 3.71518e-02 ; -1.69128e-03 ; 1.78797e-06 ; -1.58336e-03 ; 2.47010e+03 
2.41077e+02 ; 3.66760e-02 ; -1.68963e-03 ; 1.76520e-06 ; -1.58130e-03 ; 2.47108e+03 
2.41123e+02 ; 3.66726e-02 ; -1.68698e-03 ; 1.76517e-06 ; -1.57908e-03 ; 2.47204e+03 
2.41173e+02 ; 3.64611e-02 ; -1.68462e-03 ; 1.75513e-06 ; -1.57670e-03 ; 2.47310e+03 
2.41221e+02 ; 3.67129e-02 ; -1.68276e-03 ; 1.76739e-06 ; -1.57439e-03 ; 2.47411e+03 
2.41268e+02 ; 3.72409e-02 ; -1.68050e-03 ; 1.79295e-06 ; -1.57216e-03 ; 2.47506e+03 
2.41314e+02 ; 3.69164e-02 ; -1.67798e-03 ; 1.77745e-06 ; -1.56995e-03 ; 2.47612e+03 
2.41365e+02 ; 3.65909e-02 ; -1.67637e-03 ; 1.76193e-06 ; -1.56749e-03 ; 2.47712e+03 
2.41406e+02 ; 3.65482e-02 ; -1.67369e-03 ; 1.76000e-06 ; -1.56553e-03 ; 2.47813e+03 
2.41447e+02 ; 3.58943e-02 ; -1.67148e-03 ; 1.72862e-06 ; -1.56358e-03 ; 2.47915e+03 
2.41494e+02 ; 3.59656e-02 ; -1.66916e-03 ; 1.73219e-06 ; -1.56134e-03 ; 2.48009e+03 
2.41543e+02 ; 3.55897e-02 ; -1.66724e-03 ; 1.71422e-06 ; -1.55898e-03 ; 2.48109e+03 
2.41589e+02 ; 3.42545e-02 ; -1.66485e-03 ; 1.65004e-06 ; -1.55678e-03 ; 2.48216e+03 
2.41642e+02 ; 3.60829e-02 ; -1.66259e-03 ; 1.73826e-06 ; -1.55422e-03 ; 2.48317e+03 
2.41677e+02 ; 3.53584e-02 ; -1.66048e-03 ; 1.70346e-06 ; -1.55256e-03 ; 2.48417e+03 
2.41726e+02 ; 3.60471e-02 ; -1.65856e-03 ; 1.73677e-06 ; -1.55022e-03 ; 2.48518e+03 
2.41771e+02 ; 3.55438e-02 ; -1.65652e-03 ; 1.71265e-06 ; -1.54806e-03 ; 2.48618e+03 
2.41815e+02 ; 3.52734e-02 ; -1.65431e-03 ; 1.69974e-06 ; -1.54594e-03 ; 2.48719e+03 
2.41861e+02 ; 3.58495e-02 ; -1.65184e-03 ; 1.72763e-06 ; -1.54377e-03 ; 2.48820e+03 
2.41901e+02 ; 3.67216e-02 ; -1.64924e-03 ; 1.76978e-06 ; -1.54182e-03 ; 2.48914e+03 
2.41953e+02 ; 3.58931e-02 ; -1.64737e-03 ; 1.73000e-06 ; -1.53933e-03 ; 2.49020e+03 
2.41988e+02 ; 3.52120e-02 ; -1.64543e-03 ; 1.69727e-06 ; -1.53764e-03 ; 2.49114e+03 
2.42040e+02 ; 3.50417e-02 ; -1.64354e-03 ; 1.68920e-06 ; -1.53518e-03 ; 2.49215e+03 
2.42084e+02 ; 3.45982e-02 ; -1.64094e-03 ; 1.66795e-06 ; -1.53306e-03 ; 2.49320e+03 
2.42128e+02 ; 3.41444e-02 ; -1.63875e-03 ; 1.64618e-06 ; -1.53097e-03 ; 2.49420e+03 
2.42172e+02 ; 3.42177e-02 ; -1.63696e-03 ; 1.64984e-06 ; -1.52883e-03 ; 2.49521e+03 
2.42213e+02 ; 3.41770e-02 ; -1.63498e-03 ; 1.64798e-06 ; -1.52690e-03 ; 2.49616e+03 
2.42257e+02 ; 3.42456e-02 ; -1.63298e-03 ; 1.65141e-06 ; -1.52478e-03 ; 2.49722e+03 
2.42304e+02 ; 3.56876e-02 ; -1.63053e-03 ; 1.72108e-06 ; -1.52252e-03 ; 2.49823e+03 
2.42348e+02 ; 3.42265e-02 ; -1.62843e-03 ; 1.65074e-06 ; -1.52042e-03 ; 2.49917e+03 
2.42389e+02 ; 3.43641e-02 ; -1.62634e-03 ; 1.65749e-06 ; -1.51843e-03 ; 2.50023e+03 
2.42434e+02 ; 3.46670e-02 ; -1.62463e-03 ; 1.67222e-06 ; -1.51632e-03 ; 2.50118e+03 
2.42487e+02 ; 3.39086e-02 ; -1.62212e-03 ; 1.63578e-06 ; -1.51375e-03 ; 2.50224e+03 
2.42526e+02 ; 3.37999e-02 ; -1.62007e-03 ; 1.63064e-06 ; -1.51191e-03 ; 2.50324e+03 
2.42572e+02 ; 3.31586e-02 ; -1.61812e-03 ; 1.59982e-06 ; -1.50967e-03 ; 2.50425e+03 
2.42616e+02 ; 3.29569e-02 ; -1.61579e-03 ; 1.59021e-06 ; -1.50756e-03 ; 2.50519e+03 
2.42660e+02 ; 3.45836e-02 ; -1.61403e-03 ; 1.66882e-06 ; -1.50546e-03 ; 2.50624e+03 
2.42698e+02 ; 3.41358e-02 ; -1.61159e-03 ; 1.64731e-06 ; -1.50366e-03 ; 2.50726e+03 
2.42754e+02 ; 3.34318e-02 ; -1.61003e-03 ; 1.61349e-06 ; -1.50099e-03 ; 2.50827e+03 
2.42785e+02 ; 3.32128e-02 ; -1.60748e-03 ; 1.60300e-06 ; -1.49948e-03 ; 2.50928e+03 
2.42839e+02 ; 3.40289e-02 ; -1.60574e-03 ; 1.64253e-06 ; -1.49692e-03 ; 2.51028e+03 
2.42880e+02 ; 3.41303e-02 ; -1.60337e-03 ; 1.64753e-06 ; -1.49496e-03 ; 2.51128e+03 
2.42922e+02 ; 3.32502e-02 ; -1.60141e-03 ; 1.60516e-06 ; -1.49294e-03 ; 2.51229e+03 
2.42970e+02 ; 3.35824e-02 ; -1.59960e-03 ; 1.62133e-06 ; -1.49062e-03 ; 2.51330e+03 
2.43010e+02 ; 3.28745e-02 ; -1.59727e-03 ; 1.58725e-06 ; -1.48871e-03 ; 2.51424e+03 
2.43055e+02 ; 3.32488e-02 ; -1.59574e-03 ; 1.60545e-06 ; -1.48657e-03 ; 2.51530e+03 
2.43097e+02 ; 3.25990e-02 ; -1.59301e-03 ; 1.57418e-06 ; -1.48452e-03 ; 2.51631e+03 
2.43138e+02 ; 3.30608e-02 ; -1.59106e-03 ; 1.59659e-06 ; -1.48255e-03 ; 2.51732e+03 
2.43180e+02 ; 3.37705e-02 ; -1.58876e-03 ; 1.63097e-06 ; -1.48055e-03 ; 2.51832e+03 
2.43219e+02 ; 3.29068e-02 ; -1.58671e-03 ; 1.58936e-06 ; -1.47862e-03 ; 2.51932e+03 
2.43264e+02 ; 3.21040e-02 ; -1.58467e-03 ; 1.55070e-06 ; -1.47645e-03 ; 2.52034e+03 
2.43315e+02 ; 3.18091e-02 ; -1.58304e-03 ; 1.53659e-06 ; -1.47398e-03 ; 2.52135e+03 
2.43345e+02 ; 3.23871e-02 ; -1.58069e-03 ; 1.56459e-06 ; -1.47251e-03 ; 2.52235e+03 
2.43386e+02 ; 3.21824e-02 ; -1.57875e-03 ; 1.55481e-06 ; -1.47049e-03 ; 2.52337e+03 
2.43427e+02 ; 3.19341e-02 ; -1.57701e-03 ; 1.54292e-06 ; -1.46853e-03 ; 2.52431e+03 
2.43468e+02 ; 3.23363e-02 ; -1.57466e-03 ; 1.56246e-06 ; -1.46651e-03 ; 2.52537e+03 
2.43513e+02 ; 3.26218e-02 ; -1.57251e-03 ; 1.57637e-06 ; -1.46434e-03 ; 2.52638e+03 
2.43560e+02 ; 3.21154e-02 ; -1.57074e-03 ; 1.55203e-06 ; -1.46202e-03 ; 2.52739e+03 
2.43593e+02 ; 3.29741e-02 ; -1.56853e-03 ; 1.59361e-06 ; -1.46042e-03 ; 2.52834e+03 
2.43642e+02 ; 3.21948e-02 ; -1.56612e-03 ; 1.55607e-06 ; -1.45802e-03 ; 2.52938e+03 
2.43679e+02 ; 3.21975e-02 ; -1.56446e-03 ; 1.55630e-06 ; -1.45624e-03 ; 2.53034e+03 
2.43722e+02 ; 3.24965e-02 ; -1.56252e-03 ; 1.57086e-06 ; -1.45416e-03 ; 2.53140e+03 
2.43762e+02 ; 3.10147e-02 ; -1.56083e-03 ; 1.49934e-06 ; -1.45220e-03 ; 2.53241e+03 
2.43804e+02 ; 3.15796e-02 ; -1.55839e-03 ; 1.52675e-06 ; -1.45017e-03 ; 2.53339e+03 
2.43841e+02 ; 3.14729e-02 ; -1.55706e-03 ; 1.52169e-06 ; -1.44834e-03 ; 2.53435e+03 
2.43893e+02 ; 3.13440e-02 ; -1.55462e-03 ; 1.51559e-06 ; -1.44584e-03 ; 2.53543e+03 
2.43922e+02 ; 3.00139e-02 ; -1.55259e-03 ; 1.45134e-06 ; -1.44439e-03 ; 2.53643e+03 
2.43971e+02 ; 3.03347e-02 ; -1.55047e-03 ; 1.46698e-06 ; -1.44203e-03 ; 2.53744e+03 
2.44001e+02 ; 3.05634e-02 ; -1.54880e-03 ; 1.47811e-06 ; -1.44055e-03 ; 2.53838e+03 
2.44047e+02 ; 3.01966e-02 ; -1.54677e-03 ; 1.46048e-06 ; -1.43833e-03 ; 2.53944e+03 
2.44090e+02 ; 3.05222e-02 ; -1.54492e-03 ; 1.47634e-06 ; -1.43624e-03 ; 2.54044e+03 
2.44129e+02 ; 3.18256e-02 ; -1.54319e-03 ; 1.53949e-06 ; -1.43430e-03 ; 2.54145e+03 
2.44167e+02 ; 3.14308e-02 ; -1.54068e-03 ; 1.52048e-06 ; -1.43250e-03 ; 2.54241e+03 
2.44221e+02 ; 3.20340e-02 ; -1.53871e-03 ; 1.54980e-06 ; -1.42982e-03 ; 2.54347e+03 
2.44247e+02 ; 3.08350e-02 ; -1.53667e-03 ; 1.49186e-06 ; -1.42859e-03 ; 2.54446e+03 
2.44294e+02 ; 3.15008e-02 ; -1.53514e-03 ; 1.52419e-06 ; -1.42627e-03 ; 2.54548e+03 
2.44331e+02 ; 3.15959e-02 ; -1.53303e-03 ; 1.52889e-06 ; -1.42447e-03 ; 2.54650e+03 
2.44375e+02 ; 3.05576e-02 ; -1.53069e-03 ; 1.47876e-06 ; -1.42234e-03 ; 2.54750e+03 
2.44413e+02 ; 3.10461e-02 ; -1.52919e-03 ; 1.50249e-06 ; -1.42051e-03 ; 2.54849e+03 
2.44467e+02 ; 3.09125e-02 ; -1.52727e-03 ; 1.49616e-06 ; -1.41788e-03 ; 2.54950e+03 
2.44498e+02 ; 2.99827e-02 ; -1.52521e-03 ; 1.45123e-06 ; -1.41636e-03 ; 2.55051e+03 
2.44538e+02 ; 3.04738e-02 ; -1.52328e-03 ; 1.47510e-06 ; -1.41442e-03 ; 2.55150e+03 
2.44572e+02 ; 3.03803e-02 ; -1.52146e-03 ; 1.47066e-06 ; -1.41276e-03 ; 2.55246e+03 
2.44615e+02 ; 3.00425e-02 ; -1.51892e-03 ; 1.45441e-06 ; -1.41066e-03 ; 2.55352e+03 
2.44657e+02 ; 3.01896e-02 ; -1.51741e-03 ; 1.46163e-06 ; -1.40863e-03 ; 2.55451e+03 
2.44698e+02 ; 3.04499e-02 ; -1.51567e-03 ; 1.47434e-06 ; -1.40659e-03 ; 2.55554e+03 
2.44738e+02 ; 3.07650e-02 ; -1.51365e-03 ; 1.48969e-06 ; -1.40467e-03 ; 2.55655e+03 
2.44780e+02 ; 3.06328e-02 ; -1.51144e-03 ; 1.48340e-06 ; -1.40263e-03 ; 2.55749e+03 
2.44818e+02 ; 3.04026e-02 ; -1.50959e-03 ; 1.47235e-06 ; -1.40074e-03 ; 2.55855e+03 
2.44858e+02 ; 3.04714e-02 ; -1.50781e-03 ; 1.47578e-06 ; -1.39881e-03 ; 2.55954e+03 
2.44895e+02 ; 3.02524e-02 ; -1.50563e-03 ; 1.46526e-06 ; -1.39703e-03 ; 2.56057e+03 
2.44930e+02 ; 2.92128e-02 ; -1.50385e-03 ; 1.41499e-06 ; -1.39531e-03 ; 2.56157e+03 
2.44975e+02 ; 2.94288e-02 ; -1.50179e-03 ; 1.42556e-06 ; -1.39310e-03 ; 2.56257e+03 
2.45016e+02 ; 2.92962e-02 ; -1.49995e-03 ; 1.41924e-06 ; -1.39111e-03 ; 2.56359e+03 
2.45050e+02 ; 2.96764e-02 ; -1.49769e-03 ; 1.43774e-06 ; -1.38949e-03 ; 2.56459e+03 
2.45093e+02 ; 2.89704e-02 ; -1.49645e-03 ; 1.40363e-06 ; -1.38735e-03 ; 2.56557e+03 
2.45120e+02 ; 2.86134e-02 ; -1.49440e-03 ; 1.38640e-06 ; -1.38605e-03 ; 2.56653e+03 
2.45169e+02 ; 2.91263e-02 ; -1.49234e-03 ; 1.41136e-06 ; -1.38368e-03 ; 2.56759e+03 
2.45212e+02 ; 2.87320e-02 ; -1.49037e-03 ; 1.39236e-06 ; -1.38156e-03 ; 2.56860e+03 
2.45242e+02 ; 2.89527e-02 ; -1.48883e-03 ; 1.40313e-06 ; -1.38010e-03 ; 2.56955e+03 
2.45285e+02 ; 2.91415e-02 ; -1.48680e-03 ; 1.41238e-06 ; -1.37801e-03 ; 2.57060e+03 
2.45329e+02 ; 2.81846e-02 ; -1.48516e-03 ; 1.36610e-06 ; -1.37590e-03 ; 2.57161e+03 
2.45366e+02 ; 2.94438e-02 ; -1.48286e-03 ; 1.42722e-06 ; -1.37407e-03 ; 2.57262e+03 
2.45402e+02 ; 2.95342e-02 ; -1.48115e-03 ; 1.43169e-06 ; -1.37231e-03 ; 2.57362e+03 
2.45447e+02 ; 2.88761e-02 ; -1.47936e-03 ; 1.39989e-06 ; -1.37015e-03 ; 2.57461e+03 
2.45480e+02 ; 2.95327e-02 ; -1.47753e-03 ; 1.43180e-06 ; -1.36852e-03 ; 2.57564e+03 
2.45517e+02 ; 2.92763e-02 ; -1.47544e-03 ; 1.41946e-06 ; -1.36672e-03 ; 2.57664e+03 
2.45564e+02 ; 2.86240e-02 ; -1.47347e-03 ; 1.38794e-06 ; -1.36443e-03 ; 2.57765e+03 
2.45592e+02 ; 2.82788e-02 ; -1.47182e-03 ; 1.37127e-06 ; -1.36308e-03 ; 2.57865e+03 
2.45636e+02 ; 2.89023e-02 ; -1.47021e-03 ; 1.40161e-06 ; -1.36092e-03 ; 2.57965e+03 
2.45680e+02 ; 2.89031e-02 ; -1.46797e-03 ; 1.40175e-06 ; -1.35878e-03 ; 2.58066e+03 
2.45717e+02 ; 2.79396e-02 ; -1.46626e-03 ; 1.35511e-06 ; -1.35699e-03 ; 2.58166e+03 
2.45752e+02 ; 2.80944e-02 ; -1.46426e-03 ; 1.36270e-06 ; -1.35528e-03 ; 2.58266e+03 
2.45784e+02 ; 2.89154e-02 ; -1.46255e-03 ; 1.40259e-06 ; -1.35371e-03 ; 2.58367e+03 
2.45831e+02 ; 2.92673e-02 ; -1.46092e-03 ; 1.41977e-06 ; -1.35145e-03 ; 2.58463e+03 
2.45865e+02 ; 2.89526e-02 ; -1.45863e-03 ; 1.40459e-06 ; -1.34976e-03 ; 2.58569e+03 
2.45902e+02 ; 2.77478e-02 ; -1.45687e-03 ; 1.34622e-06 ; -1.34799e-03 ; 2.58669e+03 
2.45948e+02 ; 2.78117e-02 ; -1.45521e-03 ; 1.34943e-06 ; -1.34575e-03 ; 2.58763e+03 
2.45981e+02 ; 2.78785e-02 ; -1.45333e-03 ; 1.35274e-06 ; -1.34413e-03 ; 2.58863e+03 
2.46018e+02 ; 2.73953e-02 ; -1.45132e-03 ; 1.32938e-06 ; -1.34234e-03 ; 2.58969e+03 
2.46059e+02 ; 2.67521e-02 ; -1.44971e-03 ; 1.29826e-06 ; -1.34031e-03 ; 2.59070e+03 
2.46092e+02 ; 2.63793e-02 ; -1.44798e-03 ; 1.28023e-06 ; -1.33872e-03 ; 2.59165e+03 
2.46129e+02 ; 2.72784e-02 ; -1.44633e-03 ; 1.32395e-06 ; -1.33693e-03 ; 2.59265e+03 
2.46164e+02 ; 2.76337e-02 ; -1.44452e-03 ; 1.34127e-06 ; -1.33524e-03 ; 2.59365e+03 
2.46193e+02 ; 2.67189e-02 ; -1.44260e-03 ; 1.29693e-06 ; -1.33383e-03 ; 2.59471e+03 
2.46242e+02 ; 2.71928e-02 ; -1.44029e-03 ; 1.32005e-06 ; -1.33143e-03 ; 2.59571e+03 
2.46282e+02 ; 2.66298e-02 ; -1.43878e-03 ; 1.29280e-06 ; -1.32949e-03 ; 2.59671e+03 
2.46314e+02 ; 2.69011e-02 ; -1.43730e-03 ; 1.30604e-06 ; -1.32791e-03 ; 2.59767e+03 
2.46359e+02 ; 2.64149e-02 ; -1.43548e-03 ; 1.28254e-06 ; -1.32570e-03 ; 2.59873e+03 
2.46395e+02 ; 2.69437e-02 ; -1.43341e-03 ; 1.30829e-06 ; -1.32395e-03 ; 2.59975e+03 
2.46421e+02 ; 2.66276e-02 ; -1.43190e-03 ; 1.29300e-06 ; -1.32270e-03 ; 2.60075e+03 
2.46467e+02 ; 2.55267e-02 ; -1.42982e-03 ; 1.23964e-06 ; -1.32048e-03 ; 2.60176e+03 
2.46494e+02 ; 2.59794e-02 ; -1.42829e-03 ; 1.26168e-06 ; -1.31913e-03 ; 2.60275e+03 
2.46530e+02 ; 2.58203e-02 ; -1.42614e-03 ; 1.25403e-06 ; -1.31738e-03 ; 2.60372e+03 
2.46574e+02 ; 2.60512e-02 ; -1.42440e-03 ; 1.26533e-06 ; -1.31526e-03 ; 2.60478e+03 
2.46615e+02 ; 2.72510e-02 ; -1.42273e-03 ; 1.32370e-06 ; -1.31325e-03 ; 2.60579e+03 
2.46642e+02 ; 2.65094e-02 ; -1.42086e-03 ; 1.28774e-06 ; -1.31192e-03 ; 2.60678e+03 
2.46685e+02 ; 2.67217e-02 ; -1.41922e-03 ; 1.29814e-06 ; -1.30984e-03 ; 2.60779e+03 
2.46714e+02 ; 2.65219e-02 ; -1.41722e-03 ; 1.28850e-06 ; -1.30844e-03 ; 2.60875e+03 
2.46757e+02 ; 2.64719e-02 ; -1.41585e-03 ; 1.28617e-06 ; -1.30632e-03 ; 2.60981e+03 
2.46786e+02 ; 2.62340e-02 ; -1.41380e-03 ; 1.27467e-06 ; -1.30495e-03 ; 2.61076e+03 
2.46821e+02 ; 2.58887e-02 ; -1.41190e-03 ; 1.25797e-06 ; -1.30321e-03 ; 2.61182e+03 
2.46863e+02 ; 2.54565e-02 ; -1.40998e-03 ; 1.23705e-06 ; -1.30119e-03 ; 2.61283e+03 
2.46906e+02 ; 2.49478e-02 ; -1.40834e-03 ; 1.21242e-06 ; -1.29909e-03 ; 2.61384e+03 
2.46940e+02 ; 2.49429e-02 ; -1.40684e-03 ; 1.21225e-06 ; -1.29743e-03 ; 2.61484e+03 
2.46971e+02 ; 2.51823e-02 ; -1.40524e-03 ; 1.22395e-06 ; -1.29590e-03 ; 2.61584e+03 
2.47002e+02 ; 2.52521e-02 ; -1.40356e-03 ; 1.22741e-06 ; -1.29442e-03 ; 2.61679e+03 
2.47045e+02 ; 2.47158e-02 ; -1.40225e-03 ; 1.20143e-06 ; -1.29231e-03 ; 2.61785e+03 
2.47084e+02 ; 2.59970e-02 ; -1.39980e-03 ; 1.26379e-06 ; -1.29041e-03 ; 2.61886e+03 
2.47116e+02 ; 2.50460e-02 ; -1.39799e-03 ; 1.21762e-06 ; -1.28886e-03 ; 2.61987e+03 
2.47150e+02 ; 2.59704e-02 ; -1.39644e-03 ; 1.26263e-06 ; -1.28721e-03 ; 2.62089e+03 
2.47188e+02 ; 2.50765e-02 ; -1.39464e-03 ; 1.21925e-06 ; -1.28535e-03 ; 2.62189e+03 
2.47221e+02 ; 2.56765e-02 ; -1.39313e-03 ; 1.24849e-06 ; -1.28372e-03 ; 2.62283e+03 
2.47258e+02 ; 2.53251e-02 ; -1.39109e-03 ; 1.23148e-06 ; -1.28192e-03 ; 2.62389e+03 
2.47291e+02 ; 2.45363e-02 ; -1.38980e-03 ; 1.19319e-06 ; -1.28036e-03 ; 2.62484e+03 
2.47327e+02 ; 2.44746e-02 ; -1.38809e-03 ; 1.19027e-06 ; -1.27857e-03 ; 2.62589e+03 
2.47357e+02 ; 2.48295e-02 ; -1.38641e-03 ; 1.20758e-06 ; -1.27714e-03 ; 2.62685e+03 
2.47393e+02 ; 2.58841e-02 ; -1.38440e-03 ; 1.25895e-06 ; -1.27535e-03 ; 2.62789e+03 
2.47431e+02 ; 2.47993e-02 ; -1.38263e-03 ; 1.20626e-06 ; -1.27354e-03 ; 2.62892e+03 
2.47472e+02 ; 2.42808e-02 ; -1.38063e-03 ; 1.18113e-06 ; -1.27153e-03 ; 2.62992e+03 
2.47503e+02 ; 2.54961e-02 ; -1.37909e-03 ; 1.24031e-06 ; -1.27002e-03 ; 2.63093e+03 
2.47532e+02 ; 2.46702e-02 ; -1.37739e-03 ; 1.20019e-06 ; -1.26861e-03 ; 2.63193e+03 
2.47568e+02 ; 2.47722e-02 ; -1.37584e-03 ; 1.20522e-06 ; -1.26687e-03 ; 2.63294e+03 
2.47616e+02 ; 2.55057e-02 ; -1.37424e-03 ; 1.24101e-06 ; -1.26449e-03 ; 2.63395e+03 
2.47656e+02 ; 2.49736e-02 ; -1.37230e-03 ; 1.21520e-06 ; -1.26255e-03 ; 2.63495e+03 
2.47692e+02 ; 2.56105e-02 ; -1.37057e-03 ; 1.24627e-06 ; -1.26083e-03 ; 2.63595e+03 
2.47711e+02 ; 2.53566e-02 ; -1.36929e-03 ; 1.23396e-06 ; -1.25986e-03 ; 2.63695e+03 
2.47750e+02 ; 2.52856e-02 ; -1.36703e-03 ; 1.23058e-06 ; -1.25796e-03 ; 2.63798e+03 
2.47785e+02 ; 2.47573e-02 ; -1.36588e-03 ; 1.20494e-06 ; -1.25629e-03 ; 2.63898e+03 
2.47825e+02 ; 2.47701e-02 ; -1.36392e-03 ; 1.20564e-06 ; -1.25435e-03 ; 2.63999e+03 
2.47859e+02 ; 2.36539e-02 ; -1.36196e-03 ; 1.15138e-06 ; -1.25266e-03 ; 2.64099e+03 
2.47891e+02 ; 2.32865e-02 ; -1.36043e-03 ; 1.13356e-06 ; -1.25113e-03 ; 2.64200e+03 
2.47924e+02 ; 2.34879e-02 ; -1.35911e-03 ; 1.14342e-06 ; -1.24950e-03 ; 2.64299e+03 
2.47950e+02 ; 2.36826e-02 ; -1.35725e-03 ; 1.15296e-06 ; -1.24826e-03 ; 2.64401e+03 
2.47999e+02 ; 2.32187e-02 ; -1.35549e-03 ; 1.13046e-06 ; -1.24587e-03 ; 2.64500e+03 
2.48031e+02 ; 2.37366e-02 ; -1.35403e-03 ; 1.15574e-06 ; -1.24430e-03 ; 2.64602e+03 
2.48062e+02 ; 2.25741e-02 ; -1.35226e-03 ; 1.09920e-06 ; -1.24276e-03 ; 2.64703e+03 
2.48094e+02 ; 2.34182e-02 ; -1.35105e-03 ; 1.14036e-06 ; -1.24123e-03 ; 2.64797e+03 
2.48130e+02 ; 2.35963e-02 ; -1.34883e-03 ; 1.14910e-06 ; -1.23946e-03 ; 2.64901e+03 
2.48161e+02 ; 2.33660e-02 ; -1.34751e-03 ; 1.13794e-06 ; -1.23797e-03 ; 2.65004e+03 
2.48195e+02 ; 2.39358e-02 ; -1.34563e-03 ; 1.16575e-06 ; -1.23631e-03 ; 2.65103e+03 
2.48233e+02 ; 2.23789e-02 ; -1.34431e-03 ; 1.08998e-06 ; -1.23448e-03 ; 2.65205e+03 
2.48267e+02 ; 2.23328e-02 ; -1.34275e-03 ; 1.08778e-06 ; -1.23282e-03 ; 2.65305e+03 
2.48299e+02 ; 2.30504e-02 ; -1.34090e-03 ; 1.12279e-06 ; -1.23126e-03 ; 2.65405e+03 
2.48330e+02 ; 2.36808e-02 ; -1.33941e-03 ; 1.15355e-06 ; -1.22975e-03 ; 2.65500e+03 
2.48366e+02 ; 2.41898e-02 ; -1.33761e-03 ; 1.17840e-06 ; -1.22797e-03 ; 2.65606e+03 
2.48396e+02 ; 2.28620e-02 ; -1.33573e-03 ; 1.11376e-06 ; -1.22653e-03 ; 2.65707e+03 
2.48432e+02 ; 2.20182e-02 ; -1.33467e-03 ; 1.07271e-06 ; -1.22474e-03 ; 2.65801e+03 
2.48467e+02 ; 2.24182e-02 ; -1.33252e-03 ; 1.09225e-06 ; -1.22308e-03 ; 2.65907e+03 
2.48501e+02 ; 2.14679e-02 ; -1.33091e-03 ; 1.04600e-06 ; -1.22138e-03 ; 2.66007e+03 
2.48531e+02 ; 2.27191e-02 ; -1.32971e-03 ; 1.10702e-06 ; -1.21995e-03 ; 2.66108e+03 
