T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.13936e+02 ; 1.22067e-01 ; -2.96091e-03 ; 5.58144e-06 ; -2.85670e-03 ; 2.55328e+03 
2.14050e+02 ; 1.20105e-01 ; -2.95491e-03 ; 5.49324e-06 ; -2.85141e-03 ; 2.55424e+03 
2.14174e+02 ; 1.18590e-01 ; -2.94920e-03 ; 5.42562e-06 ; -2.84567e-03 ; 2.55530e+03 
2.14276e+02 ; 1.18530e-01 ; -2.94461e-03 ; 5.42422e-06 ; -2.84098e-03 ; 2.55625e+03 
2.14413e+02 ; 1.18321e-01 ; -2.93819e-03 ; 5.41649e-06 ; -2.83464e-03 ; 2.55731e+03 
2.14539e+02 ; 1.18326e-01 ; -2.93230e-03 ; 5.41837e-06 ; -2.82881e-03 ; 2.55832e+03 
2.14672e+02 ; 1.17753e-01 ; -2.92761e-03 ; 5.39388e-06 ; -2.82269e-03 ; 2.55931e+03 
2.14759e+02 ; 1.16124e-01 ; -2.92202e-03 ; 5.32039e-06 ; -2.81864e-03 ; 2.56032e+03 
2.14898e+02 ; 1.17541e-01 ; -2.91701e-03 ; 5.38716e-06 ; -2.81226e-03 ; 2.56131e+03 
2.15009e+02 ; 1.18483e-01 ; -2.91134e-03 ; 5.43178e-06 ; -2.80710e-03 ; 2.56233e+03 
2.15129e+02 ; 1.17538e-01 ; -2.90512e-03 ; 5.39006e-06 ; -2.80159e-03 ; 2.56334e+03 
2.15261e+02 ; 1.17452e-01 ; -2.90039e-03 ; 5.38787e-06 ; -2.79548e-03 ; 2.56434e+03 
2.15363e+02 ; 1.16934e-01 ; -2.89467e-03 ; 5.36546e-06 ; -2.79074e-03 ; 2.56534e+03 
2.15484e+02 ; 1.15246e-01 ; -2.88911e-03 ; 5.28957e-06 ; -2.78516e-03 ; 2.56634e+03 
2.15610e+02 ; 1.14742e-01 ; -2.88406e-03 ; 5.26807e-06 ; -2.77936e-03 ; 2.56736e+03 
2.15717e+02 ; 1.15294e-01 ; -2.87797e-03 ; 5.29480e-06 ; -2.77438e-03 ; 2.56835e+03 
2.15846e+02 ; 1.15051e-01 ; -2.87271e-03 ; 5.28530e-06 ; -2.76846e-03 ; 2.56937e+03 
2.15959e+02 ; 1.14636e-01 ; -2.86781e-03 ; 5.26770e-06 ; -2.76322e-03 ; 2.57037e+03 
2.16072e+02 ; 1.14084e-01 ; -2.86195e-03 ; 5.24380e-06 ; -2.75800e-03 ; 2.57138e+03 
2.16173e+02 ; 1.14025e-01 ; -2.85705e-03 ; 5.24237e-06 ; -2.75332e-03 ; 2.57233e+03 
2.16300e+02 ; 1.13325e-01 ; -2.85171e-03 ; 5.21183e-06 ; -2.74747e-03 ; 2.57339e+03 
2.16408e+02 ; 1.10341e-01 ; -2.84610e-03 ; 5.07595e-06 ; -2.74246e-03 ; 2.57439e+03 
2.16532e+02 ; 1.08722e-01 ; -2.84121e-03 ; 5.00297e-06 ; -2.73676e-03 ; 2.57540e+03 
2.16640e+02 ; 1.08932e-01 ; -2.83596e-03 ; 5.01399e-06 ; -2.73178e-03 ; 2.57639e+03 
2.16748e+02 ; 1.10891e-01 ; -2.83037e-03 ; 5.10547e-06 ; -2.72679e-03 ; 2.57741e+03 
2.16872e+02 ; 1.11705e-01 ; -2.82604e-03 ; 5.14455e-06 ; -2.72105e-03 ; 2.57841e+03 
2.16984e+02 ; 1.11565e-01 ; -2.81995e-03 ; 5.13949e-06 ; -2.71589e-03 ; 2.57943e+03 
2.17087e+02 ; 1.11458e-01 ; -2.81455e-03 ; 5.13590e-06 ; -2.71111e-03 ; 2.58044e+03 
2.17212e+02 ; 1.10297e-01 ; -2.80976e-03 ; 5.08397e-06 ; -2.70532e-03 ; 2.58145e+03 
2.17319e+02 ; 1.10967e-01 ; -2.80436e-03 ; 5.11619e-06 ; -2.70038e-03 ; 2.58245e+03 
2.17445e+02 ; 1.11205e-01 ; -2.79915e-03 ; 5.12875e-06 ; -2.69458e-03 ; 2.58346e+03 
2.17562e+02 ; 1.10184e-01 ; -2.79408e-03 ; 5.08315e-06 ; -2.68915e-03 ; 2.58446e+03 
2.17667e+02 ; 1.10094e-01 ; -2.78860e-03 ; 5.08028e-06 ; -2.68432e-03 ; 2.58549e+03 
2.17793e+02 ; 1.09465e-01 ; -2.78354e-03 ; 5.05281e-06 ; -2.67851e-03 ; 2.58643e+03 
2.17903e+02 ; 1.09511e-01 ; -2.77842e-03 ; 5.05630e-06 ; -2.67342e-03 ; 2.58749e+03 
2.18000e+02 ; 1.08696e-01 ; -2.77315e-03 ; 5.01989e-06 ; -2.66892e-03 ; 2.58850e+03 
2.18127e+02 ; 1.08399e-01 ; -2.76831e-03 ; 5.00775e-06 ; -2.66305e-03 ; 2.58945e+03 
2.18217e+02 ; 1.08347e-01 ; -2.76287e-03 ; 5.00620e-06 ; -2.65889e-03 ; 2.59049e+03 
2.18337e+02 ; 1.07654e-01 ; -2.75747e-03 ; 4.97519e-06 ; -2.65337e-03 ; 2.59152e+03 
2.18453e+02 ; 1.06452e-01 ; -2.75207e-03 ; 4.92059e-06 ; -2.64799e-03 ; 2.59252e+03 
2.18572e+02 ; 1.06013e-01 ; -2.74726e-03 ; 4.90127e-06 ; -2.64251e-03 ; 2.59353e+03 
2.18666e+02 ; 1.06182e-01 ; -2.74219e-03 ; 4.90988e-06 ; -2.63814e-03 ; 2.59451e+03 
2.18789e+02 ; 1.05187e-01 ; -2.73772e-03 ; 4.86489e-06 ; -2.63246e-03 ; 2.59554e+03 
2.18877e+02 ; 1.05036e-01 ; -2.73169e-03 ; 4.85862e-06 ; -2.62842e-03 ; 2.59654e+03 
2.18996e+02 ; 1.05547e-01 ; -2.72738e-03 ; 4.88325e-06 ; -2.62293e-03 ; 2.59755e+03 
2.19110e+02 ; 1.06235e-01 ; -2.72259e-03 ; 4.91603e-06 ; -2.61765e-03 ; 2.59855e+03 
2.19211e+02 ; 1.04935e-01 ; -2.71746e-03 ; 4.85671e-06 ; -2.61297e-03 ; 2.59952e+03 
2.19333e+02 ; 1.04877e-01 ; -2.71319e-03 ; 4.85499e-06 ; -2.60734e-03 ; 2.60052e+03 
2.19444e+02 ; 1.04764e-01 ; -2.70759e-03 ; 4.85067e-06 ; -2.60223e-03 ; 2.60158e+03 
2.19530e+02 ; 1.03566e-01 ; -2.70203e-03 ; 4.79592e-06 ; -2.59823e-03 ; 2.60259e+03 
2.19661e+02 ; 1.03265e-01 ; -2.69721e-03 ; 4.78305e-06 ; -2.59219e-03 ; 2.60360e+03 
2.19759e+02 ; 1.04836e-01 ; -2.69262e-03 ; 4.85663e-06 ; -2.58765e-03 ; 2.60461e+03 
2.19868e+02 ; 1.03599e-01 ; -2.68711e-03 ; 4.80020e-06 ; -2.58264e-03 ; 2.60562e+03 
2.19984e+02 ; 1.04431e-01 ; -2.68189e-03 ; 4.83967e-06 ; -2.57726e-03 ; 2.60662e+03 
2.20086e+02 ; 1.02854e-01 ; -2.67745e-03 ; 4.76744e-06 ; -2.57254e-03 ; 2.60757e+03 
2.20189e+02 ; 1.02767e-01 ; -2.67241e-03 ; 4.76424e-06 ; -2.56781e-03 ; 2.60863e+03 
2.20306e+02 ; 1.03037e-01 ; -2.66771e-03 ; 4.77768e-06 ; -2.56240e-03 ; 2.60964e+03 
2.20418e+02 ; 1.02379e-01 ; -2.66260e-03 ; 4.74807e-06 ; -2.55722e-03 ; 2.61064e+03 
2.20515e+02 ; 1.01458e-01 ; -2.65729e-03 ; 4.70615e-06 ; -2.55274e-03 ; 2.61159e+03 
2.20604e+02 ; 1.00793e-01 ; -2.65337e-03 ; 4.67601e-06 ; -2.54862e-03 ; 2.61259e+03 
2.20709e+02 ; 1.00128e-01 ; -2.64797e-03 ; 4.64598e-06 ; -2.54375e-03 ; 2.61365e+03 
2.20826e+02 ; 9.96916e-02 ; -2.64299e-03 ; 4.62664e-06 ; -2.53838e-03 ; 2.61465e+03 
2.20937e+02 ; 1.00361e-01 ; -2.63845e-03 ; 4.65861e-06 ; -2.53322e-03 ; 2.61566e+03 
2.21027e+02 ; 1.00097e-01 ; -2.63356e-03 ; 4.64703e-06 ; -2.52906e-03 ; 2.61667e+03 
2.21146e+02 ; 9.86705e-02 ; -2.62852e-03 ; 4.58174e-06 ; -2.52360e-03 ; 2.61766e+03 
2.21254e+02 ; 9.95745e-02 ; -2.62431e-03 ; 4.62456e-06 ; -2.51862e-03 ; 2.61868e+03 
2.21339e+02 ; 9.77526e-02 ; -2.61880e-03 ; 4.54061e-06 ; -2.51465e-03 ; 2.61968e+03 
2.21460e+02 ; 9.84244e-02 ; -2.61326e-03 ; 4.57274e-06 ; -2.50909e-03 ; 2.62069e+03 
2.21570e+02 ; 9.84634e-02 ; -2.60982e-03 ; 4.57542e-06 ; -2.50399e-03 ; 2.62170e+03 
2.21664e+02 ; 9.87065e-02 ; -2.60422e-03 ; 4.58745e-06 ; -2.49964e-03 ; 2.62269e+03 
2.21768e+02 ; 9.73023e-02 ; -2.59982e-03 ; 4.52298e-06 ; -2.49485e-03 ; 2.62371e+03 
2.21852e+02 ; 9.68911e-02 ; -2.59583e-03 ; 4.50451e-06 ; -2.49097e-03 ; 2.62466e+03 
2.21967e+02 ; 9.70191e-02 ; -2.59088e-03 ; 4.51134e-06 ; -2.48566e-03 ; 2.62572e+03 
2.22068e+02 ; 9.76111e-02 ; -2.58635e-03 ; 4.53965e-06 ; -2.48097e-03 ; 2.62672e+03 
2.22161e+02 ; 9.78455e-02 ; -2.58142e-03 ; 4.55126e-06 ; -2.47671e-03 ; 2.62773e+03 
2.22263e+02 ; 9.80822e-02 ; -2.57640e-03 ; 4.56307e-06 ; -2.47196e-03 ; 2.62871e+03 
2.22375e+02 ; 9.82099e-02 ; -2.57254e-03 ; 4.56988e-06 ; -2.46683e-03 ; 2.62973e+03 
2.22478e+02 ; 9.72224e-02 ; -2.56691e-03 ; 4.52472e-06 ; -2.46204e-03 ; 2.63073e+03 
2.22577e+02 ; 9.68081e-02 ; -2.56238e-03 ; 4.50620e-06 ; -2.45749e-03 ; 2.63169e+03 
2.22691e+02 ; 9.64595e-02 ; -2.55800e-03 ; 4.49084e-06 ; -2.45219e-03 ; 2.63275e+03 
2.22774e+02 ; 9.58747e-02 ; -2.55294e-03 ; 4.46425e-06 ; -2.44837e-03 ; 2.63376e+03 
2.22890e+02 ; 9.59197e-02 ; -2.54827e-03 ; 4.46723e-06 ; -2.44300e-03 ; 2.63477e+03 
2.22997e+02 ; 9.66863e-02 ; -2.54381e-03 ; 4.50375e-06 ; -2.43805e-03 ; 2.63578e+03 
2.23095e+02 ; 9.56444e-02 ; -2.53898e-03 ; 4.45595e-06 ; -2.43355e-03 ; 2.63672e+03 
2.23197e+02 ; 9.52228e-02 ; -2.53413e-03 ; 4.43709e-06 ; -2.42881e-03 ; 2.63778e+03 
2.23275e+02 ; 9.50512e-02 ; -2.52965e-03 ; 4.42969e-06 ; -2.42511e-03 ; 2.63873e+03 
2.23386e+02 ; 9.47947e-02 ; -2.52476e-03 ; 4.41859e-06 ; -2.41990e-03 ; 2.63980e+03 
2.23489e+02 ; 9.39105e-02 ; -2.52085e-03 ; 4.37816e-06 ; -2.41505e-03 ; 2.64079e+03 
2.23578e+02 ; 9.34740e-02 ; -2.51536e-03 ; 4.35848e-06 ; -2.41089e-03 ; 2.64178e+03 
2.23681e+02 ; 9.38564e-02 ; -2.51101e-03 ; 4.37709e-06 ; -2.40605e-03 ; 2.64280e+03 
2.23777e+02 ; 9.09217e-02 ; -2.50735e-03 ; 4.24093e-06 ; -2.40155e-03 ; 2.64381e+03 
2.23858e+02 ; 8.90019e-02 ; -2.50167e-03 ; 4.15197e-06 ; -2.39770e-03 ; 2.64481e+03 
2.23959e+02 ; 8.90014e-02 ; -2.49841e-03 ; 4.15267e-06 ; -2.39298e-03 ; 2.64580e+03 
