T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.66016e+02 ; -5.24616e-03 ; -4.71640e-04 ; -2.62035e-07 ; -3.57401e-04 ; 3.28534e+03 
2.66040e+02 ; -4.36058e-03 ; -4.72033e-04 ; -2.17809e-07 ; -3.56209e-04 ; 3.28635e+03 
2.66031e+02 ; -5.48641e-03 ; -4.70585e-04 ; -2.74041e-07 ; -3.56668e-04 ; 3.28736e+03 
2.66050e+02 ; -5.28363e-03 ; -4.69404e-04 ; -2.63919e-07 ; -3.55714e-04 ; 3.28835e+03 
2.66048e+02 ; -5.06299e-03 ; -4.69446e-04 ; -2.52897e-07 ; -3.55810e-04 ; 3.28936e+03 
2.66053e+02 ; -5.42206e-03 ; -4.67968e-04 ; -2.70835e-07 ; -3.55565e-04 ; 3.29038e+03 
2.66054e+02 ; -6.87595e-03 ; -4.67145e-04 ; -3.43458e-07 ; -3.55518e-04 ; 3.29139e+03 
2.66058e+02 ; -6.63724e-03 ; -4.68540e-04 ; -3.31536e-07 ; -3.55333e-04 ; 3.29234e+03 
2.66070e+02 ; -7.29736e-03 ; -4.68057e-04 ; -3.64516e-07 ; -3.54683e-04 ; 3.29339e+03 
2.66098e+02 ; -6.21532e-03 ; -4.67402e-04 ; -3.10478e-07 ; -3.53295e-04 ; 3.29436e+03 
2.66078e+02 ; -6.93142e-03 ; -4.67765e-04 ; -3.46241e-07 ; -3.54296e-04 ; 3.29542e+03 
2.66087e+02 ; -7.38724e-03 ; -4.67610e-04 ; -3.69014e-07 ; -3.53873e-04 ; 3.29636e+03 
2.66127e+02 ; -6.23249e-03 ; -4.65751e-04 ; -3.11349e-07 ; -3.51852e-04 ; 3.29743e+03 
2.66105e+02 ; -6.55013e-03 ; -4.65780e-04 ; -3.27207e-07 ; -3.52973e-04 ; 3.29843e+03 
2.66107e+02 ; -6.66155e-03 ; -4.65053e-04 ; -3.32774e-07 ; -3.52865e-04 ; 3.29942e+03 
2.66140e+02 ; -5.59249e-03 ; -4.66019e-04 ; -2.79382e-07 ; -3.51214e-04 ; 3.30038e+03 
2.66094e+02 ; -4.88538e-03 ; -4.65137e-04 ; -2.44042e-07 ; -3.53497e-04 ; 3.30144e+03 
2.66149e+02 ; -4.64243e-03 ; -4.65375e-04 ; -2.31924e-07 ; -3.50743e-04 ; 3.30246e+03 
2.66171e+02 ; -5.38964e-03 ; -4.63521e-04 ; -2.69260e-07 ; -3.49653e-04 ; 3.30340e+03 
2.66149e+02 ; -4.60978e-03 ; -4.64553e-04 ; -2.30292e-07 ; -3.50743e-04 ; 3.30444e+03 
2.66155e+02 ; -4.06553e-03 ; -4.63772e-04 ; -2.03105e-07 ; -3.50463e-04 ; 3.30546e+03 
2.66164e+02 ; -4.43354e-03 ; -4.64475e-04 ; -2.21492e-07 ; -3.50010e-04 ; 3.30641e+03 
2.66183e+02 ; -5.15545e-03 ; -4.63575e-04 ; -2.57565e-07 ; -3.49057e-04 ; 3.30741e+03 
2.66188e+02 ; -5.01022e-03 ; -4.62973e-04 ; -2.50311e-07 ; -3.48806e-04 ; 3.30847e+03 
2.66209e+02 ; -4.40455e-03 ; -4.61996e-04 ; -2.20058e-07 ; -3.47751e-04 ; 3.30948e+03 
2.66205e+02 ; -4.44959e-03 ; -4.62341e-04 ; -2.22308e-07 ; -3.47936e-04 ; 3.31049e+03 
2.66203e+02 ; -4.76362e-03 ; -4.61960e-04 ; -2.37996e-07 ; -3.48049e-04 ; 3.31151e+03 
2.66210e+02 ; -4.58744e-03 ; -4.61531e-04 ; -2.29196e-07 ; -3.47716e-04 ; 3.31249e+03 
2.66231e+02 ; -4.72686e-03 ; -4.60368e-04 ; -2.36169e-07 ; -3.46655e-04 ; 3.31346e+03 
2.66238e+02 ; -4.81234e-03 ; -4.60809e-04 ; -2.40442e-07 ; -3.46291e-04 ; 3.31452e+03 
2.66244e+02 ; -4.57034e-03 ; -4.59552e-04 ; -2.28353e-07 ; -3.45981e-04 ; 3.31553e+03 
2.66252e+02 ; -6.89426e-03 ; -4.59671e-04 ; -3.44470e-07 ; -3.45576e-04 ; 3.31649e+03 
2.66253e+02 ; -8.14571e-03 ; -4.59516e-04 ; -4.06998e-07 ; -3.45540e-04 ; 3.31755e+03 
2.66265e+02 ; -7.33248e-03 ; -4.59200e-04 ; -3.66372e-07 ; -3.44944e-04 ; 3.31855e+03 
2.66268e+02 ; -6.95262e-03 ; -4.58819e-04 ; -3.47393e-07 ; -3.44801e-04 ; 3.31957e+03 
2.66269e+02 ; -7.71562e-03 ; -4.58693e-04 ; -3.85518e-07 ; -3.44717e-04 ; 3.32057e+03 
2.66292e+02 ; -6.28279e-03 ; -4.58813e-04 ; -3.13936e-07 ; -3.43561e-04 ; 3.32156e+03 
2.66324e+02 ; -6.39616e-03 ; -4.57674e-04 ; -3.19615e-07 ; -3.41964e-04 ; 3.32258e+03 
2.66286e+02 ; -5.07872e-03 ; -4.57686e-04 ; -2.53769e-07 ; -3.43889e-04 ; 3.32357e+03 
2.66310e+02 ; -5.82407e-03 ; -4.56756e-04 ; -2.91022e-07 ; -3.42685e-04 ; 3.32452e+03 
2.66309e+02 ; -5.51575e-03 ; -4.55981e-04 ; -2.75615e-07 ; -3.42739e-04 ; 3.32559e+03 
2.66325e+02 ; -5.78513e-03 ; -4.55958e-04 ; -2.89082e-07 ; -3.41946e-04 ; 3.32653e+03 
2.66330e+02 ; -5.06885e-03 ; -4.55707e-04 ; -2.53292e-07 ; -3.41660e-04 ; 3.32753e+03 
2.66349e+02 ; -5.19529e-03 ; -4.56005e-04 ; -2.59617e-07 ; -3.40718e-04 ; 3.32859e+03 
2.66333e+02 ; -3.82202e-03 ; -4.55373e-04 ; -1.90988e-07 ; -3.41540e-04 ; 3.32960e+03 
2.66358e+02 ; -4.37268e-03 ; -4.53097e-04 ; -2.18512e-07 ; -3.40289e-04 ; 3.33055e+03 
2.66359e+02 ; -3.95351e-03 ; -4.53770e-04 ; -1.97566e-07 ; -3.40253e-04 ; 3.33161e+03 
2.66368e+02 ; -2.68253e-03 ; -4.54163e-04 ; -1.34054e-07 ; -3.39800e-04 ; 3.33262e+03 
2.66388e+02 ; -2.91425e-03 ; -4.52590e-04 ; -1.45638e-07 ; -3.38793e-04 ; 3.33362e+03 
2.66387e+02 ; -2.66671e-03 ; -4.52864e-04 ; -1.33267e-07 ; -3.38840e-04 ; 3.33463e+03 
2.66400e+02 ; -3.23655e-03 ; -4.50861e-04 ; -1.61747e-07 ; -3.38179e-04 ; 3.33564e+03 
2.66402e+02 ; -3.63036e-03 ; -4.51869e-04 ; -1.81428e-07 ; -3.38077e-04 ; 3.33659e+03 
2.66415e+02 ; -3.69160e-03 ; -4.51255e-04 ; -1.84492e-07 ; -3.37404e-04 ; 3.33765e+03 
2.66427e+02 ; -3.87213e-03 ; -4.51159e-04 ; -1.93518e-07 ; -3.36820e-04 ; 3.33865e+03 
2.66421e+02 ; -4.00830e-03 ; -4.49616e-04 ; -2.00322e-07 ; -3.37142e-04 ; 3.33966e+03 
2.66448e+02 ; -3.73532e-03 ; -4.50271e-04 ; -1.86686e-07 ; -3.35777e-04 ; 3.34065e+03 
2.66457e+02 ; -3.15529e-03 ; -4.49061e-04 ; -1.57699e-07 ; -3.35324e-04 ; 3.34167e+03 
2.66451e+02 ; -3.67454e-03 ; -4.47780e-04 ; -1.83649e-07 ; -3.35616e-04 ; 3.34267e+03 
2.66491e+02 ; -3.01112e-03 ; -4.48555e-04 ; -1.50501e-07 ; -3.33601e-04 ; 3.34363e+03 
2.66485e+02 ; -4.00513e-03 ; -4.47619e-04 ; -2.00181e-07 ; -3.33941e-04 ; 3.34469e+03 
2.66489e+02 ; -3.48646e-03 ; -4.47667e-04 ; -1.74258e-07 ; -3.33738e-04 ; 3.34567e+03 
2.66507e+02 ; -4.65018e-03 ; -4.46194e-04 ; -2.32429e-07 ; -3.32796e-04 ; 3.34663e+03 
2.66511e+02 ; -6.63410e-03 ; -4.45914e-04 ; -3.31592e-07 ; -3.32636e-04 ; 3.34768e+03 
2.66515e+02 ; -5.94499e-03 ; -4.46486e-04 ; -2.97151e-07 ; -3.32409e-04 ; 3.34868e+03 
2.66530e+02 ; -5.16189e-03 ; -4.46051e-04 ; -2.58014e-07 ; -3.31646e-04 ; 3.34965e+03 
2.66517e+02 ; -5.52593e-03 ; -4.43327e-04 ; -2.76206e-07 ; -3.32290e-04 ; 3.35070e+03 
2.66515e+02 ; -5.42920e-03 ; -4.44513e-04 ; -2.71370e-07 ; -3.32409e-04 ; 3.35172e+03 
2.66541e+02 ; -6.08708e-03 ; -4.45115e-04 ; -3.04264e-07 ; -3.31116e-04 ; 3.35272e+03 
2.66577e+02 ; -5.26504e-03 ; -4.44513e-04 ; -2.63188e-07 ; -3.29310e-04 ; 3.35373e+03 
2.66555e+02 ; -5.10097e-03 ; -4.46290e-04 ; -2.54978e-07 ; -3.30418e-04 ; 3.35474e+03 
2.66566e+02 ; -4.86466e-03 ; -4.43810e-04 ; -2.43170e-07 ; -3.29858e-04 ; 3.35575e+03 
2.66574e+02 ; -4.60981e-03 ; -4.43065e-04 ; -2.30433e-07 ; -3.29482e-04 ; 3.35676e+03 
2.66576e+02 ; -3.33810e-03 ; -4.42564e-04 ; -1.66864e-07 ; -3.29351e-04 ; 3.35777e+03 
2.66595e+02 ; -4.40832e-03 ; -4.42809e-04 ; -2.20368e-07 ; -3.28416e-04 ; 3.35871e+03 
2.66607e+02 ; -3.66810e-03 ; -4.41670e-04 ; -1.83368e-07 ; -3.27802e-04 ; 3.35976e+03 
2.66630e+02 ; -4.59538e-03 ; -4.43137e-04 ; -2.29730e-07 ; -3.26651e-04 ; 3.36072e+03 
2.66606e+02 ; -3.40828e-03 ; -4.40514e-04 ; -1.70379e-07 ; -3.27867e-04 ; 3.36177e+03 
2.66620e+02 ; -3.24959e-03 ; -4.40848e-04 ; -1.62450e-07 ; -3.27152e-04 ; 3.36279e+03 
2.66678e+02 ; -4.49047e-03 ; -4.40156e-04 ; -2.24501e-07 ; -3.24255e-04 ; 3.36379e+03 
2.66657e+02 ; -4.12842e-03 ; -4.38338e-04 ; -2.06394e-07 ; -3.25292e-04 ; 3.36475e+03 
2.66660e+02 ; -4.63511e-03 ; -4.39602e-04 ; -2.31726e-07 ; -3.25149e-04 ; 3.36581e+03 
2.66659e+02 ; -4.51140e-03 ; -4.40335e-04 ; -2.25542e-07 ; -3.25197e-04 ; 3.36681e+03 
2.66651e+02 ; -3.81240e-03 ; -4.40186e-04 ; -1.90593e-07 ; -3.25602e-04 ; 3.36782e+03 
2.66676e+02 ; -3.84321e-03 ; -4.38154e-04 ; -1.92141e-07 ; -3.24362e-04 ; 3.36883e+03 
2.66687e+02 ; -4.25590e-03 ; -4.38523e-04 ; -2.12776e-07 ; -3.23802e-04 ; 3.36984e+03 
2.66709e+02 ; -3.89701e-03 ; -4.37271e-04 ; -1.94840e-07 ; -3.22670e-04 ; 3.37083e+03 
2.66703e+02 ; -4.17483e-03 ; -4.37105e-04 ; -2.08728e-07 ; -3.22980e-04 ; 3.37185e+03 
2.66717e+02 ; -4.35414e-03 ; -4.37271e-04 ; -2.17697e-07 ; -3.22300e-04 ; 3.37285e+03 
2.66734e+02 ; -4.06163e-03 ; -4.35537e-04 ; -2.03077e-07 ; -3.21448e-04 ; 3.37380e+03 
2.66706e+02 ; -3.01301e-03 ; -4.36127e-04 ; -1.50642e-07 ; -3.22837e-04 ; 3.37486e+03 
2.66743e+02 ; -3.56337e-03 ; -4.34393e-04 ; -1.78167e-07 ; -3.20995e-04 ; 3.37587e+03 
2.66743e+02 ; -3.47339e-03 ; -4.34565e-04 ; -1.73668e-07 ; -3.21013e-04 ; 3.37687e+03 
2.66755e+02 ; -4.46299e-03 ; -4.31961e-04 ; -2.23152e-07 ; -3.20369e-04 ; 3.37787e+03 
2.66775e+02 ; -4.26774e-03 ; -4.33266e-04 ; -2.13395e-07 ; -3.19379e-04 ; 3.37888e+03 
2.66780e+02 ; -4.05629e-03 ; -4.33803e-04 ; -2.02824e-07 ; -3.19141e-04 ; 3.37989e+03 
2.66797e+02 ; -3.64013e-03 ; -4.32217e-04 ; -1.82019e-07 ; -3.18289e-04 ; 3.38089e+03 
2.66805e+02 ; -3.64457e-03 ; -4.31651e-04 ; -1.82243e-07 ; -3.17866e-04 ; 3.38190e+03 
2.66791e+02 ; -3.36576e-03 ; -4.30488e-04 ; -1.68298e-07 ; -3.18611e-04 ; 3.38284e+03 
2.66806e+02 ; -2.93163e-03 ; -4.31055e-04 ; -1.46593e-07 ; -3.17824e-04 ; 3.38390e+03 
2.66822e+02 ; -3.28015e-03 ; -4.30757e-04 ; -1.64025e-07 ; -3.17025e-04 ; 3.38486e+03 
2.66864e+02 ; -2.65926e-03 ; -4.31371e-04 ; -1.32985e-07 ; -3.14951e-04 ; 3.38592e+03 
2.66840e+02 ; -3.90526e-03 ; -4.30459e-04 ; -1.95289e-07 ; -3.16107e-04 ; 3.38691e+03 
2.66840e+02 ; -4.82790e-03 ; -4.29588e-04 ; -2.41426e-07 ; -3.16143e-04 ; 3.38793e+03 
2.66861e+02 ; -4.19976e-03 ; -4.29952e-04 ; -2.10022e-07 ; -3.15064e-04 ; 3.38893e+03 
2.66863e+02 ; -4.30994e-03 ; -4.28694e-04 ; -2.15532e-07 ; -3.14963e-04 ; 3.38994e+03 
2.66865e+02 ; -4.06423e-03 ; -4.28229e-04 ; -2.03245e-07 ; -3.14879e-04 ; 3.39089e+03 
2.66882e+02 ; -4.22380e-03 ; -4.27258e-04 ; -2.11230e-07 ; -3.14021e-04 ; 3.39195e+03 
2.66887e+02 ; -3.89771e-03 ; -4.27031e-04 ; -1.94924e-07 ; -3.13800e-04 ; 3.39295e+03 
2.66887e+02 ; -4.42448e-03 ; -4.26203e-04 ; -2.21268e-07 ; -3.13765e-04 ; 3.39397e+03 
2.66914e+02 ; -3.97625e-03 ; -4.25708e-04 ; -1.98859e-07 ; -3.12406e-04 ; 3.39491e+03 
2.66934e+02 ; -4.43205e-03 ; -4.25023e-04 ; -2.21661e-07 ; -3.11416e-04 ; 3.39595e+03 
2.66933e+02 ; -2.91761e-03 ; -4.26125e-04 ; -1.45919e-07 ; -3.11464e-04 ; 3.39697e+03 
2.66944e+02 ; -8.88187e-04 ; -4.25184e-04 ; -4.44217e-08 ; -3.10922e-04 ; 3.39797e+03 
2.66959e+02 ; -1.36374e-03 ; -4.24385e-04 ; -6.82075e-08 ; -3.10153e-04 ; 3.39898e+03 
2.66959e+02 ; -5.16600e-04 ; -4.23998e-04 ; -2.58377e-08 ; -3.10182e-04 ; 3.39998e+03 
2.66985e+02 ; -5.53116e-04 ; -4.23890e-04 ; -2.76651e-08 ; -3.08889e-04 ; 3.40099e+03 
2.66987e+02 ; -5.11524e-05 ; -4.22239e-04 ; -2.55849e-09 ; -3.08758e-04 ; 3.40200e+03 
2.66998e+02 ; -4.59799e-04 ; -4.21864e-04 ; -2.29981e-08 ; -3.08221e-04 ; 3.40300e+03 
2.67022e+02 ; -1.32314e-03 ; -4.21423e-04 ; -6.61830e-08 ; -3.07017e-04 ; 3.40400e+03 
2.67013e+02 ; -1.22367e-03 ; -4.23396e-04 ; -6.12066e-08 ; -3.07482e-04 ; 3.40500e+03 
2.67011e+02 ; -1.70427e-03 ; -4.20701e-04 ; -8.52453e-08 ; -3.07584e-04 ; 3.40601e+03 
2.67050e+02 ; -1.58334e-03 ; -4.19629e-04 ; -7.92009e-08 ; -3.05629e-04 ; 3.40701e+03 
2.67063e+02 ; -9.04897e-04 ; -4.18782e-04 ; -4.52651e-08 ; -3.04979e-04 ; 3.40799e+03 
2.67069e+02 ; 1.64114e-04 ; -4.18562e-04 ; 8.20943e-09 ; -3.04645e-04 ; 3.40901e+03 
2.67087e+02 ; -1.06000e-03 ; -4.17972e-04 ; -5.30255e-08 ; -3.03757e-04 ; 3.41003e+03 
2.67081e+02 ; -8.65533e-04 ; -4.17417e-04 ; -4.32972e-08 ; -3.04037e-04 ; 3.41103e+03 
2.67111e+02 ; 2.69200e-04 ; -4.16994e-04 ; 1.34670e-08 ; -3.02535e-04 ; 3.41198e+03 
2.67117e+02 ; 1.01386e-03 ; -4.15665e-04 ; 5.07198e-08 ; -3.02273e-04 ; 3.41304e+03 
2.67141e+02 ; 3.27023e-03 ; -4.15027e-04 ; 1.63603e-07 ; -3.01045e-04 ; 3.41404e+03 
2.67139e+02 ; 4.31724e-03 ; -4.14240e-04 ; 2.15982e-07 ; -3.01152e-04 ; 3.41498e+03 
2.67176e+02 ; 4.39231e-03 ; -4.13853e-04 ; 2.19749e-07 ; -2.99311e-04 ; 3.41603e+03 
2.67185e+02 ; 3.49481e-03 ; -4.12518e-04 ; 1.74849e-07 ; -2.98846e-04 ; 3.41703e+03 
2.67198e+02 ; 2.42367e-03 ; -4.11934e-04 ; 1.21261e-07 ; -2.98202e-04 ; 3.41805e+03 
2.67211e+02 ; 3.38565e-03 ; -4.11093e-04 ; 1.69394e-07 ; -2.97534e-04 ; 3.41904e+03 
2.67232e+02 ; 5.05446e-03 ; -4.10318e-04 ; 2.52897e-07 ; -2.96509e-04 ; 3.42006e+03 
2.67239e+02 ; 4.58185e-03 ; -4.09752e-04 ; 2.29253e-07 ; -2.96128e-04 ; 3.42105e+03 
2.67269e+02 ; 4.80248e-03 ; -4.09144e-04 ; 2.40302e-07 ; -2.94644e-04 ; 3.42207e+03 
2.67289e+02 ; 3.63982e-03 ; -4.08560e-04 ; 1.82131e-07 ; -2.93660e-04 ; 3.42302e+03 
2.67307e+02 ; 4.05494e-03 ; -4.07010e-04 ; 2.02908e-07 ; -2.92742e-04 ; 3.42408e+03 
2.67320e+02 ; 4.65941e-03 ; -4.06152e-04 ; 2.33160e-07 ; -2.92092e-04 ; 3.42509e+03 
2.67334e+02 ; 3.18674e-03 ; -4.05788e-04 ; 1.59470e-07 ; -2.91395e-04 ; 3.42609e+03 
2.67345e+02 ; 4.71037e-03 ; -4.04966e-04 ; 2.35719e-07 ; -2.90823e-04 ; 3.42708e+03 
2.67360e+02 ; 3.44057e-03 ; -4.04483e-04 ; 1.72178e-07 ; -2.90102e-04 ; 3.42809e+03 
2.67390e+02 ; 4.26570e-03 ; -4.02659e-04 ; 2.13480e-07 ; -2.88564e-04 ; 3.42911e+03 
2.67387e+02 ; 3.46290e-03 ; -4.02570e-04 ; 1.73303e-07 ; -2.88719e-04 ; 3.43011e+03 
2.67414e+02 ; 4.30880e-03 ; -4.01920e-04 ; 2.15644e-07 ; -2.87384e-04 ; 3.43111e+03 
2.67427e+02 ; 4.38849e-03 ; -4.00507e-04 ; 2.19637e-07 ; -2.86746e-04 ; 3.43214e+03 
2.67440e+02 ; 4.38841e-03 ; -3.99721e-04 ; 2.19637e-07 ; -2.86090e-04 ; 3.43308e+03 
2.67498e+02 ; 5.00650e-03 ; -3.98630e-04 ; 2.50592e-07 ; -2.83146e-04 ; 3.43408e+03 
2.67490e+02 ; 5.10709e-03 ; -3.99035e-04 ; 2.55625e-07 ; -2.83551e-04 ; 3.43514e+03 
2.67501e+02 ; 5.30755e-03 ; -3.99315e-04 ; 2.65662e-07 ; -2.83039e-04 ; 3.43612e+03 
2.67508e+02 ; 5.30523e-03 ; -3.96466e-04 ; 2.65549e-07 ; -2.82639e-04 ; 3.43715e+03 
2.67522e+02 ; 6.60769e-03 ; -3.94624e-04 ; 3.30749e-07 ; -2.81960e-04 ; 3.43811e+03 
2.67553e+02 ; 5.11562e-03 ; -3.95691e-04 ; 2.56075e-07 ; -2.80386e-04 ; 3.43917e+03 
2.67562e+02 ; 4.50391e-03 ; -3.95054e-04 ; 2.25457e-07 ; -2.79945e-04 ; 3.44011e+03 
2.67571e+02 ; 3.41483e-03 ; -3.92711e-04 ; 1.70942e-07 ; -2.79516e-04 ; 3.44117e+03 
2.67596e+02 ; 3.44165e-03 ; -3.92294e-04 ; 1.72291e-07 ; -2.78252e-04 ; 3.44217e+03 
2.67615e+02 ; 3.43988e-03 ; -3.92938e-04 ; 1.72207e-07 ; -2.77281e-04 ; 3.44318e+03 
2.67624e+02 ; 4.54619e-03 ; -3.91352e-04 ; 2.27593e-07 ; -2.76828e-04 ; 3.44419e+03 
2.67652e+02 ; 5.52654e-03 ; -3.89773e-04 ; 2.76683e-07 ; -2.75475e-04 ; 3.44519e+03 
2.67664e+02 ; 5.60001e-03 ; -3.89522e-04 ; 2.80366e-07 ; -2.74873e-04 ; 3.44620e+03 
2.67660e+02 ; 6.34807e-03 ; -3.85827e-04 ; 3.17816e-07 ; -2.75057e-04 ; 3.44721e+03 
2.67737e+02 ; 7.28959e-03 ; -3.87275e-04 ; 3.64993e-07 ; -2.71201e-04 ; 3.44821e+03 
2.67728e+02 ; 7.28520e-03 ; -3.85237e-04 ; 3.64769e-07 ; -2.71624e-04 ; 3.44920e+03 
2.67720e+02 ; 5.88988e-03 ; -3.84539e-04 ; 2.94902e-07 ; -2.72053e-04 ; 3.45022e+03 
2.67804e+02 ; 7.03961e-03 ; -3.83544e-04 ; 3.52510e-07 ; -2.67857e-04 ; 3.45117e+03 
2.67795e+02 ; 7.23959e-03 ; -3.83901e-04 ; 3.62520e-07 ; -2.68292e-04 ; 3.45223e+03 
2.67797e+02 ; 7.08403e-03 ; -3.85260e-04 ; 3.54731e-07 ; -2.68203e-04 ; 3.45323e+03 
2.67795e+02 ; 6.96953e-03 ; -3.81118e-04 ; 3.48996e-07 ; -2.68310e-04 ; 3.45424e+03 
2.67867e+02 ; 6.14352e-03 ; -3.80218e-04 ; 3.07666e-07 ; -2.64686e-04 ; 3.45525e+03 
2.67850e+02 ; 6.62762e-03 ; -3.79890e-04 ; 3.31902e-07 ; -2.65509e-04 ; 3.45619e+03 
2.67870e+02 ; 6.90420e-03 ; -3.79515e-04 ; 3.45762e-07 ; -2.64531e-04 ; 3.45725e+03 
2.67884e+02 ; 5.97608e-03 ; -3.77285e-04 ; 2.99288e-07 ; -2.63846e-04 ; 3.45825e+03 
2.67921e+02 ; 6.17056e-03 ; -3.77130e-04 ; 3.09044e-07 ; -2.61968e-04 ; 3.45927e+03 
2.67889e+02 ; 5.59484e-03 ; -3.77083e-04 ; 2.80197e-07 ; -2.63560e-04 ; 3.46028e+03 
2.67951e+02 ; 4.14888e-03 ; -3.74222e-04 ; 2.07800e-07 ; -2.60466e-04 ; 3.46123e+03 
2.67956e+02 ; 5.29456e-03 ; -3.74782e-04 ; 2.65184e-07 ; -2.60240e-04 ; 3.46229e+03 
2.67982e+02 ; 6.71507e-03 ; -3.73316e-04 ; 3.36344e-07 ; -2.58934e-04 ; 3.46328e+03 
2.68000e+02 ; 6.64418e-03 ; -3.72440e-04 ; 3.32802e-07 ; -2.58034e-04 ; 3.46429e+03 
2.68006e+02 ; 8.07655e-03 ; -3.72827e-04 ; 4.04552e-07 ; -2.57707e-04 ; 3.46530e+03 
2.68041e+02 ; 8.39382e-03 ; -3.70413e-04 ; 4.20465e-07 ; -2.55972e-04 ; 3.46630e+03 
2.68079e+02 ; 7.44038e-03 ; -3.67862e-04 ; 3.72725e-07 ; -2.54035e-04 ; 3.46730e+03 
2.68104e+02 ; 7.66011e-03 ; -3.68035e-04 ; 3.83746e-07 ; -2.52801e-04 ; 3.46832e+03 
2.68091e+02 ; 6.82739e-03 ; -3.70014e-04 ; 3.42024e-07 ; -2.53433e-04 ; 3.46933e+03 
2.68105e+02 ; 7.40307e-03 ; -3.66288e-04 ; 3.70870e-07 ; -2.52765e-04 ; 3.47028e+03 
2.68143e+02 ; 7.08670e-03 ; -3.64411e-04 ; 3.55041e-07 ; -2.50828e-04 ; 3.47132e+03 
2.68142e+02 ; 7.79382e-03 ; -3.64333e-04 ; 3.90466e-07 ; -2.50900e-04 ; 3.47229e+03 
2.68178e+02 ; 8.51570e-03 ; -3.63529e-04 ; 4.26651e-07 ; -2.49088e-04 ; 3.47335e+03 
2.68200e+02 ; 8.96722e-03 ; -3.62909e-04 ; 4.49284e-07 ; -2.48009e-04 ; 3.47434e+03 
2.68180e+02 ; 9.24463e-03 ; -3.60334e-04 ; 4.63173e-07 ; -2.48980e-04 ; 3.47530e+03 
2.68221e+02 ; 8.92939e-03 ; -3.60781e-04 ; 4.47400e-07 ; -2.46948e-04 ; 3.47636e+03 
2.68250e+02 ; 9.06655e-03 ; -3.59815e-04 ; 4.54288e-07 ; -2.45494e-04 ; 3.47735e+03 
2.68276e+02 ; 9.08985e-03 ; -3.58921e-04 ; 4.55469e-07 ; -2.44188e-04 ; 3.47832e+03 
2.68299e+02 ; 9.00769e-03 ; -3.58105e-04 ; 4.51364e-07 ; -2.43056e-04 ; 3.47938e+03 
2.68317e+02 ; 9.57811e-03 ; -3.55840e-04 ; 4.79958e-07 ; -2.42156e-04 ; 3.48037e+03 
2.68324e+02 ; 8.34368e-03 ; -3.56120e-04 ; 4.18104e-07 ; -2.41804e-04 ; 3.48138e+03 
2.68364e+02 ; 7.54996e-03 ; -3.54415e-04 ; 3.78348e-07 ; -2.39801e-04 ; 3.48239e+03 
2.68388e+02 ; 7.15871e-03 ; -3.53587e-04 ; 3.58752e-07 ; -2.38579e-04 ; 3.48338e+03 
2.68406e+02 ; 9.75438e-03 ; -3.53384e-04 ; 4.88842e-07 ; -2.37679e-04 ; 3.48440e+03 
2.68415e+02 ; 1.01476e-02 ; -3.51202e-04 ; 5.08551e-07 ; -2.37238e-04 ; 3.48534e+03 
2.68457e+02 ; 1.05268e-02 ; -3.50737e-04 ; 5.27585e-07 ; -2.35134e-04 ; 3.48639e+03 
2.68459e+02 ; 1.17189e-02 ; -3.48937e-04 ; 5.87330e-07 ; -2.35021e-04 ; 3.48739e+03 
2.68486e+02 ; 1.14846e-02 ; -3.47578e-04 ; 5.75606e-07 ; -2.33674e-04 ; 3.48842e+03 
2.68519e+02 ; 1.11577e-02 ; -3.46565e-04 ; 5.59242e-07 ; -2.31993e-04 ; 3.48941e+03 
2.68533e+02 ; 1.20802e-02 ; -3.45778e-04 ; 6.05492e-07 ; -2.31326e-04 ; 3.49043e+03 
2.68556e+02 ; 1.29039e-02 ; -3.44908e-04 ; 6.46794e-07 ; -2.30169e-04 ; 3.49141e+03 
2.68579e+02 ; 1.26366e-02 ; -3.43293e-04 ; 6.33411e-07 ; -2.28995e-04 ; 3.49243e+03 
2.68642e+02 ; 1.26412e-02 ; -3.41767e-04 ; 6.33692e-07 ; -2.25860e-04 ; 3.49342e+03 
2.68631e+02 ; 1.35489e-02 ; -3.41266e-04 ; 6.79183e-07 ; -2.26426e-04 ; 3.49438e+03 
2.68655e+02 ; 1.36668e-02 ; -3.39502e-04 ; 6.85115e-07 ; -2.25180e-04 ; 3.49538e+03 
2.68691e+02 ; 1.32412e-02 ; -3.38364e-04 ; 6.63804e-07 ; -2.23416e-04 ; 3.49644e+03 
2.68699e+02 ; 1.24901e-02 ; -3.37559e-04 ; 6.26158e-07 ; -2.22975e-04 ; 3.49744e+03 
2.68731e+02 ; 1.31598e-02 ; -3.36373e-04 ; 6.59756e-07 ; -2.21407e-04 ; 3.49845e+03 
2.68751e+02 ; 1.45811e-02 ; -3.34668e-04 ; 7.31028e-07 ; -2.20388e-04 ; 3.49940e+03 
2.68778e+02 ; 1.31815e-02 ; -3.33160e-04 ; 6.60880e-07 ; -2.19041e-04 ; 3.50046e+03 
2.68802e+02 ; 1.39639e-02 ; -3.32379e-04 ; 7.00129e-07 ; -2.17849e-04 ; 3.50146e+03 
2.68839e+02 ; 1.44999e-02 ; -3.30931e-04 ; 7.27036e-07 ; -2.15965e-04 ; 3.50248e+03 
