# Red box data 
# glyceroltest2-slow_cooling
# t0: 2022              2             22             16              9         50.915
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
2.76053e+02 	 1.16070e-02 	 3.08692e-05 	 5.86992e-07 	 1.47205e-04 	 3.32678e+03 
2.76073e+02 	 1.21015e-02 	 3.21626e-05 	 6.12015e-07 	 1.48171e-04 	 3.32779e+03 
2.76100e+02 	 1.16464e-02 	 3.32414e-05 	 5.89017e-07 	 1.49566e-04 	 3.32881e+03 
2.76128e+02 	 1.26989e-02 	 3.41354e-05 	 6.42268e-07 	 1.50990e-04 	 3.32983e+03 
2.76146e+02 	 1.21950e-02 	 3.57746e-05 	 6.16795e-07 	 1.51878e-04 	 3.33081e+03 
2.76167e+02 	 1.08389e-02 	 3.71872e-05 	 5.48222e-07 	 1.52969e-04 	 3.33183e+03 
2.76194e+02 	 1.21476e-02 	 3.77952e-05 	 6.14433e-07 	 1.54334e-04 	 3.33283e+03 
2.76215e+02 	 1.24068e-02 	 3.93688e-05 	 6.27563e-07 	 1.55371e-04 	 3.33384e+03 
2.76237e+02 	 1.25477e-02 	 4.02032e-05 	 6.34705e-07 	 1.56486e-04 	 3.33484e+03 
2.76260e+02 	 1.16480e-02 	 4.17410e-05 	 5.89214e-07 	 1.57672e-04 	 3.33586e+03 
2.76288e+02 	 1.16026e-02 	 4.27544e-05 	 5.86937e-07 	 1.59091e-04 	 3.33688e+03 
2.76305e+02 	 1.13756e-02 	 4.42980e-05 	 5.75465e-07 	 1.59955e-04 	 3.33788e+03 
2.76333e+02 	 1.06783e-02 	 4.50610e-05 	 5.40208e-07 	 1.61368e-04 	 3.33889e+03 
2.76353e+02 	 9.85280e-03 	 4.63484e-05 	 4.98458e-07 	 1.62369e-04 	 3.33988e+03 
2.76375e+02 	 9.65580e-03 	 4.70280e-05 	 4.88505e-07 	 1.63531e-04 	 3.34088e+03 
2.76401e+02 	 9.94946e-03 	 4.83094e-05 	 5.03377e-07 	 1.64848e-04 	 3.34188e+03 
2.76420e+02 	 9.35075e-03 	 4.92572e-05 	 4.73097e-07 	 1.65796e-04 	 3.34287e+03 
2.76434e+02 	 9.83017e-03 	 5.02586e-05 	 4.97361e-07 	 1.66488e-04 	 3.34389e+03 
2.76459e+02 	 1.02561e-02 	 5.17844e-05 	 5.18925e-07 	 1.67775e-04 	 3.34489e+03 
2.76483e+02 	 1.01330e-02 	 5.27142e-05 	 5.12712e-07 	 1.68991e-04 	 3.34590e+03 
2.76498e+02 	 1.01739e-02 	 5.38050e-05 	 5.14792e-07 	 1.69766e-04 	 3.34690e+03 
2.76528e+02 	 1.00241e-02 	 5.51342e-05 	 5.07229e-07 	 1.71244e-04 	 3.34792e+03 
2.76550e+02 	 1.09967e-02 	 5.60878e-05 	 5.56459e-07 	 1.72388e-04 	 3.34893e+03 
2.76566e+02 	 1.08631e-02 	 5.72204e-05 	 5.49712e-07 	 1.73193e-04 	 3.34993e+03 
2.76597e+02 	 1.04855e-02 	 5.82336e-05 	 5.30622e-07 	 1.74755e-04 	 3.35095e+03 
2.76614e+02 	 9.80136e-03 	 5.96760e-05 	 4.96011e-07 	 1.75637e-04 	 3.35195e+03 
2.76637e+02 	 1.06722e-02 	 6.06954e-05 	 5.40096e-07 	 1.76775e-04 	 3.35295e+03 
2.76658e+02 	 9.24809e-03 	 6.19292e-05 	 4.68037e-07 	 1.77836e-04 	 3.35397e+03 
2.76679e+02 	 9.62172e-03 	 6.28352e-05 	 4.86958e-07 	 1.78927e-04 	 3.35497e+03 
2.76701e+02 	 1.02759e-02 	 6.42120e-05 	 5.20078e-07 	 1.80012e-04 	 3.35600e+03 
2.76717e+02 	 1.03962e-02 	 6.49392e-05 	 5.26179e-07 	 1.80864e-04 	 3.35697e+03 
2.76748e+02 	 1.08763e-02 	 6.58988e-05 	 5.50499e-07 	 1.82426e-04 	 3.35799e+03 
2.76765e+02 	 9.10637e-03 	 6.72876e-05 	 4.60924e-07 	 1.83272e-04 	 3.35898e+03 
2.76784e+02 	 9.80991e-03 	 6.85930e-05 	 4.96545e-07 	 1.84250e-04 	 3.36000e+03 
2.76811e+02 	 1.03056e-02 	 6.93142e-05 	 5.21653e-07 	 1.85627e-04 	 3.36101e+03 
2.76835e+02 	 1.08629e-02 	 7.07566e-05 	 5.49880e-07 	 1.86849e-04 	 3.36202e+03 
2.76854e+02 	 1.07427e-02 	 7.17460e-05 	 5.43808e-07 	 1.87814e-04 	 3.36301e+03 
2.76879e+02 	 1.01559e-02 	 7.30574e-05 	 5.14118e-07 	 1.89036e-04 	 3.36403e+03 
2.76898e+02 	 9.33149e-03 	 7.38262e-05 	 4.72394e-07 	 1.90037e-04 	 3.36503e+03 
2.76924e+02 	 9.92822e-03 	 7.49288e-05 	 5.02619e-07 	 1.91367e-04 	 3.36603e+03 
2.76944e+02 	 1.04800e-02 	 7.61448e-05 	 5.30565e-07 	 1.92368e-04 	 3.36703e+03 
2.76966e+02 	 1.03587e-02 	 7.75694e-05 	 5.24436e-07 	 1.93494e-04 	 3.36803e+03 
2.76988e+02 	 1.01096e-02 	 7.78198e-05 	 5.11841e-07 	 1.94561e-04 	 3.36905e+03 
2.77004e+02 	 9.53078e-03 	 7.93396e-05 	 4.82544e-07 	 1.95402e-04 	 3.37005e+03 
2.77030e+02 	 8.59260e-03 	 8.06450e-05 	 4.35058e-07 	 1.96701e-04 	 3.37106e+03 
2.77050e+02 	 8.52464e-03 	 8.11100e-05 	 4.31627e-07 	 1.97744e-04 	 3.37207e+03 
2.77063e+02 	 8.91318e-03 	 8.22782e-05 	 4.51308e-07 	 1.98400e-04 	 3.37308e+03 
2.77094e+02 	 1.05170e-02 	 8.37504e-05 	 5.32533e-07 	 1.99968e-04 	 3.37408e+03 
2.77114e+02 	 1.00154e-02 	 8.44298e-05 	 5.07145e-07 	 2.00957e-04 	 3.37508e+03 
2.77134e+02 	 9.75416e-03 	 8.59320e-05 	 4.93931e-07 	 2.01988e-04 	 3.37608e+03 
2.77156e+02 	 9.72281e-03 	 8.67366e-05 	 4.92357e-07 	 2.03103e-04 	 3.37709e+03 
2.77181e+02 	 9.31665e-03 	 8.79466e-05 	 4.71804e-07 	 2.04390e-04 	 3.37809e+03 
2.77202e+02 	 1.09159e-02 	 8.92340e-05 	 5.52805e-07 	 2.05433e-04 	 3.37909e+03 
2.77223e+02 	 1.13037e-02 	 9.02532e-05 	 5.72458e-07 	 2.06482e-04 	 3.38010e+03 
2.77242e+02 	 1.04801e-02 	 9.10340e-05 	 5.30762e-07 	 2.07490e-04 	 3.38110e+03 
2.77263e+02 	 1.04610e-02 	 9.22024e-05 	 5.29806e-07 	 2.08533e-04 	 3.38212e+03 
2.77291e+02 	 1.01004e-02 	 9.34838e-05 	 5.11559e-07 	 2.09945e-04 	 3.38312e+03 
2.77308e+02 	 9.23310e-03 	 9.44912e-05 	 4.67643e-07 	 2.10786e-04 	 3.38413e+03 
2.77325e+02 	 8.83488e-03 	 9.52064e-05 	 4.47484e-07 	 2.11692e-04 	 3.38513e+03 
2.77348e+02 	 9.42691e-03 	 9.66488e-05 	 4.77483e-07 	 2.12854e-04 	 3.38613e+03 
2.77367e+02 	 9.07090e-03 	 9.78826e-05 	 4.59461e-07 	 2.13820e-04 	 3.38712e+03 
2.77396e+02 	 1.01213e-02 	 9.84430e-05 	 5.12684e-07 	 2.15292e-04 	 3.38814e+03 
2.77414e+02 	 9.92126e-03 	 9.97424e-05 	 5.02562e-07 	 2.16198e-04 	 3.38913e+03 
2.77438e+02 	 1.00370e-02 	 1.00648e-04 	 5.08439e-07 	 2.17384e-04 	 3.39015e+03 
2.77456e+02 	 9.51837e-03 	 1.01882e-04 	 4.82178e-07 	 2.18314e-04 	 3.39115e+03 
2.77480e+02 	 9.23783e-03 	 1.02883e-04 	 4.67980e-07 	 2.19536e-04 	 3.39217e+03 
2.77493e+02 	 7.11821e-03 	 1.04344e-04 	 3.60608e-07 	 2.20179e-04 	 3.39318e+03 
2.77516e+02 	 7.19959e-03 	 1.05089e-04 	 3.64741e-07 	 2.21366e-04 	 3.39418e+03 
2.77533e+02 	 8.59516e-03 	 1.06174e-04 	 4.35451e-07 	 2.22206e-04 	 3.39520e+03 
2.77558e+02 	 7.17092e-03 	 1.07247e-04 	 3.63307e-07 	 2.23505e-04 	 3.39620e+03 
2.77583e+02 	 7.79111e-03 	 1.08206e-04 	 3.94740e-07 	 2.24757e-04 	 3.39722e+03 
2.77592e+02 	 7.88204e-03 	 1.09136e-04 	 3.99351e-07 	 2.25198e-04 	 3.39822e+03 
2.77614e+02 	 8.14651e-03 	 1.09541e-04 	 4.12761e-07 	 2.26325e-04 	 3.39923e+03 
2.77638e+02 	 8.20621e-03 	 1.10912e-04 	 4.15798e-07 	 2.27517e-04 	 3.40023e+03 
2.77659e+02 	 8.12555e-03 	 1.11824e-04 	 4.11722e-07 	 2.28590e-04 	 3.40125e+03 
2.77679e+02 	 7.51777e-03 	 1.12873e-04 	 3.80935e-07 	 2.29609e-04 	 3.40226e+03 
2.77699e+02 	 8.27719e-03 	 1.13690e-04 	 4.19425e-07 	 2.30640e-04 	 3.40328e+03 
2.77711e+02 	 8.26874e-03 	 1.15114e-04 	 4.19004e-07 	 2.31254e-04 	 3.40428e+03 
2.77739e+02 	 8.96087e-03 	 1.16062e-04 	 4.54092e-07 	 2.32673e-04 	 3.40529e+03 
2.77761e+02 	 9.44388e-03 	 1.17177e-04 	 4.78580e-07 	 2.33763e-04 	 3.40629e+03 
2.77774e+02 	 9.67839e-03 	 1.18011e-04 	 4.90473e-07 	 2.34455e-04 	 3.40729e+03 
2.77802e+02 	 9.80734e-03 	 1.19370e-04 	 4.97024e-07 	 2.35838e-04 	 3.40831e+03 
2.77825e+02 	 1.05421e-02 	 1.20491e-04 	 5.34276e-07 	 2.37006e-04 	 3.40932e+03 
2.77846e+02 	 9.85119e-03 	 1.21248e-04 	 4.99273e-07 	 2.38085e-04 	 3.41032e+03 
2.77865e+02 	 1.01111e-02 	 1.22541e-04 	 5.12458e-07 	 2.39026e-04 	 3.41132e+03 
2.77887e+02 	 9.85516e-03 	 1.23769e-04 	 4.99498e-07 	 2.40165e-04 	 3.41234e+03 
2.77906e+02 	 9.73678e-03 	 1.24687e-04 	 4.93509e-07 	 2.41125e-04 	 3.41334e+03 
2.77928e+02 	 9.02206e-03 	 1.25921e-04 	 4.57296e-07 	 2.42251e-04 	 3.41435e+03 
2.77945e+02 	 8.37734e-03 	 1.26886e-04 	 4.24626e-07 	 2.43121e-04 	 3.41535e+03 
2.77966e+02 	 8.42483e-03 	 1.27995e-04 	 4.27044e-07 	 2.44182e-04 	 3.41636e+03 
2.77988e+02 	 9.11792e-03 	 1.29193e-04 	 4.62189e-07 	 2.45309e-04 	 3.41738e+03 
2.78018e+02 	 9.18305e-03 	 1.29884e-04 	 4.65507e-07 	 2.46829e-04 	 3.41839e+03 
2.78030e+02 	 8.20344e-03 	 1.31005e-04 	 4.15855e-07 	 2.47437e-04 	 3.41939e+03 
2.78056e+02 	 7.99188e-03 	 1.32233e-04 	 4.05142e-07 	 2.48718e-04 	 3.42041e+03 
2.78065e+02 	 7.69010e-03 	 1.32799e-04 	 3.89848e-07 	 2.49207e-04 	 3.42141e+03 
2.78090e+02 	 8.61102e-03 	 1.33932e-04 	 4.36547e-07 	 2.50447e-04 	 3.42241e+03 
2.78108e+02 	 8.04739e-03 	 1.35124e-04 	 4.07982e-07 	 2.51382e-04 	 3.42343e+03 
2.78130e+02 	 8.36050e-03 	 1.36042e-04 	 4.23867e-07 	 2.52479e-04 	 3.42442e+03 
2.78146e+02 	 8.35868e-03 	 1.36942e-04 	 4.23783e-07 	 2.53290e-04 	 3.42544e+03 
2.78169e+02 	 8.76884e-03 	 1.37621e-04 	 4.44589e-07 	 2.54488e-04 	 3.42644e+03 
2.78181e+02 	 7.41681e-03 	 1.39123e-04 	 3.76043e-07 	 2.55060e-04 	 3.42744e+03 
2.78206e+02 	 7.46320e-03 	 1.40399e-04 	 3.78405e-07 	 2.56318e-04 	 3.42845e+03 
2.78236e+02 	 8.03079e-03 	 1.41710e-04 	 4.07195e-07 	 2.57879e-04 	 3.42944e+03 
2.78249e+02 	 5.98850e-03 	 1.42205e-04 	 3.03646e-07 	 2.58499e-04 	 3.43046e+03 
2.78268e+02 	 4.31884e-03 	 1.42836e-04 	 2.18991e-07 	 2.59507e-04 	 3.43146e+03 
2.78285e+02 	 5.40387e-03 	 1.43468e-04 	 2.74012e-07 	 2.60341e-04 	 3.43246e+03 
2.78291e+02 	 6.11521e-03 	 1.44684e-04 	 3.10084e-07 	 2.60669e-04 	 3.43345e+03 
2.78315e+02 	 5.15200e-03 	 1.45590e-04 	 2.61248e-07 	 2.61843e-04 	 3.43446e+03 
2.78332e+02 	 6.56131e-03 	 1.46431e-04 	 3.32717e-07 	 2.62713e-04 	 3.43546e+03 
2.78355e+02 	 6.78349e-03 	 1.47593e-04 	 3.43992e-07 	 2.63882e-04 	 3.43647e+03 
2.78374e+02 	 6.89315e-03 	 1.48201e-04 	 3.49558e-07 	 2.64841e-04 	 3.43749e+03 
2.78391e+02 	 7.86435e-03 	 1.49572e-04 	 3.98816e-07 	 2.65711e-04 	 3.43849e+03 
2.78412e+02 	 7.23384e-03 	 1.50537e-04 	 3.66849e-07 	 2.66766e-04 	 3.43951e+03 
2.78429e+02 	 8.86918e-03 	 1.51056e-04 	 4.49790e-07 	 2.67666e-04 	 3.44052e+03 
2.78451e+02 	 7.56066e-03 	 1.52457e-04 	 3.83438e-07 	 2.68769e-04 	 3.44153e+03 
2.78475e+02 	 8.04887e-03 	 1.53404e-04 	 4.08207e-07 	 2.69961e-04 	 3.44254e+03 
2.78493e+02 	 8.42626e-03 	 1.53828e-04 	 4.27354e-07 	 2.70885e-04 	 3.44357e+03 
2.78518e+02 	 7.28687e-03 	 1.55085e-04 	 3.69576e-07 	 2.72143e-04 	 3.44455e+03 
2.78534e+02 	 8.76185e-03 	 1.56504e-04 	 4.44392e-07 	 2.72947e-04 	 3.44557e+03 
2.78553e+02 	 8.42910e-03 	 1.57177e-04 	 4.27523e-07 	 2.73937e-04 	 3.44657e+03 
2.78577e+02 	 7.69553e-03 	 1.58381e-04 	 3.90325e-07 	 2.75141e-04 	 3.44757e+03 
2.78593e+02 	 8.12612e-03 	 1.59049e-04 	 4.12172e-07 	 2.75963e-04 	 3.44858e+03 
2.78610e+02 	 6.56896e-03 	 1.60420e-04 	 3.33195e-07 	 2.76816e-04 	 3.44959e+03 
2.78629e+02 	 7.98670e-03 	 1.61129e-04 	 4.05114e-07 	 2.77764e-04 	 3.45061e+03 
2.78647e+02 	 7.23884e-03 	 1.62160e-04 	 3.67187e-07 	 2.78723e-04 	 3.45161e+03 
2.78664e+02 	 7.17499e-03 	 1.63215e-04 	 3.63954e-07 	 2.79581e-04 	 3.45262e+03 
2.78686e+02 	 6.58675e-03 	 1.64276e-04 	 3.34123e-07 	 2.80696e-04 	 3.45363e+03 
2.78705e+02 	 7.43574e-03 	 1.65296e-04 	 3.77195e-07 	 2.81626e-04 	 3.45462e+03 
2.78732e+02 	 7.02044e-03 	 1.65993e-04 	 3.56138e-07 	 2.83027e-04 	 3.45563e+03 
2.78746e+02 	 6.56421e-03 	 1.66976e-04 	 3.32998e-07 	 2.83694e-04 	 3.45663e+03 
2.78765e+02 	 7.26738e-03 	 1.67948e-04 	 3.68676e-07 	 2.84660e-04 	 3.45765e+03 
2.78782e+02 	 8.14125e-03 	 1.68723e-04 	 4.13015e-07 	 2.85542e-04 	 3.45866e+03 
2.78794e+02 	 7.93997e-03 	 1.69700e-04 	 4.02808e-07 	 2.86138e-04 	 3.45968e+03 
2.78827e+02 	 6.17854e-03 	 1.70833e-04 	 3.13458e-07 	 2.87831e-04 	 3.46066e+03 
2.78842e+02 	 6.65060e-03 	 1.71584e-04 	 3.37412e-07 	 2.88600e-04 	 3.46168e+03 
2.78860e+02 	 7.37422e-03 	 1.72883e-04 	 3.74131e-07 	 2.89482e-04 	 3.46269e+03 
2.78884e+02 	 8.23243e-03 	 1.73825e-04 	 4.17682e-07 	 2.90704e-04 	 3.46369e+03 
2.78899e+02 	 7.98516e-03 	 1.74689e-04 	 4.05142e-07 	 2.91496e-04 	 3.46469e+03 
2.78923e+02 	 7.84867e-03 	 1.75702e-04 	 3.98226e-07 	 2.92671e-04 	 3.46569e+03 
2.78944e+02 	 7.80085e-03 	 1.76960e-04 	 3.95808e-07 	 2.93732e-04 	 3.46670e+03 
2.78964e+02 	 8.02898e-03 	 1.77896e-04 	 4.07392e-07 	 2.94763e-04 	 3.46770e+03 
2.78983e+02 	 8.17623e-03 	 1.79070e-04 	 4.14871e-07 	 2.95740e-04 	 3.46872e+03 
2.79001e+02 	 7.49733e-03 	 1.79875e-04 	 3.80429e-07 	 2.96670e-04 	 3.46972e+03 
2.79021e+02 	 6.90876e-03 	 1.80429e-04 	 3.50571e-07 	 2.97671e-04 	 3.47074e+03 
2.79042e+02 	 5.54894e-03 	 1.81550e-04 	 2.81575e-07 	 2.98738e-04 	 3.47175e+03 
2.79057e+02 	 5.01586e-03 	 1.82789e-04 	 2.54528e-07 	 2.99495e-04 	 3.47277e+03 
2.79067e+02 	 6.52172e-03 	 1.83654e-04 	 3.30946e-07 	 2.99990e-04 	 3.47378e+03 
2.79090e+02 	 6.61519e-03 	 1.84542e-04 	 3.35697e-07 	 3.01182e-04 	 3.47479e+03 
2.79115e+02 	 6.66268e-03 	 1.85627e-04 	 3.38115e-07 	 3.02446e-04 	 3.47579e+03 
2.79125e+02 	 6.78063e-03 	 1.86252e-04 	 3.44104e-07 	 3.02917e-04 	 3.47678e+03 
2.79153e+02 	 7.35715e-03 	 1.87558e-04 	 3.73372e-07 	 3.04371e-04 	 3.47780e+03 
2.79170e+02 	 6.30390e-03 	 1.88190e-04 	 3.19925e-07 	 3.05200e-04 	 3.47880e+03 
2.79178e+02 	 4.44576e-03 	 1.88827e-04 	 2.25625e-07 	 3.05617e-04 	 3.47980e+03 
2.79201e+02 	 6.05774e-03 	 1.90586e-04 	 3.07442e-07 	 3.06809e-04 	 3.48080e+03 
2.79219e+02 	 6.76395e-03 	 1.90830e-04 	 3.43289e-07 	 3.07685e-04 	 3.48180e+03 
2.79239e+02 	 7.64461e-03 	 1.92118e-04 	 3.87992e-07 	 3.08698e-04 	 3.48283e+03 
2.79265e+02 	 8.24322e-03 	 1.93298e-04 	 4.18385e-07 	 3.10039e-04 	 3.48384e+03 
2.79289e+02 	 8.00485e-03 	 1.93626e-04 	 4.06295e-07 	 3.11232e-04 	 3.48486e+03 
2.79301e+02 	 8.16649e-03 	 1.94937e-04 	 4.14505e-07 	 3.11875e-04 	 3.48586e+03 
2.79316e+02 	 7.63627e-03 	 1.96087e-04 	 3.87598e-07 	 3.12602e-04 	 3.48687e+03 
2.79332e+02 	 7.11439e-03 	 1.96946e-04 	 3.61114e-07 	 3.13431e-04 	 3.48787e+03 
2.79364e+02 	 7.51572e-03 	 1.97977e-04 	 3.81497e-07 	 3.15046e-04 	 3.48886e+03 
2.79378e+02 	 5.94591e-03 	 1.98859e-04 	 3.01818e-07 	 3.15767e-04 	 3.48989e+03 
2.79391e+02 	 6.14691e-03 	 1.99652e-04 	 3.12025e-07 	 3.16417e-04 	 3.49089e+03 
2.79404e+02 	 6.10583e-03 	 2.00587e-04 	 3.09943e-07 	 3.17073e-04 	 3.49189e+03 
2.79433e+02 	 6.29786e-03 	 2.01565e-04 	 3.19700e-07 	 3.18569e-04 	 3.49289e+03 
2.79445e+02 	 6.10615e-03 	 2.02191e-04 	 3.09972e-07 	 3.19159e-04 	 3.49387e+03 
2.79466e+02 	 7.61191e-03 	 2.03293e-04 	 3.86418e-07 	 3.20208e-04 	 3.49488e+03 
2.79487e+02 	 6.84415e-03 	 2.04325e-04 	 3.47450e-07 	 3.21275e-04 	 3.49589e+03 
2.79507e+02 	 6.79970e-03 	 2.05421e-04 	 3.45200e-07 	 3.22288e-04 	 3.49690e+03 
2.79523e+02 	 7.02444e-03 	 2.06745e-04 	 3.56615e-07 	 3.23105e-04 	 3.49790e+03 
2.79541e+02 	 7.23200e-03 	 2.07305e-04 	 3.67158e-07 	 3.24005e-04 	 3.49890e+03 
2.79565e+02 	 6.36571e-03 	 2.08163e-04 	 3.23186e-07 	 3.25251e-04 	 3.49990e+03 
2.79580e+02 	 6.45368e-03 	 2.09016e-04 	 3.27657e-07 	 3.25984e-04 	 3.50092e+03 
2.79594e+02 	 6.95418e-03 	 2.10118e-04 	 3.53073e-07 	 3.26735e-04 	 3.50192e+03 
2.79614e+02 	 5.08014e-03 	 2.10851e-04 	 2.57930e-07 	 3.27742e-04 	 3.50292e+03 
2.79632e+02 	 3.91718e-03 	 2.11590e-04 	 1.98888e-07 	 3.28648e-04 	 3.50392e+03 
2.79652e+02 	 4.60707e-03 	 2.12723e-04 	 2.33920e-07 	 3.29637e-04 	 3.50493e+03 
2.79666e+02 	 4.99849e-03 	 2.13689e-04 	 2.53797e-07 	 3.30365e-04 	 3.50595e+03 
2.79690e+02 	 6.44966e-03 	 2.14708e-04 	 3.27488e-07 	 3.31598e-04 	 3.50697e+03 
2.79708e+02 	 7.25241e-03 	 2.15328e-04 	 3.68255e-07 	 3.32469e-04 	 3.50798e+03 
2.79719e+02 	 7.40461e-03 	 2.16746e-04 	 3.75987e-07 	 3.33041e-04 	 3.50898e+03 
2.79737e+02 	 5.61993e-03 	 2.17134e-04 	 2.85371e-07 	 3.33983e-04 	 3.50998e+03 
2.79755e+02 	 6.61701e-03 	 2.18272e-04 	 3.36007e-07 	 3.34859e-04 	 3.51100e+03 
2.79779e+02 	 7.31504e-03 	 2.19548e-04 	 3.71460e-07 	 3.36099e-04 	 3.51202e+03 
2.79800e+02 	 7.24622e-03 	 2.19917e-04 	 3.67974e-07 	 3.37154e-04 	 3.51302e+03 
2.79814e+02 	 4.99279e-03 	 2.20740e-04 	 2.53544e-07 	 3.37875e-04 	 3.51403e+03 
2.79831e+02 	 4.39255e-03 	 2.22057e-04 	 2.23067e-07 	 3.38745e-04 	 3.51505e+03 
2.79846e+02 	 5.08509e-03 	 2.22689e-04 	 2.58240e-07 	 3.39508e-04 	 3.51605e+03 
2.79863e+02 	 4.71463e-03 	 2.23642e-04 	 2.39430e-07 	 3.40354e-04 	 3.51706e+03 
2.79882e+02 	 5.55935e-03 	 2.24632e-04 	 2.82334e-07 	 3.41296e-04 	 3.51808e+03 
2.79907e+02 	 6.82806e-03 	 2.25574e-04 	 3.46775e-07 	 3.42584e-04 	 3.51909e+03 
2.79911e+02 	 6.64480e-03 	 2.27016e-04 	 3.37469e-07 	 3.42804e-04 	 3.52009e+03 
2.79931e+02 	 7.43741e-03 	 2.27493e-04 	 3.77730e-07 	 3.43794e-04 	 3.52111e+03 
2.79966e+02 	 7.00646e-03 	 2.28226e-04 	 3.55856e-07 	 3.45576e-04 	 3.52212e+03 
2.79971e+02 	 6.88189e-03 	 2.29198e-04 	 3.49530e-07 	 3.45832e-04 	 3.52312e+03 
2.79991e+02 	 7.12089e-03 	 2.30610e-04 	 3.61676e-07 	 3.46857e-04 	 3.52414e+03 
2.80022e+02 	 7.08580e-03 	 2.31069e-04 	 3.59905e-07 	 3.48419e-04 	 3.52515e+03 
2.80031e+02 	 6.02739e-03 	 2.32839e-04 	 3.06148e-07 	 3.48866e-04 	 3.52617e+03 
2.80048e+02 	 5.51030e-03 	 2.32965e-04 	 2.79889e-07 	 3.49730e-04 	 3.52718e+03 
2.80063e+02 	 6.20433e-03 	 2.33942e-04 	 3.15145e-07 	 3.50505e-04 	 3.52818e+03 
2.80089e+02 	 6.27391e-03 	 2.34705e-04 	 3.18688e-07 	 3.51804e-04 	 3.52919e+03 
2.80106e+02 	 5.54209e-03 	 2.35557e-04 	 2.81519e-07 	 3.52669e-04 	 3.53019e+03 
2.80127e+02 	 6.14804e-03 	 2.36380e-04 	 3.12306e-07 	 3.53724e-04 	 3.53118e+03 
2.80139e+02 	 5.15670e-03 	 2.37352e-04 	 2.61951e-07 	 3.54338e-04 	 3.53220e+03 
2.80159e+02 	 4.86104e-03 	 2.38454e-04 	 2.46937e-07 	 3.55375e-04 	 3.53320e+03 
2.80181e+02 	 5.32528e-03 	 2.39259e-04 	 2.70525e-07 	 3.56483e-04 	 3.53422e+03 
2.80190e+02 	 4.84320e-03 	 2.40302e-04 	 2.46038e-07 	 3.56913e-04 	 3.53523e+03 
2.80212e+02 	 6.12372e-03 	 2.41029e-04 	 3.11096e-07 	 3.58051e-04 	 3.53625e+03 
2.80230e+02 	 6.58905e-03 	 2.41953e-04 	 3.34742e-07 	 3.58963e-04 	 3.53726e+03 
2.80241e+02 	 5.38530e-03 	 2.43193e-04 	 2.73591e-07 	 3.59517e-04 	 3.53828e+03 
2.80268e+02 	 5.41671e-03 	 2.43688e-04 	 2.75193e-07 	 3.60864e-04 	 3.53928e+03 
2.80276e+02 	 5.28549e-03 	 2.44552e-04 	 2.68529e-07 	 3.61282e-04 	 3.54031e+03 
2.80296e+02 	 6.75795e-03 	 2.45368e-04 	 3.43344e-07 	 3.62319e-04 	 3.54131e+03 
2.80319e+02 	 5.36332e-03 	 2.46668e-04 	 2.72494e-07 	 3.63451e-04 	 3.54232e+03 
2.80342e+02 	 5.32002e-03 	 2.47210e-04 	 2.70301e-07 	 3.64619e-04 	 3.54334e+03 
2.80344e+02 	 4.57463e-03 	 2.48009e-04 	 2.32429e-07 	 3.64721e-04 	 3.54434e+03 
2.80373e+02 	 4.57285e-03 	 2.49267e-04 	 2.32345e-07 	 3.66181e-04 	 3.54534e+03 
2.80382e+02 	 4.91422e-03 	 2.49618e-04 	 2.49692e-07 	 3.66670e-04 	 3.54635e+03 
2.80400e+02 	 5.49900e-03 	 2.50572e-04 	 2.79410e-07 	 3.67558e-04 	 3.54734e+03 
2.80417e+02 	 6.13801e-03 	 2.51752e-04 	 3.11884e-07 	 3.68428e-04 	 3.54836e+03 
2.80440e+02 	 5.00246e-03 	 2.52473e-04 	 2.54191e-07 	 3.69626e-04 	 3.54937e+03 
2.80455e+02 	 5.71505e-03 	 2.53451e-04 	 2.90404e-07 	 3.70371e-04 	 3.55039e+03 
2.80472e+02 	 6.70480e-03 	 2.54309e-04 	 3.40702e-07 	 3.71206e-04 	 3.55139e+03 
2.80489e+02 	 5.74530e-03 	 2.55024e-04 	 2.91950e-07 	 3.72064e-04 	 3.55239e+03 
2.80508e+02 	 6.18614e-03 	 2.56085e-04 	 3.14358e-07 	 3.73065e-04 	 3.55339e+03 
2.80529e+02 	 5.72736e-03 	 2.56801e-04 	 2.91050e-07 	 3.74120e-04 	 3.55439e+03 
2.80539e+02 	 6.28223e-03 	 2.58213e-04 	 3.19250e-07 	 3.74609e-04 	 3.55540e+03 
2.80565e+02 	 5.29176e-03 	 2.58940e-04 	 2.68924e-07 	 3.75950e-04 	 3.55640e+03 
2.80574e+02 	 3.32329e-03 	 2.60031e-04 	 1.68889e-07 	 3.76415e-04 	 3.55740e+03 
2.80591e+02 	 5.26507e-03 	 2.60705e-04 	 2.67574e-07 	 3.77273e-04 	 3.55840e+03 
2.80612e+02 	 4.62545e-03 	 2.61229e-04 	 2.35073e-07 	 3.78323e-04 	 3.55942e+03 
2.80630e+02 	 4.19663e-03 	 2.62487e-04 	 2.13283e-07 	 3.79217e-04 	 3.56040e+03 
2.80649e+02 	 5.53750e-03 	 2.62898e-04 	 2.81435e-07 	 3.80206e-04 	 3.56144e+03 
2.80666e+02 	 5.56728e-03 	 2.64549e-04 	 2.82953e-07 	 3.81058e-04 	 3.56244e+03 
